,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
202373,-147.1738348,57.81232059,5,WINTER1,WINTER1,2/13/2020 10:02,44,18305.41876,2020,2,2/13/2020 2:56,2/13/2020 17:09,-802.301175,790.0899133,-2.76,405,373,-107.1368346,74002.12543,0.017844942,1.701783882,724.7505222,0,5.690000057,0.140000001,4.451,1.239000057,0.944105154,0.833108324,0.786541863,18305.41869,2,5.599999905,-3.43,0.92131432,TRUE
202646,-147.2110132,57.8931701,5,WINTER1,WINTER1,2/13/2020 22:03,44,18305.91666,2020,1,2/13/2020 17:02,2/14/2020 3:03,367.8958664,0.566672841,-3.54,406,146,-97.36382595,38757.09954,0.027843371,0.893950054,722.5813749,0,5.75,0.129999995,4.451,1.299,0.941395433,1,0.941395433,18305.91879,2,5.244999886,-3.05,0.941903545,TRUE
203317,-145.6567033,57.7784535,5,WINTER1,WINTER1,2/14/2020 9:56,45,18306.41318,2020,2,2/14/2020 3:02,2/14/2020 16:50,-38.39059394,259.0408535,-4.06,407,317,163.8310432,233110.2465,0.280027646,5.429082601,715.6219678,0,5.460000038,0.140000001,4.875,0.585000038,0.98325256,1,0.98325256,18306.41446,2,5.319999695,-3.31,0.97572488,TRUE
203748,-143.7723146,57.78730475,5,WINTER1,WINTER1,2/14/2020 21:49,45,18306.90844,2020,1,2/14/2020 17:02,2/15/2020 2:35,977.9612879,-844.0529211,-1.48,408,248,76.79670238,112900.0903,0.337035694,2.640601623,712.5907047,0,5.21999979,0.140000001,4.875,0.34499979,0.988156262,1,0.988156262,18306.90921,2,5.494999886,-2.41,0.963681141,TRUE
204199,-142.8427185,57.51740343,5,WINTER1,WINTER1,2/15/2020 9:45,46,18307.40642,2020,2,2/15/2020 2:44,2/15/2020 16:46,-311.6253913,344.9702232,-2.81,409,199,32.08605931,128805.7442,0.429196833,3.000734409,715.4123329,0,5.289999962,0.140000001,4.706,0.583999962,0.980711923,1,0.980711923,18307.40662,2,5.650000095,-2.41,0.953391866,TRUE
204860,-145.4911284,57.18909795,5,WINTER1,WINTER1,2/15/2020 21:56,46,18307.91464,2020,1,2/15/2020 16:42,2/16/2020 3:09,100.902,-218.9869938,-4.44,410,360,-121.3177645,314706.5522,0.364099255,7.109382022,737.7728736,0,5.190000057,0.149999991,4.706,0.484000057,0.984346778,0.955812178,0.940850638,18307.91396,2,5.440000057,-3.75,0.968652964,TRUE
205459,-144.0355161,57.12860167,5,WINTER1,WINTER1,2/16/2020 9:50,47,18308.40624,2020,2,2/16/2020 3:09,2/16/2020 16:30,-208.9424076,840.8328986,-5.06,411,459,43.86562723,126591.7509,0.165538156,2.95424838,714.179122,0,5.629999638,0.149999991,4.792,0.837999638,0.968861913,1,0.968861913,18308.4099,2,5.569999695,-4.76,0.958087313,TRUE
205506,-143.780878,57.20047898,5,WINTER1,WINTER1,2/16/2020 21:49,47,18308.90668,2020,1,2/16/2020 16:23,2/17/2020 3:14,410.4399248,18.70541174,-5.74,412,6,-31.17098293,115181.0514,0.121898062,2.65180715,723.9154588,0,5.659999847,0.119999997,4.792,0.867999847,0.971846227,1,0.971846227,18308.90917,2,5.670000076,-4.925,0.956112548,TRUE
206176,-146.1498579,56.98502708,5,WINTER1,WINTER1,2/17/2020 9:58,48,18309.41536,2020,2,2/17/2020 3:16,2/17/2020 16:40,127.5995984,-65.33649014,-4.53,413,176,169.0095621,295150.486,0.470864922,6.867801738,716.2662747,0,4.849999905,0.129999995,4.75,0.099999905,0.994425961,1,0.994425961,18309.41572,2,5.400000095,-3.23,0.976745342,TRUE
206901,-145.7615948,56.68572359,5,WINTER1,WINTER1,2/17/2020 21:57,48,18309.9136,2020,1,2/17/2020 16:41,2/18/2020 3:12,-2.33856732,178.7870314,-3.96,414,401,-1.808869698,215994.0562,0.506430101,4.997020922,720.4094183,0,4.909999847,0.149999991,4.75,0.159999847,0.991330373,1,0.991330373,18309.91462,2,5.375,-2.625,0.97197819,TRUE
207177,-145.541915,56.64935391,5,WINTER1,WINTER1,2/18/2020 9:56,49,18310.4148,2020,2,2/18/2020 3:02,2/18/2020 16:50,-449.213989,308.7700508,-2.54,415,177,139.5858399,31792.8399,0.154217934,0.737361526,718.6171863,0,5.079999924,0.149999991,4.833,0.246999924,0.992739534,1,0.992739534,18310.41398,2,5.364999771,-2.445,0.974093681,TRUE
207650,-145.3684143,56.68919888,5,WINTER1,WINTER1,2/18/2020 21:55,49,18310.91315,2020,1,2/18/2020 16:46,2/19/2020 3:04,76.46063922,-20.43949633,-2.82,416,150,-13.67234463,172964.7981,0.137223667,3.989259614,722.6269819,0,5.150000095,0.179999992,4.833,0.317000095,0.981207522,0.555816154,0.545370991,18310.91347,2,5.359999657,-2.255,0.963523482,TRUE
208228,-145.0812318,56.54883457,5,WINTER1,WINTER1,2/19/2020 9:54,50,18311.4082,2020,2,2/19/2020 2:57,2/19/2020 16:51,-454.4248096,1222.175445,-1.83,417,228,101.7011529,36012.4747,0.021192928,0.836337756,717.662102,0,5.380000114,0.189999998,5.435,-0.054999886,0.981867254,1,0.981867254,18311.41265,2,5.389999866,-2.44,0.961140221,TRUE
208515,-144.1725771,56.58993049,5,WINTER1,WINTER1,2/19/2020 21:50,50,18311.9077,2020,1,2/19/2020 16:38,2/20/2020 3:02,440.3827676,-26.93118071,-2.93,418,15,58.89588383,94459.97428,0.163791348,2.202827438,714.6873503,0,5.409999847,0.179999992,5.435,-0.025000153,0.981898777,1,0.981898777,18311.91009,2,5.5,-2.495,0.977946817,TRUE
209014,-143.7902837,56.58052207,5,WINTER1,WINTER1,2/20/2020 9:48,51,18312.40797,2020,2,2/20/2020 3:04,2/20/2020 16:33,63.61490546,112.1961919,-3.18,419,14,123.4217825,143203.5621,0.148841108,3.351344196,712.1697729,0,5.460000038,0.199999988,4.653,0.807000038,0.956092302,1,0.956092302,18312.40899,2,5.539999962,-2.41,0.95090492,TRUE
209604,-143.6080658,56.80174672,5,WINTER1,WINTER1,2/20/2020 21:48,51,18312.90501,2020,1,2/20/2020 16:41,2/21/2020 2:54,592.0210357,2.548680175,-1.94,420,104,-45.28598558,25460.12988,0.014694307,0.588429829,721.1318614,0,5.359999657,0.159999996,4.653,0.706999657,0.973081296,1,0.973081296,18312.90845,2,5.46999979,-1.64,0.930807561,TRUE
210164,-143.3658922,56.8106616,5,WINTER1,WINTER1,2/21/2020 9:47,52,18313.40626,2020,2,2/21/2020 2:52,2/21/2020 16:42,-165.7795925,421.6130757,-1.55,421,164,-2.302032307,27015.22961,0.029946296,0.625339252,720.0152959,0,5.460000038,0.159999996,5.187,0.273000038,0.987131633,1,0.987131633,18313.40774,2,5.46999979,-1.59,0.964502632,TRUE
210859,-142.9707955,56.82484799,5,WINTER1,WINTER1,2/21/2020 21:45,52,18313.90626,2020,1,2/21/2020 16:38,2/22/2020 2:52,222.0480306,-162.8164194,-1.63,422,359,72.92553568,80454.86296,0.028320905,1.875657627,714.9035961,0,5.339999676,0.129999995,5.187,0.152999676,0.996584204,0.833212129,0.830366047,18313.9066,2,5.339999676,-1.53,0.98096024,TRUE
211353,-141.3876728,56.91330926,5,WINTER1,WINTER1,2/22/2020 9:39,53,18314.40117,2020,2,2/22/2020 2:58,2/22/2020 16:19,231.1125081,-59.08654097,-3.2,423,353,149.6949382,87101.74735,0.269209176,2.024530777,717.0529615,0,5.359999657,0.129999995,4.493,0.866999657,0.972042392,1,0.972042392,18314.40216,2,5.664999962,-2.19,0.937709839,TRUE
211720,-143.6138722,56.72021561,5,WINTER1,WINTER1,2/22/2020 21:47,53,18314.90797,2020,1,2/22/2020 16:20,2/23/2020 3:15,-24.15290097,80.35381628,-4.11,424,220,-22.49215146,422149.0851,0.467034627,9.631745212,730.4821639,0,5.089999676,0.129999995,4.493,0.596999676,0.982701685,0.634696019,0.623716848,18314.9083,2,5.289999962,-2.77,0.968133911,TRUE
212193,-144.1592632,56.0806899,5,WINTER1,WINTER1,2/23/2020 9:50,54,18315.40971,2020,2,2/23/2020 3:17,2/23/2020 16:22,206.2671243,-196.2612162,-3.81,425,193,-22.72529337,141141.6516,0.664683366,3.251650238,723.4360055,0,5.239999771,0.119999997,4.48,0.759999771,0.977745034,1,0.977745034,18315.40977,2,5.25,-2.28,0.97267015,TRUE
212797,-145.1930368,56.1045177,5,WINTER1,WINTER1,2/23/2020 21:54,54,18315.91281,2020,1,2/23/2020 16:34,2/24/2020 3:13,524.9468326,-562.8760109,-2.59,426,297,102.3397168,203978.0627,0.622233478,4.807729694,707.118452,0,5.029999733,0.140000001,4.48,0.549999733,0.982000615,1,0.982000615,18315.91259,2,5.114999771,-2.69,0.977189721,TRUE
213258,-145.0186804,55.86480969,5,WINTER1,WINTER1,2/24/2020 9:53,55,18316.41145,2020,2,2/24/2020 3:22,2/24/2020 16:24,-52.22159164,157.879189,-3.64,427,258,115.7841285,180106.7915,0.229404319,4.230442588,709.5663861,0,5.059999943,0.140000001,4.568,0.491999943,0.98402401,1,0.98402401,18316.41206,2,5.069999695,-2.78,0.974448919,TRUE
213798,-144.0814586,56.04894864,5,WINTER1,WINTER1,2/24/2020 21:49,55,18316.90797,2020,1,2/24/2020 16:24,2/25/2020 3:14,159.1496226,87.8303288,-3.01,428,298,73.05198227,188750.1613,0.194876285,4.441174643,708.3342299,0,5.139999866,0.149999991,4.568,0.571999866,0.981252396,0.943479563,0.925791582,18316.9094,2,5.3349998,-2.045,0.950032045,TRUE
214482,-144.1126347,56.22901077,5,WINTER1,WINTER1,2/25/2020 9:49,56,18317.40943,2020,2,2/25/2020 3:16,2/25/2020 16:22,168.7004418,-167.8062676,-3.06,429,482,55.11301513,103894.3818,0.155399357,2.423720804,714.4275968,0,5.019999981,0.140000001,4.565,0.454999981,0.987790618,1,0.987790618,18317.40944,2,5.319999695,-1.855,0.948323512,TRUE
214518,-144.714362,56.39904977,5,WINTER1,WINTER1,2/25/2020 21:51,56,18317.91145,2020,1,2/25/2020 16:29,2/26/2020 3:14,220.6516745,-288.5320237,-2.39,430,18,-160.7460605,44897.50396,0.125987263,1.038025001,720.8802602,0,4.900000095,0.149999991,4.565,0.335000095,0.988425087,1,0.988425087,18317.91105,2,5.279999733,-2.05,0.947011039,TRUE
215467,-145.0281224,56.14499679,5,WINTER1,WINTER1,2/26/2020 9:53,57,18318.41131,2020,2,2/26/2020 3:18,2/26/2020 16:28,-66.67472075,163.6620633,-2.51,431,467,175.8101723,60586.88888,0.420862233,1.403187921,719.6338181,0,5,0.140000001,4.667,0.333,0.988430115,1,0.988430115,18318.41187,2,5.210000038,-1.95,0.960453837,TRUE
215675,-143.755385,56.43639277,5,WINTER1,WINTER1,2/26/2020 21:47,57,18318.90756,2020,1,2/26/2020 16:27,2/27/2020 3:08,123.3714797,0.88233697,-1.82,432,175,12.55991883,78488.21376,0.390667696,1.819864802,718.8099329,0,5.159999847,0.170000002,4.667,0.492999847,0.979040147,1,0.979040147,18318.90828,2,5.21999979,-1.46,0.963363178,TRUE
216422,-142.5219361,56.69089985,5,WINTER1,WINTER1,2/27/2020 9:42,58,18319.40103,2020,2,2/27/2020 3:10,2/27/2020 16:15,126.5376616,523.2338209,NA,433,422,86.30746732,94741.49264,0.175939947,2.212317935,713.7422938,0,5.309999943,0.179999992,4.51,0.799999943,0.961178,1,0.961178,18319.40479,2,5.389999866,NA,0.931596477,TRUE
216610,-142.0579598,56.44758329,5,WINTER1,WINTER1,2/27/2020 21:40,58,18319.90304,2020,1,2/27/2020 16:14,2/28/2020 3:07,470.085067,-401.6921063,NA,434,110,-174.8856288,323432.5216,0.381021784,7.468389467,721.7810548,0,5.239999771,0.170000002,4.51,0.729999771,0.967027019,0.931310451,0.900602369,18319.90344,2,5.259999752,NA,0.948712316,TRUE
217157,-140.8178693,55.56249364,5,WINTER1,WINTER1,2/28/2020 9:35,59,18320.3992,2020,2,2/28/2020 3:14,2/28/2020 15:57,-10.42957667,136.9425219,NA,435,157,163.5003638,126249.2131,0.70362922,2.932059262,717.6367746,0,5.690000057,0.170000002,4.7915,0.898500057,0.958170075,1,0.958170075,18320.39993,2,5.579999924,NA,0.958985944,TRUE
217704,-140.7022076,55.29640644,5,WINTER1,WINTER1,2/28/2020 21:35,59,18320.8992,2020,1,2/28/2020 15:55,2/29/2020 3:15,-17.18268615,77.07078973,NA,436,204,-9.614004681,102678.1019,0.541754916,2.373554103,720.9870195,0,5.349999905,0.179999992,4.7915,0.558499905,0.971755091,1,0.971755091,18320.89955,2,5.460000038,NA,0.964142049,TRUE
218170,-141.6477335,55.42350026,5,WINTER1,WINTER1,2/29/2020 9:39,60,18321.40254,2020,2,2/29/2020 3:08,2/29/2020 16:09,-358.8187587,283.5536993,NA,437,170,-127.9947227,175224.8644,0.322543488,4.008098613,728.6283821,0,5.519999981,0.140000001,4.716,0.803999981,0.970565219,1,0.970565219,18321.40211,2,5.504999876,NA,0.953953033,TRUE
218813,-141.9483989,55.15299278,5,WINTER1,WINTER1,2/29/2020 21:40,60,18321.90227,2020,1,2/29/2020 16:05,3/1/2020 3:14,12.90527877,92.62451684,NA,438,313,-160.9468878,149616.3398,0.224785259,3.449127711,722.9670434,0,5.519999981,0.159999996,4.716,0.803999981,0.96574553,1,0.96574553,18321.90288,2,5.519999981,NA,0.941465399,TRUE
219462,-141.1062475,55.44169927,5,WINTER1,WINTER1,3/1/2020 9:36,61,18322.39879,2020,2,3/1/2020 3:08,3/1/2020 16:05,-314.0551993,603.5096502,NA,439,462,134.1292917,132531.3618,0.225556812,3.094116373,713.8891247,0,5.449999809,0.209999993,4.651,0.798999809,0.954149323,1,0.954149323,18322.40047,3,5.599999905,NA,0.929816516,TRUE
219979,-141.8940133,54.9352989,5,WINTER1,WINTER1,3/1/2020 21:39,61,18322.90227,2020,1,3/1/2020 16:02,3/2/2020 3:17,415.6774683,-360.2837525,NA,440,479,75.64862074,177548.1518,0.310045305,4.172712171,709.1636666,0,5.569999695,0.209999993,4.651,0.918999695,0.947709813,1,0.947709813,18322.90259,3,5.5849998,NA,0.924612451,TRUE
220328,-142.6004148,54.90430654,5,WINTER1,WINTER1,3/2/2020 9:42,62,18323.40406,2020,2,3/2/2020 3:16,3/2/2020 16:08,-404.9617137,477.3747023,NA,441,328,3.919118738,96316.71878,0.295837028,2.231145491,719.4863146,0,5.420000076,0.199999988,4.558,0.862000076,0.953199007,1,0.953199007,18323.40448,3,5.539999962,NA,0.921759002,TRUE
220787,-142.0340784,54.72472135,5,WINTER1,WINTER1,3/2/2020 21:40,62,18323.901,2020,1,3/2/2020 16:10,3/3/2020 3:09,614.4433255,-298.6112187,NA,442,287,6.254072906,302029.0795,0.35213365,7.012320792,717.8533527,0,5.650000095,0.159999996,4.558,1.092000095,0.948133522,0.928261085,0.880115452,18323.90283,3,5.524999857,NA,0.934812762,TRUE
221442,-142.5827891,55.26299854,5,WINTER1,WINTER1,3/3/2020 9:42,63,18324.40444,2020,2,3/3/2020 3:15,3/3/2020 16:09,43.49933077,-71.69358928,NA,443,442,155.3855288,35962.28953,0.349704727,0.833675544,718.9505513,0,5.369999886,0.179999992,4.528,0.841999886,0.958969318,1,0.958969318,18324.40428,3,5.369999886,NA,0.948547329,TRUE
221695,-143.0999172,55.05228746,5,WINTER1,WINTER1,3/3/2020 21:44,63,18324.90618,2020,1,3/3/2020 16:21,3/4/2020 3:06,695.7170803,-788.801927,NA,444,195,-173.3791968,208230.3773,0.325013909,4.810838655,721.3931992,0,5.099999905,0.159999996,4.528,0.571999905,0.976193057,1,0.976193057,18324.90564,3,5.304999828,NA,0.96075226,TRUE
222307,-141.6466475,55.08988945,5,WINTER1,WINTER1,3/4/2020 9:38,64,18325.39943,2020,2,3/4/2020 2:55,3/4/2020 16:21,-1460.423147,1822.216817,NA,445,307,163.4530723,206723.7271,0.350369241,4.810648724,716.2018366,0,5.369999886,0.159999996,4.5,0.869999886,0.962155826,1,0.962155826,18325.40153,3,5.460000038,NA,0.943908622,TRUE
222846,-142.3849234,55.16199036,5,WINTER1,WINTER1,3/4/2020 21:41,64,18325.90286,2020,1,3/4/2020 15:53,3/5/2020 3:28,158.8829457,-48.27472064,NA,446,346,-151.211554,302606.4358,0.383636821,6.918008976,729.0306523,0,5.299999714,0.189999998,4.5,0.799999714,0.95880705,1,0.95880705,18325.9035,3,5.549999714,NA,0.93984732,TRUE
223254,-142.2624957,54.74408404,5,WINTER1,WINTER1,3/5/2020 9:40,65,18326.40314,2020,2,3/5/2020 2:54,3/5/2020 16:26,-2120.98858,2110.974918,NA,447,254,166.3025694,293896.9132,0.36258329,6.845335233,715.5649386,0,5.629999638,0.159999996,4.375,1.254999638,0.938448419,0.996215376,0.934896745,18326.40308,3,5.609999657,NA,0.931334173,TRUE
223985,-143.9275581,54.51328495,5,WINTER1,WINTER1,3/5/2020 21:46,65,18326.90839,2020,1,3/5/2020 15:55,3/6/2020 3:38,249.2380826,-382.109135,NA,448,485,171.9112405,246858.7452,0.30157785,5.732320911,717.7393735,0,4.809999943,0.170000002,4.375,0.434999943,0.978235438,1,0.978235438,18326.90762,3,5.199999809,NA,0.943221685,TRUE
224451,-142.9284945,54.77910062,5,WINTER1,WINTER1,3/6/2020 9:42,66,18327.40492,2020,2,3/6/2020 3:41,3/6/2020 15:44,-172.9566712,146.4558298,NA,449,451,94.79320172,159120.2583,0.31794917,3.735088341,710.0245198,0,5.089999676,0.149999991,5.174,-0.084000324,0.989350905,1,0.989350905,18327.40477,3,5.249999762,NA,0.974276008,TRUE
224650,-142.3274534,54.9376025,5,WINTER1,WINTER1,3/6/2020 21:40,66,18327.89971,2020,1,3/6/2020 15:56,3/7/2020 3:24,899.2639074,-328.5559182,NA,450,150,41.69996271,201607.4095,0.151050251,4.722515222,711.5114157,0,5.099999905,0.140000001,5.174,-0.074000095,0.991985181,0.191469577,0.189934983,18327.90301,3,5.509999752,NA,0.96947135,TRUE
225329,-140.7953558,54.75080015,5,WINTER1,WINTER1,3/7/2020 9:34,67,18328.39756,2020,2,3/7/2020 3:32,3/7/2020 15:36,153.5090187,39.53481522,NA,451,329,88.77365139,198435.939,0.361406114,4.674233062,707.5525772,0,5.539999962,0.140000001,4.279,1.260999962,0.939865952,1,0.939865952,18328.39868,3,5.679999828,NA,0.918675684,TRUE
225834,-140.3910279,54.95260948,5,WINTER1,WINTER1,3/7/2020 21:32,67,18328.89568,2020,1,3/7/2020 15:38,3/8/2020 3:25,204.2061261,104.1175481,NA,452,334,20.19824794,185800.096,0.326560507,4.325721554,715.8732314,0,5.449999809,0.119999997,4.279,1.170999809,0.951399598,1,0.951399598,18328.89747,3,5.639999866,NA,0.920546216,TRUE
226261,-140.8408184,54.74280597,5,WINTER1,WINTER1,3/8/2020 9:34,68,18329.39911,2020,2,3/8/2020 3:20,3/8/2020 15:47,-192.232133,109.5117846,NA,453,261,-33.7643158,224058.8533,0.352292651,5.132312698,727.6084762,0,5.460000038,0.119999997,4.625,0.835000038,0.973727783,1,0.973727783,18329.39863,3,5.534999847,NA,0.956943676,TRUE
226546,-140.0346442,55.17740669,5,WINTER1,WINTER1,3/8/2020 21:30,68,18329.8959,2020,1,3/8/2020 15:45,3/9/2020 3:15,35.7316567,33.67414093,NA,454,46,31.64826426,226547.7265,0.416412788,5.300010201,712.412863,0,5.369999886,0.129999995,4.625,0.744999886,0.978609433,1,0.978609433,18329.8963,3,5.424999952,NA,0.959140194,TRUE
227157,-138.7853342,55.03049691,5,WINTER1,WINTER1,3/9/2020 9:25,69,18330.38769,2020,2,3/9/2020 3:14,3/9/2020 15:37,-53.28300652,927.6758604,NA,455,157,144.506609,139877.2096,0.216564066,3.261482967,714.7935008,0,5.339999676,0.140000001,5.469,-0.129000324,0.991608033,1,0.991608033,18330.39275,3,5.544999838,NA,0.964481509,TRUE
227703,-138.5285226,54.7649838,5,WINTER1,WINTER1,3/9/2020 21:24,69,18330.89089,2020,1,3/9/2020 15:31,3/10/2020 3:17,593.5341338,-411.9210436,NA,456,203,-169.915334,280423.4875,0.328054459,6.465051917,722.9214633,0,5.549999714,0.140000001,5.469,0.080999714,0.991948526,0.972896272,0.965063023,18330.89194,3,5.549999714,NA,0.97108294,TRUE
228128,-138.9771247,54.4634003,5,WINTER1,WINTER1,3/10/2020 9:26,70,18331.39221,2020,2,3/10/2020 3:19,3/10/2020 15:32,-273.5325284,427.0048133,NA,457,128,87.8994855,304337.3853,0.295977383,7.234770787,701.0988881,0,5.650000095,0.119999997,5.508,0.142000095,0.999306255,0.30637788,0.306165331,18331.3931,3,5.674999952,NA,0.976370224,TRUE
228950,-140.0318529,54.37189438,5,WINTER1,WINTER1,3/10/2020 21:30,70,18331.89714,2020,1,3/10/2020 15:38,3/11/2020 3:21,792.0077207,-999.9753639,NA,458,450,-149.1703247,176943.1425,0.278200341,4.065142024,725.448793,0,5.299999714,0.140000001,5.508,-0.208000286,0.990709305,1,0.990709305,18331.89594,3,5.484999895,NA,0.974383335,TRUE
229143,-137.7269249,54.44170192,5,WINTER1,WINTER1,3/11/2020 9:20,71,18332.38851,2020,2,3/11/2020 3:24,3/11/2020 15:16,-807.671147,969.6191755,NA,459,143,121.6224878,368605.3527,0.455594547,8.76996065,700.5074242,0,5.670000076,0.129999995,5.525,0.145000076,0.99405067,0.902621523,0.897251529,18332.38944,3,5.764999866,NA,0.974160692,TRUE
229601,-136.9758099,54.01228049,5,WINTER1,WINTER1,3/11/2020 21:17,71,18332.88548,2020,1,3/11/2020 15:11,3/12/2020 3:23,684.1510673,-375.694535,NA,460,101,173.3137239,310881.6051,0.341190271,7.219808013,717.6589843,0,5.940000057,0.140000001,5.525,0.415000057,0.986367415,0.759104496,0.74875594,18332.88726,3,5.879999876,NA,0.969607092,TRUE
230102,-137.945434,54.23159362,5,WINTER1,WINTER1,3/12/2020 9:21,72,18333.39228,2020,2,3/12/2020 3:25,3/12/2020 15:17,-254.4294875,-162.7853899,NA,461,102,-161.1310702,121766.2152,0.087142011,2.809764626,722.2800448,0,5.659999847,0.140000001,6.158,-0.498000153,0.983824946,0.871977554,0.85787327,18333.38986,3,5.859999657,NA,0.960090184,TRUE
230739,-138.5273463,54.2041012,5,WINTER1,WINTER1,3/12/2020 21:23,72,18333.89922,2020,1,3/12/2020 15:19,3/13/2020 3:27,-32.6008069,-1321.679577,NA,462,239,-13.24064174,19429.91785,0.167905502,0.449681287,720.1366252,0,5.690000057,0.140000001,6.158,-0.467999943,0.984796488,1,0.984796488,18333.89139,3,5.609999657,NA,0.961334794,TRUE
231416,-140.4339091,54.12180146,5,WINTER1,WINTER1,3/13/2020 9:31,73,18334.39922,2020,2,3/13/2020 3:18,3/13/2020 15:43,-1875.45602,1419.684806,NA,463,416,-47.80370794,288480.6244,0.346549566,6.559916904,732.9376999,0,5.339999676,0.119999997,5.514,-0.174000324,0.996337636,0.99859573,0.994938509,18334.39658,3,5.524999857,NA,0.966597126,TRUE
231729,-141.5641102,54.0303871,5,WINTER1,WINTER1,3/13/2020 21:35,73,18334.90253,2020,1,3/13/2020 15:20,3/14/2020 3:50,-2.597706206,-498.524328,NA,464,229,-177.4137789,193845.4531,0.354090618,4.484700313,720.3954168,0,5.409999847,0.119999997,5.514,-0.104000153,0.997005165,1,0.997005165,18334.89963,3,5.460000038,NA,0.967710189,TRUE
232249,-141.8988143,54.18840045,5,WINTER1,WINTER1,3/14/2020 9:36,74,18335.40103,2020,2,3/14/2020 3:51,3/14/2020 15:21,-462.3875083,363.9637944,NA,465,249,117.1847879,65628.5395,0.25123168,1.527060254,716.2841077,0,5.579999924,0.119999997,5.725,-0.145000076,0.996654916,1,0.996654916,18335.40046,3,5.460000038,NA,0.961457887,TRUE
232776,-141.6151333,54.0291004,5,WINTER1,WINTER1,3/14/2020 21:35,74,18335.89948,2020,1,3/14/2020 15:30,3/15/2020 3:40,885.5901251,-869.0399222,NA,466,276,-92.76919096,156197.1605,0.164727689,3.569162177,729.3829421,0,5.75,0.109999999,5.725,0.025,0.999978376,1,0.999978376,18335.89958,3,5.710000038,NA,0.962094686,TRUE
233329,-141.9435798,54.04310425,5,WINTER1,WINTER1,3/15/2020 9:36,75,18336.39948,2020,2,3/15/2020 3:53,3/15/2020 15:19,-52.57209206,209.8009475,NA,467,329,27.86513595,108114.457,0.27411327,2.513913293,716.773972,0,5.929999828,0.109999999,5.331,0.598999828,0.987662819,1,0.987662819,18336.40039,3,5.660000086,NA,0.968737531,TRUE
233712,-140.0448514,54.3908988,5,WINTER1,WINTER1,3/15/2020 21:28,75,18336.89425,2020,1,3/15/2020 15:20,3/16/2020 3:37,276.100144,-143.9334775,NA,468,212,77.02744073,236562.505,0.417626551,5.587264454,705.6598894,0,5.519999981,0.140000001,5.331,0.188999981,0.990963859,1,0.990963859,18336.89502,3,5.724999905,NA,0.974623676,TRUE
234497,-141.2446418,53.68528616,5,WINTER1,WINTER1,3/16/2020 9:33,76,18337.39763,2020,2,3/16/2020 3:39,3/16/2020 15:27,-23.80958587,130.6392965,NA,469,497,-179.1275564,203320.4959,0.6915807,4.70620274,720.0444008,0,5.319999695,0.269999981,5.3645,-0.044500305,0.959550927,1,0.959550927,18337.39825,3,5.650000095,NA,0.926091473,TRUE
234937,-142.1064914,53.64700052,5,WINTER1,WINTER1,3/16/2020 21:36,76,18337.90108,2020,1,3/16/2020 15:25,3/17/2020 3:48,-14.19263143,-77.81475147,NA,470,437,-123.5079574,198920.713,0.647719642,4.542263135,729.8884098,0,5.690000057,0.319999993,5.3645,0.325500057,0.944536273,1,0.944536273,18337.90054,3,5.789999962,NA,0.920914593,TRUE
235306,-141.7330957,53.35851577,5,WINTER1,WINTER1,3/17/2020 9:35,77,18338.39925,2020,2,3/17/2020 3:51,3/17/2020 15:18,114.6793683,-87.19182817,NA,471,306,-20.21566326,279221.8737,0.292226416,6.413145487,725.6498242,0,5.519999981,0.299999982,5.402,0.117999981,0.954487224,0.746836454,0.712845854,18338.39941,3,5.659999847,NA,0.910464498,TRUE
235748,-141.9355001,53.50400435,5,WINTER1,WINTER1,3/17/2020 21:35,77,18338.89925,2020,1,3/17/2020 15:28,3/18/2020 3:43,493.9267388,-386.7252914,NA,472,248,28.76546415,111481.5773,0.136620042,2.592758486,716.621428,0,5.619999886,0.299999982,5.402,0.217999886,0.953481282,1,0.953481282,18338.89987,3,5.619999886,NA,0.889890753,TRUE
236409,-141.9521128,53.56670021,5,WINTER1,WINTER1,3/18/2020 9:35,78,18339.39934,2020,2,3/18/2020 3:51,3/18/2020 15:20,110.0171791,-28.38431238,NA,473,409,-46.46875052,25340.83128,0.205688973,0.585809745,720.9630627,0,5.639999866,0.189999998,5.385,0.254999866,0.977278301,1,0.977278301,18339.39981,3,5.734999895,NA,0.921117664,TRUE
236569,-142.234888,53.70629226,5,WINTER1,WINTER1,3/18/2020 21:36,78,18339.90066,2020,1,3/18/2020 15:16,3/19/2020 3:56,-215.0551576,186.9729185,NA,474,69,-145.5349135,287274.7464,0.43850889,6.561494894,729.6984173,0,5.679999828,0.209999993,5.385,0.294999828,0.971587661,1,0.971587661,18339.9005,3,5.670000076,NA,0.933055304,TRUE
237060,-139.9780937,54.08568288,5,WINTER1,WINTER1,3/19/2020 9:27,79,18340.39198,2020,2,3/19/2020 3:39,3/19/2020 15:15,-843.1982367,1214.432746,NA,475,60,159.6753923,357202.464,0.66305459,8.358270662,712.2734642,0,5.759999752,0.159999996,5.3585,0.401499752,0.981669737,1,0.981669737,18340.39413,3,5.909999847,NA,0.933702542,TRUE
