,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
189410,-137.7442249,51.22430631,4,WINTER1,WINTER1,2/10/2019 9:25,41,17937.39315,2019,2,2/10/2019 2:33,2/10/2019 16:17,-724.6038615,611.8638081,-3.26,379,410,141.7999077,76898.29979,0.026133529,1.786786704,717.2866951,0,7.099999905,0.219999999,7.238,-0.138000095,0.959957985,0.894779591,0.858950813,17937.3925,2,7.634999752,-3.76,0.880896342,TRUE
189828,-137.7009898,51.12512787,4,WINTER1,WINTER1,2/10/2019 21:25,41,17937.89142,2019,1,2/10/2019 16:20,2/11/2019 2:29,819.9499959,-653.6270056,-2.56,380,328,52.43210392,52047.11179,0.035141482,1.208740036,717.6496495,0,7.279999733,0.289999992,7.238,0.041999733,0.941237701,1,0.941237701,17937.89239,2,7.679999828,-3.255,0.888963722,TRUE
190188,-137.2451185,51.21208919,4,WINTER1,WINTER1,2/11/2019 9:23,42,17938.38795,2019,2,2/11/2019 2:41,2/11/2019 16:05,76.1752641,471.7004461,-4.54,381,188,176.9159313,37624.17859,0.06221534,0.871066487,719.8872333,0,7.759999752,0.25,7.18,0.579999752,0.935055878,1,0.935055878,17938.39112,2,7.739999771,-3.62,0.900564167,TRUE
190724,-137.0636357,51.14507391,4,WINTER1,WINTER1,2/11/2019 21:22,42,17938.88798,2019,1,2/11/2019 16:03,2/12/2019 2:41,400.7554814,55.23265168,-4.46,382,224,-33.10405527,102086.1097,0.047532828,2.352689656,723.1872495,0,7.429999828,0.149999991,7.18,0.249999828,0.985066512,0.630131334,0.620721275,17938.89062,2,7.659999847,-3.695,0.916186091,TRUE
191106,-136.8433686,50.96869835,4,WINTER1,WINTER1,2/12/2019 9:21,43,17939.38424,2019,2,2/12/2019 2:42,2/12/2019 16:01,117.7724898,879.2214596,-4.57,383,106,19.82423982,76754.11105,0.013742955,1.780388828,718.5144975,0,7.46999979,0.149999991,7.173,0.29699979,0.983403098,0.605813953,0.595759318,17939.39,2,7.730000019,-3.545,0.89261226,TRUE
191773,-136.6785487,50.99353605,4,WINTER1,WINTER1,2/12/2019 21:20,43,17939.88257,2019,1,2/12/2019 16:11,2/13/2019 2:30,1517.018109,-312.0945974,-2.75,384,273,68.74464482,44016.46957,0.013355582,1.022226711,717.6566788,0,7.369999886,0.119999997,7.173,0.196999886,0.997395747,1,0.997395747,17939.88954,2,7.759999752,-2.89,0.915843642,TRUE
192308,-136.8399819,50.94655195,4,WINTER1,WINTER1,2/13/2019 9:21,44,17940.38632,2019,2,2/13/2019 2:36,2/13/2019 16:06,77.21139093,555.9090468,-3.48,385,308,11.18630384,19821.08021,0.00953946,0.458966994,719.7714457,0,7.369999886,0.119999997,7.667,-0.297000114,0.994090589,1,0.994090589,17940.38998,2,7.769999981,-2.84,0.937681142,TRUE
192790,-136.7278306,51.01983652,4,WINTER1,WINTER1,2/13/2019 21:21,44,17940.88973,2019,1,2/13/2019 16:11,2/14/2019 2:30,860.7475773,-871.7293906,-2.54,386,290,130.3252868,79076.86696,0.043289265,1.839294103,716.5508662,0,7.359999657,0.149999991,7.667,-0.307000343,0.983012686,1,0.983012686,17940.88966,2,7.784999847,-3.61,0.930113783,TRUE
193165,-136.8144711,51.21129712,4,WINTER1,WINTER1,2/14/2019 9:21,45,17941.38926,2019,2,2/14/2019 2:37,2/14/2019 16:05,-447.771762,556.6400273,-3.47,387,165,-141.6555646,166083.3037,0.123694885,3.813368269,725.8819149,0,7.21999979,0.149999991,7.842,-0.62200021,0.964282934,0.494254397,0.47660108,17941.38989,2,7.71999979,-3.64,0.942067964,TRUE
193823,-136.178564,51.09688292,4,WINTER1,WINTER1,2/14/2019 21:18,45,17941.8875,2019,1,2/14/2019 15:58,2/15/2019 2:39,143.1164352,-36.90751072,-3.96,388,323,158.6564264,113982.5895,0.137245827,2.647263725,717.6126077,0,7.460000038,0.149999991,7.842,-0.381999962,0.979679056,1,0.979679056,17941.88811,2,7.649999619,-3.005,0.931297681,TRUE
194065,-136.077966,51.15620849,4,WINTER1,WINTER1,2/15/2019 9:18,46,17942.38623,2019,2,2/15/2019 2:37,2/15/2019 15:59,-149.1548394,423.2398268,-3.62,389,65,-102.4516957,59972.74054,0.008470166,1.381874154,723.3261242,0,7.369999886,0.159999996,7.818,-0.448000114,0.972723274,0.989410903,0.962423013,17942.38782,2,7.649999857,-3.13,0.908194049,TRUE
194702,-136.097972,50.72976644,4,WINTER1,WINTER1,2/15/2019 21:18,46,17942.89148,2019,1,2/15/2019 15:56,2/16/2019 2:40,242.8250207,-867.9254218,-3.84,390,202,-120.8174504,75272.46131,0.003681364,1.733659668,723.6374272,0,7.589999676,0.140000001,7.818,-0.228000324,0.985683696,0.390247099,0.384660203,17942.88786,2,7.730000019,-4.16,0.921288045,TRUE
195243,-136.393978,50.63044026,4,WINTER1,WINTER1,2/16/2019 9:19,47,17943.38946,2019,2,2/16/2019 2:52,2/16/2019 15:46,-168.4499653,30.1741587,-5.29,391,243,16.00796583,56169.06909,0.048006588,1.30184413,719.0961881,0,7.559999943,0.129999995,7.08,0.479999943,0.977555844,1,0.977555844,17943.38866,2,7.739999771,-4.5,0.929873859,TRUE
195663,-136.1775426,50.89223396,4,WINTER1,WINTER1,2/16/2019 21:18,47,17943.88554,2019,1,2/16/2019 15:53,2/17/2019 2:44,426.4120023,4.693895055,-4.07,392,163,168.0077745,70105.96174,0.053807197,1.62476149,719.1410571,0,7.629999638,0.129999995,7.08,0.549999638,0.976445369,1,0.976445369,17943.88804,2,7.949999809,-3.41,0.887659009,TRUE
196321,-135.6603283,51.02547973,4,WINTER1,WINTER1,2/17/2019 9:16,48,17944.38409,2019,2,2/17/2019 2:46,2/17/2019 15:46,152.9161902,276.7153902,-4.66,393,321,13.41418561,141884.9841,0.173458747,3.293113008,718.0894581,0,7.690000057,0.129999995,8,-0.309999943,0.989981324,1,0.989981324,17944.38658,2,7.974999905,-3.52,0.954148748,TRUE
196813,-136.197403,51.06825717,4,WINTER1,WINTER1,2/17/2019 21:18,48,17944.88931,2019,1,2/17/2019 15:40,2/18/2019 2:56,-97.89710316,-120.1130083,-5.82,394,313,124.2481634,151908.7822,0.212270108,3.551939347,712.7973732,0,7.739999771,0.119999997,8,-0.260000229,0.995468115,1,0.995468115,17944.88804,2,7.954999924,-4.63,0.945835517,TRUE
197358,-136.3062612,51.21497169,4,WINTER1,WINTER1,2/18/2019 9:19,49,17945.38893,2019,2,2/18/2019 2:40,2/18/2019 15:57,-1102.317516,995.9064605,-3.15,395,358,-102.9117183,86084.75993,0.114495207,1.97960592,724.7634411,0,7.669999599,0.119999997,7.734,-0.064000401,0.999724816,1,0.999724816,17945.38832,2,7.949999809,-4.645,0.948695125,TRUE
197904,-135.4337203,51.40044198,4,WINTER1,WINTER1,2/18/2019 21:15,49,17945.88251,2019,1,2/18/2019 15:48,2/19/2019 2:42,444.9345037,135.4030407,-3.92,396,404,30.83883252,139835.1911,0.126995965,3.255748021,715.8374984,0,7.75,0.140000001,7.734,0.016,0.99270485,0.983309617,0.976136226,17945.88587,2,8.050000191,-2.83,0.954568058,TRUE
198424,-135.5135761,51.5824939,4,WINTER1,WINTER1,2/19/2019 9:15,50,17946.3826,2019,2,2/19/2019 2:41,2/19/2019 15:49,85.96792331,511.1809598,-3.65,397,424,142.8880125,34673.99615,0.010566808,0.804038074,718.7469775,0,7.75,0.140000001,7.799,-0.049,0.99256386,1,0.99256386,17946.38606,2,8.059999466,-2.63,0.938916342,TRUE
198916,-135.5479319,51.40742565,4,WINTER1,WINTER1,2/19/2019 21:16,50,17946.8873,2019,1,2/19/2019 15:43,2/20/2019 2:48,147.7688989,-351.5893661,-4.41,398,416,176.4930579,73134.37768,0.003108059,1.693643957,719.6945319,0,7.679999828,0.170000002,7.799,-0.119000172,0.977503513,0.437051662,0.427219535,17946.88612,2,7.980000019,-3.755,0.93084705,TRUE
199001,-135.3436929,51.21500836,4,WINTER1,WINTER1,2/20/2019 9:15,51,17947.38369,2019,2,2/20/2019 2:48,2/20/2019 15:41,-341.3722931,656.4013735,-4.38,399,1,-129.1055658,78702.76589,0.06019987,1.813148823,723.4446219,0,7.809999943,0.149999991,7.978,-0.168000057,0.987288598,1,0.987288598,17947.38551,2,8.045000076,-4.29,0.937900535,TRUE
199942,-135.033995,51.41526051,4,WINTER1,WINTER1,2/20/2019 21:13,51,17947.88416,2019,1,2/20/2019 15:48,2/21/2019 2:39,1040.206992,-960.4747763,-3.12,400,442,-173.0395914,87162.54508,0.076526221,2.016102031,720.5533563,0,7.829999924,0.140000001,7.978,-0.148000076,0.99128285,1,0.99128285,17947.88462,2,7.96999979,-4.395,0.929383479,TRUE
200326,-135.4655006,51.2614661,4,WINTER1,WINTER1,2/21/2019 9:15,52,17948.38631,2019,2,2/21/2019 2:49,2/21/2019 15:41,-358.8400598,266.684962,-4.21,401,326,171.8113576,80517.09465,0.011095533,1.865671645,719.2860443,0,7.639999866,0.140000001,7.917,-0.277000134,0.987690647,0.395254669,0.39038934,17948.38578,2,7.949999809,-3.82,0.928763538,TRUE
200858,-135.3806248,51.30083436,4,WINTER1,WINTER1,2/21/2019 21:15,52,17948.88622,2019,1,2/21/2019 15:36,2/22/2019 2:54,-64.0780791,-59.90766659,-4.87,402,358,43.59725256,51310.37524,0.012618396,1.191195582,717.9114275,0,7.589999676,0.149999991,7.917,-0.327000324,0.982193628,1,0.982193628,17948.8855,2,7.929999828,-3.74,0.914974386,TRUE
201355,-135.4660371,51.38286048,4,WINTER1,WINTER1,2/22/2019 9:15,53,17949.38247,2019,2,2/22/2019 2:56,2/22/2019 15:34,92.35754279,464.3099303,-5.08,403,355,-148.4419816,47888.5026,0.013083021,1.106413127,721.377658,0,7.649999619,0.149999991,7.964,-0.314000381,0.982731815,1,0.982731815,17949.38569,2,7.940000057,-4.17,0.904864353,TRUE
201742,-135.166805,51.13807835,4,WINTER1,WINTER1,2/22/2019 21:14,53,17949.88248,2019,1,2/22/2019 15:30,2/23/2019 2:57,243.3060437,160.9766316,-5.28,404,242,-172.6269958,77503.05972,0.014889355,1.792798219,720.5036509,0,7.480000019,0.129999995,7.964,-0.483999981,0.980900268,0.618214412,0.606406683,17949.88482,2,7.629999638,-4.03,0.924870332,TRUE
202147,-135.0989612,51.38542959,4,WINTER1,WINTER1,2/23/2019 9:13,54,17950.38074,2019,2,2/23/2019 2:53,2/23/2019 15:34,-100.2722867,763.8996696,-4.55,405,147,13.89587743,41867.88292,0.08905319,0.970033154,719.3548445,0,7.589999676,0.119999997,7.3,0.289999676,0.994365104,1,0.994365104,17950.38458,2,7.649999619,-4.075,0.953251022,TRUE
202684,-134.4799576,51.48707182,4,WINTER1,WINTER1,2/23/2019 21:11,54,17950.8809,2019,1,2/23/2019 15:28,2/24/2019 2:54,417.776659,-87.84549015,-4.93,406,184,106.1223136,143074.9702,0.120944909,3.349063904,712.0147318,0,7.239999771,0.119999997,7.3,-0.060000229,0.996093182,0.883971028,0.880517514,17950.88281,2,7.46999979,-4.095,0.935878515,TRUE
203051,-134.3500657,51.45529057,4,WINTER1,WINTER1,2/24/2019 9:10,55,17951.38118,2019,2,2/24/2019 2:40,2/24/2019 15:40,-879.2705759,1090.026959,-2.84,407,51,-131.1942318,26883.86551,0.07662598,0.62136976,721.0914564,0,7.179999828,0.119999997,7.39,-0.210000172,0.993386221,1,0.993386221,17951.3824,2,7.509999752,-4.025,0.94366899,TRUE
203943,-134.7093612,50.92995961,4,WINTER1,WINTER1,2/24/2019 21:12,55,17951.88413,2019,1,2/24/2019 15:18,2/25/2019 3:05,-198.7686212,64.34059996,-6.15,408,443,-159.1705349,182026.5061,0.15897607,4.192572882,723.6070037,0,7.379999638,0.119999997,7.39,-0.010000362,0.996327464,0.714599707,0.711975315,17951.88335,2,7.549999714,-4.555,0.957097914,TRUE
204035,-134.7495331,51.17992087,4,WINTER1,WINTER1,2/25/2019 9:12,56,17952.38198,2019,2,2/25/2019 2:59,2/25/2019 15:25,-291.9909323,538.7160487,-5.09,409,35,-10.80055167,117942.7967,0.101069575,2.72566548,721.1865482,0,7.319999695,0.119999997,7.818,-0.498000305,0.979868918,1,0.979868918,17952.38341,2,7.579999924,-4.735,0.942984869,TRUE
204797,-134.5852982,51.08052341,4,WINTER1,WINTER1,2/25/2019 21:11,56,17952.88072,2019,1,2/25/2019 15:22,2/26/2019 3:00,399.5505594,-23.70107917,-5.19,410,297,108.9758553,33418.9166,0.047132732,0.775615084,718.1164403,0,7.359999657,0.140000001,7.818,-0.458000343,0.975439081,1,0.975439081,17952.88289,2,7.599999905,-4.29,0.940258175,TRUE
205053,-134.5464115,51.17822382,4,WINTER1,WINTER1,2/26/2019 9:11,57,17953.38072,2019,2,2/26/2019 3:00,2/26/2019 15:21,33.35519907,313.95459,-5.23,411,53,-126.1015602,89451.25472,0.07667926,2.059044408,724.0515258,0,7.309999943,0.140000001,7.233,0.076999943,0.988694279,1,0.988694279,17953.38273,2,7.639999866,-4.215,0.947478703,TRUE
205931,-134.4995534,51.09098788,4,WINTER1,WINTER1,2/26/2019 21:10,57,17953.8824,2019,1,2/26/2019 15:14,2/27/2019 3:06,-65.46184874,90.43515987,-6.03,412,431,10.77571689,106617.2943,0.099603863,2.472190408,718.7775259,0,7.399999619,0.129999995,7.233,0.166999619,0.990850158,1,0.990850158,17953.88254,2,7.730000019,-4.67,0.95143894,TRUE
206142,-134.8024811,51.12380868,4,WINTER1,WINTER1,2/27/2019 9:11,58,17954.38237,2019,2,2/27/2019 3:04,2/27/2019 15:19,-31.48635427,195.2200191,NA,413,142,15.12355265,124822.1175,0.063755841,2.897236631,718.0527138,0,7.429999828,0.140000001,8.074,-0.644000172,0.962289167,0.319372346,0.307328549,17954.38332,2,7.71999979,NA,0.944240067,TRUE
206642,-134.6370346,51.04279993,4,WINTER1,WINTER1,2/27/2019 21:11,58,17954.8837,2019,1,2/27/2019 15:21,2/28/2019 3:01,328.1871446,-483.3934319,NA,414,142,127.7961719,14684.03782,0.093151307,0.340263153,719.2490906,0,7.669999599,0.149999991,8.074,-0.404000401,0.974978756,1,0.974978756,17954.8828,2,7.869999886,NA,0.96383862,TRUE
207205,-134.3542013,51.2860994,5,SPRING1,SPRING,2/28/2019 9:10,59,17955.38039,2019,2,2/28/2019 2:52,2/28/2019 15:27,-1000.38935,1269.610278,NA,415,205,67.02394048,119883.9021,0.079957995,2.800055218,713.580583,0,7.519999981,0.129999995,7.725,-0.205000019,0.989916317,0.763450539,0.755752146,17955.38195,2,7.829999924,NA,0.968022801,TRUE
207630,-134.4595678,51.16420374,5,SPRING1,SPRING,2/28/2019 21:10,59,17955.88084,2019,1,2/28/2019 15:08,3/1/2019 3:12,95.35257929,136.2252879,NA,416,130,-31.40822764,96820.18502,0.054503348,2.232553089,722.7912108,0,7.5,0.119999997,7.725,-0.225,0.992950793,0.910122264,0.903706624,17955.88218,2,7.799999714,NA,0.970998354,TRUE
208201,-134.3651289,50.89010001,5,SPRING1,SPRING,3/1/2019 9:09,60,17956.38112,2019,2,3/1/2019 3:13,3/1/2019 15:05,208.6627591,-82.03183329,NA,417,201,-56.23238702,12628.24027,0.007646266,0.292117156,720.5008901,0,7.559999943,0.119999997,7.625,-0.065000057,0.996051354,1,0.996051354,17956.38185,3,7.789999962,NA,0.954395625,TRUE
208791,-134.4233689,50.62939892,5,SPRING1,SPRING,3/1/2019 21:09,60,17956.88068,2019,1,3/1/2019 15:10,3/2/2019 3:09,164.5156444,54.28803281,NA,418,291,-135.3855294,70015.13299,0.008243205,1.614706738,722.681621,0,7.649999619,0.119999997,7.625,0.024999619,0.99629232,0.722342013,0.719663801,17956.88194,3,7.669999599,NA,0.955922983,TRUE
209250,-134.4062848,50.84360193,5,SPRING1,SPRING,3/2/2019 9:09,61,17957.38416,2019,2,3/2/2019 3:01,3/2/2019 15:18,-451.1727248,48.77327278,NA,419,250,2.890632395,23859.26358,0.00415966,0.552426943,719.8316406,0,7.649999619,0.119999997,8.25,-0.600000381,0.972522842,1,0.972522842,17957.38183,3,7.659999847,NA,0.929033868,TRUE
209689,-134.4898613,51.25459782,5,SPRING1,SPRING,3/2/2019 21:10,61,17957.8846,2019,1,3/2/2019 15:19,3/3/2019 3:00,160.6504932,-612.1595786,NA,420,189,148.522476,56750.9976,0.008487777,1.316972317,718.2003359,0,7.409999847,0.140000001,8.25,-0.840000153,0.943932561,1,0.943932561,17957.88199,3,7.589999676,NA,0.893721161,TRUE
210478,-134.4642745,51.09010149,5,SPRING1,SPRING,3/3/2019 9:09,62,17958.37939,2019,2,3/3/2019 3:13,3/3/2019 15:06,193.2073197,230.5131042,NA,421,478,34.86020387,46505.13585,0.071341127,1.078937571,718.3785408,0,7.519999981,0.140000001,7.602,-0.082000019,0.988642231,1,0.988642231,17958.38184,3,7.614999771,NA,0.93849954,TRUE
210535,-134.3735257,50.90529497,5,SPRING1,SPRING,3/3/2019 21:09,62,17958.88105,2019,1,3/3/2019 15:02,3/4/2019 3:15,42.78717584,37.47589956,NA,422,35,-147.1762278,138285.1212,0.086186265,3.182674131,724.1558279,0,7.399999619,0.159999996,7.602,-0.202000381,0.979324222,0.450976618,0.441652325,17958.88152,3,7.509999752,NA,0.937452631,TRUE
211034,-134.1598194,51.00880504,5,SPRING1,SPRING,3/4/2019 9:08,63,17959.37905,2019,2,3/4/2019 3:17,3/4/2019 14:59,120.6921418,191.1818739,NA,423,34,-18.93997508,79654.69487,0.118087207,1.840368945,721.3652739,0,7.399999619,0.159999996,8.522,-1.122000381,0.904485251,1,0.904485251,17959.38085,3,7.519999981,NA,0.898580865,TRUE
211586,-134.6110853,51.07089987,5,SPRING1,SPRING,3/4/2019 21:10,63,17959.88215,2019,1,3/4/2019 14:55,3/5/2019 3:24,-55.57552967,33.99039525,NA,424,86,-59.04391294,75882.78201,0.130673276,1.747798781,723.6033389,0,7.429999828,0.189999998,8.522,-1.092000172,0.900167244,1,0.900167244,17959.88203,3,7.449999809,NA,0.888476792,TRUE
212074,-134.8842932,50.96240015,5,SPRING1,SPRING,3/5/2019 9:11,64,17960.38543,2019,2,3/5/2019 3:18,3/5/2019 15:03,-339.0733366,-130.4457605,NA,425,74,-92.87774857,92418.15834,0.040402995,2.124136124,725.1430929,0,7.339999676,0.199999988,7.412,-0.072000324,0.967629257,0.773830195,0.748780737,17960.38271,3,7.379999638,NA,0.929467907,TRUE
212750,-134.8320713,50.94330465,5,SPRING1,SPRING,3/5/2019 21:10,64,17960.88195,2019,1,3/5/2019 15:17,3/6/2019 3:04,670.7066616,-578.9079382,NA,426,250,29.81668313,110054.0748,0.060832852,2.55901844,716.7727089,0,7.129999638,0.149999991,7.412,-0.282000362,0.980357639,0.661857439,0.648856997,17960.88248,3,7.294999838,NA,0.956891954,TRUE
213213,-134.4951852,51.05170274,5,SPRING1,SPRING,3/6/2019 9:09,65,17961.37896,2019,2,3/6/2019 2:56,3/6/2019 15:22,-1065.635374,1499.44537,NA,427,213,-32.02048569,72791.87435,0.067226838,1.680129232,722.0860651,0,7.289999962,0.149999991,7.632,-0.342000038,0.977947727,1,0.977947727,17961.38147,3,7.309999943,NA,0.946708258,TRUE
213917,-134.5253564,51.06449978,5,SPRING1,SPRING,3/6/2019 21:09,65,17961.88445,2019,1,3/6/2019 15:08,3/7/2019 3:10,657.5714586,-1172.44263,NA,428,417,-125.6886029,92205.86498,0.031109664,2.122146367,724.1557134,0,7.119999886,0.140000001,7.632,-0.512000114,0.972061674,0.548654133,0.533325655,17961.88147,3,7.339999676,NA,0.953998311,TRUE
214289,-134.8452644,51.32939451,5,SPRING1,SPRING,3/7/2019 9:10,66,17962.38573,2019,2,3/7/2019 3:03,3/7/2019 15:17,-1583.611028,987.2137921,NA,429,289,-168.9214241,75826.82288,0.012992947,1.753503391,720.7173867,0,6.829999924,0.119999997,7.406,-0.576000076,0.974368934,0.628525987,0.612416196,17962.38228,3,7.329999924,NA,0.95682573,TRUE
214553,-134.9089425,51.13809989,5,SPRING1,SPRING,3/7/2019 21:10,66,17962.88545,2019,1,3/7/2019 14:56,3/8/2019 3:24,-240.507382,-291.6374659,NA,430,53,125.4355784,54642.09851,0.012269597,1.269561389,717.335648,0,6.71999979,0.140000001,7.406,-0.68600021,0.95873632,1,0.95873632,17962.88237,3,7.379999638,NA,0.95193449,TRUE
215310,-135.2191917,50.92839982,5,SPRING1,SPRING,3/8/2019 9:11,67,17963.38418,2019,2,3/8/2019 3:29,3/8/2019 14:54,11.27576108,-189.3321517,NA,431,310,59.83043891,87780.95953,0.047321135,2.044571957,715.5610187,0,6.829999924,0.140000001,8.091,-1.261000076,0.890233701,0.96351979,0.857757789,17963.38315,3,7.34499979,NA,0.915588712,TRUE
215519,-135.3010233,51.04559985,5,SPRING1,SPRING,3/8/2019 21:11,67,17963.88286,2019,1,3/8/2019 15:01,3/9/2019 3:22,267.007362,-192.776397,NA,432,19,125.2732794,73451.14594,0.12054568,1.708666678,716.4567447,0,6.989999771,0.170000002,8.091,-1.101000229,0.904493347,1,0.904493347,17963.88329,3,7.399999619,NA,0.902889124,TRUE
216161,-135.2973042,51.08000671,5,SPRING1,SPRING,3/9/2019 9:11,68,17964.3846,2019,2,3/9/2019 3:21,3/9/2019 15:02,-243.5666268,0.020038593,NA,433,161,-10.82367022,89398.90277,0.136441076,2.06702727,720.8331185,0,6.989999771,0.170000002,7.777,-0.787000229,0.939913134,1,0.939913134,17964.38319,3,7.399999619,NA,0.926838259,TRUE
216902,-135.4337205,51.21669357,5,SPRING1,SPRING,3/9/2019 21:12,68,17964.88419,2019,1,3/9/2019 15:02,3/10/2019 3:21,38.73660977,-160.8191196,NA,434,402,-156.453531,119967.5438,0.072929173,2.766970485,722.6166939,0,6.960000038,0.140000001,7.777,-0.816999962,0.946317709,0.662896109,0.627310327,17964.88348,3,7.319999933,NA,0.928973144,TRUE
217421,-135.5169706,51.2274995,5,SPRING1,SPRING,3/10/2019 9:12,69,17965.38565,2019,2,3/10/2019 3:19,3/10/2019 15:05,-265.3939097,-83.94496259,NA,435,421,-66.56183415,100789.6537,0.065675747,2.316470739,725.1667518,0,6.960000038,0.140000001,7.22,-0.259999962,0.984664986,0.97352166,0.958592691,17965.38363,3,7.259999752,NA,0.937711134,TRUE
217691,-135.608018,51.13220034,5,SPRING1,SPRING,3/10/2019 21:12,69,17965.88438,2019,1,3/10/2019 15:15,3/11/2019 3:09,555.9898712,-657.3253488,NA,436,191,47.08954549,31972.86627,0.010685581,0.741623888,718.532821,0,7.039999962,0.119999997,7.22,-0.180000038,0.994167479,1,0.994167479,17965.88379,3,7.299999714,NA,0.933882581,TRUE
218201,-135.3491371,51.11560036,5,SPRING1,SPRING,3/11/2019 9:11,70,17966.38264,2019,2,3/11/2019 3:02,3/11/2019 15:20,-1066.638028,1125.39178,NA,437,201,104.5110517,67519.99626,0.090252932,1.571395973,716.1360284,0,6.829999924,0.119999997,7.33,-0.500000076,0.979737526,1,0.979737526,17966.38298,3,7.339999676,NA,0.937685886,TRUE
218661,-135.5691073,50.81790017,5,SPRING1,SPRING,3/11/2019 21:12,70,17966.88739,2019,1,3/11/2019 15:06,3/12/2019 3:18,281.0859017,-953.4044375,NA,438,161,-114.2703837,36519.75689,0.120170962,0.843306335,721.757432,0,7.359999657,0.140000001,7.33,0.029999657,0.989023577,1,0.989023577,17966.8835,3,7.349999905,NA,0.950199559,TRUE
219327,-135.6597583,50.7358069,5,SPRING1,SPRING,3/12/2019 9:12,71,17967.38036,2019,2,3/12/2019 2:59,3/12/2019 15:25,-2053.337614,2623.571994,NA,439,327,0.975275119,84018.5432,0.040086031,1.945452294,719.7858603,0,7.21999979,0.119999997,7.193,0.02699979,0.996285358,0.953159234,0.949618589,17967.38366,3,7.21999979,NA,0.957840802,TRUE
219593,-135.5515911,50.84220023,5,SPRING1,SPRING,3/12/2019 21:11,71,17967.87862,2019,1,3/12/2019 14:56,3/13/2019 3:27,903.48831,-101.285395,NA,440,93,100.5350703,54586.84066,0.023418205,1.269192635,716.8184344,0,7.269999981,0.119999997,7.193,0.076999981,0.995937318,1,0.995937318,17967.88326,3,7.259999752,NA,0.951961717,TRUE
220343,-135.3655837,51.06409975,5,SPRING1,SPRING,3/13/2019 9:11,72,17968.38219,2019,2,3/13/2019 3:29,3/13/2019 14:52,-1.459263931,82.11493956,NA,441,343,80.71594401,73944.62626,0.00594632,1.721962484,715.7010963,0,7.099999905,0.140000001,7.136,-0.036000095,0.988997641,0.474270043,0.469051953,17968.38265,3,7.279999733,NA,0.954073691,TRUE
220548,-135.6256711,51.12570008,5,SPRING1,SPRING,3/13/2019 21:11,72,17968.88941,2019,1,3/13/2019 14:48,3/14/2019 3:35,-170.0489905,-889.0029141,NA,442,48,91.73098107,74333.27634,0.019121956,1.731212142,715.6187904,0,7.099999905,0.140000001,7.136,-0.036000095,0.992636488,0.822130316,0.81607655,17968.88328,3,7.230000019,NA,0.95516382,TRUE
221031,-135.6800363,51.05740009,5,SPRING1,SPRING,3/14/2019 9:12,73,17969.38796,2019,2,3/14/2019 3:31,3/14/2019 14:52,-1113.626875,315.0178452,NA,443,31,96.79658083,31712.77495,0.018768158,0.736069091,718.0660828,0,7.069999695,0.129999995,7.06,0.009999695,0.992688476,1,0.992688476,17969.38334,3,7.259999752,NA,0.953372128,TRUE
