,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
240724,-141.5107636,53.8590122,4,WINTER1,WINTER1,3/18/2020 21:33,78,18339.89816,2020,1,3/18/2020 15:11,3/19/2020 3:55,743.332454,-687.2196569,NA,482,224,4.251590103,167333.9387,0.321451126,3.878321325,719.0995137,0,5.539999962,0.159999996,5.455,0.084999962,0.98564681,1,0.98564681,18339.89849,3,5.75,NA,0.931629405,TRUE
241500,-140.2984993,53.94539978,4,WINTER1,WINTER1,3/19/2020 9:28,79,18340.38737,2020,2,3/19/2020 4:01,3/19/2020 14:55,-329.3753694,1650.214164,NA,483,500,85.5852362,184964.0538,0.203397195,4.350347617,708.6179086,0,5.71999979,0.159999996,5.492,0.22799979,0.983901369,0.998788702,0.982709572,18340.39502,3,5.879999638,NA,0.898646846,TRUE
241880,-139.7386356,53.67960661,4,WINTER1,WINTER1,3/19/2020 21:26,79,18340.89092,2020,1,3/19/2020 14:44,3/20/2020 4:08,953.4395064,-532.820853,NA,484,380,23.01874612,133392.986,0.116045199,3.102037287,716.6955865,0,5.769999981,0.140000001,5.492,0.277999981,0.988445397,0.977310795,0.966018356,18340.89336,3,6.004999876,NA,0.914510937,TRUE
242174,-141.1833833,54.00309928,4,WINTER1,WINTER1,3/20/2020 9:32,80,18341.40125,2020,2,3/20/2020 4:05,3/20/2020 14:58,-715.3194818,26.52934879,NA,485,174,-59.24002918,147923.9347,0.133408129,3.388373867,727.6053376,0,5.679999828,0.140000001,5.683,-0.003000172,0.991509163,0.972906436,0.964645647,18341.39727,3,5.829999924,NA,0.939572624,TRUE
242743,-141.1088193,53.83830067,4,WINTER1,WINTER1,3/20/2020 21:31,80,18341.90129,2020,1,3/20/2020 14:54,3/21/2020 4:08,-187.795572,-560.1140409,NA,486,243,118.8103965,115043.2285,0.114308135,2.686442813,713.7271388,0,5.679999828,0.140000001,5.683,-0.003000172,0.991509163,1,0.991509163,18341.89696,3,5.759999752,NA,0.933750701,TRUE
243430,-141.4461981,54.14349109,4,WINTER1,WINTER1,3/21/2020 9:32,81,18342.39828,2020,2,3/21/2020 3:28,3/21/2020 15:37,-2966.153986,2882.082784,NA,487,430,-157.0938066,195107.8474,0.216174635,4.488346885,724.497803,0,5.599999905,0.149999991,5.536,0.063999905,0.988550051,1,0.988550051,18342.39779,3,5.730000019,NA,0.949173291,TRUE
243886,-140.6979028,53.86670001,4,WINTER1,WINTER1,3/21/2020 21:29,81,18342.89475,2020,1,3/21/2020 14:57,3/22/2020 4:02,455.629927,-306.4344479,NA,488,386,126.7765707,133477.158,0.285504198,3.118548767,713.3508136,0,5.349999905,0.129999995,5.536,-0.186000095,0.992939078,1,0.992939078,18342.89561,3,5.674999952,NA,0.959033335,TRUE
244093,-141.1426589,53.84349317,4,WINTER1,WINTER1,3/22/2020 9:31,82,18343.39595,2020,2,3/22/2020 3:58,3/22/2020 15:03,-517.9461547,653.7591175,NA,489,93,-167.5666923,109821.454,0.136090432,2.537628038,721.2867839,0,5.369999886,0.119999997,5.548,-0.178000114,0.995874801,1,0.995874801,18343.39674,3,5.664999962,NA,0.933550468,TRUE
244542,-141.7555316,54.22039786,4,WINTER1,WINTER1,3/22/2020 21:33,82,18343.90422,2020,1,3/22/2020 15:04,3/23/2020 4:03,677.0363908,-1692.944667,NA,490,42,-149.1232627,65585.11964,0.133095813,1.514150047,721.9134786,0,5.619999886,0.140000001,5.548,0.071999886,0.991303691,1,0.991303691,18343.89834,3,5.650000095,NA,0.922303562,TRUE
245009,-141.2513511,54.36769309,4,WINTER1,WINTER1,3/23/2020 9:31,83,18344.39391,2020,2,3/23/2020 4:32,3/23/2020 14:30,51.39856024,453.7226382,NA,491,9,170.3375758,109915.866,0.098310375,2.54889919,718.7146151,0,5.699999809,0.109999999,6.727,-1.027000191,0.957942612,1,0.957942612,18344.39683,3,5.759999752,NA,0.928750535,TRUE
245912,-140.8650432,54.0123007,4,WINTER1,WINTER1,3/23/2020 21:29,83,18344.89392,2020,1,3/23/2020 14:28,3/24/2020 4:31,294.2634765,6.402200057,NA,492,412,112.3245038,88916.54609,0.126216487,2.073135152,714.8315601,0,5.690000057,0.119999997,6.727,-1.036999943,0.954650935,1,0.954650935,18344.89566,3,5.759999752,NA,0.929768776,TRUE
246354,-141.1457948,53.8211953,4,WINTER1,WINTER1,3/24/2020 9:30,84,18345.39608,2020,2,3/24/2020 4:21,3/24/2020 14:39,-570.3657582,614.5157122,NA,493,354,169.5213674,72404.73347,0.165152422,1.678250527,719.0497117,0,5.789999962,0.119999997,7.312,-1.522000038,0.907844223,1,0.907844223,18345.39633,3,5.769999981,NA,0.893572447,TRUE
246778,-141.1032771,53.86981056,4,WINTER1,WINTER1,3/24/2020 21:30,84,18345.89608,2020,1,3/24/2020 14:31,3/25/2020 4:29,112.1707699,-106.5271508,NA,494,278,-16.62337572,175398.5385,0.302221203,4.043866606,722.8994571,0,5.900000095,0.129999995,7.312,-1.411999905,0.917599809,1,0.917599809,18345.89611,3,5.879999638,NA,0.891192998,TRUE
247158,-141.2361323,53.6095014,4,WINTER1,WINTER1,3/25/2020 9:30,85,18346.39781,2020,2,3/25/2020 4:29,3/25/2020 14:31,-77.97624085,-170.7311702,NA,495,158,106.6707912,181237.1866,0.219894593,4.258253418,709.3565083,0,5.96999979,0.129999995,5.679,0.29099979,0.99093809,1,0.99093809,18346.39637,3,5.929999828,NA,0.959789512,TRUE
247505,-140.2688185,54.00639935,4,WINTER1,WINTER1,3/25/2020 21:26,85,18346.88941,2020,1,3/25/2020 14:54,3/26/2020 3:59,1189.469229,-468.6280962,NA,496,5,58.68643558,143226.499,0.207374815,3.350869318,712.3847844,0,5.690000057,0.170000002,5.679,0.011000057,0.98315732,1,0.98315732,18346.89358,3,5.794999838,NA,0.943102612,TRUE
248018,-139.6106121,53.64970988,4,WINTER1,WINTER1,3/26/2020 9:23,86,18347.39063,2020,2,3/26/2020 4:02,3/26/2020 14:45,-255.7354757,431.4065652,NA,497,18,12.08904851,147841.1953,0.251066106,3.431894322,717.9766306,0,5.599999905,0.159999996,6.25,-0.650000095,0.969570719,1,0.969570719,18347.39165,3,5.839999676,NA,0.955702264,TRUE
248556,-140.7048099,54.11600087,4,WINTER1,WINTER1,3/26/2020 21:28,86,18347.89556,2020,1,3/26/2020 14:37,3/27/2020 4:18,-10.04459749,-159.1662264,NA,498,56,101.511317,132515.7933,0.233539303,3.102366959,711.9069357,0,5.230000019,0.269999981,6.25,-1.019999981,0.919964344,1,0.919964344,18347.89458,3,5.659999847,NA,0.902652139,TRUE
249444,-140.7220414,53.74648768,4,WINTER1,WINTER1,3/27/2020 9:28,87,18348.39382,2020,2,3/27/2020 4:09,3/27/2020 14:46,-688.3368273,810.3557794,NA,499,444,162.029199,227875.9523,0.234466558,5.307429251,715.587973,0,5.730000019,0.209999993,5.792,-0.061999981,0.972104293,0.827978638,0.804881588,18348.39453,3,5.71999979,NA,0.919434291,TRUE
249766,-140.503748,53.88480029,4,WINTER1,WINTER1,3/27/2020 21:27,87,18348.8942,2020,1,3/27/2020 14:33,3/28/2020 4:20,55.5087085,-121.4873528,NA,500,266,108.3028947,38627.94461,0.140633118,0.897132319,717.6188651,0,5.619999886,0.209999993,5.792,-0.172000114,0.97114122,1,0.97114122,18348.89382,3,5.730000019,NA,0.916876917,TRUE
250470,-140.3773355,53.83239969,4,WINTER1,WINTER1,3/28/2020 9:26,88,18349.39299,2020,2,3/28/2020 4:18,3/28/2020 14:34,-253.8416247,318.2616795,NA,501,470,129.7243461,101981.9719,0.188225693,2.376919875,715.0849089,0,5.75,0.209999993,NA,NA,0,1,1,18349.39336,3,5.754999876,NA,1,TRUE
250960,-140.6484386,53.88399401,4,WINTER1,WINTER1,3/28/2020 21:27,88,18349.89646,2020,1,3/28/2020 14:27,3/29/2020 4:26,-102.3984084,-321.1224724,NA,502,460,-150.5062924,168442.8728,0.133706172,3.87282175,724.8929576,0,5.730000019,0.159999996,NA,NA,0,0.608158879,0.608158879,18349.89401,3,5.819999695,NA,1,TRUE
251017,-140.8069514,53.70298739,4,WINTER1,WINTER1,3/29/2020 9:27,89,18350.39472,2020,2,3/29/2020 4:33,3/29/2020 14:22,52.21579493,-117.6813653,NA,503,17,-172.3640941,192004.9807,0.133175339,4.435967548,721.3945946,0,5.849999905,0.179999992,5.575,0.274999905,0.977511674,0.161588672,0.157954813,18350.39434,3,5.829999924,NA,0.934104347,TRUE
251805,-140.9988218,53.87209816,4,WINTER1,WINTER1,3/29/2020 21:28,89,18350.89488,2020,1,3/29/2020 14:25,3/30/2020 4:31,35.98656481,-55.22994423,NA,504,305,-138.4109726,123478.39,0.156008226,2.839235602,724.8335307,0,5.739999771,0.219999999,5.575,0.164999771,0.968547181,1,0.968547181,18350.89477,3,5.774999857,NA,0.940701782,TRUE
252231,-141.3232032,53.76239959,4,WINTER1,WINTER1,3/30/2020 9:29,90,18351.39488,2020,2,3/30/2020 4:22,3/30/2020 14:36,-602.8735439,721.3545663,NA,505,231,82.0816144,124065.2363,0.151163861,2.902526567,712.3979368,0,5.730000019,0.229999989,5.917,-0.186999981,0.965594856,1,0.965594856,18351.39557,3,5.75,NA,0.952556179,TRUE
252788,-141.4555186,53.73359643,4,WINTER1,WINTER1,3/30/2020 21:30,90,18351.89651,2020,1,3/30/2020 14:27,3/31/2020 4:32,180.9022325,-296.9514496,NA,506,288,147.0721322,118791.1894,0.183646591,2.765397975,715.9378776,0,5.699999809,0.159999996,5.917,-0.217000191,0.984092099,1,0.984092099,18351.89583,3,5.734999895,NA,0.956325248,TRUE
253061,-140.3566374,53.87839961,4,WINTER1,WINTER1,3/31/2020 9:25,91,18352.39093,2020,2,3/31/2020 4:40,3/31/2020 14:10,201.5455835,100.3364035,NA,507,61,83.72902754,338135.1562,0.321507595,8.057800268,699.3950891,0,5.519999981,0.140000001,5.45,0.069999981,0.991314966,0.172694199,0.171194344,18352.39268,3,5.789999962,NA,0.954763616,TRUE
253958,-141.0640504,53.87882125,4,WINTER1,WINTER1,3/31/2020 21:28,91,18352.89447,2020,1,3/31/2020 14:17,4/1/2020 4:38,570.8166284,-558.5384542,NA,508,458,-16.62338505,344381.9639,0.353172856,7.90766013,725.8404261,0,5.599999905,0.140000001,5.45,0.149999905,0.990616472,0.497010655,0.492346942,18352.89454,3,5.789999962,NA,0.977670838,TRUE
254123,-140.8072212,53.96399908,4,WINTER1,WINTER1,4/1/2020 9:26,92,18353.39273,2020,2,4/1/2020 4:47,4/1/2020 14:06,-28.28952034,199.570042,NA,509,123,77.72170301,185533.5309,0.247334596,4.362603192,708.802836,0,5.569999695,0.140000001,6.423,-0.853000305,0.963033794,1,0.963033794,18353.39372,4,5.799999714,NA,0.957869347,TRUE
254612,-140.6443094,53.41211781,4,WINTER1,WINTER1,4/1/2020 21:26,92,18353.89275,2020,1,4/1/2020 14:15,4/2/2020 4:37,704.6781981,-632.296202,NA,510,112,17.39044075,290297.4495,0.27290611,6.770287384,714.6359602,0,5.809999943,0.119999997,6.423,-0.613000057,0.982090973,0.324333955,0.31852545,18353.89317,4,5.940000057,NA,0.959890298,TRUE
255281,-140.5182547,53.78662221,4,WINTER1,WINTER1,4/2/2020 9:25,93,18354.39264,2020,2,4/2/2020 4:29,4/2/2020 14:21,-1090.757587,1103.352009,NA,511,281,20.39826731,398568.4242,0.421154761,9.337288808,711.4278252,0,5.559999943,0.119999997,NA,NA,0,0.39918841,0.39918841,18354.39272,4,5.894999981,NA,1,TRUE
255911,-140.8092842,53.78589832,4,WINTER1,WINTER1,4/2/2020 21:26,93,18354.89261,2020,1,4/2/2020 14:16,4/3/2020 4:36,814.6709029,-674.6051392,NA,512,411,-61.07042707,315105.5646,0.323011186,7.129776656,736.5952207,0,5.710000038,0.140000001,NA,NA,0,0.63573163,0.63573163,18354.89342,4,5.859999657,NA,1,TRUE
256230,-140.8770854,53.50156258,4,WINTER1,WINTER1,4/3/2020 9:26,94,18355.39957,2020,2,4/3/2020 4:27,4/3/2020 14:26,-1231.117207,183.9589058,-4.38,513,230,-94.24969398,37938.98235,0.058549821,0.875621102,722.1346894,0,5.909999847,0.189999998,6.375,-0.465000153,0.969477543,1,0.969477543,18355.39351,4,5.789999962,-4.225,0.936351557,TRUE
256763,-141.4373116,53.7673094,4,WINTER1,WINTER1,4/3/2020 21:28,94,18355.90084,2020,1,4/3/2020 14:21,4/4/2020 4:35,-90.92159492,-924.5751046,-5.12,514,263,47.19100949,135607.1432,0.071638645,3.166224799,713.8214107,0,5.699999809,0.25999999,6.375,-0.675000191,0.942713386,0.212947609,0.200748561,18355.89497,4,5.710000038,-4.39,0.929128273,TRUE
257178,-141.7959928,54.11544247,4,WINTER1,WINTER1,4/4/2020 9:30,95,18356.39573,2020,2,4/4/2020 4:51,4/4/2020 14:08,-5.088386503,27.38565453,-6.79,515,178,17.90443746,139015.1731,0.396591048,3.230316346,717.2423082,0,5.940000057,0.219999999,5.45,0.490000057,0.960683571,1,0.960683571,18356.39586,4,5.940000057,-5.565,0.952207553,TRUE
257726,-143.9106014,55.048556,4,WINTER1,WINTER1,4/4/2020 21:38,95,18356.90644,2020,1,4/4/2020 14:44,4/5/2020 4:31,2193.39027,-3022.614136,-2.53,516,226,-43.64469789,289385.3136,0.403174463,6.585721336,732.3553965,0,5.309999943,0.159999996,5.45,-0.140000057,0.985163918,1,0.985163918,18356.90164,4,5.679999828,-5.95,0.954525678,TRUE
258022,-143.7259792,55.4393262,4,WINTER1,WINTER1,4/5/2020 9:37,96,18357.40333,2020,2,4/5/2020 4:58,4/5/2020 14:15,-1387.157933,988.0641862,-6.06,517,22,7.049392709,191031.7987,0.229649157,4.432027684,718.3762239,0,5.279999733,0.129999995,6.214,-0.934000267,0.959994068,1,0.959994068,18357.40102,4,5.650000095,-6.155,0.951510094,TRUE
258587,-143.0171409,55.57307001,4,WINTER1,WINTER1,4/5/2020 21:34,96,18357.89639,2020,1,4/5/2020 14:05,4/6/2020 5:03,345.7964257,97.92920384,-6.89,518,87,54.86351178,183816.1518,0.323609,4.312950362,710.3264059,0,5.369999886,0.149999991,6.214,-0.844000114,0.961058059,1,0.961058059,18357.89896,4,5.690000057,-5.625,0.957506655,TRUE
259475,-142.854047,55.56131688,4,WINTER1,WINTER1,4/6/2020 9:33,97,18358.39766,2020,2,4/6/2020 4:49,4/6/2020 14:18,-769.5726983,898.2870349,-4.91,519,475,-144.3344702,109932.7139,0.146561424,2.530953703,723.9215383,0,5.179999828,0.170000002,5.667,-0.487000172,0.974022867,1,0.974022867,18358.39841,4,5.619999886,-5.47,0.96686218,TRUE
259828,-142.6372083,55.66673,4,WINTER1,WINTER1,4/6/2020 21:32,97,18358.89088,2020,1,4/6/2020 14:43,4/7/2020 4:21,2422.700125,-1243.692742,-1.17,520,328,62.87374424,73323.42358,0.019989745,1.707468911,715.712627,0,5.21999979,0.170000002,5.667,-0.44700021,0.975456849,0.87071553,0.849345427,18358.89771,4,5.670000076,-3.46,0.95196518,TRUE
260464,-142.3021916,55.79870945,4,WINTER1,WINTER1,4/7/2020 9:31,98,18359.38267,2020,2,4/7/2020 4:37,4/7/2020 14:24,-285.6608562,2707.00479,-3.32,521,464,76.88834933,71641.5671,0.026471681,1.66900638,715.4113566,0,4.929999828,0.170000002,5.429,-0.499000172,0.973569161,0.987105567,0.961015539,18359.39668,4,5.409999847,-3.36,0.930378349,TRUE
260670,-141.2725073,55.45225977,4,WINTER1,WINTER1,4/7/2020 21:26,98,18359.88396,2020,1,4/7/2020 14:11,4/8/2020 4:42,1910.017182,-222.4130447,-4.5,522,170,27.56850222,116458.5517,0.099719249,2.709137363,716.4553142,0,5.210000038,0.25,5.429,-0.218999962,0.959838463,1,0.959838463,18359.89372,4,5.5,-4.155,0.919652732,TRUE
261071,-141.0786118,55.64745477,4,WINTER1,WINTER1,4/8/2020 9:26,99,18360.39042,2020,2,4/8/2020 4:41,4/8/2020 14:10,-308.0093184,769.2810793,-4.19,523,71,-74.89212039,78015.98069,0.087743271,1.794343693,724.6473179,0,5.559999943,0.219999999,5.734,-0.174000057,0.971198312,1,0.971198312,18360.39309,4,5.639999866,-4.095,0.941297808,TRUE
261880,-141.2674876,55.44775329,4,WINTER1,WINTER1,4/8/2020 21:26,99,18360.89253,2020,1,4/8/2020 14:07,4/9/2020 4:45,580.417996,-409.9753058,-4.62,524,380,-45.90824442,96154.10174,0.042417118,2.212793313,724.228672,0,5.599999905,0.199999988,5.734,-0.134000095,0.974276217,0.701007662,0.682975093,18360.89352,4,5.629999638,-4.52,0.925941966,TRUE
262222,-140.8830424,55.46982136,4,WINTER1,WINTER1,4/9/2020 9:24,100,18361.38737,2020,2,4/9/2020 4:49,4/9/2020 14:00,-200.4766011,1062.987686,-5.12,525,222,133.7650071,112548.7621,0.057733594,2.624524149,714.7248775,0,5.619999886,0.149999991,5.51,0.109999886,0.988235006,0.50755019,0.501578865,18361.39236,4,5.764999866,-4.82,0.954205835,TRUE
262845,-142.101584,55.69703164,4,WINTER1,WINTER1,4/9/2020 21:29,100,18361.89568,2020,1,4/9/2020 13:58,4/10/2020 5:00,929.8746105,-934.4788538,-5.8,526,345,113.6284773,119390.7391,0.226133178,2.791164748,712.908707,0,5.529999733,0.119999997,5.51,0.019999733,0.997137574,1,0.997137574,18361.89565,4,5.714999914,-6.045,0.969375614,TRUE
263007,-141.5836266,56.61384919,4,WINTER1,WINTER1,4/10/2020 9:27,101,18362.39237,2020,2,4/10/2020 5:08,4/10/2020 13:47,-496.23154,798.2643916,-6.45,527,7,-75.69020712,327577.1213,0.355926566,7.372276942,740.5607157,0,5.670000076,0.109999999,5.75,-0.079999924,0.999739312,0.806774739,0.806564423,18362.39412,4,5.859999657,-6.11,0.988317654,TRUE
263800,-140.9408041,56.5458779,4,WINTER1,WINTER1,4/10/2020 21:24,101,18362.89111,2020,1,4/10/2020 13:53,4/11/2020 4:56,1157.452516,-962.174913,-5.25,528,300,-6.28922069,237416.1586,0.240985331,5.483869193,721.5591469,0,5.75,0.109999999,5.75,0,1,0.786246425,0.786246425,18362.89224,4,5.859999657,-5.9,0.988317654,TRUE
264338,-142.0779247,56.72463026,4,WINTER1,WINTER1,4/11/2020 9:29,102,18363.39785,2020,2,4/11/2020 5:02,4/11/2020 13:55,-588.0100719,149.4128892,-5.23,529,338,-92.29065784,212724.1824,0.154692676,4.831824016,733.7607969,0,5.549999714,0.129999995,5.542,0.007999714,0.994321054,0.171932612,0.170956216,18363.39531,4,5.619999886,-4.72,0.97787501,TRUE
264684,-142.0617575,56.37692466,4,WINTER1,WINTER1,4/11/2020 21:29,102,18363.89564,2020,1,4/11/2020 13:52,4/12/2020 5:05,-18.43359179,-60.93505081,-5.56,530,184,-173.5852369,162072.2665,0.159061914,3.746245934,721.0430095,0,5.589999676,0.119999997,5.542,0.047999676,0.999906679,0.986525179,0.986433116,18363.89518,4,5.639999866,-4.545,0.981924945,TRUE
265482,-142.0099115,56.33725072,4,WINTER1,WINTER1,4/12/2020 9:28,103,18364.39439,2020,2,4/12/2020 5:02,4/12/2020 13:55,-235.3748587,330.5708325,-5.08,531,482,50.67887843,149315.3704,0.093839633,3.493237538,712.402028,0,5.5,0.159999996,5.467,0.033,0.985886334,0.286991517,0.282941015,18364.39494,4,5.579999924,-4.65,0.951965177,TRUE
265930,-141.7606609,56.35160742,4,WINTER1,WINTER1,4/12/2020 21:27,103,18364.89266,2020,1,4/12/2020 13:55,4/13/2020 4:59,374.621641,-115.2048316,-4.7,532,430,-94.90863949,168419.2107,0.121826963,3.841340617,730.7310454,0,5.549999714,0.170000002,5.467,0.082999714,0.982895338,0.435780578,0.428326698,18364.89416,4,5.589999676,-4.28,0.952940734,TRUE
266239,-142.212213,56.25372703,4,WINTER1,WINTER1,4/13/2020 9:29,104,18365.39737,2020,2,4/13/2020 4:53,4/13/2020 14:05,-498.4528225,146.1199213,-3.54,533,239,-37.40016444,145241.2742,0.120202218,3.336272504,725.5666019,0,5.509999752,0.25,7,-1.490000248,0.884432805,0.884433016,0.782221573,18365.39533,4,5.489999771,-3.27,0.849573173,TRUE
266892,-143.768062,56.34583468,4,WINTER1,WINTER1,4/13/2020 21:35,104,18365.90459,2020,1,4/13/2020 14:05,4/14/2020 5:04,170.451443,-1039.066572,-4.09,534,392,-105.6650664,71938.50194,0.18420873,1.655227765,724.356525,0,5.099999905,0.329999983,7,-1.900000095,0.826048322,1,0.826048322,18365.89957,4,5.269999981,-3.985,0.813513334,TRUE
267298,-142.6597788,55.1235292,4,WINTER1,WINTER1,4/14/2020 9:30,105,18366.40134,2020,2,4/14/2020 5:09,4/14/2020 13:52,-774.4307491,-79.24674634,-5.58,535,298,154.1249824,243611.3551,0.211758804,5.692810278,713.2135189,0,5.949999809,0.25,8.828,-2.878000191,0.703859189,0.291012688,0.204831955,18366.3964,4,5.989999771,-4.13,0.693509617,TRUE
267947,-142.2908127,54.96313207,4,WINTER1,WINTER1,4/14/2020 21:29,105,18366.89933,2020,1,4/14/2020 13:55,4/15/2020 5:03,90.29604573,-787.4177312,-4.94,536,447,-131.2961263,180631.0502,0.212382275,4.133319508,728.3534453,0,6.139999866,0.229999989,8.828,-2.688000134,0.73429048,1,0.73429048,18366.89529,4,6.139999866,-3.89,0.720524233,TRUE
268462,-143.5123725,55.36675787,4,WINTER1,WINTER1,4/15/2020 9:33,106,18367.40085,2020,2,4/15/2020 5:10,4/15/2020 13:57,-376.0581175,-11.77423629,-4.87,537,462,-53.01966034,212597.4713,0.197933119,4.849878137,730.5938601,0,5.909999847,0.269999981,5.65,0.259999847,0.953918825,0.720480831,0.687280228,18367.3986,4,5.579999924,-3.995,0.922888663,TRUE
268568,-143.7134408,55.45969891,0,,SPRING,4/15/2020 21:34,106,18367.90113,2020,1,4/15/2020 13:58,4/16/2020 5:11,-1.806076593,-352.7859047,-4.76,538,68,-97.95962922,159091.8947,0.094928034,3.633004893,729.8453088,0,5.859999657,0.269999981,5.65,0.209999657,0.954754388,0.198208803,0.189240724,18367.89908,4,5.539999962,-3.95,0.924061907,TRUE
269113,-143.5035465,55.46912208,0,,SPRING,4/16/2020 9:33,107,18368.39768,2020,2,4/16/2020 5:10,4/16/2020 13:57,-424.2030911,550.8241107,-4.56,539,113,15.49795369,252281.7527,0.239217243,5.875586513,715.6214735,0,5.629999638,0.280000001,6.059,-0.429000362,0.947239138,0.495289104,0.469157224,18368.39842,4,5.509999752,-4.46,0.913091865,TRUE
269702,-145.0925737,55.93345051,0,,SPRING,4/16/2020 21:39,107,18368.90609,2020,1,4/16/2020 14:09,4/17/2020 5:10,1285.430912,-1861.839007,-3.46,540,202,-157.3316893,221919.3085,0.240880878,5.099078588,725.357548,0,5.319999695,0.409999996,6.059,-0.739000305,0.903898058,0.969647205,0.876462225,18368.90275,4,5.434999943,-5.54,0.910851751,TRUE
270035,-144.4552961,56.16335518,0,,SPRING,4/17/2020 9:37,108,18369.39962,2020,2,4/17/2020 5:34,4/17/2020 13:40,-422.423424,644.0778937,-6.49,541,35,-25.57638577,178917.6127,0.218480561,4.113852205,724.8583717,0,5.739999771,0.370000005,6.138,-0.398000229,0.925721651,1,0.925721651,18369.4009,4,5.769999981,-5.845,0.928452444,TRUE
270898,-143.2101568,56.14358571,0,,SPRING,4/17/2020 21:32,108,18369.89304,2020,1,4/17/2020 13:56,4/18/2020 5:08,1591.547827,-844.9895112,-3.8,542,398,77.6959522,115190.2278,0.223242798,2.693953412,712.6467447,0,6.150000095,0.219999999,6.138,0.012000095,0.969552155,1,0.969552155,18369.89737,4,5.839999676,-4.865,0.932105731,TRUE
271304,-143.1286275,56.20989293,0,,SPRING,4/18/2020 9:31,109,18370.39652,2020,2,4/18/2020 5:20,4/18/2020 13:43,-116.4691502,210.6736494,-5.16,543,304,-127.4306432,209901.5135,0.17875547,4.788111367,730.6343337,0,6.679999828,0.179999992,6.612,0.067999828,0.98303112,0.501442649,0.492933729,18370.39706,4,6.379999638,-4.505,0.946532854,TRUE
271767,-143.8436346,56.29472861,0,,SPRING,4/18/2020 21:34,109,18370.90006,2020,1,4/18/2020 13:40,4/19/2020 5:28,53.79214173,-242.2322443,-5.63,544,267,-152.5418368,166504.7377,0.254869388,3.82848264,724.8508672,0,6.75,0.219999999,6.612,0.138,0.971616147,1,0.971616147,18370.89897,4,6.099999666,-4.835,0.938944549,TRUE
272022,-145.7241715,56.01853761,5,SPRING1,SPRING,4/19/2020 9:41,110,18371.40478,2020,2,4/19/2020 5:24,4/19/2020 13:59,-485.2790626,370.7299228,-4.2,545,22,-33.95655242,83837.61147,0.344768364,1.932909927,722.8963465,0,6.480000019,0.269999981,5.437,1.043000019,0.918339456,1,0.918339456,18371.40412,4,5.954999924,-3.96,0.923225502,TRUE
272542,-145.9612928,56.08105721,5,SPRING1,SPRING,4/19/2020 21:42,110,18371.90483,2020,1,4/19/2020 13:55,4/20/2020 5:29,146.0346978,-167.5493301,-4.6,546,42,90.66340852,49404.34734,0.346237171,1.148849604,716.7220029,0,6.329999924,0.280000001,5.437,0.892999924,0.92595171,1,0.92595171,18371.90471,4,5.900000095,-3.9,0.927675704,TRUE
273408,-145.5190482,56.01847354,5,SPRING1,SPRING,4/20/2020 9:40,111,18372.40313,2020,2,4/20/2020 5:29,4/20/2020 13:52,-220.910315,269.7358967,-4.59,547,408,-28.29384033,240453.6212,0.221761075,5.510905641,727.2054022,0,6.599999905,0.310000002,5.971,0.628999905,0.932448299,0.533590879,0.497545907,18372.40341,4,6.039999962,-4.23,0.930512018,TRUE
273863,-146.0836144,55.97067455,5,SPRING1,SPRING,4/20/2020 21:43,111,18372.90639,2020,1,4/20/2020 13:54,4/21/2020 5:31,358.9333154,-615.2100743,-4.56,548,363,-52.2960173,89263.42911,0.146273107,2.053667997,724.4227504,0,6.349999905,0.349999994,5.971,0.378999905,0.931102175,1,0.931102175,18372.90491,4,5.909999847,-4.55,0.92652918,TRUE
274334,-145.7152553,55.98373067,5,SPRING1,SPRING,4/21/2020 9:41,112,18373.40338,2020,2,4/21/2020 5:42,4/21/2020 13:40,-4.864919306,79.64619849,-5.81,549,334,-74.61736859,76639.20991,0.126289064,1.76270795,724.6351645,0,6.509999752,0.449999988,6.357,0.152999752,0.910813977,1,0.910813977,18373.40381,4,6.129999638,-4.905,0.913431301,TRUE
274912,-146.1111535,56.05999579,5,SPRING1,SPRING,4/21/2020 21:42,112,18373.90528,2020,1,4/21/2020 13:46,4/22/2020 5:39,422.7639911,-498.5070682,-5.13,550,412,11.1205478,146806.7829,0.105133276,3.407367994,718.0849614,0,6.349999905,0.449999988,6.357,-0.007000095,0.911534451,0.572616922,0.521960052,18373.90485,4,6.089999676,-5.145,0.913704011,TRUE
275488,-145.8754372,55.98185393,5,SPRING1,SPRING,4/22/2020 9:41,113,18374.40139,2020,2,4/22/2020 5:48,4/22/2020 13:35,45.58470441,426.1821632,-6.21,551,488,38.88049142,86263.16285,0.051952705,2.00676984,716.4346165,0,6.46999979,0.310000002,6.825,-0.35500021,0.941658774,0.999654208,0.941333155,18374.40412,4,6.214999914,-5.34,0.902096344,TRUE
275676,-145.8531701,56.29947783,5,SPRING1,SPRING,4/22/2020 21:41,113,18374.90296,2020,1,4/22/2020 13:38,4/23/2020 5:45,580.5540387,-401.8504951,-5.58,552,176,-53.26548067,163155.9421,0.153790861,3.73343694,728.3545284,0,6.449999809,0.359999985,6.825,-0.375000191,0.931397206,0.964613436,0.898438259,18374.904,4,6.254999876,-5.545,0.912705828,TRUE
