,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
229682,-136.5589377,52.60490013,4,WINTER1,WINTER1,3/12/2019 21:15,71,17967.88043,2019,1,3/12/2019 15:08,3/13/2019 3:23,891.0838757,82.19060196,NA,460,182,123.8150686,127096.7462,0.211125915,2.968308136,713.6318085,0,7.039999962,0.119999997,6.427,0.612999962,0.975411713,1,0.975411713,17967.88606,3,6.989999771,NA,0.95301206,TRUE
230341,-135.7375,52.40719962,4,WINTER1,WINTER1,3/13/2019 9:12,72,17968.37898,2019,2,3/13/2019 3:10,3/13/2019 15:14,-706.1767779,1519.846318,NA,461,341,81.97666787,124605.6144,0.151444733,2.914290016,712.6127558,0,7.21999979,0.119999997,6.489,0.73099979,0.966598186,1,0.966598186,17968.38369,3,7.119999886,NA,0.961884682,TRUE
230892,-135.7522309,52.35240329,4,WINTER1,WINTER1,3/13/2019 21:12,72,17968.88367,2019,1,3/13/2019 14:47,3/14/2019 3:37,-74.74707005,68.43204907,NA,462,392,-29.90869302,83587.08819,0.019213249,1.928699555,722.309565,0,7.129999638,0.140000001,6.489,0.640999638,0.970498993,0.522421476,0.507009516,17968.88363,3,7.089999676,NA,0.944483765,TRUE
231455,-136.0620446,52.16220058,4,WINTER1,WINTER1,3/14/2019 9:13,73,17969.38496,2019,2,3/14/2019 3:31,3/14/2019 14:55,-285.3972618,188.2215143,NA,463,455,-109.31513,90455.9296,0.048642159,2.079872593,724.8515279,0,7.089999676,0.140000001,6.266,0.823999676,0.952683624,0.954616648,0.909447648,17969.3844,3,7.074999809,NA,0.914579274,TRUE
231774,-136.0137702,52.37640185,4,WINTER1,WINTER1,3/14/2019 21:13,73,17969.88496,2019,1,3/14/2019 14:52,3/15/2019 3:33,-22.01831523,-114.9785169,NA,464,274,32.58405846,54311.94649,0.079204212,1.260470936,718.1435782,0,7.109999657,0.129999995,6.266,0.843999657,0.953837809,1,0.953837809,17969.88417,3,7.029999733,NA,0.930424926,TRUE
232408,-136.4068113,52.48459994,4,WINTER1,WINTER1,3/15/2019 9:14,74,17970.38664,2019,2,3/15/2019 3:26,3/15/2019 15:02,-533.196794,277.6726742,NA,465,408,85.43705753,29501.39772,0.049074455,0.68468192,718.1290286,0,6.920000076,0.119999997,7.675,-0.754999924,0.964627189,1,0.964627189,17970.38516,3,7,NA,0.924681586,TRUE
232974,-136.162016,52.18450034,4,WINTER1,WINTER1,3/15/2019 21:13,74,17970.88367,2019,1,3/15/2019 15:02,3/16/2019 3:24,265.561593,-141.9765391,NA,466,474,-117.619578,75027.29531,0.021156463,1.727752687,723.7464781,0,7.009999752,0.159999996,7.675,-0.665000248,0.959377918,0.869398035,0.834081277,17970.88438,3,7.069999695,NA,0.900765992,TRUE
233434,-136.081639,52.32220043,4,WINTER1,WINTER1,3/16/2019 9:13,75,17971.38195,2019,2,3/16/2019 3:18,3/16/2019 15:07,-518.5016767,883.1161833,NA,467,434,50.27579561,87470.31779,0.06135259,2.036336796,715.9123348,0,7.149999619,0.429999977,7.524,-0.374000381,0.896115759,1,0.896115759,17971.38406,3,7.144999743,NA,0.870761648,TRUE
233636,-136.411152,52.34100741,4,WINTER1,WINTER1,3/16/2019 21:14,75,17971.88521,2019,1,3/16/2019 15:02,3/17/2019 3:25,615.7436599,-672.6941689,NA,468,136,5.669658943,97264.58811,0.158210396,2.25370599,719.293677,0,7.049999714,0.429999977,7.524,-0.474000286,0.892560137,1,0.892560137,17971.88488,3,7.099999905,NA,0.88511191,TRUE
234178,-136.4620371,52.36360014,4,WINTER1,WINTER1,3/17/2019 9:14,76,17972.38522,2019,2,3/17/2019 3:36,3/17/2019 14:52,-18.38667691,-33.05804438,NA,469,178,-121.6905958,57470.40997,0.112643985,1.325312666,722.7276934,0,7.049999714,0.429999977,6.885,0.164999714,0.900861093,1,0.900861093,17972.38492,3,7.099999905,NA,0.898753572,TRUE
234519,-136.4223143,52.2915,4,WINTER1,WINTER1,3/17/2019 21:13,76,17972.88538,2019,1,3/17/2019 14:58,3/18/2019 3:29,361.3387656,-477.9907189,NA,470,19,89.88446524,30811.40001,0.046365368,0.715163825,718.0499291,0,6.96999979,0.149999991,6.885,0.08499979,0.986203056,1,0.986203056,17972.88471,3,7.079999924,NA,0.910978173,TRUE
235465,-135.7495388,52.45009259,4,WINTER1,WINTER1,3/18/2019 9:11,77,17973.38038,2019,2,3/18/2019 3:33,3/18/2019 14:48,-209.5993214,618.3548886,NA,471,465,-158.5040712,137541.9378,0.130039273,3.171421095,722.8196958,0,7.329999924,0.119999997,6.854,0.475999924,0.983776266,1,0.983776266,17973.38274,3,7.284999847,NA,0.950868518,TRUE
235619,-135.9659473,52.29009968,4,WINTER1,WINTER1,3/18/2019 21:11,77,17973.88042,2019,1,3/18/2019 14:47,3/19/2019 3:36,561.4437592,-74.51033884,NA,472,119,-81.12869535,90691.80857,0.172212792,2.084562439,725.106677,0,7.299999714,0.119999997,6.854,0.445999714,0.985334906,1,0.985334906,17973.88324,3,7.269999981,NA,0.95934587,TRUE
236434,-134.7088132,52.16739106,4,WINTER1,WINTER1,3/19/2019 9:06,78,17974.37686,2019,2,3/19/2019 3:18,3/19/2019 14:55,-1149.671862,1630.786305,NA,473,434,163.0368258,144916.6261,0.183493146,3.366790012,717.382757,0,7.759999752,0.119999997,7.777,-0.017000248,0.996600217,1,0.996600217,17974.37965,3,7.429999828,NA,0.955040954,TRUE
236680,-134.4587821,52.23970023,4,WINTER1,WINTER1,3/19/2019 21:05,78,17974.87689,2019,1,3/19/2019 14:36,3/20/2019 3:34,482.5805529,-144.2288817,NA,474,180,-52.40177685,85596.04716,0.20007544,1.970923245,723.8236138,0,7.849999905,0.119999997,7.777,0.072999905,0.996312783,1,0.996312783,17974.87885,3,7.739999771,NA,0.971088123,TRUE
237420,-134.7297056,52.13530003,4,WINTER1,WINTER1,3/20/2019 9:06,79,17975.37854,2019,2,3/20/2019 3:37,3/20/2019 14:35,3.884564147,162.8348545,NA,475,420,95.3977314,10078.8564,0.069012925,0.233544754,719.2665944,0,7.759999752,0.149999991,7.5,0.259999752,0.982869047,1,0.982869047,17975.3795,3,7.669999599,NA,0.964405878,TRUE
237640,-134.5336085,51.74979948,4,WINTER1,WINTER1,3/20/2019 21:05,79,17975.87848,2019,1,3/20/2019 14:40,3/21/2019 3:30,492.1185258,-428.098014,NA,476,140,-128.3111639,116083.3853,0.219033072,2.668116607,725.1268869,0,7.769999981,0.140000001,7.5,0.269999981,0.985851769,1,0.985851769,17975.87885,3,7.730000019,NA,0.972194543,TRUE
238201,-134.3674036,52.26829427,4,WINTER1,WINTER1,3/21/2019 9:04,80,17976.37679,2019,2,3/21/2019 3:36,3/21/2019 14:33,-61.61738764,320.0593013,NA,477,201,167.0907989,84979.74006,0.244906714,1.970573489,718.7394982,0,7.799999714,0.149999991,7.667,0.132999714,0.985624408,1,0.985624408,17976.37829,3,7.710000038,NA,0.964430042,TRUE
238632,-134.5486787,52.16469981,4,WINTER1,WINTER1,3/21/2019 21:05,80,17976.87835,2019,1,3/21/2019 14:43,3/22/2019 3:26,953.1562478,-894.5282328,NA,478,132,84.46042137,93241.94669,0.111537007,2.175216003,714.4267248,0,7.359999657,0.179999992,7.667,-0.307000343,0.971739768,1,0.971739768,17976.87869,3,7.519999981,NA,0.944403467,TRUE
239416,-134.6329604,51.7962034,4,WINTER1,WINTER1,3/22/2019 9:05,81,17977.38003,2019,2,3/22/2019 3:20,3/22/2019 14:50,-1274.300461,1064.772804,NA,479,416,-17.13522698,52930.02339,0.079031781,1.223948996,720.7547531,0,7.449999809,0.140000001,7.869,-0.419000191,0.980153371,1,0.980153371,17977.37882,3,7.460000038,NA,0.935987314,TRUE
239953,-134.8563465,52.04149577,4,WINTER1,WINTER1,3/22/2019 21:06,81,17977.88017,2019,1,3/22/2019 14:30,3/23/2019 3:42,-163.2976687,18.97889984,NA,480,453,-173.3508204,56771.15643,0.031016591,1.313721072,720.2335114,0,7.279999733,0.170000002,7.869,-0.589000267,0.961400237,1,0.961400237,17977.87934,3,7.409999847,NA,0.906072799,TRUE
240046,-134.68956,51.79919464,4,WINTER1,WINTER1,3/23/2019 9:05,82,17978.37671,2019,2,3/23/2019 3:39,3/23/2019 14:31,-144.1625685,499.528675,NA,481,46,161.0692027,89008.38124,0.076738938,2.065611728,718.176122,0,7.409999847,0.159999996,8.214,-0.804000153,0.948525341,1,0.948525341,17978.37877,3,7.46999979,NA,0.909430783,TRUE
240675,-134.4834828,51.9151005,4,WINTER1,WINTER1,3/23/2019 21:04,82,17978.87803,2019,1,3/23/2019 14:22,3/24/2019 3:46,-33.41766005,44.03128681,NA,482,175,-28.67208809,11810.56536,0.096025221,0.273324711,720.1791431,0,7.289999962,0.140000001,8.214,-0.924000038,0.943326483,1,0.943326483,17978.87809,3,7.429999828,NA,0.925659675,TRUE
241422,-133.9210059,52.16469746,5,SPRING1,SPRING,3/24/2019 9:02,83,17979.37474,2019,2,3/24/2019 3:19,3/24/2019 14:44,-1564.632895,1855.208493,NA,483,422,-162.1709911,41443.0976,0.165885687,0.958543872,720.5912148,0,7.339999676,0.129999995,8.381,-1.041000324,0.933912982,1,0.933912982,17979.37643,3,7.460000038,NA,0.913566107,TRUE
241598,-134.5969767,52.04050681,5,SPRING1,SPRING,3/24/2019 21:04,83,17979.87864,2019,1,3/24/2019 14:21,3/25/2019 3:47,479.5553317,-555.8213146,NA,484,98,25.85573803,141150.7828,0.268480211,3.284431815,716.2618007,0,7.239999771,0.129999995,8.381,-1.141000229,0.92240002,1,0.92240002,17979.8782,3,7.339999676,NA,0.914154068,TRUE
242366,-134.4328004,51.89750037,5,SPRING1,SPRING,3/25/2019 9:03,84,17980.37503,2019,2,3/25/2019 3:54,3/25/2019 14:12,-137.2152357,587.1103869,NA,485,366,-53.36977623,191908.1511,0.244688936,4.388692744,728.7977019,0,7.239999771,0.129999995,7.529,-0.289000229,0.988551389,1,0.988551389,17980.37764,3,7.399999619,NA,0.969923807,TRUE
242802,-133.4853164,51.83948224,5,SPRING1,SPRING,3/25/2019 20:59,84,17980.87164,2019,1,3/25/2019 14:10,3/26/2019 3:49,424.3898027,139.3437804,NA,486,302,-167.7957416,263616.2152,0.224369413,6.076219426,723.0817846,0,7.579999924,0.119999997,7.529,0.050999924,0.996468353,0.21614998,0.215386614,17980.8749,3,7.559999943,NA,0.960962832,TRUE
243379,-134.0114082,51.94689654,5,SPRING1,SPRING,3/26/2019 9:01,85,17981.37553,2019,2,3/26/2019 3:46,3/26/2019 14:16,-38.23358353,164.1620053,NA,487,379,146.293291,105749.4723,0.098267813,2.460082263,716.4358813,0,7.339999676,0.119999997,7.47,-0.130000324,0.995653189,1,0.995653189,17981.37626,3,7.639999866,NA,0.95211143,TRUE
243842,-133.9847951,51.95530011,5,SPRING1,SPRING,3/26/2019 21:01,85,17981.87548,2019,1,3/26/2019 14:16,3/27/2019 3:46,159.4857991,-55.8947164,NA,488,342,-96.26810526,35449.76972,0.032483226,0.818437948,721.8989495,0,7.609999657,0.119999997,7.47,0.139999657,0.995499352,1,0.995499352,17981.87608,3,7.710000038,NA,0.951923316,TRUE
244111,-133.5533066,51.34857416,5,SPRING1,SPRING,3/27/2019 8:59,86,17982.37374,2019,2,3/27/2019 3:17,3/27/2019 14:41,-1777.546877,1955.954844,NA,489,111,173.1400547,358082.5911,0.370672169,8.319044821,717.3952434,0,7.639999866,0.119999997,8.05,-0.410000134,0.987074263,0.446871287,0.441095146,17982.37478,3,7.769999981,NA,0.959490292,TRUE
244876,-134.5083369,51.19058453,5,SPRING1,SPRING,3/27/2019 21:03,86,17982.87851,2019,1,3/27/2019 14:08,3/28/2019 3:58,-61.92803163,-143.4804566,NA,490,376,-167.6478533,221765.7736,0.459572501,5.115262451,722.562383,0,7.759999752,0.140000001,8.05,-0.290000248,0.985228477,1,0.985228477,17982.87732,3,7.779999733,NA,0.969061119,TRUE
245255,-135.0422076,51.33120055,5,SPRING1,SPRING,3/28/2019 9:05,87,17983.3765,2019,2,3/28/2019 3:56,3/28/2019 14:14,-277.5451718,657.3758654,NA,491,255,-103.2400431,103694.1858,0.086180737,2.381667531,725.6413449,0,7.619999886,0.140000001,8.116,-0.496000114,0.97626171,1,0.97626171,17983.3787,3,7.799999714,NA,0.947586649,TRUE
245541,-134.744581,51.3949986,5,SPRING1,SPRING,3/28/2019 21:03,87,17983.87526,2019,1,3/28/2019 14:15,3/29/2019 3:52,749.8225848,-316.4289404,NA,492,41,-143.2267555,50046.31684,0.046132196,1.155957557,721.5708531,0,7.819999695,0.119999997,8.116,-0.296000305,0.991631592,1,0.991631592,17983.87777,3,7.929999828,NA,0.961993387,TRUE
246345,-134.728145,50.99170157,5,SPRING1,SPRING,3/29/2019 9:03,88,17984.37686,2019,2,3/29/2019 3:56,3/29/2019 14:11,-62.54364191,194.0338587,NA,493,345,1.53024314,19442.32956,0.104741655,0.450166501,719.8199451,0,7.789999962,0.119999997,8.092,-0.302000038,0.991427986,1,0.991427986,17984.37762,3,7.849999905,NA,0.959922879,TRUE
246851,-134.4329918,51.28179544,5,SPRING1,SPRING,3/29/2019 21:02,88,17984.87505,2019,1,3/29/2019 14:12,3/30/2019 3:52,263.8486835,21.32612944,NA,494,351,176.2987993,58242.33385,0.108308786,1.348887385,719.6342517,0,8.029999733,0.119999997,8.092,-0.062000267,0.996397463,1,0.996397463,17984.8767,3,8.099999428,NA,0.965492868,TRUE
247386,-134.521057,51.28149391,5,SPRING1,SPRING,3/30/2019 9:02,89,17985.37546,2019,2,3/30/2019 3:38,3/30/2019 14:27,-848.5517205,1085.8186,NA,495,386,167.0779326,86545.75828,0.040208874,2.006884074,718.7407203,0,8.029999733,0.119999997,8.619,-0.589000267,0.9770235,0.904082831,0.883310171,17985.37684,3,8.090000153,NA,0.921476866,TRUE
247619,-134.7850956,51.25680191,5,SPRING1,SPRING,3/30/2019 21:03,89,17985.8788,2019,1,3/30/2019 14:16,3/31/2019 3:50,444.2422274,-675.1836769,NA,496,119,9.070512181,25237.32098,0.032911815,0.584503797,719.6223855,0,7.909999847,0.140000001,8.619,-0.709000153,0.965481243,1,0.965481243,17985.87747,3,8.010000229,NA,0.912144543,TRUE
248270,-134.4897762,51.38250453,5,SPRING1,SPRING,3/31/2019 9:02,90,17986.37186,2019,2,3/31/2019 3:47,3/31/2019 14:16,-852.4520268,1660.861357,NA,497,270,19.50341193,73661.64575,0.052203148,1.708838038,718.4379495,0,7.989999771,0.140000001,8.86,-0.870000229,0.951720818,1,0.951720818,17986.37654,3,7.989999771,NA,0.911821684,TRUE
248580,-134.1231422,51.25149446,5,SPRING1,SPRING,3/31/2019 21:00,90,17986.87332,2019,1,3/31/2019 13:58,4/1/2019 4:03,540.490405,-177.7796503,NA,498,80,-158.7200927,96134.90586,0.058194813,2.219643439,721.849466,0,7.96999979,0.140000001,8.86,-0.89000021,0.946617466,0.962211019,0.910845757,17986.87542,3,7.864999771,NA,0.886551628,TRUE
249261,-134.2511044,50.88080006,5,SPRING1,SPRING,4/1/2019 9:00,91,17987.37332,2019,2,4/1/2019 4:05,4/1/2019 13:56,-43.96421432,450.2528133,NA,499,261,-56.30835347,135255.1435,0.098489254,3.103976357,726.2466377,0,7.829999924,0.159999996,8.258,-0.428000076,0.973324609,0.772552475,0.751944336,17987.37567,4,7.869999886,NA,0.936213845,TRUE
249683,-134.5669168,51.1430978,5,SPRING1,SPRING,4/1/2019 21:02,91,17987.87853,2019,1,4/1/2019 13:54,4/2/2019 4:09,323.3610645,-683.2832397,NA,500,183,-138.1613493,113472.9788,0.084709978,2.611537472,724.1773608,0,7.889999866,0.140000001,8.258,-0.368000134,0.982377321,0.975917457,0.958719177,17987.87645,4,7.879999638,NA,0.96297184,TRUE
250032,-134.9859736,50.82910578,5,SPRING1,SPRING,4/2/2019 9:03,92,17988.38326,2019,2,4/2/2019 4:05,4/2/2019 14:02,-957.5457673,-36.51435394,NA,501,32,21.94248037,99295.62539,0.062073295,2.305727127,717.7462894,0,7.809999943,0.119999997,9.066,-1.256000057,0.910576799,0.94729563,0.862585423,17988.37751,4,7.960000038,NA,0.900313032,TRUE
250831,-135.0761178,51.11289739,5,SPRING1,SPRING,4/2/2019 21:03,92,17988.88017,2019,1,4/2/2019 13:59,4/3/2019 4:08,-209.5884174,-224.0082308,NA,502,331,-153.8226922,53197.98788,0.030109846,1.229397529,721.1931944,0,7.789999962,0.119999997,9.066,-1.276000038,0.907941491,1,0.907941491,17988.87766,4,7.934999943,NA,0.891076789,TRUE
251185,-135.2614727,50.94209826,5,SPRING1,SPRING,4/3/2019 9:04,93,17989.37516,2019,2,4/3/2019 4:08,4/3/2019 14:00,-227.905107,730.3282743,NA,503,185,-140.3012471,74814.55802,0.045848683,1.725652773,722.5725359,0,7.71999979,0.119999997,8.414,-0.69400021,0.969519403,1,0.969519403,17989.37807,4,7.940000057,NA,0.950087003,TRUE
251750,-134.6061704,50.8816001,5,SPRING1,SPRING,4/3/2019 21:01,93,17989.87479,2019,1,4/3/2019 13:48,4/4/2019 4:15,-20.93096095,255.5240156,NA,504,250,121.7158801,119792.7858,0.076096745,2.796036379,714.0631094,0,7.980000019,0.159999996,8.414,-0.433999981,0.973044181,0.693228409,0.67454187,17989.87615,4,8.125,NA,0.95076928,TRUE
252455,-135.2443448,51.00005321,5,SPRING1,SPRING,4/4/2019 9:04,94,17990.37991,2019,2,4/4/2019 3:57,4/4/2019 14:10,-801.3929256,440.8333787,-3.93,505,455,-15.32026806,96032.15364,0.066126663,2.218959579,721.3001576,0,7.759999752,0.219999999,8.207,-0.447000248,0.953742246,0.999888154,0.953635573,17990.37782,4,7.96999979,-4.22,0.917271807,TRUE
252556,-135.1275545,50.8844283,5,SPRING1,SPRING,4/4/2019 21:03,94,17990.87643,2019,1,4/4/2019 14:06,4/5/2019 4:00,219.5837856,-53.52966217,-4.3,506,56,-66.2104939,79111.1699,0.049224379,1.821236371,723.9694524,0,7.759999752,0.219999999,8.207,-0.447000248,0.953742246,1,0.953742246,17990.8774,4,7.980000019,-3.62,0.920356978,TRUE
253300,-134.8698162,50.69151344,5,SPRING1,SPRING,4/5/2019 9:02,95,17991.3747,2019,2,4/5/2019 4:03,4/5/2019 14:01,136.1824903,188.9141483,-4.84,507,300,61.58138043,38144.12993,0.044519115,0.885477977,717.9574373,0,7.779999733,0.25999999,8.104,-0.324000267,0.946348231,1,0.946348231,17991.37658,4,7.859999657,-3.78,0.914493332,TRUE
253611,-134.5212418,50.74988337,5,SPRING1,SPRING,4/5/2019 21:00,95,17991.8747,2019,1,4/5/2019 13:59,4/6/2019 4:01,107.1558456,33.49768442,-4.67,508,111,-41.43855468,28153.65151,0.027596492,0.650879693,720.9128359,0,7.829999924,0.269999981,8.104,-0.274000076,0.944797595,1,0.944797595,17991.87551,4,7.839999676,-3.72,0.916464351,TRUE
254066,-134.1583668,50.9643674,5,SPRING1,SPRING,4/6/2019 8:59,96,17992.37123,2019,2,4/6/2019 3:56,4/6/2019 14:01,-252.0488234,800.4775402,-3.96,509,66,40.83255878,71025.85904,0.093761686,1.650503738,717.2139573,0,7.679999828,0.170000002,8.944,-1.264000172,0.900144594,1,0.900144594,17992.37441,4,7.824999809,-4.2,0.886578071,TRUE
254770,-134.7368034,51.02585118,5,SPRING1,SPRING,4/6/2019 21:01,96,17992.88029,2019,1,4/6/2019 13:44,4/7/2019 4:18,-242.1607452,-513.9266709,-6.75,510,270,-96.64236739,128057.9301,0.129136389,2.935317638,727.1100091,0,7.639999866,0.179999992,8.944,-1.304000134,0.892629821,1,0.892629821,17992.87591,4,7.75,-5.48,0.856371944,TRUE
255046,-135.2500102,51.01493877,5,SPRING1,SPRING,4/7/2019 9:03,97,17993.38022,2019,2,4/7/2019 4:14,4/7/2019 13:51,-734.0861556,220.2379158,-5.75,511,46,145.4100582,152337.2337,0.114770824,3.551327584,714.9309196,0,7.529999733,0.140000001,7.903,-0.373000267,0.982171814,0.598866713,0.588190006,17993.37724,4,7.690000057,-5.53,0.949865355,TRUE
255869,-135.6881676,51.01469663,5,SPRING1,SPRING,4/7/2019 21:04,97,17993.88012,2019,1,4/7/2019 13:48,4/8/2019 4:21,27.07032778,-331.366412,-6.34,512,369,15.42704913,133913.852,0.160047354,3.109226361,717.8305065,0,7.440000057,0.129999995,7.903,-0.462999943,0.981225363,1,0.981225363,17993.87836,4,7.624999762,-5.43,0.947062651,TRUE
256451,-135.5853356,51.2684164,5,SPRING1,SPRING,4/8/2019 9:04,98,17994.37837,2019,2,4/8/2019 4:19,4/8/2019 13:49,-463.791671,396.698778,-5.84,513,451,-99.21350766,183946.7266,0.146044143,4.19815604,730.267943,0,7.539999962,0.189999998,8.083,-0.543000038,0.958007666,0.507252634,0.485951912,17994.37798,4,7.659999847,-5.585,0.929284873,TRUE
256573,-135.2861048,51.30582675,5,SPRING1,SPRING,4/8/2019 21:02,98,17994.8749,2019,1,4/8/2019 13:49,4/9/2019 4:16,385.0348525,-12.24764579,-5.53,514,73,58.33015927,140285.3013,0.115313005,3.279158436,713.0147568,0,7.589999676,0.189999998,8.083,-0.493000324,0.960721795,0.866881798,0.832832237,17994.87705,4,7.690000057,-4.78,0.923746972,TRUE
257110,-134.8786266,51.1238361,5,SPRING1,SPRING,4/9/2019 9:01,99,17995.37499,2019,2,4/9/2019 4:08,4/9/2019 13:53,-477.0161999,620.8022408,-4.53,515,110,-50.00907079,73048.96358,0.156717187,1.683791666,723.0601926,0,7.759999752,0.149999991,9.062,-1.302000248,0.897115737,1,0.897115737,17995.37583,4,7.75,-4.71,0.852592555,TRUE
257546,-134.1643981,51.01261511,5,SPRING1,SPRING,4/9/2019 20:58,99,17995.87174,2019,1,4/9/2019 13:50,4/10/2019 4:06,432.1118216,-84.42167581,-4.46,516,46,98.13893616,154143.6114,0.159685148,3.612454212,711.1675441,0,7.699999809,0.189999998,9.062,-1.362000191,0.879755642,1,0.879755642,17995.87375,4,7.849999905,-3.995,0.862796858,TRUE
258225,-134.0633476,51.14503072,5,SPRING1,SPRING,4/10/2019 8:57,100,17996.37169,2019,2,4/10/2019 4:10,4/10/2019 13:44,193.8552829,97.20064426,-5.02,517,225,-170.5096402,87519.16881,0.073594298,2.023967071,720.6899926,0,7.699999809,0.189999998,8.183,-0.483000191,0.964497235,1,0.964497235,17996.37337,4,7.889999866,-3.755,0.945524678,TRUE
258869,-134.1131927,50.95402762,5,SPRING1,SPRING,4/10/2019 20:57,100,17996.87322,2019,1,4/10/2019 13:51,4/11/2019 4:03,521.261984,-486.2179139,-3.91,518,369,-88.40818863,85466.1634,0.06576465,1.965473116,724.7293515,0,7.699999809,0.209999993,8.183,-0.483000191,0.958323547,1,0.958323547,17996.87342,4,7.849999905,-4.025,0.945280966,TRUE
259424,-133.9984168,50.96790709,5,SPRING1,SPRING,4/11/2019 8:57,101,17997.37148,2019,2,4/11/2019 4:15,4/11/2019 13:38,213.1545564,50.91943236,-5.56,519,424,4.369017716,132552.6201,0.082810615,3.071364598,719.2927657,0,7.759999752,0.25999999,8.764,-1.004000248,0.905859733,0.507459897,0.459687487,17997.37301,4,7.909999847,-4.29,0.896147169,TRUE
259503,-133.2739684,51.10061925,5,SPRING1,SPRING,4/11/2019 20:54,101,17997.86998,2019,1,4/11/2019 13:46,4/12/2019 4:01,508.2975036,-348.298772,-3.81,520,3,179.121262,152422.0845,0.23149921,3.529585273,719.7355718,0,7.839999676,0.310000002,8.764,-0.924000324,0.899927464,1,0.899927464,17997.87091,4,8,-3.68,0.903081457,TRUE
260062,-132.5772183,50.81974589,5,SPRING1,SPRING,4/12/2019 8:51,102,17998.3652,2019,2,4/12/2019 4:08,4/12/2019 13:34,39.02298485,597.8275572,-5.13,521,62,62.82858122,170746.5998,0.208905656,4.001102206,711.2481805,0,7.980000019,0.359999985,7.902,0.078000019,0.924623514,1,0.924623514,17998.36888,4,8.220000267,-4.56,0.914819644,TRUE
260765,-132.5607726,50.88032319,5,SPRING1,SPRING,4/12/2019 20:50,102,17998.86844,2019,1,4/12/2019 13:31,4/13/2019 4:10,407.8830206,-354.6544514,-5.42,522,265,-27.01397667,99532.23981,0.069380829,2.296203881,722.4404929,0,8,0.429999977,7.902,0.098,0.904666382,0.99749755,0.902402499,17998.86875,4,8.279999733,-5.09,0.891475329,TRUE
261095,-132.822724,51.0858064,5,SPRING1,SPRING,4/13/2019 8:51,103,17999.37163,2019,2,4/13/2019 4:09,4/13/2019 13:34,-459.1674337,70.94289022,-4.79,523,95,76.93716489,129344.6117,0.067952237,3.024839655,712.6802656,0,7.889999866,0.179999992,8.076,-0.186000134,0.978241658,0.272291393,0.266366784,17999.36939,4,8.154999733,-4.335,0.935184931,TRUE
261751,-133.3411057,51.13976655,5,SPRING1,SPRING,4/13/2019 20:53,103,17999.8753,2019,1,4/13/2019 13:30,4/14/2019 4:17,-176.5269761,-612.3596407,-5.53,524,251,-88.41938532,41714.07027,0.018126008,0.962586035,722.2570028,0,7.889999866,0.170000002,8.076,-0.186000134,0.981483839,1,0.981483839,17999.87074,4,8.13999939,-4.485,0.929146576,TRUE
262227,-133.2712391,51.2257864,5,SPRING1,SPRING,4/14/2019 8:53,104,18000.3753,2019,2,4/14/2019 4:16,4/14/2019 13:30,-662.8441503,-174.5476106,-5.27,525,227,-136.2423395,73041.43125,0.030484031,1.684300302,722.7673035,0,7.859999657,0.129999995,8.72,-0.860000343,0.955593586,0.99902841,0.954665141,18000.37046,4,8.099999428,-4.53,0.931911425,TRUE
262942,-133.6521617,51.02848919,5,SPRING1,SPRING,4/14/2019 20:54,104,18000.8751,2019,1,4/14/2019 13:34,4/15/2019 4:15,39.77089384,-674.772332,-4.9,526,442,139.6048558,37710.08986,0.049797342,0.874760861,718.4837889,0,7.699999809,0.129999995,8.72,-1.020000191,0.939391914,1,0.939391914,18000.87143,4,8.029999733,-4.4,0.927466466,TRUE
263081,-134.040419,50.72330542,5,SPRING1,SPRING,4/15/2019 8:56,105,18001.37671,2019,2,4/15/2019 4:09,4/15/2019 13:42,-1031.965155,291.7026106,-3.76,527,81,90.78133745,16564.42648,0.074323561,0.384001142,718.9399828,0,7.889999866,0.149999991,8.687,-0.797000134,0.955302636,1,0.955302636,18001.37242,4,8.099999428,-3.875,0.927596696,TRUE
263869,-134.6535917,50.78381579,5,SPRING1,SPRING,4/15/2019 20:58,105,18001.87817,2019,1,4/15/2019 13:42,4/16/2019 4:14,274.9152543,-988.1980977,-4,528,369,-104.154682,75600.88858,0.097276457,1.740262823,724.0370783,0,7.75,0.159999996,8.687,-0.937,0.939545738,1,0.939545738,18001.87404,4,7.96999979,-3.945,0.927357839,TRUE
264071,-134.956247,50.96610607,5,SPRING1,SPRING,4/16/2019 8:59,106,18002.37657,2019,2,4/16/2019 4:26,4/16/2019 13:32,-257.7459969,-48.61030407,-5.39,529,71,-66.14520091,153791.6376,0.091704763,3.521405712,727.8894197,0,7.869999886,0.189999998,9.25,-1.380000114,0.880365893,0.233087345,0.205202148,18002.3748,4,8.059999466,-4.425,0.876651792,TRUE
264825,-135.0551541,51.06553383,5,SPRING1,SPRING,4/16/2019 20:59,106,18002.87704,2019,1,4/16/2019 13:30,4/17/2019 4:29,-176.0892249,-177.0412421,-5.57,530,325,91.09880262,24567.80113,0.063613704,0.569901081,718.4814453,0,7.869999886,0.189999998,9.25,-1.380000114,0.880365893,1,0.880365893,18002.87499,4,8.059999466,-4.36,0.874526581,TRUE
