,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
263870,-145.5888707,55.50157149,6,SPRING1,SPRING,4/21/2019 21:41,111,18007.90517,2019,1,4/21/2019 13:38,4/22/2019 5:43,-200.1945134,-89.34340665,-6.42,528,370,-166.2776982,58414.1232,0.0858615,1.35072144,720.7768316,0,6.089999676,0.159999996,6.208,-0.118000324,0.985936139,1,0.985936139,18007.9035,4,6.379999638,-5.32,0.96626485,TRUE
264204,-145.4235288,55.42494318,6,SPRING1,SPRING,4/22/2019 9:40,112,18008.40212,2019,2,4/22/2019 5:41,4/22/2019 13:38,-210.7878984,356.8585926,-6.15,529,204,141.4591238,127336.2741,0.108253333,2.968670666,714.8894144,0,6.109999657,0.129999995,6.425,-0.315000343,0.993574442,0.981000576,0.9746971,18008.40297,4,6.339999676,-5.55,0.985719509,TRUE
264967,-145.5450536,55.55292761,6,SPRING1,SPRING,4/22/2019 21:40,112,18008.90233,2019,1,4/22/2019 13:33,4/23/2019 5:47,71.66134993,85.81337794,-6.56,530,467,112.1676189,97049.03376,0.087795573,2.264725028,714.2076304,0,6.109999657,0.129999995,6.425,-0.315000343,0.990850529,1,0.990850529,18008.90324,4,6.339999676,-5.39,0.981322282,TRUE
265449,-145.1340598,55.6695597,6,SPRING1,SPRING,4/23/2019 9:38,113,18009.39849,2019,2,4/23/2019 5:40,4/23/2019 13:37,-336.4643566,949.4150022,-5.71,531,449,58.67241861,80732.81813,0.055123648,1.880512662,715.5213554,0,5.949999809,0.119999997,6.4,-0.450000191,0.989698198,1,0.989698198,18009.40203,4,6.210000038,-5.665,0.983077573,TRUE
265859,-144.8457313,55.77265515,6,SPRING1,SPRING,4/23/2019 21:37,113,18009.89838,2019,1,4/23/2019 13:31,4/24/2019 5:44,565.8479757,-84.07178269,-6.13,532,359,-44.477548,75999.85452,0.015925798,1.75122751,723.3007905,0,6.099999905,0.129999995,6.4,-0.300000095,0.993917073,0.71361142,0.709270574,18009.90117,4,6.239999771,-5.475,0.985229349,TRUE
266312,-145.0034962,55.62719862,6,SPRING1,SPRING,4/24/2019 9:38,114,18010.39528,2019,2,4/24/2019 5:34,4/24/2019 13:41,-642.4371593,1724.815196,-4.88,533,312,-9.71164974,68135.65353,0.013803695,1.575817061,720.6383618,0,6.069999695,0.119999997,6.071,-0.001000305,0.999999962,0.905674258,0.905674224,18010.40154,4,6.25,-5.41,0.983870677,TRUE
266666,-144.6688857,55.72714304,6,SPRING1,SPRING,4/24/2019 21:36,114,18010.89692,2019,1,4/24/2019 13:27,4/25/2019 5:45,902.8337628,-275.6749009,-6.15,534,166,-48.14331367,51717.43116,0.006383764,1.193246195,722.363239,0,6.119999886,0.119999997,6.071,0.048999886,0.997168494,1,0.997168494,18010.90055,4,6.259999752,-5.72,0.98166135,TRUE
267063,-144.3303286,56.15604193,6,SPRING1,SPRING,4/25/2019 9:35,115,18011.39665,2019,2,4/25/2019 5:53,4/25/2019 13:16,203.9117807,297.3873868,-6.83,535,63,104.9084794,38791.25552,0.090147172,0.90107467,717.4998334,0,6.349999905,0.129999995,6.096,0.253999905,0.994864191,1,0.994864191,18011.39955,4,6.279999733,-5.765,0.98851619,TRUE
267627,-143.6015517,55.8068424,6,SPRING1,SPRING,4/25/2019 21:32,115,18011.89464,2019,1,4/25/2019 13:28,4/26/2019 5:36,975.6267227,-487.1428843,-5.25,536,127,48.22148193,127425.2152,0.118960385,2.975053709,713.8538645,0,6.059999943,0.149999991,6.096,-0.036000057,0.989075951,1,0.989075951,18011.89747,4,6.239999771,-5.375,0.980566544,TRUE
268322,-143.7268213,55.68807642,0,,SPRING,4/26/2019 9:32,116,18012.39145,2019,2,4/26/2019 5:33,4/26/2019 13:31,-636.1419856,1726.605569,-4.82,537,322,-28.46724752,59662.86038,0.021515211,1.377783817,721.7249863,0,6.109999657,0.149999991,6.281,-0.171000343,0.99077088,1,0.99077088,18012.39776,4,6.279999733,-5.305,0.983187952,TRUE
268591,-144.5525793,56.54174246,0,,SPRING,4/26/2019 21:35,116,18012.9036,2019,1,4/26/2019 13:14,4/27/2019 5:57,730.0464773,-1352.938145,-6.47,538,91,-98.85320071,185837.4685,0.211353951,4.232073356,731.8614025,0,6.239999771,0.119999997,6.281,-0.041000229,0.999936829,1,0.999936829,18012.89999,4,6.449999809,-6.18,0.987646762,TRUE
269456,-144.2935127,58.02245162,0,,SPRING,4/27/2019 9:34,117,18013.39666,2019,2,4/27/2019 6:10,4/27/2019 12:59,-532.656237,975.8900577,-6.95,539,456,-156.3233018,78532.95603,0.404052308,1.812718844,722.0549424,0,6.649999619,0.109999999,6.2,0.449999619,0.992377383,1,0.992377383,18013.39922,4,6.724999905,-6.36,0.973624663,TRUE
269654,-143.4350751,58.1521428,0,,SPRING,4/27/2019 21:31,117,18013.89186,2019,1,4/27/2019 13:04,4/28/2019 5:58,1290.35359,-440.4796772,-5.84,540,154,87.99664474,205079.1118,0.261649687,4.841368238,705.9957082,0,6.679999828,0.109999999,6.2,0.479999828,0.991331711,1,0.991331711,18013.89678,4,6.71999979,-5.92,0.97422294,TRUE
270066,-143.5350387,57.84335656,0,,SPRING,4/28/2019 9:31,118,18014.39316,2019,2,4/28/2019 6:01,4/28/2019 13:01,-259.7204144,924.5245636,-6.16,541,66,92.90491651,22180.21612,0.020769025,0.514550841,718.4329303,0,6.549999714,0.119999997,7.131,-0.581000286,0.984687625,1,0.984687625,18014.39701,4,6.659999847,-5.8,0.970145261,TRUE
270866,-142.816806,58.14602592,0,,SPRING,4/28/2019 21:28,118,18014.89275,2019,1,4/28/2019 12:49,4/29/2019 6:07,201.4321904,181.1552282,-6.75,542,366,-146.0485515,160783.8563,0.183873026,3.690956016,726.0262453,0,6.409999847,0.119999997,7.131,-0.721000153,0.977965503,1,0.977965503,18014.89496,4,6.679999828,-5.655,0.977965503,TRUE
271044,-143.9068661,57.88682817,0,,SPRING,4/29/2019 9:33,119,18015.39967,2019,2,4/29/2019 5:59,4/29/2019 13:06,-299.0254648,-0.524010779,-5.52,543,44,-169.5816079,84407.78462,0.166128399,1.951287269,720.9581249,0,6.179999828,0.159999996,6.24,-0.060000172,0.986310477,1,0.986310477,18015.39794,4,6.794999838,-4.76,0.945522672,TRUE
271515,-143.9508117,57.77016307,0,,SPRING,4/29/2019 21:33,119,18015.89794,2019,1,4/29/2019 13:06,4/30/2019 5:59,23.36343653,-9.974903917,-5.43,544,15,-165.6470795,36359.05198,0.083023793,0.841016529,720.5378005,0,6.359999657,0.170000002,6.24,0.119999657,0.983255324,1,0.983255324,18015.89802,4,6.819999695,-4.47,0.944018797,TRUE
272373,-143.5721311,57.90141513,0,,SPRING,4/30/2019 9:31,120,18016.39146,2019,2,4/30/2019 5:56,4/30/2019 13:06,-198.3777299,1141.833277,-5.04,545,373,51.48058755,128678.8916,0.080332969,3.00732364,713.1418001,0,7.269999981,0.140000001,6.368,0.901999981,0.962274053,0.530490929,0.510477656,18016.39692,4,7.259999752,-4.94,0.934894388,TRUE
272935,-143.0414979,57.74998596,0,,SPRING,4/30/2019 21:29,120,18016.89014,2019,1,4/30/2019 13:03,5/1/2019 5:55,926.2743237,-17.29770619,-5.15,546,435,154.8483555,89065.77105,0.039297919,2.0691977,717.3937597,0,7.409999847,0.149999991,6.368,1.041999847,0.950206295,0.819680992,0.778866039,18016.8954,4,7.279999733,-4.66,0.932896814,TRUE
273472,-142.3237275,57.79943717,0,,SPRING,5/1/2019 9:26,121,18017.38623,2019,2,5/1/2019 5:58,5/1/2019 12:54,153.4696687,1079.506049,-5.57,547,472,55.83158084,103978.0198,0.122474375,2.426612462,714.1507035,0,7.149999619,0.189999998,6.61,0.539999619,0.968212513,1,0.968212513,18017.39336,5,7.259999752,-4.84,0.950352214,TRUE
273917,-141.9535638,57.57051154,0,,SPRING,5/1/2019 21:24,121,18017.88807,2019,1,5/1/2019 12:46,5/2/2019 6:03,612.8573503,116.723589,-6.22,548,417,88.12705496,147461.6101,0.133668974,3.461113362,710.0875484,0,7.199999809,0.140000001,6.61,0.589999809,0.979069495,0.942704744,0.922973458,18017.89229,5,7.329999924,-5.36,0.956683747,TRUE
274154,-143.1346377,57.46489838,0,,SPRING,5/2/2019 9:29,122,18018.40016,2019,2,5/2/2019 5:42,5/2/2019 13:16,-1103.042504,303.7810229,-3.53,549,154,-57.1244473,117436.6409,0.161028177,2.694059067,726.5161228,0,7.509999752,0.140000001,7.508,0.001999752,0.991820114,1,0.991820114,18018.39553,5,7.269999981,-3.725,0.953507044,TRUE
274929,-143.6826812,57.29506542,0,,SPRING,5/2/2019 21:31,122,18018.89818,2019,1,5/2/2019 13:08,5/3/2019 5:54,-169.102338,-32.00506865,-4.58,550,429,28.54421912,109451.6818,0.1513547,2.546066093,716.4757828,0,7.489999771,0.140000001,7.508,-0.018000229,0.991808317,1,0.991808317,18018.89702,5,7.230000019,-3.48,0.963088829,TRUE
275135,-142.3587267,57.2101828,0,,SPRING,5/3/2019 9:26,123,18019.38626,2019,2,5/3/2019 5:53,5/3/2019 12:59,-122.5851199,1339.552821,-4.9,551,135,73.63697157,171849.8732,0.192127154,4.03955278,709.0301103,0,7.159999847,0.389999986,6.531,0.628999847,0.916636338,1,0.916636338,18019.3933,5,7.309999943,-4.49,0.900170665,TRUE
275999,-141.5696843,57.47791376,0,,SPRING,5/3/2019 21:23,123,18019.89119,2019,1,5/3/2019 12:39,5/4/2019 6:06,178.0728375,-197.695837,-6.24,552,499,45.0625978,278701.5173,0.351361843,6.571970522,706.7933847,0,7.21999979,0.419999987,6.531,0.68899979,0.907542238,1,0.907542238,18019.89108,5,7.309999943,-5.51,0.903794214,TRUE
276286,-143.7696446,57.58075789,0,,SPRING,5/4/2019 9:31,124,18020.39967,2019,2,5/4/2019 5:47,5/4/2019 13:16,-1336.678138,902.1790543,-3.18,553,286,-62.15759616,232013.1194,0.214459244,5.270584033,733.6730234,0,7.239999771,0.199999988,6.687,0.552999771,0.965176058,0.617006319,0.595519727,18020.39715,5,7.149999619,-4.245,0.918613452,TRUE
276624,-145.6095879,57.60168223,0,,SPRING,5/4/2019 21:39,124,18020.91009,2019,1,5/4/2019 13:00,5/5/2019 6:17,-51.07247975,-1306.7712,-5.44,554,124,-45.46484499,138068.1334,0.224114736,3.167256849,726.5389788,0,6.759999752,0.149999991,6.687,0.072999752,0.988928495,1,0.988928495,18020.90223,5,7.119999886,-4.9,0.926898837,TRUE
277351,-145.7161999,58.34702515,7,MDO2,MDO2,5/5/2019 9:39,125,18021.40336,2019,2,5/5/2019 6:32,5/5/2019 12:46,-420.3690217,272.3371785,-6.17,555,351,-55.88131921,227192.7433,0.461261515,5.167181907,732.8067386,0,7.149999619,0.140000001,6.867,0.282999619,0.988872009,1,0.988872009,18021.4025,5,7.159999847,-5.73,0.981473095,TRUE
277873,-143.7447162,57.87211667,7,MDO2,MDO2,5/5/2019 21:31,125,18021.89505,2019,1,5/5/2019 12:48,5/6/2019 6:14,402.3963985,-65.72813607,-5.42,556,373,23.36152411,365111.71,0.379523621,8.568240882,710.2035588,0,7.139999866,0.149999991,6.867,0.272999866,0.986401778,0.403970887,0.398477601,18021.89699,5,7.119999886,-4.92,0.960775246,TRUE
278289,-144.8154635,57.72117942,7,MDO2,MDO2,5/6/2019 9:35,126,18022.40178,2019,2,5/6/2019 6:08,5/6/2019 13:03,-451.304847,133.2199883,-4.33,557,289,-132.4549131,165656.9315,0.162178827,3.791653274,728.1649084,0,7.129999638,0.140000001,6.781,0.348999638,0.987339968,0.98731171,0.974812312,18022.39994,5,7.119999886,-3.87,0.953681529,TRUE
278900,-145.3319647,57.58183282,7,MDO2,MDO2,5/6/2019 21:37,126,18022.90704,2019,1,5/6/2019 13:03,5/7/2019 6:12,134.9212467,-1117.454497,-4.5,558,400,162.7399564,35649.60076,0.019344294,0.826075191,719.2565749,0,7.099999905,0.149999991,6.781,0.318999905,0.985409219,1,0.985409219,18022.90135,5,7.089999676,-4.085,0.934625083,TRUE
279336,-145.2808667,57.69176838,7,MDO2,MDO2,5/7/2019 9:37,127,18023.40364,2019,2,5/7/2019 6:24,5/7/2019 12:50,-366.0363357,-58.22488396,-5.55,559,336,80.77020125,87086.66776,0.015456422,2.032266659,714.1998104,0,7.170000076,0.140000001,6.808,0.362000076,0.989714122,0.279988231,0.277108306,18023.40118,5,7.089999676,-4.915,0.94587016,TRUE
279940,-145.3238709,57.76194009,7,MDO2,MDO2,5/7/2019 21:37,127,18023.90199,2019,1,5/7/2019 13:01,5/8/2019 6:14,601.4070225,-724.2211594,-4.32,560,440,-149.2646893,86031.19135,0.066941812,1.983410567,722.9230362,0,7.339999676,0.340000004,6.808,0.531999676,0.931675726,1,0.931675726,18023.90128,5,7.154999733,-4.7,0.924241076,TRUE
280254,-145.719111,57.56423032,7,MDO2,MDO2,5/8/2019 9:39,128,18024.40366,2019,2,5/8/2019 6:23,5/8/2019 12:54,-133.8873257,-90.80991656,-5.14,561,254,-3.95110879,142452.7803,0.200694053,3.294654286,720.6258376,0,7.489999771,0.289999992,7.898,-0.408000229,0.947423758,1,0.947423758,18024.40236,5,7.144999743,-4.25,0.915129839,TRUE
280817,-147.3773273,57.61558141,7,MDO2,MDO2,5/8/2019 21:46,128,18024.91047,2019,1,5/8/2019 13:03,5/9/2019 6:28,412.2240537,-1021.764801,-4.81,562,317,-163.9173266,210999.3775,0.182695799,4.858033467,723.8847396,0,7.239999771,0.119999997,7.898,-0.658000229,0.981163609,0.501735525,0.492284639,18024.90695,5,7.139999866,-4.775,0.918698871,TRUE
281020,-147.0110717,57.69941964,7,MDO2,MDO2,5/9/2019 9:44,129,18025.40531,2019,2,5/9/2019 6:46,5/9/2019 12:42,24.77305319,79.63008046,-6.4,563,20,115.726752,100406.6635,0.036868675,2.344067008,713.9063797,0,7.339999676,0.170000002,6.906,0.433999676,0.977020059,0.384777523,0.375935359,18025.40591,5,7.139999866,-5.53,0.9490075,TRUE
281626,-146.485762,57.68462644,7,MDO2,MDO2,5/9/2019 21:42,129,18025.90018,2019,1,5/9/2019 13:09,5/10/2019 6:14,1701.193014,-965.386151,-3.51,564,126,55.27664354,59292.42786,0.044214581,1.378809786,716.7102679,0,7.319999695,0.219999999,6.906,0.413999695,0.96474313,1,0.96474313,18025.90444,5,7.170000076,-4.64,0.939649562,TRUE
282177,-146.4146187,57.65190471,7,MDO2,MDO2,5/10/2019 9:42,130,18026.40063,2019,2,5/10/2019 6:31,5/10/2019 12:52,24.40116368,596.810752,-5.05,565,177,40.44259284,86555.06221,0.026543668,2.014169788,716.2178576,0,7.319999695,0.219999999,7.052,0.267999695,0.96816909,0.590174575,0.571388781,18026.40423,5,7.170000076,-4.59,0.935281845,TRUE
283000,-146.635431,57.65405622,7,MDO2,MDO2,5/10/2019 21:42,130,18026.90581,2019,1,5/10/2019 12:44,5/11/2019 6:41,113.1696801,-283.2191458,-5.76,566,500,-137.1238188,76342.41761,0.100200013,1.758726312,723.4631212,0,7,0.140000001,7.052,-0.052,0.991720578,1,0.991720578,18026.90483,5,6.989999771,-5.23,0.976159918,TRUE
283443,-145.3844753,58.00732407,7,MDO2,MDO2,5/11/2019 9:37,131,18027.39859,2019,2,5/11/2019 6:34,5/11/2019 12:40,-658.107713,1133.836425,-5.27,567,443,-93.60790177,193577.0244,0.290057504,4.401117928,733.0600528,0,7.029999733,0.119999997,6.937,0.092999733,0.996934388,1,0.996934388,18027.40134,5,7.129999638,-5.735,0.988622263,TRUE
283693,-146.6251448,58.48487752,7,MDO2,MDO2,5/11/2019 21:42,131,18027.90539,2019,1,5/11/2019 12:21,5/12/2019 7:04,-40.00539985,-66.19492946,-6.88,568,193,40.98309112,332463.3989,0.454988899,7.859295636,705.0322199,0,6.929999828,0.119999997,6.937,-0.007000172,0.997256635,1,0.997256635,18027.90478,5,7.019999981,-5.935,0.988200815,TRUE
284476,-148.7533872,58.11690638,7,MDO2,MDO2,5/12/2019 9:51,132,18028.41391,2019,2,5/12/2019 6:58,5/12/2019 12:43,-389.5141433,-167.6369537,-5.89,569,476,-66.24036715,189093.7553,0.334636144,4.306958258,731.7374349,0,6.670000076,0.129999995,7.028,-0.357999924,0.989779428,1,0.989779428,18028.41068,5,6.639999866,-5.11,0.977092278,TRUE
284932,-149.2934099,57.90441561,7,MDO2,MDO2,5/12/2019 21:53,132,18028.91363,2019,1,5/12/2019 12:57,5/13/2019 6:49,659.8534287,-911.5820073,-4.9,570,432,49.00972621,170280.515,0.285855549,3.989776945,711.320112,0,6.569999695,0.129999995,7.028,-0.458000305,0.986765408,1,0.986765408,18028.91218,5,6.569999695,-5.145,0.975504932,TRUE
285274,-147.8626069,58.26138615,7,MDO2,MDO2,5/13/2019 9:47,133,18029.40686,2019,2,5/13/2019 7:03,5/13/2019 12:32,-99.8743473,330.7518514,-6.19,571,274,-171.9303393,123774.2989,0.278907261,2.860467601,721.1775376,0,6.730000019,0.119999997,7.198,-0.467999981,0.989083822,1,0.989083822,18029.4082,5,6.779999733,-5.735,0.975077206,TRUE
285789,-147.6526478,58.27281349,7,MDO2,MDO2,5/13/2019 21:46,133,18029.90736,2019,1,5/13/2019 12:28,5/14/2019 7:05,94.76181133,-51.58785331,-6.32,572,289,149.7736293,172346.0174,0.29692862,4.022546729,714.0833451,0,6.710000038,0.159999996,7.198,-0.487999962,0.977841146,1,0.977841146,18029.90761,5,6.944999933,-5.56,0.976944753,TRUE
286053,-146.7388861,58.48956276,7,MDO2,MDO2,5/14/2019 9:43,134,18030.4038,2019,2,5/14/2019 7:04,5/14/2019 12:22,-95.45286792,315.840852,-6.27,573,53,162.6229499,178690.7091,0.190709881,4.157501403,716.3385399,0,7.109999657,0.159999996,7.21,-0.100000343,0.986078402,0.998611385,0.984709119,18030.40507,5,7.190000057,-5.705,0.97588073,TRUE
286634,-147.2885903,58.80374843,7,MDO2,MDO2,5/14/2019 21:45,134,18030.90677,2019,1,5/14/2019 12:16,5/15/2019 7:14,10.86686675,-39.7885968,-6.47,574,134,46.69015051,163173.7337,0.271738277,3.820766429,711.7844753,0,7.809999943,0.159999996,7.21,0.599999943,0.9734697,1,0.9734697,18030.9066,5,7.5,-5.845,0.972843801,TRUE
287207,-146.9972494,58.85016071,7,MDO2,MDO2,5/15/2019 9:44,135,18031.40541,2019,2,5/15/2019 7:12,5/15/2019 12:15,-117.1881969,184.6316589,-6.31,575,207,-179.1725908,190411.4066,0.377841579,4.406487171,720.1935057,0,7.879999638,0.170000002,7.844,0.035999638,0.98372663,1,0.98372663,18031.4058,5,7.639999866,-5.75,0.973968655,TRUE
287581,-145.1046713,58.56977917,7,MDO2,MDO2,5/15/2019 21:36,135,18031.89888,2019,1,5/15/2019 12:16,5/16/2019 6:56,221.4292423,65.20130745,-5.79,576,81,-164.990344,52293.55642,0.396551316,1.208924703,720.9376,0,7.699999809,0.170000002,7.844,-0.144000191,0.983027515,1,0.983027515,18031.90054,5,7.690000057,-5.055,0.978132082,TRUE
288130,-146.5979103,58.33202185,7,MDO2,MDO2,5/16/2019 9:42,136,18032.40715,2019,2,5/16/2019 6:48,5/16/2019 12:37,-463.7154883,39.2055148,-4.64,577,130,-138.2618211,180494.1073,0.182885167,4.130983874,728.2127489,0,7.529999733,0.119999997,7.518,0.011999733,0.997253075,0.983801338,0.98109891,18032.4047,5,7.5,-4.135,0.970928906,TRUE
288951,-146.5291937,58.34693129,7,MDO2,MDO2,5/16/2019 21:42,136,18032.90368,2019,1,5/16/2019 12:42,5/17/2019 6:42,328.4180925,-184.555279,-4.08,578,451,-167.2329225,32208.25795,0.018987884,0.745046742,720.4974787,0,7.529999733,0.119999997,7.518,0.011999733,0.997253075,1,0.997253075,18032.90451,5,7.484999895,-3.695,0.969834557,TRUE
289230,-146.293362,58.20342837,7,MDO2,MDO2,5/17/2019 9:41,137,18033.39889,2019,2,5/17/2019 6:45,5/17/2019 12:37,-35.86908328,895.8579897,-4.38,579,230,169.3412117,76909.75885,0.067065481,1.782683638,719.044752,0,7.539999962,0.149999991,7.444,0.095999962,0.988786395,1,0.988786395,18033.40387,5,7.684999943,-4.06,0.963789357,TRUE
289869,-146.6195056,58.09202536,7,MDO2,MDO2,5/17/2019 21:42,137,18033.9057,2019,1,5/17/2019 12:20,5/18/2019 7:04,-120.1878768,-37.30651571,-5.88,580,369,170.0927751,210234.4449,0.228781297,4.883063825,717.5633045,0,7.389999866,0.149999991,7.444,-0.054000134,0.989016716,0.976297757,0.965574802,18033.90478,5,7.549999714,-5.045,0.967701874,TRUE
290422,-145.8659171,58.23771635,7,MDO2,MDO2,5/18/2019 9:39,138,18034.39875,2019,2,5/18/2019 6:35,5/18/2019 12:44,-1787.798041,2470.616846,-3.45,581,422,-35.80781166,112327.8521,0.167769319,2.584058495,724.4924492,0,7.96999979,0.289999992,7.962,0.00799979,0.955467299,1,0.955467299,18034.4027,5,7.989999771,-5.46,0.944467449,TRUE
290682,-144.7784529,58.28666935,7,MDO2,MDO2,5/18/2019 21:35,138,18034.89885,2019,1,5/18/2019 12:11,5/19/2019 6:59,508.9948544,-362.7246941,-5.69,582,182,50.14418111,272439.8024,0.355852859,6.433776444,705.7539865,0,8.25,0.299999982,7.962,0.288,0.950279318,1,0.950279318,18034.8997,5,8.089999676,-5.455,0.953289928,TRUE
291391,-146.4628294,58.41925243,7,MDO2,MDO2,5/19/2019 9:42,139,18035.40531,2019,2,5/19/2019 7:03,5/19/2019 12:21,-164.8015103,5.382435063,-5.21,583,391,-26.17181903,145489.3844,0.306646851,3.347289889,724.4138255,0,8.269999504,0.340000004,8,0.269999504,0.938242521,1,0.938242521,18035.40439,5,7.960000038,-4.6,0.945255635,TRUE
291835,-146.0862203,58.32074604,7,MDO2,MDO2,5/19/2019 21:40,139,18035.90001,2019,1,5/19/2019 12:28,5/20/2019 6:53,402.6238977,176.2246998,-4.53,584,335,-52.4211673,51690.05386,0.012993555,1.191858544,722.8214307,0,8.699999809,0.359999985,8,0.699999809,0.923177887,1,0.923177887,18035.90336,5,8.179999828,-3.815,0.917061381,TRUE
292268,-145.9578805,58.28901229,7,MDO2,MDO2,5/20/2019 9:40,140,18036.39876,2019,2,5/20/2019 6:54,5/20/2019 12:26,235.903409,500.2945189,-4.58,585,268,-169.641891,9622.57447,0.017409173,0.222700174,720.1442123,0,8.149999619,0.140000001,7.933,0.216999619,0.992807561,1,0.992807561,18036.40302,5,7.869999886,-3.775,0.980343426,TRUE
292916,-148.8561414,58.55030384,7,MDO2,MDO2,5/20/2019 21:51,140,18036.92105,2019,1,5/20/2019 12:15,5/21/2019 7:28,-124.3181681,-1596.555844,-5.97,586,416,-97.72538806,281225.8541,0.304484654,6.340839308,739.191981,0,7.649999619,0.140000001,7.933,-0.283000381,0.991590467,0.889754393,0.882271975,18036.91109,5,7.634999752,-5.425,0.975134629,TRUE
293446,-148.8838538,59.00454576,7,MDO2,MDO2,5/21/2019 9:52,141,18037.41411,2019,2,5/21/2019 7:43,5/21/2019 12:00,-658.1219087,154.2167926,-6.55,587,446,-16.66286977,193101.3031,0.386392349,4.445951243,723.8844682,0,7.679999828,0.119999997,8.1,-0.420000172,0.990669407,1,0.990669407,18037.41119,5,7.579999924,-6.25,0.98295591,TRUE
293934,-147.9823927,58.86607575,7,MDO2,MDO2,5/21/2019 21:48,141,18037.90717,2019,1,5/21/2019 12:02,5/22/2019 7:34,303.7653771,-37.28205293,-6.17,588,434,118.3887004,85635.30053,0.255583417,1.996688941,714.8108951,0,7.829999924,0.119999997,8.1,-0.270000076,0.994530143,1,0.994530143,18037.90871,5,7.799999714,-5.65,0.98779264,TRUE
294133,-147.0135827,58.9993194,7,MDO2,MDO2,5/22/2019 9:44,142,18038.40498,2019,2,5/22/2019 7:23,5/22/2019 12:05,-664.315299,849.1326333,-5.51,589,133,86.94073418,142038.4662,0.157993402,3.333478526,710.1613978,0,8.090000153,0.109999999,8.227,-0.136999847,0.999291032,1,0.999291032,18038.40605,5,8.130000114,-5.73,0.986904173,TRUE
294585,-145.1233123,58.70287947,7,MDO2,MDO2,5/22/2019 21:37,142,18038.89657,2019,1,5/22/2019 12:02,5/23/2019 7:11,661.0702748,72.86892172,-5.35,590,85,77.53177347,169527.1199,0.25753895,3.987300495,708.6127576,0,8.380000114,0.109999999,8.227,0.153000114,0.999115838,1,0.999115838,18038.90082,5,8.38999939,-4.88,0.988214996,TRUE
295343,-146.8861951,58.26443815,7,MDO2,MDO2,5/23/2019 9:44,143,18039.40572,2019,2,5/23/2019 7:12,5/23/2019 12:16,94.20021317,-89.47618881,-5.12,591,343,-170.6845622,101589.0596,0.384022166,2.347815498,721.1601575,0,8.18999958,0.140000001,8.019,0.17099958,0.990742821,1,0.990742821,18039.40575,5,8.079999924,-4.24,0.986441453,TRUE
295632,-148.7076743,58.08684202,7,MDO2,MDO2,5/23/2019 21:51,143,18039.91238,2019,1,5/23/2019 12:20,5/24/2019 7:22,177.2716018,-444.917177,-5.39,592,132,51.19215163,225024.4241,0.350489912,5.296070984,708.1489427,0,8.050000191,0.140000001,8.019,0.031000191,0.991784833,1,0.991784833,18039.91084,5,7.889999866,-5.01,0.985839197,TRUE
