,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
111121,-140.932469,55.4154742,2,WINTER1,WINTER1,11/17/2019 9:08,321,18217.3814,2019,2,11/17/2019 1:33,11/17/2019 16:43,-669.5139744,593.8003211,-2.98,223,121,117.6546278,168845.7872,0.133185348,3.959904983,710.6474689,0,10.23999977,0.189999998,9.733,0.506999771,0.97439099,0.515887212,0.502675851,18217.38096,11,9.819999695,-3.21,0.940560355,TRUE
111739,-140.4771222,55.34265507,2,WINTER1,WINTER1,11/17/2019 21:06,321,18217.87843,2019,1,11/17/2019 16:39,11/18/2019 1:33,395.8384607,-165.7454498,-3.23,224,239,-168.6011817,159909.1839,0.155755106,3.690880162,722.0914653,0,10.0199995,0.170000002,9.733,0.286999504,0.982214973,0.987375262,0.969814765,18217.87977,11,9.819999695,-2.87,0.940253818,TRUE
112063,-139.570016,55.47244523,2,WINTER1,WINTER1,11/18/2019 9:03,322,18218.37642,2019,2,11/18/2019 1:36,11/18/2019 16:30,-13.47442305,168.6229281,-4.16,225,63,155.9398756,333752.1284,0.419599469,7.818067594,711.4974905,0,9.609999657,0.149999991,9.025,0.584999657,0.978917732,0.987435468,0.966618089,18218.37732,11,9.710000038,-3.235,0.929458875,TRUE
112954,-140.2501949,55.40885794,2,WINTER1,WINTER1,11/18/2019 21:06,322,18218.87939,2019,1,11/18/2019 16:24,11/19/2019 1:48,-192.3201594,174.1789823,-5.33,226,454,-9.2830491,149542.5207,0.349110709,3.453816439,721.6293594,0,9.68999958,0.129999995,9.025,0.66499958,0.98060095,1,0.98060095,18218.87928,11,9.809999943,-3.66,0.953182851,TRUE
113413,-141.6492919,55.58790736,2,WINTER1,WINTER1,11/19/2019 9:11,323,18219.38807,2019,2,11/19/2019 1:27,11/19/2019 16:56,-1065.460544,232.224784,-2.28,227,413,-118.1572455,149849.5306,0.115208948,3.428296404,728.4936549,0,10.14999962,0.119999997,8.888,1.261999619,0.946563151,0.731545247,0.692453774,18219.38324,11,9.739999771,-2.2,0.92830003,TRUE
113911,-141.5278293,55.37755508,2,WINTER1,WINTER1,11/19/2019 21:11,323,18219.8833,2019,1,11/19/2019 16:57,11/20/2019 1:25,322.1712337,-377.1641471,-2.03,228,411,107.370041,56355.34334,0.079223672,1.310494975,716.7182934,0,10.21999931,0.140000001,8.888,1.331999313,0.936685748,1,0.936685748,18219.88299,11,9.699999809,-1.99,0.946035678,TRUE
114350,-140.5963855,55.52027208,2,WINTER1,WINTER1,11/20/2019 9:07,324,18220.37664,2019,2,11/20/2019 1:32,11/20/2019 16:43,53.20528327,610.5688357,-3.52,229,350,64.72108301,87824.79271,0.102880041,2.046949145,715.0869131,0,10.0199995,0.149999991,9,1.019999504,0.957042278,1,0.957042278,18220.38048,11,9.739999771,-3.06,0.945060353,TRUE
114790,-139.8678256,55.80380179,2,WINTER1,WINTER1,11/20/2019 21:05,324,18220.87151,2019,1,11/20/2019 16:51,11/21/2019 1:18,1117.506872,97.63075369,-2.4,230,290,167.8898634,100197.5614,0.087529554,2.323329303,718.7785882,0,9.510000229,0.179999992,9,0.510000229,0.981724733,1,0.981724733,18220.87854,11,9.630000114,-1.84,0.940353233,TRUE
115416,-138.8417519,55.87409,2,WINTER1,WINTER1,11/21/2019 9:01,324,18221.37447,2019,2,11/21/2019 1:17,11/21/2019 16:44,42.13207635,182.7495111,-2.91,231,416,162.59095,286455.1809,0.262203935,6.680569548,714.6476032,0,9.550000191,0.159999996,8.9195,0.630500191,0.982267368,0.268964769,0.264195316,18221.37577,11,9.550000191,-2.195,0.959204248,TRUE
115888,-139.6779438,56.05562953,2,WINTER1,WINTER1,11/21/2019 21:04,325,18221.87784,2019,1,11/21/2019 16:39,11/22/2019 1:29,-128.6206583,188.1311472,-4.12,232,388,-26.91488623,158263.078,0.238559463,3.639605034,724.7264312,0,9.559999466,0.419999987,8.9195,0.640499466,0.915487038,1,0.915487038,18221.87818,11,9.479999542,-2.99,0.918447168,TRUE
116131,-139.2070129,56.14344162,2,WINTER1,WINTER1,11/22/2019 9:02,326,18222.37613,2019,2,11/22/2019 1:13,11/22/2019 16:52,-792.0711195,936.1744759,-2.55,233,131,-1.379020076,42691.70631,0.187436756,0.987963963,720.1967531,0,9.519999504,0.429999977,8.952,0.567999504,0.915623094,1,0.915623094,18222.37697,11,9.409999847,-3.235,0.918878389,TRUE
116522,-139.7576315,56.01523858,2,WINTER1,WINTER1,11/22/2019 21:05,326,18222.87947,2019,1,11/22/2019 16:34,11/23/2019 1:35,-133.7398074,-17.80885839,-4.96,234,22,137.5363251,217404.2294,0.214725007,5.098237223,710.7169921,0,9.699999809,0.149999991,8.952,0.747999809,0.974555546,0.74770746,0.728682452,18222.87859,11,9.519999504,-3.87,0.966871745,TRUE
117391,-139.9917891,56.05485543,2,WINTER1,WINTER1,11/23/2019 9:06,327,18223.37994,2019,2,11/23/2019 1:27,11/23/2019 16:45,-534.8525109,429.7083475,-3.92,235,391,-164.2782401,81092.79659,0.029649025,1.87312057,721.5481116,0,9.75,0.149999991,9.571,0.179,0.991338039,0.862816546,0.855342863,18223.37933,11,9.539999962,-3.975,0.960020641,TRUE
117730,-140.1886531,56.05249561,2,WINTER1,WINTER1,11/23/2019 21:07,327,18223.8814,2019,1,11/23/2019 16:40,11/24/2019 1:34,115.6919513,-361.4455286,-4.73,236,230,-120.8431667,69045.93747,0.041599468,1.589573712,723.9460594,0,9.920000076,0.119999997,9.571,0.349000076,0.993450653,1,0.993450653,18223.87998,11,9.519999504,-4.235,0.972164384,TRUE
118127,-140.4124863,55.93258837,2,WINTER1,WINTER1,11/24/2019 9:08,328,18224.38112,2019,2,11/24/2019 1:38,11/24/2019 16:37,-98.52568945,25.59720154,-5.18,237,127,-2.991859503,178198.2294,0.298071913,4.120729945,720.7389294,0,9.949999809,0.119999997,8.625,1.324999809,0.941505768,1,0.941505768,18224.3807,11,9.449999809,-4.43,0.95675915,TRUE
118690,-138.7671768,56.01619613,2,WINTER1,WINTER1,11/24/2019 21:01,328,18224.87468,2019,1,11/24/2019 16:42,11/25/2019 1:20,324.2286512,-56.14221773,-3.92,238,190,107.6019416,171021.3533,0.370926392,4.016360797,709.6862142,0,9.699999809,0.129999995,8.625,1.074999809,0.957988584,1,0.957988584,18224.87623,11,9.579999924,-3.37,0.961447482,TRUE
119133,-138.5995885,55.99823463,2,WINTER1,WINTER1,11/25/2019 9:01,328,18225.37468,2019,2,11/25/2019 1:13,11/25/2019 16:48,-471.5065862,677.1405962,-3.26,239,133,111.6774444,154774.5457,0.138998996,3.628472137,710.9261598,0,9.68999958,0.129999995,8.5,1.18999958,0.949863017,0.894854806,0.849989486,18225.37587,11,9.550000191,-3.38,0.950571047,TRUE
119767,-138.686722,56.0159038,2,WINTER1,WINTER1,11/25/2019 21:01,329,18225.87628,2019,1,11/25/2019 16:48,11/26/2019 1:14,659.2620034,-671.07678,-3.43,240,267,-131.4242061,170967.8503,0.176523786,3.912073991,728.3768605,0,9.479999542,0.129999995,8.5,0.979999542,0.966602588,0.999878156,0.966484813,18225.87622,11,9.414999962,-3.67,0.962585368,TRUE
120170,-139.5086151,56.08773702,2,WINTER1,WINTER1,11/26/2019 9:05,330,18226.3783,2019,2,11/26/2019 1:25,11/26/2019 16:44,-15.98365545,69.38562722,-4.45,241,170,-25.56645121,218338.4694,0.256912028,5.010901071,726.2116013,0,9.579999924,0.129999995,8.5,1.079999924,0.960112787,1,0.960112787,18226.37861,11,9.359999657,-3.44,0.964633524,TRUE
120873,-140.2803316,55.91161057,2,WINTER1,WINTER1,11/26/2019 21:08,330,18226.8814,2019,1,11/26/2019 16:48,11/27/2019 1:28,309.6334079,-402.5533589,-4.33,242,373,-149.6412025,120539.7398,0.265534182,2.774640899,724.056098,0,9.220000267,0.129999995,8.5,0.720000267,0.980675633,1,0.980675633,18226.88086,11,9.090000153,-4.1,0.976269531,TRUE
121125,-139.0021088,55.79824623,2,WINTER1,WINTER1,11/27/2019 9:03,331,18227.37619,2019,2,11/27/2019 1:30,11/27/2019 16:36,-269.0438634,481.9208719,-5.23,243,125,83.40476726,75456.20134,0.409703696,1.757950523,715.3804041,0,9.569999695,0.129999995,8.281,1.288999695,0.944692286,1,0.944692286,18227.37742,11,9.324999809,-4.8,0.95812173,TRUE
121982,-137.6304237,55.36646706,2,WINTER1,WINTER1,11/27/2019 20:58,331,18227.87272,2019,1,11/27/2019 16:44,11/28/2019 1:11,973.2833874,-799.2229722,-3.44,244,482,-22.90480641,149461.9467,0.387607464,3.441438289,723.8346984,0,9.279999733,0.119999997,8.281,0.998999733,0.965246627,1,0.965246627,18227.87373,11,9.369999886,-4.12,0.952887866,TRUE
122195,-140.8705431,55.51031687,2,WINTER1,WINTER1,11/28/2019 9:11,332,18228.3845,2019,2,11/28/2019 1:19,11/28/2019 17:03,-352.2332953,66.26785148,-2.95,245,195,-159.8712903,128597.6843,0.364835167,2.964566539,722.9706976,0,9.099999428,0.129999995,8.7005,0.399499428,0.989706109,1,0.989706109,18228.38285,11,9.109999657,-2.48,0.97511256,TRUE
122698,-141.9135314,55.98960858,2,WINTER1,WINTER1,11/28/2019 21:15,332,18228.88624,2019,1,11/28/2019 17:11,11/29/2019 1:19,546.1168941,-610.8765575,-2.86,246,198,-64.55268161,89872.47181,0.433385806,2.064970738,725.3732476,0,8.68999958,0.140000001,8.7005,-0.01050042,0.994894623,1,0.994894623,18228.88586,11,8.795000076,-2.995,0.975870481,TRUE
123177,-141.7903116,56.07207794,2,WINTER1,WINTER1,11/29/2019 9:15,333,18229.38487,2019,2,11/29/2019 1:17,11/29/2019 17:12,-736.797966,869.6324299,-2.8,247,177,-147.2991243,66498.56257,0.009343883,1.534029797,722.4823002,0,8.729999542,0.149999991,9.172,-0.442000458,0.983582481,0.86874773,0.854485048,18229.38564,11,8.849999428,-3.3,0.955280879,TRUE
123692,-141.8454846,56.03616269,2,WINTER1,WINTER1,11/29/2019 21:15,333,18229.88661,2019,1,11/29/2019 16:55,11/30/2019 1:35,-152.1141205,32.57815476,-4.85,248,192,118.3216127,31556.714,0.002344636,0.732113427,718.393099,0,9.010000229,0.140000001,9.172,-0.161999771,0.991500324,1,0.991500324,18229.88592,11,8.829999924,-3.61,0.932173224,TRUE
124474,-142.6111199,56.21642646,2,WINTER1,WINTER1,11/30/2019 9:18,334,18230.38788,2019,2,11/30/2019 1:37,11/30/2019 16:59,171.7017167,-121.8817802,-4.93,249,474,178.945216,313801.4055,0.411702675,7.265864322,719.8074714,0,8.710000038,0.140000001,8.5,0.210000038,0.990924472,1,0.990924472,18230.38817,11,8.710000038,-3.52,0.95320431,TRUE
124818,-139.8490708,56.42427622,2,WINTER1,WINTER1,11/30/2019 21:08,334,18230.87948,2019,1,11/30/2019 17:24,12/1/2019 0:51,1370.78584,-1173.401725,-1.1,250,318,146.0845574,382319.7253,0.489789301,9.02101586,706.3500963,0,8.38999939,0.280000001,8.5,-0.11000061,0.957778356,0.972973758,0.931893207,18230.88062,11,8.614999771,-2.45,0.943893868,TRUE
125002,-140.6925121,56.58036593,2,WINTER1,WINTER1,12/1/2019 9:11,335,18231.38342,2019,2,12/1/2019 1:09,12/1/2019 17:13,-66.31350855,10.70312497,-2.9,251,2,-165.8638481,180669.727,0.1423089,4.164483922,723.0576882,0,7.940000057,0.149999991,8.187,-0.246999943,0.987869506,0.477493044,0.471700817,18231.38309,12,8.545000076,-2.2,0.932162387,TRUE
125980,-141.5627269,56.67119425,2,WINTER1,WINTER1,12/1/2019 21:15,335,18231.88703,2019,1,12/1/2019 17:14,12/2/2019 1:16,42.02985343,-281.4163182,-3.35,252,480,-93.45372898,63888.54367,0.170286811,1.470021715,724.3492055,0,8.050000191,0.149999991,8.187,-0.136999809,0.994306896,1,0.994306896,18231.88564,12,8.545000076,-2.78,0.943698814,TRUE
126134,-141.4394258,56.76068383,2,WINTER1,WINTER1,12/2/2019 9:15,336,18232.38501,2019,2,12/2/2019 1:15,12/2/2019 17:14,-375.6201122,448.0286355,-3.35,253,134,-176.9500405,182503.4982,0.181421427,4.219778754,720.8256988,0,8.050000191,0.149999991,8.125,-0.074999809,0.994730036,0.94592751,0.940942507,18232.38543,12,8.505000114,-3.16,0.950887953,TRUE
126508,-141.4011863,56.87431723,2,WINTER1,WINTER1,12/2/2019 21:15,336,18232.88487,2019,1,12/2/2019 17:10,12/3/2019 1:19,206.7682909,-105.5985296,-3.91,254,8,36.09290795,74165.52653,0.237997514,1.723195491,717.3255242,0,8.159999847,0.149999991,8.125,0.034999847,0.994871724,1,0.994871724,18232.88546,12,8.510000229,-3.26,0.958102387,TRUE
127036,-140.1374267,56.5723478,2,WINTER1,WINTER1,12/3/2019 9:10,337,18233.37994,2019,2,12/3/2019 1:18,12/3/2019 17:02,-156.3364244,526.0824905,-4.27,255,36,109.7660791,187939.7686,0.264992997,4.419950512,708.679762,0,8.489999771,0.159999996,8.086,0.403999771,0.98465865,1,0.98465865,18233.38208,12,8.649999619,-3.91,0.956098592,TRUE
127984,-139.5386436,56.58983147,2,WINTER1,WINTER1,12/3/2019 21:08,337,18233.87966,2019,1,12/3/2019 17:02,12/4/2019 1:13,580.4994549,-426.436762,-3.97,256,484,133.409636,114937.8298,0.331501519,2.680105015,714.759491,0,8.489999771,0.140000001,8.086,0.403999771,0.989628971,1,0.989628971,18233.88056,12,8.585000038,-3.68,0.971748131,TRUE
128199,-139.9087534,56.44236457,2,WINTER1,WINTER1,12/4/2019 9:09,338,18234.38262,2019,2,12/4/2019 1:10,12/4/2019 17:08,-575.8918414,421.0619814,-3.5,257,199,93.82480838,38762.99574,0.021688178,0.900177788,717.6914803,0,8.340000153,0.140000001,8.774,-0.433999847,0.98881984,1,0.98881984,18234.38172,12,8.609999657,-3.285,0.97215525,TRUE
128543,-139.7021137,56.35932254,2,WINTER1,WINTER1,12/4/2019 21:09,338,18234.88116,2019,1,12/4/2019 17:06,12/5/2019 1:11,306.6542136,-284.5674633,-3.63,258,43,-120.8212351,66863.00771,0.046741095,1.539375852,723.9190222,0,8.429999352,0.129999995,8.774,-0.344000648,0.991042521,1,0.991042521,18234.88129,12,8.505000114,-3.3,0.970023959,TRUE
129049,-139.9652829,56.58901134,2,WINTER1,WINTER1,12/5/2019 9:10,339,18235.38168,2019,2,12/5/2019 1:16,12/5/2019 17:03,51.28110498,32.44715585,-4.33,259,49,37.45425395,104380.424,0.328164764,2.429469391,716.071476,0,8.179999352,0.149999991,7.958,0.221999352,0.988244522,1,0.988244522,18235.38216,12,8.510000229,-3.215,0.96963335,TRUE
129751,-140.3972607,56.2535711,2,WINTER1,WINTER1,12/5/2019 21:12,339,18235.88314,2019,1,12/5/2019 17:01,12/6/2019 1:22,-89.71767676,153.7942678,-4.62,260,251,-131.6474465,168323.5998,0.348179761,3.851833258,728.3267842,0,8.059999466,0.140000001,7.958,0.101999466,0.994561479,1,0.994561479,18235.88351,12,8.460000038,-3.38,0.965854841,TRUE
130362,-140.4776056,56.29048149,2,WINTER1,WINTER1,12/6/2019 9:12,340,18236.38277,2019,2,12/6/2019 1:17,12/6/2019 17:07,-135.8078844,327.7733077,-4.11,261,362,76.19267175,75802.57801,0.156447652,1.765840814,715.4531088,0,8.059999466,0.140000001,7.956,0.103999466,0.994548148,1,0.994548148,18236.38388,12,8.460000038,-3.57,0.963424507,TRUE
130813,-139.2881493,56.47431835,2,WINTER1,WINTER1,12/6/2019 21:08,340,18236.87929,2019,1,12/6/2019 17:08,12/7/2019 1:07,397.5183564,-151.3186495,-3.61,262,313,52.64966155,202354.6316,0.197790859,4.751679983,709.7652211,0,8.369999886,0.179999992,7.956,0.413999886,0.979482261,0.790927753,0.774699704,18236.88072,12,8.429999828,-3.05,0.96610334,TRUE
131376,-139.5647114,56.4484654,2,WINTER1,WINTER1,12/7/2019 9:09,341,18237.38103,2019,2,12/7/2019 1:11,12/7/2019 17:07,63.96877069,40.69519046,-3.92,263,376,-166.6511281,116748.1525,0.089706701,2.695156423,721.9627495,0,8.239999771,0.179999992,8.387,-0.147000229,0.984170912,0.973948077,0.958531367,18237.38163,12,8.420000076,-2.835,0.974886993,TRUE
131723,-139.9041642,56.26819872,2,WINTER1,WINTER1,12/7/2019 21:11,341,18237.88318,2019,1,12/7/2019 17:20,12/8/2019 1:02,777.687835,-856.3661721,-2.66,264,223,-170.7367314,39979.86285,0.1152809,0.924649544,720.6309159,0,8.779999733,0.239999995,8.387,0.392999733,0.963050484,1,0.963050484,18237.88273,12,8.449999809,-3.255,0.946694537,TRUE
132374,-142.8131696,56.70187974,2,WINTER1,WINTER1,12/8/2019 9:22,342,18238.39223,2019,2,12/8/2019 1:04,12/8/2019 17:41,-707.9085803,487.9973702,-2.01,265,374,-64.25078866,276395.1935,0.345564265,6.254804864,736.4876535,0,7.869999886,0.25999999,7.85,0.019999886,0.967811354,1,0.967811354,18238.39096,12,7.849999905,-2.145,0.947797063,TRUE
132922,-143.6929947,56.79251021,2,WINTER1,WINTER1,12/8/2019 21:26,342,18238.89355,2019,1,12/8/2019 17:45,12/9/2019 1:07,737.3140018,-736.3037665,-2.05,266,422,-173.7383664,230356.2372,0.322678821,5.318551209,721.8639944,0,7.199999809,0.170000002,7.85,-0.650000191,0.971568021,1,0.971568021,18238.89356,12,7.589999676,-2.525,0.951623586,TRUE
133089,-143.5444506,56.85092898,2,WINTER1,WINTER1,12/9/2019 9:26,343,18239.39307,2019,2,12/9/2019 1:17,12/9/2019 17:34,-140.7197921,181.2207709,-3.24,267,89,-147.4298958,188659.2136,0.149828881,4.325764605,726.8819536,0,7.179999828,0.199999988,7.75,-0.570000172,0.967416541,0.454522139,0.439712235,18239.3933,12,7.529999733,-2.69,0.949026166,TRUE
133733,-141.8154327,57.3104891,2,WINTER1,WINTER1,12/9/2019 21:19,343,18239.88489,2019,1,12/9/2019 17:42,12/10/2019 0:56,630.7443668,18.8625071,-2.08,268,233,121.7730467,209258.7203,0.158472812,4.923212494,708.4084512,0,7.269999981,0.359999985,7.75,-0.480000019,0.945318324,0.163466303,0.154527692,18239.88865,12,7.789999962,-1.69,0.915494659,TRUE
134431,-140.2274621,57.38330142,2,WINTER1,WINTER1,12/10/2019 9:13,344,18240.37969,2019,2,12/10/2019 0:46,12/10/2019 17:41,-631.7014462,1444.180836,-1.72,269,431,49.52797805,140482.6483,0.186289477,3.283308086,713.1153734,0,5.730000019,0.439999998,8.352,-2.621999981,0.765866476,1,0.765866476,18240.3844,12,7.859999657,-2.245,0.900357673,TRUE
134665,-141.1020726,57.25788088,2,WINTER1,WINTER1,12/10/2019 21:17,344,18240.88815,2019,1,12/10/2019 17:22,12/11/2019 1:12,332.0744176,-533.1334336,-3.95,270,165,-140.533034,222573.7155,0.213312969,5.084329366,729.6069272,0,7.690000057,0.159999996,8.352,-0.661999943,0.973473084,0.740547301,0.720902865,18240.88698,12,8.319999695,-3.88,0.96671509,TRUE
135253,-141.5284374,57.41120054,2,WINTER1,WINTER1,12/11/2019 9:19,345,18241.39333,2019,2,12/11/2019 1:09,12/11/2019 17:29,-710.7570849,-153.1369034,-3.59,271,253,3.936737304,96335.35661,0.040647667,2.230640618,719.7884158,0,7.690000057,0.159999996,7.583,0.107000057,0.986946241,0.633546543,0.625276379,18241.38833,12,8.229999542,-2.86,0.938013228,TRUE
135542,-141.5102425,57.2346413,2,WINTER1,WINTER1,12/11/2019 21:19,345,18241.88828,2019,1,12/11/2019 17:51,12/12/2019 0:47,1185.596743,-1159.511523,-1.24,272,42,-151.8536904,90537.50674,0.036811738,2.086907804,723.0594677,0,7.599999905,0.129999995,7.583,0.016999905,0.997433146,0.742547807,0.740641795,18241.88844,12,8.18999958,-2.425,0.961531291,TRUE
136204,-140.7402873,57.13383962,2,WINTER1,WINTER1,12/12/2019 9:16,346,18242.38504,2019,2,12/12/2019 0:54,12/12/2019 17:38,-741.0347874,985.902069,-2.21,273,204,163.0536322,187257.0998,0.253125197,4.355065811,716.6256032,0,7.809999943,0.119999997,8.396,-0.586000057,0.9862408,1,0.9862408,18242.38646,12,8.300000191,-2.83,0.983963158,TRUE
136857,-141.4101809,57.21633515,2,WINTER1,WINTER1,12/12/2019 21:19,346,18242.88859,2019,1,12/12/2019 17:31,12/13/2019 1:07,510.898495,-529.2824986,-3.39,274,357,-158.1331128,137413.2225,0.322435096,3.164940398,723.6219601,0,7.539999962,0.140000001,8.396,-0.856000038,0.96896953,1,0.96896953,18242.88848,12,8.18999958,-3.48,0.978918651,TRUE
137045,-141.5717116,56.90666736,2,WINTER1,WINTER1,12/13/2019 9:20,347,18243.38886,2019,2,12/13/2019 1:04,12/13/2019 17:35,-698.9400756,738.1459208,-2.86,275,45,172.5373056,193700.7766,0.441217286,4.492658767,718.5825688,0,7.539999962,0.119999997,7.6145,-0.074500038,0.997254063,1,0.997254063,18243.38909,12,8.25,-3.195,0.971818786,TRUE
137829,-141.6391433,56.54796656,2,WINTER1,WINTER1,12/13/2019 21:20,347,18243.88881,2019,1,12/13/2019 17:23,12/14/2019 1:18,-12.00500037,121.4597823,-4.03,276,329,176.5600444,285129.9338,0.482572558,6.6082805,719.1228585,0,7.649999619,0.129999995,7.6145,0.035499619,0.994844146,1,0.994844146,18243.88944,12,8.13999939,-2.885,0.974659055,TRUE
138365,-141.5924957,56.65976031,2,WINTER1,WINTER1,12/14/2019 9:20,348,18244.39055,2019,2,12/14/2019 0:56,12/14/2019 17:45,-1199.599474,1015.118604,-1.82,277,365,-66.41956818,78561.51493,0.033003093,1.806172937,724.9353344,0,7.519999981,0.129999995,8.639,-1.119000019,0.954969029,0.970166698,0.926479149,18244.38948,12,8.170000076,-2.72,0.953827643,TRUE
138706,-141.4720618,56.5752446,2,WINTER1,WINTER1,12/14/2019 21:20,348,18244.88883,2019,1,12/14/2019 17:41,12/15/2019 0:59,787.9487458,-705.7177162,-2.13,278,206,-21.59915541,75638.48767,0.057262591,1.745918611,722.0505315,0,7.889999866,0.119999997,8.639,-0.749000134,0.979211685,1,0.979211685,18244.88931,12,8.159999847,-2.585,0.963293395,TRUE
139436,-141.7615838,56.72209594,2,WINTER1,WINTER1,12/15/2019 9:22,349,18245.3901,2019,2,12/15/2019 0:55,12/15/2019 17:48,-989.7459057,1019.914842,-1.65,279,436,106.8810972,68416.14639,0.016680633,1.592642173,715.9606381,0,7.710000038,0.119999997,8.932,-1.221999962,0.949659626,0.935396395,0.888308191,18245.39028,12,8.159999847,-2.485,0.942266316,TRUE
139743,-141.4527496,56.44350463,2,WINTER1,WINTER1,12/15/2019 21:21,349,18245.89003,2019,1,12/15/2019 17:40,12/16/2019 1:01,494.3123109,-571.5956863,-2.26,280,243,-45.63039163,34319.66666,0.002913146,0.792420718,721.8317634,0,7.779999733,0.140000001,8.932,-1.152000267,0.952854615,1,0.952854615,18245.88959,12,8.184999466,-2.555,0.945133605,TRUE
140332,-141.1034404,56.59534292,2,WINTER1,WINTER1,12/16/2019 9:19,350,18246.38829,2019,2,12/16/2019 1:15,12/16/2019 17:24,226.2082685,-139.9485005,-3.94,281,332,-173.0555635,128303.5495,0.190815282,2.96483458,721.2518722,0,7.869999886,0.159999996,8.952,-1.082000114,0.953221332,1,0.953221332,18246.38878,12,8.13999939,-2.725,0.954574392,TRUE
140964,-142.8661162,56.59821103,2,WINTER1,WINTER1,12/16/2019 21:27,350,18246.89518,2019,1,12/16/2019 17:31,12/17/2019 1:22,289.5043016,-519.8039427,-3.95,282,464,-49.4849719,162737.6018,0.243108689,3.724132367,728.3020839,0,8.13999939,0.119999997,8.952,-0.81200061,0.976051426,1,0.976051426,18246.89385,12,7.940000057,-3.765,0.933641281,TRUE
141116,-143.2520268,56.56803008,2,WINTER1,WINTER1,12/17/2019 9:28,351,18247.39538,2019,2,12/17/2019 1:29,12/17/2019 17:28,-124.0384341,73.88555226,-4.5,283,116,13.07809389,130579.3246,0.264761809,3.029738295,718.3201533,0,8.109999657,0.119999997,8.701,-0.591000343,0.986050029,1,0.986050029,18247.39509,12,7.874999762,-3.66,0.95241021,TRUE
141537,-141.6697812,56.86980261,3,SPRING1,SPRING,12/17/2019 21:22,351,18247.88848,2019,1,12/17/2019 17:44,12/18/2019 1:01,991.4275561,-580.0854331,-2.41,284,37,64.21471302,140080.415,0.288442498,3.279189556,711.9666439,0,7.489999771,0.109999999,8.701,-1.211000229,0.952702272,1,0.952702272,18247.89086,12,8.050000191,-2.61,0.94856266,TRUE
