,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
273053,-138.7974046,53.7206716,0,,SPRING,4/24/2020 9:13,115,18376.38702,2020,2,4/24/2020 5:12,4/24/2020 13:13,-800.5865146,314.596321,-6.03,547,53,-48.19730001,154121.8728,0.177842586,3.533903977,726.8725741,0,6.949999809,0.209999993,6.708,0.241999809,0.972771724,1,0.972771724,18376.38421,4,7.024999857,-5.67,0.901259802,TRUE
273844,-139.2320398,53.93814641,0,,SPRING,4/24/2020 21:14,115,18376.89786,2020,1,4/24/2020 13:08,4/25/2020 5:21,-0.283093533,-2159.571333,-6.64,548,344,113.2524631,58822.19717,0.082362132,1.368041744,716.622835,0,6.829999924,0.219999999,6.708,0.121999924,0.974208932,1,0.974208932,18376.88536,4,6.849999905,-5.72,0.914103118,TRUE
274380,-139.4805792,54.07012707,0,,SPRING,4/25/2020 9:15,116,18377.40297,2020,2,4/25/2020 5:06,4/25/2020 13:25,-3085.15546,150.4833923,-4.38,549,380,-173.2309792,120157.3323,0.101634161,2.778406821,720.7807689,0,6.960000038,0.239999995,6.83,0.130000038,0.966723386,0.99912558,0.965878064,18377.38599,4,6.929999828,-4.22,0.906937141,TRUE
274612,-139.702495,53.91698442,0,,SPRING,4/25/2020 21:16,116,18377.91499,2020,1,4/25/2020 13:23,4/26/2020 5:09,42.76000056,-4956.695223,-4.66,550,112,-10.86086154,101407.0405,0.076127491,2.343865248,721.0812751,0,6.909999847,0.280000001,6.83,0.079999847,0.957399661,1,0.957399661,18377.88655,4,6.960000038,-4.66,0.916870532,TRUE
275031,-139.9657388,54.49386022,0,,SPRING,4/26/2020 9:17,117,18378.40677,2020,2,4/26/2020 5:26,4/26/2020 13:08,-3926.100253,548.6829459,-6.2,551,31,148.9426563,120493.0821,0.19132759,2.804449459,716.0828049,0,7.239999771,0.289999992,8.143,-0.903000229,0.933819422,1,0.933819422,18378.38723,4,6.75,-5.89,0.880764216,TRUE
275903,-140.1000697,54.60079942,0,,SPRING,4/26/2020 21:18,117,18378.90302,2020,1,4/26/2020 13:08,4/27/2020 5:27,526.2571216,-3200.390513,-6.11,552,403,-18.24956854,194285.2058,0.160147851,4.474428567,723.6872185,0,7.239999771,0.289999992,8.143,-0.903000229,0.931392985,0.485847117,0.452514597,18378.88755,4,6.869999886,-6.02,0.892931412,TRUE
276067,-140.4786312,55.01733566,0,,SPRING,4/27/2020 9:19,118,18379.40786,2020,2,4/27/2020 5:28,4/27/2020 13:10,-3183.053556,-154.3853964,-5.59,553,67,-160.3594791,44054.64984,0.02563661,1.018581611,720.8496172,0,7.460000038,0.340000004,7.733,-0.272999962,0.941346818,1,0.941346818,18379.38854,4,6.934999943,-4.96,0.918114614,TRUE
276825,-142.0892635,54.47012518,0,,SPRING,4/27/2020 21:25,118,18379.91182,2020,1,4/27/2020 13:13,4/28/2020 5:38,-8.89280938,-3248.513968,-6.24,554,325,123.7991736,120583.5951,0.208477847,2.815749557,713.7447929,0,6.980000019,0.319999993,7.733,-0.752999981,0.931870578,1,0.931870578,18379.89297,4,6.779999733,-5.37,0.902398178,TRUE
277314,-143.4301165,55.06577856,0,,SPRING,4/28/2020 9:31,119,18380.41191,2020,2,4/28/2020 5:11,4/28/2020 13:51,-4892.349973,2253.83171,-1.78,555,314,-50.85299886,222355.5852,0.264582459,5.071573572,730.7251618,0,6.369999886,0.389999986,8.598,-2.228000114,0.805145943,1,0.805145943,18380.39664,4,6.794999838,-5.325,0.841863848,TRUE
277572,-143.0890246,54.80591125,0,,SPRING,4/28/2020 21:29,119,18380.90969,2020,1,4/28/2020 13:17,4/29/2020 5:42,217.7757791,-2644.098765,-5.75,556,72,19.39568964,87456.38552,0.151640971,2.029740461,718.1245354,0,6.710000038,0.429999977,8.598,-1.887999962,0.83265678,1,0.83265678,18380.89565,4,6.75,-5.46,0.83827756,TRUE
278425,-143.392703,56.29494518,6,MDO2,MDO2,4/29/2020 9:30,120,18381.40087,2020,2,4/29/2020 5:54,4/29/2020 13:07,-1917.027645,1152.370656,-5.96,557,425,105.0042994,224609.7663,0.268168816,5.303063172,705.9120329,0,5.799999714,0.269999981,7.324,-1.524000286,0.892729534,0.999999996,0.89272953,18381.39644,4,6.639999866,-6.285,0.946091452,TRUE
278838,-143.5486872,56.78928854,6,MDO2,MDO2,4/29/2020 21:31,120,18381.89913,2020,1,4/29/2020 13:08,4/30/2020 5:54,1222.344467,-1619.885723,-5.46,558,338,5.32366758,234360.957,0.275876652,5.436252362,718.5126239,0,5.529999733,0.25999999,7.324,-1.794000267,0.869802387,0.999865688,0.869685562,18381.89683,4,6.549999714,-6.105,0.93876577,TRUE
279217,-144.0078533,56.85787531,6,MDO2,MDO2,4/30/2020 9:33,121,18382.40274,2020,2,4/30/2020 6:09,4/30/2020 12:57,-731.3376861,-77.46273615,-6.65,559,217,-66.1759356,125467.5489,0.107714822,2.874546789,727.462786,0,5.199999809,0.299999982,6.171,-0.971000191,0.925556373,0.998929078,0.924565175,18382.39806,4,6.549999714,-5.485,0.949819374,TRUE
279649,-143.5393705,56.89002956,6,MDO2,MDO2,4/30/2020 21:31,121,18382.89795,2020,1,4/30/2020 13:01,5/1/2020 6:01,168.6460978,-381.6936782,-5.87,560,149,-130.9912166,71923.45584,0.065735989,1.6568355,723.5022814,0,5.71999979,0.159999996,6.171,-0.45100021,0.980524442,1,0.980524442,18382.89672,4,6.554999828,-4.92,0.972592829,TRUE
280463,-144.1746952,57.0150144,6,MDO2,MDO2,5/1/2020 9:33,122,18383.40128,2020,2,5/1/2020 5:59,5/1/2020 13:08,-481.940421,-9.201184373,-5.21,561,463,-159.227988,76851.27114,0.127046245,1.774686608,721.7356086,0,6.129999638,0.149999991,6.25,-0.120000362,0.98921321,1,0.98921321,18383.39844,5,6.71999979,-4.3,0.977451698,TRUE
280707,-145.6858235,56.91671683,6,MDO2,MDO2,5/1/2020 21:39,122,18383.9117,2020,1,5/1/2020 13:30,5/2/2020 5:49,1316.39024,-2888.936471,-3.39,562,207,-28.85118365,88718.52081,0.187630186,2.045840022,722.755444,0,6.480000019,0.129999995,6.25,0.230000019,0.993050869,1,0.993050869,18383.9026,5,6.704999924,-5.19,0.973017308,TRUE
281341,-145.2318108,57.31261185,6,MDO2,MDO2,5/2/2020 9:37,123,18384.40344,2020,2,5/2/2020 6:13,5/2/2020 13:02,-1428.387058,1059.245501,-5.8,563,341,33.65514291,178635.0037,0.166231092,4.173472259,713.3748297,0,6.420000076,0.119999997,6.664,-0.243999924,0.995398995,0.827536686,0.823729186,18384.4013,5,6.869999886,-6.1,0.982603917,TRUE
281992,-144.994068,57.43950415,6,MDO2,MDO2,5/2/2020 21:36,123,18384.89829,2020,1,5/2/2020 12:55,5/3/2020 6:18,657.0659332,-256.7544379,-6.16,564,492,14.89487187,132531.5053,0.114952403,3.077775611,717.6801368,0,6.46999979,0.119999997,6.664,-0.19400021,0.996135171,0.979748215,0.975961656,18384.90061,5,6.769999981,-5.5,0.982331782,TRUE
282454,-145.6463657,57.62712243,6,MDO2,MDO2,5/3/2020 9:39,124,18385.40523,2020,2,5/3/2020 6:15,5/3/2020 13:03,-425.2030285,-67.38296258,-5.36,565,454,-74.05705971,160629.3153,0.121989094,3.665867865,730.2923491,0,6.819999695,0.140000001,7.478,-0.658000305,0.977995133,0.610612737,0.597176285,18385.40238,5,6.864999771,-4.49,0.958853463,TRUE
282643,-145.534814,57.32844627,6,MDO2,MDO2,5/3/2020 21:38,124,18385.90504,2020,1,5/3/2020 13:03,5/4/2020 6:13,-31.37659014,-485.9988046,-5.32,566,143,99.10111633,80867.33854,0.051870497,1.885940129,714.6509874,0,6.489999771,0.140000001,7.478,-0.988000229,0.960406757,1,0.960406757,18385.90204,5,6.869999886,-4.435,0.961649488,TRUE
283454,-145.2108811,57.423794,6,MDO2,MDO2,5/4/2020 9:37,125,18386.39946,2020,2,5/4/2020 6:20,5/4/2020 12:54,-87.08709704,372.9573236,-5.92,567,454,133.4227517,77526.7984,0.049385972,1.804108363,716.2060402,0,6.519999981,0.329999983,6.333,0.186999981,0.944789648,1,0.944789648,18386.40111,5,6.569999695,-5.09,0.952299549,TRUE
283736,-145.4652593,57.51848776,6,MDO2,MDO2,5/4/2020 21:38,125,18386.90129,2020,1,5/4/2020 12:58,5/5/2020 6:18,613.5523852,-527.6411307,-5.43,568,236,-144.7164786,149418.2819,0.085039965,3.431500417,725.7188971,0,6.559999943,0.310000002,6.333,0.226999943,0.948976633,0.206350246,0.195821562,18386.90179,5,6.569999695,-5.33,0.954527658,TRUE
284307,-145.2630444,57.38061747,6,MDO2,MDO2,5/5/2020 9:37,126,18387.40167,2020,2,5/5/2020 6:26,5/5/2020 12:49,-70.24937047,-10.92447074,-6.22,569,307,73.63961568,129505.7564,0.101717832,3.032800164,711.6951851,0,6.519999981,0.329999983,NA,NA,0,0.885116548,0.885116548,18387.4012,5,6.46999979,-5.27,1,TRUE
284749,-145.6922087,57.45940906,6,MDO2,MDO2,5/5/2020 21:39,126,18387.90505,2020,1,5/5/2020 12:47,5/6/2020 6:31,-104.9416583,-358.6808741,-6.35,570,249,42.97175027,89197.17292,0.052484342,2.076542415,715.9109962,0,5.879999638,0.229999989,NA,NA,0,0.986933137,0.986933137,18387.90236,5,6.199999809,-5.405,1,TRUE
285205,-145.4216069,57.60531853,6,MDO2,MDO2,5/6/2020 9:38,127,18388.3981,2020,2,5/6/2020 6:36,5/6/2020 12:39,-17.10856488,619.2858655,-6.75,571,205,3.11525417,72469.48143,0.046340656,1.678232273,719.7005502,0,5.759999752,0.149999991,7.435,-1.675000248,0.901567162,1,0.901567162,18388.40159,5,6.359999657,-6,0.928040402,TRUE
285911,-145.9792582,58.11704306,6,MDO2,MDO2,5/6/2020 21:40,127,18388.90688,2020,1,5/6/2020 12:36,5/7/2020 6:44,437.8247123,-1087.907741,-6.72,572,411,52.08342801,158233.0301,0.16382411,3.706585188,711.4950917,0,6.309999943,0.159999996,7.435,-1.125000057,0.946681309,0.999999994,0.946681304,18388.90311,5,6.424999952,-6.315,0.946699185,TRUE
286474,-146.8579874,58.36269155,6,MDO2,MDO2,5/7/2020 9:43,128,18389.41035,2020,2,5/7/2020 6:40,5/7/2020 12:47,-1294.08744,462.0221585,-5.79,573,474,-173.94951,127885.3692,0.144979905,2.956655761,720.8897456,0,6.829999924,0.119999997,7.125,-0.295000076,0.994475705,1,0.994475705,18389.40553,5,6.799999714,-5.9,0.966403137,TRUE
286881,-146.1673879,58.24629987,6,MDO2,MDO2,5/7/2020 21:41,128,18389.89993,2020,1,5/7/2020 13:01,5/8/2020 6:21,1295.821985,-662.6965828,-4.19,574,381,-175.6264113,99835.38119,0.043968379,2.309430289,720.490689,0,6.659999847,0.129999995,7.125,-0.465000153,0.987618839,0.604101049,0.596621577,18389.9036,5,6.730000019,-4.515,0.958054232,TRUE
287325,-146.1853447,58.17083599,6,MDO2,MDO2,5/8/2020 9:41,129,18390.40313,2020,2,5/8/2020 6:31,5/8/2020 12:50,-43.54154648,130.2328096,-5.09,575,325,43.32223265,46942.23992,0.035277163,1.089979898,717.7844899,0,6.659999847,0.159999996,6.899,-0.239000153,0.98527884,1,0.98527884,18390.40363,5,6.629999638,-4.17,0.952351733,TRUE
287624,-146.4119107,58.11762741,6,MDO2,MDO2,5/8/2020 21:42,129,18390.9065,2020,1,5/8/2020 13:04,5/9/2020 6:19,967.4129039,-1358.715709,-3.76,576,124,-61.48043511,105435.7959,0.042875245,2.419591125,726.2645523,0,6.649999619,0.159999996,6.899,-0.249000381,0.985119856,0.428001541,0.421632817,18390.90424,5,6.664999962,-4.655,0.954259399,TRUE
288210,-146.396335,58.08974692,6,MDO2,MDO2,5/9/2020 9:42,130,18391.40978,2020,2,5/9/2020 6:24,5/9/2020 12:59,-1032.334602,65.29038049,-4.19,577,210,171.2559051,65091.55558,0.046813324,1.508200167,719.3072135,0,5.730000019,0.209999993,7.392,-1.661999981,0.891585331,1,0.891585331,18391.40418,5,6.349999905,-3.95,0.907977193,TRUE
288825,-147.3901537,58.15121964,6,MDO2,MDO2,5/9/2020 21:45,130,18391.91686,2020,1,5/9/2020 13:05,5/10/2020 6:26,427.2145783,-2143.476878,-3.83,578,325,-46.68358405,40712.21311,0.127782159,0.939809788,721.9938483,0,6.099999905,0.239999995,7.392,-1.292000095,0.917317455,1,0.917317455,18391.90693,5,6.289999962,-4.25,0.918135635,TRUE
289495,-146.9649254,58.40258048,6,MDO2,MDO2,5/10/2020 9:44,131,18392.40477,2020,2,5/10/2020 7:01,5/10/2020 12:26,-49.6584173,216.9475441,-6.79,579,495,-80.74610072,18021.92871,0.173824624,0.41648023,721.1998474,0,6.309999943,0.299999982,8.737,-2.427000057,0.794702245,1,0.794702245,18392.40574,5,6.379999638,-6.02,0.795540262,TRUE
289572,-145.8332758,58.42922807,6,MDO2,MDO2,5/10/2020 21:39,131,18392.90116,2020,1,5/10/2020 12:26,5/11/2020 6:52,199.4503257,47.08187838,-6.3,580,72,119.3616337,276440.1956,0.38512693,6.549327299,703.4824163,0,6.199999809,0.149999991,8.737,-2.537000191,0.799075233,1,0.799075233,18392.90258,5,6.409999847,-5.51,0.815013899,TRUE
290383,-147.3341166,57.90133935,6,MDO2,MDO2,5/11/2020 9:45,132,18393.40815,2020,2,5/11/2020 6:49,5/11/2020 12:41,-132.0480163,-110.5212728,-5.81,581,383,-1.748572165,168151.0976,0.376315266,3.890582755,720.3338083,0,6.670000076,0.140000001,7.406,-0.735999924,0.974448768,1,0.974448768,18393.40674,5,6.670000076,-4.87,0.96997826,TRUE
290981,-147.9887626,58.07477643,6,MDO2,MDO2,5/11/2020 21:48,132,18393.91683,2020,1,5/11/2020 12:40,5/12/2020 6:56,-193.1939254,-1236.18958,-5.91,582,481,32.80291037,115476.7499,0.095595406,2.688942626,715.7506746,0,6.619999886,0.140000001,7.406,-0.786000114,0.974506506,0.998839734,0.973375819,18393.90856,5,6.649999619,-5.27,0.965423323,TRUE
291392,-147.9436324,58.49463757,6,MDO2,MDO2,5/12/2020 9:48,133,18394.40477,2020,2,5/12/2020 7:00,5/12/2020 12:36,-1022.103238,1654.124613,-5.79,583,392,74.09175224,91043.34617,0.073784763,2.125235677,713.9862742,0,6.980000019,0.119999997,7.25,-0.269999981,0.994950023,1,0.994950023,18394.40843,5,6.799999714,-6.35,0.979132886,TRUE
291510,-147.9274899,58.93686641,6,MDO2,MDO2,5/12/2020 21:48,133,18394.90998,2020,1,5/12/2020 12:20,5/13/2020 7:15,714.1624832,-990.3511367,-6.57,584,10,-37.80619743,91610.72373,0.132803691,2.109201759,723.89727,0,6.889999866,0.119999997,7.25,-0.360000134,0.993047405,1,0.993047405,18394.90838,5,6.809999943,-6.38,0.979132886,TRUE
292387,-147.4735074,59.28549374,6,MDO2,MDO2,5/13/2020 9:46,134,18395.4081,2020,2,5/13/2020 7:15,5/13/2020 12:17,-1013.079852,842.6809682,-6.28,585,387,-130.145251,80014.97707,0.146682937,1.841228918,724.289597,0,6.940000057,0.119999997,7.403,-0.462999943,0.9902097,1,0.9902097,18395.40712,5,6.839999676,-6.4,0.974553171,TRUE
292609,-147.4493674,59.55608396,6,MDO2,MDO2,5/13/2020 21:46,134,18395.91477,2020,1,5/13/2020 12:08,5/14/2020 7:24,300.5998075,-1634.35102,-6.59,586,109,132.8225874,20208.05755,0.119045902,0.468460707,718.9524202,0,6.960000038,0.119999997,7.403,-0.442999962,0.990815598,1,0.990815598,18395.90705,5,7.059999943,-6.22,0.977695262,TRUE
293323,-147.5366372,59.66777032,6,MDO2,MDO2,5/14/2020 9:46,135,18396.41345,2020,2,5/14/2020 7:28,5/14/2020 12:04,-1336.871217,273.0611408,-6.7,587,323,-154.1722943,61033.61992,0.152349961,1.409118133,721.8890845,0,7.129999638,0.119999997,8.287,-1.157000362,0.953331587,1,0.953331587,18396.40729,5,7.139999866,-6.47,0.942338683,TRUE
293584,-146.5243693,59.1959526,6,MDO2,MDO2,5/14/2020 21:42,135,18396.90303,2020,1,5/14/2020 12:11,5/15/2020 7:13,699.7640408,-448.7942094,-6.19,588,84,123.7322134,150197.0985,0.267455553,3.519500508,711.261433,0,7.230000019,0.119999997,8.287,-1.056999981,0.960483621,1,0.960483621,18396.90448,5,7.170000076,-6.02,0.945594192,TRUE
294245,-148.0325617,58.92485755,6,MDO2,MDO2,5/15/2020 9:48,136,18397.41143,2020,2,5/15/2020 7:07,5/15/2020 12:29,-806.8418927,330.6697866,-5.38,589,245,53.45086301,124761.5195,0.229428145,2.916164201,713.0458081,0,6.960000038,0.140000001,7.914,-0.953999962,0.965035331,1,0.965035331,18397.40868,5,7.159999847,-5.46,0.966253559,TRUE
294904,-148.7719989,58.77232137,6,MDO2,MDO2,5/15/2020 21:51,136,18397.91354,2020,1,5/15/2020 12:23,5/16/2020 7:19,-16.58769294,-467.5613022,-6.07,590,404,-58.56028809,78780.88213,0.142858799,1.811910005,724.6577914,0,6.71999979,0.140000001,7.914,-1.19400021,0.946091463,1,0.946091463,18397.91074,5,7.069999695,-5.68,0.956586159,TRUE
295092,-148.3297543,58.80241788,6,MDO2,MDO2,5/16/2020 9:49,137,18398.41007,2020,2,5/16/2020 7:21,5/16/2020 12:18,-371.3503752,276.2743749,-6.19,591,92,3.966472343,55511.59005,0.151878919,1.285444769,719.7455616,0,7.889999866,0.170000002,8.652,-0.762000134,0.965979973,1,0.965979973,18398.40952,5,7.619999886,-5.975,0.942508027,TRUE
295697,-147.2822864,58.60832055,6,MDO2,MDO2,5/16/2020 21:45,137,18398.90623,2020,1,5/16/2020 12:14,5/17/2020 7:16,35.27981722,32.7964812,-6.23,592,197,137.4449822,136544.6247,0.238005279,3.188835383,713.6598384,0,8.099999428,0.149999991,8.652,-0.552000572,0.979713994,1,0.979713994,18398.90662,5,7.829999924,-5.545,0.963349289,TRUE
296280,-145.9070469,58.74517967,6,MDO2,MDO2,5/17/2020 9:40,138,18399.4013,2020,2,5/17/2020 7:01,5/17/2020 12:18,-873.2636806,1134.992352,-5.28,593,280,56.93739747,38873.11723,0.259455825,0.90264241,717.765175,0,7.889999866,0.119999997,9.458,-1.568000134,0.917960354,1,0.917960354,18399.40281,5,7.909999847,-5.79,0.909006971,TRUE
296505,-144.9873496,58.79637549,6,MDO2,MDO2,5/17/2020 21:36,138,18399.89609,2020,1,5/17/2020 12:11,5/18/2020 7:01,725.3179841,-2.710179096,-5.38,594,5,42.11945971,148120.7964,0.141831058,3.461676369,713.145793,0,7.609999657,0.119999997,9.458,-1.848000343,0.888793489,0.989995005,0.879901115,18399.90027,5,7.879999638,-5.075,0.905650401,TRUE
297123,-145.4448757,58.75783333,6,MDO2,MDO2,5/18/2020 9:38,139,18400.4044,2020,2,5/18/2020 6:53,5/18/2020 12:23,-492.3501321,1.191750292,-4.52,595,123,-55.47344674,49725.02541,0.041972335,1.146500946,722.8519314,0,7.690000057,0.149999991,8.542,-0.851999943,0.96609365,1,0.96609365,18400.40155,5,7.960000038,-3.99,0.96253133,TRUE
297610,-145.6729192,58.71007524,6,MDO2,MDO2,5/18/2020 21:39,139,18400.90477,2020,1,5/18/2020 12:20,5/19/2020 6:57,-148.5092952,-295.445241,-4.73,596,110,-36.06334411,70772.25539,0.031294211,1.631675667,722.8995403,0,7.779999733,0.149999991,8.542,-0.762000267,0.970769389,1,0.970769389,18400.90221,5,7.96999979,-4.08,0.962624574,TRUE
298031,-145.8603523,58.49584697,6,MDO2,MDO2,5/19/2020 9:39,140,18401.40342,2020,2,5/19/2020 6:51,5/19/2020 12:28,-641.252543,525.1347732,-4.27,597,31,13.90519235,84991.07882,0.069923323,1.971152987,718.6240689,0,7.849999905,0.140000001,8.603,-0.753000095,0.973625003,1,0.973625003,18401.40274,5,7.989999771,-4.255,0.962611202,TRUE
298886,-148.203574,58.45618386,6,MDO2,MDO2,5/19/2020 21:49,140,18401.91374,2020,1,5/19/2020 12:26,5/20/2020 7:12,401.5718524,-1173.439048,-5.12,598,386,-131.2642917,217019.0765,0.25869872,4.946584125,731.2085504,0,7.399999619,0.199999988,8.603,-1.203000381,0.934765008,1,0.934765008,18401.90927,5,7.619999886,-5.275,0.930294902,TRUE
299343,-147.0928154,59.38269668,6,MDO2,MDO2,5/20/2020 9:44,141,18402.40853,2020,2,5/20/2020 7:24,5/20/2020 12:05,-436.1817024,34.68128632,-5.49,599,343,44.39372221,219274.0627,0.264161552,5.152857589,709.2312659,0,8.229999542,0.170000002,11.086,-2.856000458,0.752878875,1,0.752878875,18402.40621,5,8.529999733,-5.48,0.779348449,TRUE
299533,-144.9184933,58.51646319,6,MDO2,MDO2,5/20/2020 21:36,141,18402.89312,2020,1,5/20/2020 12:24,5/21/2020 6:48,1184.517343,36.8298955,-3.99,600,33,51.8613895,104750.7438,0.213125799,2.44386907,714.3777676,0,9.119999886,0.199999988,11.086,-1.966000114,0.862088483,1,0.862088483,18402.90019,5,8.5,-3.54,0.755606031,TRUE
300406,-143.7163467,58.54209216,6,MDO2,MDO2,5/21/2020 9:31,142,18403.39312,2020,2,5/21/2020 6:50,5/21/2020 12:12,144.7964722,503.5807556,-4.41,601,406,-154.6743686,66391.46412,0.182085752,1.532614643,721.9847511,0,9.399999619,0.209999993,8.433,0.966999619,0.945672436,1,0.945672436,18403.39687,5,8.369999409,-3.81,0.958357551,TRUE
300536,-144.7904869,58.22890991,6,MDO2,MDO2,5/21/2020 21:35,142,18403.90131,2020,1,5/21/2020 12:02,5/22/2020 7:08,-89.2321508,-156.7529007,-5.66,602,36,-29.23388172,114493.0986,0.186187108,2.636227372,723.844358,0,10.19999981,0.299999982,8.433,1.766999809,0.865448867,1,0.865448867,18403.89988,5,8.18999958,-4.87,0.950030316,TRUE
301119,-145.9960627,58.39514694,6,MDO2,MDO2,5/22/2020 9:40,143,18404.40779,2020,2,5/22/2020 6:41,5/22/2020 12:39,-1758.869676,976.3869257,-2.9,603,119,-41.92290209,140447.8338,0.117360192,3.222208299,726.4574515,0,8.090000153,0.409999996,7.672,0.418000153,0.925195433,0.929707275,0.860160925,18404.40326,5,8.050000191,-4.02,0.929586188,TRUE
301729,-146.0447049,58.40510882,6,MDO2,MDO2,5/22/2020 21:40,143,18404.90823,2020,1,5/22/2020 12:23,5/23/2020 6:58,-5.215428725,-825.8768135,-4.18,604,229,-96.91744838,83594.12838,0.007252953,1.919796719,725.7203114,0,8.090000153,0.409999996,7.672,0.418000153,0.925195433,0.231051563,0.213767851,18404.90342,5,8.069999695,-3.835,0.933399836,TRUE
302205,-146.3575416,58.33238808,6,MDO2,MDO2,5/23/2020 9:42,144,18405.40696,2020,2,5/23/2020 7:08,5/23/2020 12:15,-228.0984011,-227.880072,-4.83,605,205,46.48823441,65575.58356,0.034508819,1.52473978,716.7953557,0,7.539999962,0.199999988,7.363,0.176999962,0.976099394,1,0.976099394,18405.40432,5,7.769999981,-4.11,0.952771452,TRUE
302614,-146.2834798,58.32595046,6,MDO2,MDO2,5/23/2020 21:41,144,18405.90527,2020,1,5/23/2020 12:19,5/24/2020 7:04,-21.89604091,-171.3211455,-4.46,606,114,-57.95534875,121551.3237,0.064811592,2.786286997,727.0806623,0,7.539999962,0.199999988,7.363,0.176999962,0.976099394,0.464193968,0.453099451,18405.90415,5,7.754999876,-3.87,0.959775787,TRUE
303205,-145.7666093,58.19067193,6,MDO2,MDO2,5/24/2020 9:39,145,18406.39969,2020,2,5/24/2020 7:07,5/24/2020 12:12,-25.60001862,554.0491202,-4.83,607,205,90.07141843,56601.24129,0.061712168,1.317170543,716.1973264,0,7.539999962,0.140000001,7.664,-0.124000038,0.991735497,1,0.991735497,18406.40275,5,7.71999979,-4.42,0.97483355,TRUE
303947,-146.6573083,58.36628569,6,MDO2,MDO2,5/24/2020 21:43,145,18406.90816,2020,1,5/24/2020 12:02,5/25/2020 7:24,-69.26348782,-432.6307888,-5.62,608,447,-17.2885655,184129.2944,0.137441046,4.23993424,723.7898985,0,7.730000019,0.149999991,7.664,0.066000019,0.989543511,0.338750963,0.335208817,18406.90526,5,7.769999981,-5.16,0.979376819,TRUE
304448,-145.5462998,58.38285475,6,MDO2,MDO2,5/25/2020 9:39,146,18407.40159,2020,2,5/25/2020 7:32,5/25/2020 11:45,49.4110003,57.34846245,-6.36,609,448,142.3865948,198360.9387,0.260814135,4.644767386,711.7720588,0,7.829999924,0.140000001,8.65,-0.820000076,0.97020276,1,0.97020276,18407.4022,5,7.899999619,-5.74,0.965143244,TRUE
304965,-147.9298809,58.85201929,6,MDO2,MDO2,5/25/2020 21:48,146,18407.90999,2020,1,5/25/2020 11:45,5/26/2020 7:52,49.09758893,-243.4831703,-6.46,610,465,-123.8973661,110316.9945,0.457829134,2.531132479,726.4007675,0,8.050000191,0.149999991,8.65,-0.599999809,0.97791502,1,0.97791502,18407.90886,5,7.839999676,-5.96,0.968718098,TRUE
305190,-148.2243991,58.88881629,6,MDO2,MDO2,5/26/2020 9:49,147,18408.41128,2020,2,5/26/2020 7:48,5/26/2020 11:51,-456.4992366,187.0769337,-6.06,611,190,-103.8382552,160880.5771,0.312280675,3.668572641,730.8954228,0,8.079999924,0.149999991,7.5,0.579999924,0.978682414,1,0.978682414,18408.40972,5,8.050000191,-5.83,0.978579936,TRUE
