,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
269598,-140.9340991,52.36766168,5,SPRING2,SPRING,4/17/2020 21:23,108,18369.89138,2020,1,4/17/2020 13:42,4/18/2020 5:03,-120.1316007,61.70334578,-6.07,540,98,-89.40713986,49673.56167,0.028004536,1.14538863,722.8050576,0,7.329999924,0.280000001,6.897,0.432999924,0.942954283,1,0.942954283,18369.89104,4,6.964999914,-4.68,0.882247136,TRUE
270053,-140.8070343,52.5188593,5,SPRING2,SPRING,4/18/2020 9:22,109,18370.38627,2020,2,4/18/2020 5:06,4/18/2020 13:38,227.3436793,522.9842727,-6.3,541,53,122.7667653,36091.755,0.033597188,0.83766589,718.1016404,0,6.75,0.349999994,6.846,-0.096,0.931141807,1,0.931141807,18370.39061,4,6.944999933,-5.095,0.870572549,TRUE
270985,-140.3907233,52.46775596,5,SPRING2,SPRING,4/18/2020 21:20,109,18370.88495,2020,1,4/18/2020 13:46,4/19/2020 4:54,1034.652145,-269.2665393,-4.79,542,485,37.20648771,81072.58161,0.022623285,1.884514268,717.0068789,0,6.859999657,0.370000005,6.846,0.013999657,0.92619644,0.68482365,0.634281227,18370.88938,4,6.96999979,-4.545,0.860804169,TRUE
271382,-140.1578188,52.57094549,5,SPRING2,SPRING,4/19/2020 9:19,110,18371.38016,2020,2,4/19/2020 4:58,4/19/2020 13:41,-54.01092902,1522.625078,-5.22,543,382,20.92381917,120233.1445,0.12802921,2.793415633,717.3603948,0,6.909999847,0.349999994,6.875,0.034999847,0.934299382,1,0.934299382,18371.38866,4,6.889999866,-4.655,0.886442152,TRUE
271696,-139.5721442,52.86269919,5,SPRING2,SPRING,4/19/2020 21:17,110,18371.88359,2020,1,4/19/2020 13:27,4/20/2020 5:07,684.4960207,-101.5091715,-6.5,544,196,72.45600237,112049.6505,0.134896695,2.617185584,713.5505352,0,6.5,0.329999983,6.875,-0.375,0.931426434,1,0.931426434,18371.88696,4,6.879999638,-5.55,0.884313181,TRUE
272244,-139.7273108,53.07217889,5,SPRING2,SPRING,4/20/2020 9:17,111,18372.39185,2020,2,4/20/2020 4:48,4/20/2020 13:47,-1223.893616,441.1111421,-3.67,545,244,-140.1855842,44037.08422,0.021855019,1.017146129,721.5791153,0,6.099999905,0.389999986,6.869,-0.769000095,0.899538325,1,0.899538325,18372.38732,4,6.84499979,-4.03,0.877309637,TRUE
272749,-139.9693198,52.92308182,5,SPRING2,SPRING,4/20/2020 21:18,111,18372.89019,2020,1,4/20/2020 13:48,4/21/2020 4:48,517.7413993,-909.3373314,-3.55,546,249,-52.73993335,67502.2971,0.016653996,1.555867971,723.0936725,0,5.949999809,0.409999996,6.869,-0.919000191,0.88584795,0.964517796,0.854416112,18372.88792,4,6.849999905,-3.705,0.868441113,TRUE
273457,-139.8863225,52.89362148,5,SPRING2,SPRING,4/21/2020 9:18,112,18373.3885,2020,2,4/21/2020 5:00,4/21/2020 13:35,-183.3630869,31.94176585,-5.1,547,457,-84.77144133,31700.67382,0.012162534,0.732006056,721.7762189,0,5.75,0.269999981,6.809,-1.059,0.908719727,1,0.908719727,18373.38762,4,6.940000057,-3.98,0.874905064,TRUE
273717,-140.2603164,52.85861508,5,SPRING2,SPRING,4/21/2020 21:19,112,18373.88979,2020,1,4/21/2020 13:32,4/22/2020 5:06,-155.9325829,-50.71181163,-5.59,548,217,-121.9118818,66852.05983,0.023571992,1.540500264,723.2721883,0,6.150000095,0.25,6.809,-0.658999905,0.941052844,1,0.941052844,18373.88859,4,6.920000076,-4.205,0.888651551,TRUE
274090,-140.1283794,52.99129018,5,SPRING2,SPRING,4/22/2020 9:18,113,18374.38798,2020,2,4/22/2020 5:03,4/22/2020 13:34,-239.0653866,270.3909384,-5.04,549,90,85.12654996,51857.63102,0.032646587,1.205722733,716.8263701,0,5.420000076,0.219999999,7.156,-1.735999924,0.847400448,1,0.847400448,18374.38816,4,6.980000019,-4.3,0.870220965,TRUE
274590,-140.5041898,53.12925816,5,SPRING2,SPRING,4/22/2020 21:20,113,18374.89319,2020,1,4/22/2020 13:35,4/23/2020 5:05,353.3416697,-1052.888218,-4.85,550,90,-58.49206456,29505.40734,0.026571332,0.681661189,721.4093992,0,5.339999676,0.25999999,7.156,-1.816000324,0.829874909,1,0.829874909,18374.88914,4,6.960000038,-4.86,0.866714623,TRUE
275101,-140.3810685,53.013107,5,SPRING2,SPRING,4/23/2020 9:19,114,18375.3919,2020,2,4/23/2020 5:10,4/23/2020 13:28,-714.9556185,168.2653347,-5.57,551,101,-149.3512763,39221.574,0.022625875,0.906522921,721.0991415,0,5.629999638,0.280000001,6.521,-0.891000362,0.919007948,1,0.919007948,18375.38873,4,7.089999676,-5.03,0.842006217,TRUE
275676,-140.4631184,53.15431322,5,SPRING2,SPRING,4/23/2020 21:20,114,18375.88843,2020,1,4/23/2020 13:26,4/24/2020 5:13,63.12790826,18.79071904,-5.63,552,176,31.30960883,86579.20822,0.053887242,2.011915419,717.220411,0,5.409999847,0.310000002,6.521,-1.111000153,0.894991674,1,0.894991674,18375.8889,4,7.149999857,-4.52,0.850238249,TRUE
276379,-140.4724392,52.90488781,5,SPRING2,SPRING,4/24/2020 9:19,115,18376.38843,2020,2,4/24/2020 5:14,4/24/2020 13:25,124.0400324,-48.26047236,-5.84,553,379,86.46158248,23509.84937,0.048710762,0.545332879,718.5167769,0,5.929999828,0.399999976,6.434,-0.504000172,0.90919134,1,0.90919134,18376.38886,4,7.099999905,-4.48,0.812333885,TRUE
276642,-140.6376018,52.91957421,5,SPRING2,SPRING,4/24/2020 21:20,115,18376.89053,2020,1,4/24/2020 13:24,4/25/2020 5:16,-57.64903605,-161.7477095,-5.8,554,142,148.3894388,54186.02308,0.039612424,1.257405252,718.2253956,0,6.309999943,0.389999986,6.434,-0.124000057,0.92323247,1,0.92323247,18376.88926,4,7.109999895,-4.66,0.813615867,TRUE
277137,-140.5039205,53.16081189,5,SPRING2,SPRING,4/25/2020 9:19,116,18377.38852,2020,2,4/25/2020 5:17,4/25/2020 13:22,-80.16967078,134.6065041,-5.78,555,137,60.47412239,86347.3879,0.035156291,2.01157014,715.4227949,0,6.109999657,0.329999983,6.427,-0.317000343,0.932968308,0.805357287,0.751372826,18377.38883,4,7.154999733,-4.965,0.821190314,TRUE
277781,-140.5914559,53.03821306,5,SPRING2,SPRING,4/25/2020 21:20,116,18377.89036,2020,1,4/25/2020 13:24,4/26/2020 5:15,275.9256539,-507.6055644,-5.45,556,281,-79.82681852,95511.38088,0.038956628,2.194078274,725.5239554,0,6.21999979,0.340000004,6.427,-0.20700021,0.93251936,0.64381228,0.600367415,18377.88902,4,7.119999886,-5.04,0.809740158,TRUE
278488,-141.0437733,53.01396263,5,SPRING2,SPRING,4/26/2020 9:21,117,18378.39365,2020,2,4/26/2020 5:15,4/26/2020 13:28,-508.9965399,-83.18209551,-5.09,557,488,-114.9889829,83341.23036,0.095119097,1.917420688,724.421362,0,6.75,0.319999993,8.16,-1.41,0.865220263,1,0.865220263,18378.39022,4,7.034999847,-4.23,0.878052746,TRUE
278895,-142.0548929,53.03037979,5,SPRING2,SPRING,4/26/2020 21:25,117,18378.90396,2020,1,4/26/2020 13:36,4/27/2020 5:15,426.3499322,-2324.236978,-4.37,558,395,1.632829104,142474.2797,0.155006209,3.299480385,719.6803896,0,7.259999752,0.229999989,8.16,-0.900000248,0.933852394,1,0.933852394,18378.89298,4,7.079999924,-4.62,0.87365267,TRUE
279170,-142.3377292,53.3364637,5,SPRING2,SPRING,4/27/2020 9:26,118,18379.40224,2020,2,4/27/2020 5:27,4/27/2020 13:26,-1560.277344,85.78763974,-5.56,559,170,-33.28128921,109130.2938,0.088848475,2.513876344,723.5193709,0,7.289999962,0.209999993,5.981,1.308999962,0.899490262,1,0.899490262,18379.39371,4,7.129999638,-5.04,0.870892211,TRUE
279598,-142.7968915,53.41071641,5,SPRING2,SPRING,4/27/2020 21:28,118,18379.9041,2020,1,4/27/2020 13:26,4/28/2020 5:31,92.95559812,-1677.247572,-5.6,560,98,174.3141529,39368.26851,0.032380779,0.911692483,719.6920241,0,7.210000038,0.289999992,5.981,1.229000038,0.889235082,1,0.889235082,18379.89493,4,7.069999695,-5.22,0.877033754,TRUE
280012,-142.3215217,53.77724202,0,,SPRING,4/28/2020 9:26,119,18380.3976,2020,2,4/28/2020 5:33,4/28/2020 13:19,-1520.873807,822.8185971,-5.82,561,12,27.38728127,157694.047,0.116364164,3.673142798,715.5273458,0,7,0.329999983,6.654,0.346,0.932229365,0.503474071,0.469353313,18380.39356,4,6.940000057,-6.215,0.927958799,TRUE
280711,-143.7694659,55.13981807,0,,SPRING,4/28/2020 21:32,119,18380.90447,2020,1,4/28/2020 13:09,4/29/2020 5:55,230.3067455,-1429.34908,-6.73,562,211,-27.98270456,296298.6901,0.387233214,6.777350708,728.6492489,0,6.279999733,0.349999994,6.654,-0.374000267,0.926198241,1,0.926198241,18380.89754,4,6.794999838,-5.97,0.925173633,TRUE
281450,-145.8223761,55.78884892,0,,SPRING,4/29/2020 9:40,120,18381.40795,2020,2,4/29/2020 6:06,4/29/2020 13:14,-738.242073,-84.60747251,-6.56,563,450,17.20426004,282146.8647,0.37061864,6.580411724,714.6129971,0,5.960000038,0.25,6.74,-0.779999962,0.934005581,1,0.934005581,18381.40319,4,6.574999809,-5.535,0.952530322,TRUE
281746,-145.7527082,55.6344093,0,,SPRING,4/29/2020 21:40,120,18381.90964,2020,1,4/29/2020 13:18,4/30/2020 6:02,136.3520876,-1292.379434,-6.08,564,246,-148.5951624,82877.80912,0.026782996,1.911358868,722.6779031,0,5.960000038,0.25,6.74,-0.779999962,0.934005581,0.750289013,0.700774126,18381.90295,4,6.579999685,-5.59,0.955911179,TRUE
282442,-145.8950088,56.01279396,0,,SPRING,4/30/2020 9:40,121,18382.39885,2020,2,4/30/2020 6:12,4/30/2020 13:08,-664.1739059,1433.000647,-6.79,565,442,55.76642171,87702.31931,0.031070411,2.043523077,715.286917,0,6.079999924,0.189999998,7.287,-1.207000076,0.914487682,0.664402829,0.607588204,18382.4033,4,6.619999886,-5.965,0.934302568,TRUE
282659,-145.0069607,56.56831503,6,MDO2,MDO2,4/30/2020 21:37,121,18382.89675,2020,1,4/30/2020 13:09,5/1/2020 6:04,1489.894513,-790.3667265,-5.82,566,159,-165.8231046,161407.4348,0.223694764,3.72329511,722.5116019,0,5.690000057,0.209999993,7.287,-1.596999943,0.866821196,1,0.866821196,18382.9008,4,6.504999876,-5.84,0.942193679,TRUE
283021,-145.6220119,56.69883892,6,MDO2,MDO2,5/1/2020 9:39,122,18383.4058,2020,2,5/1/2020 6:00,5/1/2020 13:18,-1006.905978,430.4211967,-4.95,567,21,-8.363546416,169547.9133,0.222613605,3.916283596,721.5510537,0,6.199999809,0.129999995,7.518,-1.318000191,0.916965328,1,0.916965328,18383.40246,5,6.690000057,-4.98,0.942402189,TRUE
283766,-145.8629736,56.60934941,6,MDO2,MDO2,5/1/2020 21:40,122,18383.9027,2020,1,5/1/2020 13:10,5/2/2020 6:10,-37.15957638,105.4946901,-5.81,568,266,-150.3571708,34743.13849,0.042801167,0.803053086,721.0635485,0,6.139999866,0.129999995,7.518,-1.378000134,0.910110967,1,0.910110967,18383.90309,5,6.71999979,-4.59,0.932377688,TRUE
284161,-144.9983186,56.52223078,6,MDO2,MDO2,5/2/2020 9:36,123,18384.39749,2020,2,5/2/2020 6:01,5/2/2020 13:12,-462.9648516,1009.771264,-5.09,569,161,-152.9062988,138391.0607,0.122074408,3.18561538,724.041481,0,5.989999771,0.140000001,7.679,-1.689000229,0.868775384,0.981116608,0.852369958,18384.40065,5,6.589999676,-5.075,0.913400748,TRUE
284821,-145.3770421,56.66849591,6,MDO2,MDO2,5/2/2020 21:38,123,18384.90233,2020,1,5/2/2020 13:12,5/3/2020 6:04,969.9924367,-1083.399529,-5.1,570,321,177.4963559,140729.2732,0.121489764,3.259669126,719.5478424,0,6.309999943,0.109999999,7.679,-1.369000057,0.915760312,0.945922941,0.866238687,18384.90167,5,6.710000038,-5.58,0.921061469,TRUE
285122,-145.3421081,56.53942331,6,MDO2,MDO2,5/3/2020 9:38,124,18385.41056,2020,2,5/3/2020 5:54,5/3/2020 13:21,-1672.788262,113.6127776,-4,571,122,-144.9371793,85202.40002,0.026306495,1.963734593,723.1323447,0,6.289999962,0.170000002,6.441,-0.151000038,0.980932048,0.660759977,0.648160637,18385.40154,5,6.679999828,-3.53,0.947705643,TRUE
285526,-145.8149928,56.70233665,6,MDO2,MDO2,5/3/2020 21:40,124,18385.90751,2020,1,5/3/2020 13:25,5/4/2020 5:55,321.5185358,-1131.486627,-3.6,572,26,119.2777168,62911.92999,0.020693787,1.463673572,716.3702251,0,6.319999695,0.140000001,6.441,-0.121000305,0.990221735,1,0.990221735,18385.90282,5,6.690000057,-3.5,0.943613533,TRUE
286118,-145.5021308,56.79179785,6,MDO2,MDO2,5/4/2020 9:38,125,18386.39552,2020,2,5/4/2020 6:14,5/4/2020 13:02,54.61618719,1050.983073,-5.65,573,118,-94.16230776,78394.50448,0.030462696,1.801992176,725.0725571,0,6.190000057,0.370000005,6.119,0.071000057,0.926015702,0.945456093,0.875507188,18386.40192,5,6.5,-5.11,0.932235478,TRUE
286752,-145.600262,56.88494486,6,MDO2,MDO2,5/4/2020 21:39,125,18386.90242,2020,1,5/4/2020 12:50,5/5/2020 6:27,331.2118672,-375.520506,-6.7,574,252,-69.2297953,94033.81768,0.041599868,2.159530214,725.727422,0,6.309999943,0.349999994,6.119,0.190999943,0.930108055,0.75396939,0.701273003,18386.90216,5,6.539999962,-6.02,0.934230662,TRUE
287207,-145.3297855,57.22514138,6,MDO2,MDO2,5/5/2020 9:37,126,18387.39402,2020,2,5/5/2020 6:22,5/5/2020 12:53,-663.7128684,1936.579378,-5.97,575,207,-63.51357996,113396.3139,0.097932697,2.600783141,726.6805659,0,5.690000057,0.239999995,6.596,-0.905999943,0.928012228,1,0.928012228,18387.40138,5,6.299999714,-6.12,0.954885539,TRUE
287600,-145.2049083,57.39345921,6,MDO2,MDO2,5/5/2020 21:37,126,18387.89758,2020,1,5/5/2020 12:44,5/6/2020 6:30,1417.711442,-825.2853453,-6.51,576,100,117.8259815,157877.4935,0.126405376,3.702531848,710.6735785,0,5.739999771,0.25,6.596,-0.856000229,0.929005533,0.650485715,0.604304828,18387.90101,5,6.339999676,-6.34,0.9505208,TRUE
288030,-145.6705179,57.46053963,6,MDO2,MDO2,5/6/2020 9:39,127,18388.40453,2020,2,5/6/2020 6:36,5/6/2020 12:42,-459.4911361,71.08507087,-6.73,577,30,159.9779089,122032.7047,0.104705852,2.835939491,717.1797631,0,5.849999905,0.149999991,6.482,-0.632000095,0.969973344,0.998204783,0.968232031,18388.40228,5,6.480000019,-5.855,0.966880426,TRUE
288988,-145.8765282,57.69614966,6,MDO2,MDO2,5/6/2020 21:40,127,18388.90964,2020,1,5/6/2020 13:18,5/7/2020 6:01,2266.721287,-3444.124237,-2.91,578,488,127.4370348,123549.8609,0.096271845,2.886462201,713.3869095,0,6.179999828,0.140000001,6.482,-0.302000172,0.98673262,0.926899389,0.914601863,18388.90283,5,6.5849998,-5.94,0.96648755,TRUE
289257,-145.7713557,58.29801975,6,MDO2,MDO2,5/7/2020 9:39,128,18389.40096,2020,2,5/7/2020 6:42,5/7/2020 12:36,-979.9340042,1248.306178,-6.38,579,257,48.98383357,153371.6363,0.096123644,3.589784089,712.0745637,0,6.589999676,0.140000001,7.083,-0.493000324,0.979849088,0.244540209,0.239612501,18389.40251,5,6.670000076,-6.36,0.951816588,TRUE
289669,-145.7413603,58.08753698,6,MDO2,MDO2,5/7/2020 21:39,128,18389.89045,2020,1,5/7/2020 12:54,5/8/2020 6:24,2328.964613,-262.2988417,-4.74,580,169,10.75062611,89209.19476,0.038971038,2.068348875,718.8438716,0,6.509999752,0.129999995,7.083,-0.573000248,0.978886516,0.814049454,0.796862034,18389.90241,5,6.670000076,-4.63,0.945813582,TRUE
290366,-145.8553449,57.91376253,6,MDO2,MDO2,5/8/2020 9:39,129,18390.40571,2020,2,5/8/2020 6:22,5/8/2020 12:57,-382.43666,-135.2184501,-4.5,581,366,144.2534655,38755.48772,0.021562661,0.899058583,718.4457247,0,6.489999771,0.170000002,6.761,-0.271000229,0.978685638,1,0.978685638,18390.40271,5,6.569999695,-3.44,0.940382644,TRUE
290874,-145.8048937,57.93878422,6,MDO2,MDO2,5/8/2020 21:39,129,18390.90246,2020,1,5/8/2020 13:01,5/9/2020 6:18,87.99425399,-71.10184644,-3.98,582,374,177.8827853,92381.16587,0.03395504,2.139206178,719.7464714,0,6.489999771,0.170000002,6.761,-0.271000229,0.978685638,0.597211805,0.584482617,18390.90255,5,6.549999714,-3.02,0.940497737,TRUE
291374,-145.1187961,57.97203331,6,MDO2,MDO2,5/9/2020 9:36,130,18391.39734,2020,2,5/9/2020 6:22,5/9/2020 12:51,182.8863824,386.0526916,-4.51,583,374,84.50040064,40789.61038,0.037080214,0.947845358,717.2339178,0,6.359999657,0.170000002,6.833,-0.473000343,0.972049052,1,0.972049052,18391.40063,5,6.529999733,-3.515,0.937775269,TRUE
291752,-146.4959096,57.85954444,6,MDO2,MDO2,5/9/2020 21:42,130,18391.90944,2020,1,5/9/2020 12:43,5/10/2020 6:41,-84.63405259,-778.998939,-5.71,584,252,-77.52412269,84125.79689,0.114060846,1.932549355,725.5165885,0,5.619999886,0.159999996,6.833,-1.213000114,0.92106535,1,0.92106535,18391.90445,5,6.314999819,-4.985,0.926125875,TRUE
292352,-146.2342625,57.85955357,6,MDO2,MDO2,5/10/2020 9:41,131,18392.40452,2020,2,5/10/2020 6:53,5/10/2020 12:29,-57.43579378,-82.96199509,-6.74,585,352,-45.61402988,84192.1802,0.126557002,1.938026365,724.0371074,0,5.809999943,0.119999997,7.675,-1.865000057,0.847569613,1,0.847569613,18392.40371,5,6.429999828,-5.65,0.900671509,TRUE
292706,-146.722506,58.14777634,6,MDO2,MDO2,5/10/2020 21:43,131,18392.90581,2020,1,5/10/2020 12:30,5/11/2020 6:56,-37.65374518,-93.02881722,-6.5,586,206,49.37299151,54752.97521,0.304025444,1.272442065,717.1639575,0,6.399999619,0.149999991,7.675,-1.275000381,0.916973586,1,0.916973586,18392.90505,5,6.409999847,-5.61,0.904819377,TRUE
293321,-148.6985135,57.77688459,6,MDO2,MDO2,5/11/2020 9:51,132,18393.41234,2020,2,5/11/2020 6:48,5/11/2020 12:53,-542.5217417,231.006053,-5.31,587,321,-61.9711532,305889.9562,0.330231099,6.906665942,738.1515161,0,6.559999943,0.149999991,7.25,-0.690000057,0.9665712,0.824614741,0.797048859,18393.41053,5,6.639999866,-4.925,0.967633539,TRUE
293651,-149.8967167,57.72307766,6,MDO2,MDO2,5/11/2020 21:55,132,18393.91928,2020,1,5/11/2020 12:54,5/12/2020 6:57,294.3357877,-1231.771262,-5.57,588,151,-149.2857653,192431.7963,0.17660016,4.414046658,726.5887412,0,6.699999809,0.129999995,7.25,-0.550000191,0.983063346,0.777335735,0.764170268,18393.91386,5,6.539999962,-5.49,0.949430988,TRUE
294451,-150.0613478,57.97000952,6,MDO2,MDO2,5/12/2020 9:56,133,18394.41574,2020,2,5/12/2020 7:07,5/12/2020 12:46,-641.8830806,394.5935466,-6.07,589,451,170.6753975,40403.2308,0.08133144,0.935844836,719.5500303,0,6.629999638,0.119999997,6.861,-0.231000362,0.994465327,1,0.994465327,18394.41431,5,6.569999695,-5.96,0.975722516,TRUE
294858,-149.7246049,58.1074711,6,MDO2,MDO2,5/12/2020 21:55,133,18394.9088,2020,1,5/12/2020 12:55,5/13/2020 6:55,935.0370103,-144.4315029,-4.95,590,358,143.9132982,60261.68204,0.019668172,1.399635372,717.5878712,0,6.619999886,0.119999997,6.861,-0.241000114,0.994246301,1,0.994246301,18394.91337,5,6.629999638,-4.72,0.96433101,TRUE
295397,-149.5467137,58.06934336,6,MDO2,MDO2,5/13/2020 9:54,134,18395.39366,2020,2,5/13/2020 7:01,5/13/2020 12:47,220.4838141,3100.214498,-5.46,591,397,163.1477758,39782.40449,0.023679981,0.92189326,719.2156658,0,6.819999695,0.119999997,6.484,0.335999695,0.991706165,1,0.991706165,18395.41287,5,6.854999781,-4.8,0.971722068,TRUE
295658,-149.1980195,58.21072055,6,MDO2,MDO2,5/13/2020 21:53,134,18395.89936,2020,1,5/13/2020 12:33,5/14/2020 7:12,2247.06266,-79.15936634,-6.31,592,158,-57.53585477,74017.05416,0.027389546,1.703302549,724.2504098,0,6.679999828,0.119999997,6.484,0.195999828,0.995159176,0.977975385,0.973241178,18395.91191,5,6.8349998,-5.98,0.97337633,TRUE
296189,-148.7929948,58.14499727,6,MDO2,MDO2,5/14/2020 9:51,135,18396.39936,2020,2,5/14/2020 7:15,5/14/2020 12:27,71.45735626,1902.263186,-6.58,593,189,43.23033007,115864.3224,0.093688688,2.70226756,714.6117095,0,6.699999809,0.119999997,6.653,0.046999809,0.996842131,0.991979553,0.988847011,18396.41078,5,6.920000076,-5.95,0.966872981,TRUE
296733,-147.0266655,58.67765717,6,MDO2,MDO2,5/14/2020 21:44,135,18396.9006,2020,1,5/14/2020 12:41,5/15/2020 6:47,2731.90271,-1819.844691,-4.33,594,233,83.23937757,246301.0547,0.26179743,5.838210211,703.1294574,0,7.059999943,0.119999997,6.653,0.406999943,0.989267691,0.783386873,0.774979323,18396.90588,5,7.029999733,-6.2,0.971026235,TRUE
297030,-147.3836238,58.69193533,6,MDO2,MDO2,5/15/2020 9:45,136,18397.4071,2020,2,5/15/2020 7:14,5/15/2020 12:17,-200.300636,161.4912159,-6.28,595,30,-74.8507637,196263.0263,0.263438212,4.462067538,733.0795444,0,6.960000038,0.140000001,8,-1.039999962,0.945580074,1,0.945580074,18397.40688,5,7.190000057,-5.79,0.954251226,TRUE
297976,-145.994048,58.59322533,6,MDO2,MDO2,5/15/2020 21:40,136,18397.89668,2020,1,5/15/2020 12:29,5/16/2020 6:50,906.524551,188.8847156,-4.82,596,476,157.1517155,187978.1334,0.15126678,4.381837133,714.9898078,0,7.21999979,0.140000001,8,-0.78000021,0.966435476,0.428972684,0.41457442,18397.90302,5,7.289999962,-4.165,0.955074247,TRUE
298215,-145.4036857,58.39952442,6,MDO2,MDO2,5/16/2020 9:38,137,18398.39539,2020,2,5/16/2020 6:43,5/16/2020 12:32,-259.2083971,1295.618794,-4.43,597,215,130.9387899,142320.914,0.097271077,3.32841539,712.6560108,0,7.960000038,0.129999995,6.99,0.970000038,0.951464158,0.508078037,0.483418042,18398.40139,5,7.710000038,-4.39,0.945769792,TRUE
298590,-146.8101101,58.59028461,6,MDO2,MDO2,5/16/2020 21:43,137,18398.91139,2020,1,5/16/2020 12:14,5/17/2020 7:12,207.6006142,-1258.451125,-6.09,598,90,-132.2686059,221342.8563,0.212164667,5.044622859,731.2831323,0,8.079999924,0.149999991,6.99,1.089999924,0.935543857,0.754983775,0.706320432,18398.90531,5,7.690000057,-5.92,0.950016936,TRUE
299301,-147.2781029,59.0677006,6,MDO2,MDO2,5/17/2020 9:45,138,18399.40764,2020,2,5/17/2020 7:32,5/17/2020 11:58,-98.93656975,-77.23256289,-6.83,599,301,-92.11706362,93925.53958,0.207791453,2.154566098,726.5619103,0,8.13999939,0.119999997,7.221,0.91899939,0.958415509,1,0.958415509,18399.40662,5,7.884999752,-6.17,0.966017686,TRUE
299520,-146.6401374,58.90151579,6,MDO2,MDO2,5/17/2020 21:42,138,18399.89512,2020,1,5/17/2020 12:27,5/18/2020 6:58,1656.864322,27.22709887,-4.54,600,20,-170.7367496,48194.2724,0.049558389,1.11474435,720.5579231,0,8.130000114,0.129999995,7.221,0.909000114,0.956536109,1,0.956536109,18399.90486,5,7.899999619,-4.15,0.962151259,TRUE
300129,-146.4678477,58.79603969,6,MDO2,MDO2,5/18/2020 9:42,139,18400.4038,2020,2,5/18/2020 6:54,5/18/2020 12:30,-191.6195158,295.4781514,-4.28,601,129,60.67210194,40238.46394,0.029557973,0.934569777,717.5933592,0,7.980000019,0.149999991,7.777,0.203000019,0.986026836,1,0.986026836,18400.4044,5,7.960000038,-3.71,0.969389894,TRUE
300839,-146.5619143,58.87901324,6,MDO2,MDO2,5/18/2020 21:42,139,18400.90598,2020,1,5/18/2020 12:26,5/19/2020 6:59,76.52335759,-301.5947178,-4.44,602,339,0.088325728,28370.33509,0.01691246,0.65670151,720.0210612,0,8.039999962,0.170000002,7.777,0.262999962,0.978874953,1,0.978874953,18400.90467,5,8,-3.95,0.970523526,TRUE
301461,-146.3956855,58.77450958,6,MDO2,MDO2,5/19/2020 9:42,140,18401.3972,2020,2,5/19/2020 6:58,5/19/2020 12:25,-343.1473078,1557.322178,-4.42,603,461,128.3533734,52349.41812,0.014324246,1.216545918,717.1864942,0,7.46999979,0.25999999,7.769,-0.29900021,0.955310431,1,0.955310431,18401.40423,5,7.819999695,-4.45,0.939435478,TRUE
