,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
231415,-137.9130578,52.98349405,8,SPRING2,SPRING,3/21/2021 9:18,80,18707.38424,2021,2,3/21/2021 3:48,3/21/2021 14:49,-561.5077323,1216.922051,NA,463,415,-176.8463629,82000.73338,0.013553008,1.897849396,720.1197799,0,5.25,0.219999999,5.867,-0.617,0.951632039,0.413903555,0.393883884,18707.38803,3,5.934999943,NA,0.938588584,TRUE
231895,-137.6816261,52.79699913,8,SPRING2,SPRING,3/21/2021 21:17,80,18707.88589,2021,1,3/21/2021 14:33,3/22/2021 4:01,273.5141872,-32.05004614,NA,464,395,134.0528846,84454.34799,0.034194034,1.965191663,716.2520038,0,5.389999866,0.219999999,5.867,-0.477000134,0.957999829,0.842827579,0.807428676,18707.88728,3,5.920000076,NA,0.945472276,TRUE
232257,-137.3046323,53.23880215,8,SPRING2,SPRING,3/22/2021 9:16,81,18708.38233,2021,2,3/22/2021 3:41,3/22/2021 14:50,-1277.233966,1934.853711,NA,465,257,32.64562358,66891.48113,0.102552392,1.553399716,717.6890839,0,5.589999676,0.310000002,5.638,-0.048000324,0.94241612,1,0.94241612,18708.38613,3,6.079999924,NA,0.940284652,TRUE
232703,-136.978992,53.12199113,8,SPRING2,SPRING,3/22/2021 21:14,81,18708.88059,2021,1,3/22/2021 14:32,3/23/2021 3:56,830.8034566,-47.44838739,NA,466,203,167.3504876,138164.9001,0.140163075,3.206979068,718.0428328,0,5.619999886,0.269999981,5.638,-0.018000114,0.953456572,1,0.953456572,18708.88512,3,6.049999714,NA,0.939824273,TRUE
233388,-137.2976509,52.76039953,8,SPRING2,SPRING,3/23/2021 9:15,82,18709.38936,2021,2,3/23/2021 3:40,3/23/2021 14:51,-1021.767109,424.0023258,NA,467,388,-64.16673765,82269.41137,0.051301381,1.893244474,724.2365555,0,5.400000095,0.25,5.411,-0.010999905,0.959042772,1,0.959042772,18709.3859,3,6.079999924,NA,0.907494306,TRUE
233796,-137.5894763,52.60070493,8,SPRING2,SPRING,3/23/2021 21:16,82,18709.89429,2021,1,3/23/2021 14:53,3/24/2021 3:39,593.6665217,-1921.307178,NA,468,296,15.75220685,76582.95941,0.051502967,1.77615188,718.6224731,0,5.349999905,0.189999998,5.411,-0.061000095,0.976019662,1,0.976019662,18709.88661,3,5.994999886,NA,0.912954457,TRUE
234028,-137.5430705,52.9017007,8,SPRING2,SPRING,3/24/2021 9:16,83,18710.39064,2021,2,3/24/2021 4:01,3/24/2021 14:31,-627.3825626,-108.5424658,NA,469,28,-106.9623855,101870.1733,0.039540557,2.33977514,725.6407648,0,5.309999943,0.269999981,5.392,-0.082000057,0.953198569,0.453743487,0.432507642,18710.38638,3,5.934999943,NA,0.91028789,TRUE
234955,-137.5344232,52.82400044,8,SPRING2,SPRING,3/24/2021 21:16,83,18710.88758,2021,1,3/24/2021 14:31,3/25/2021 4:00,-94.18826341,-136.1467831,NA,470,455,-102.5170925,74931.59141,0.036249222,1.724494039,724.1891411,0,5.400000095,0.299999982,5.392,0.008000095,0.945220575,1,0.945220575,18710.88625,3,5.900000095,NA,0.910883184,TRUE
235495,-137.784739,52.88489404,8,SPRING2,SPRING,3/25/2021 9:17,84,18711.38777,2021,2,3/25/2021 3:53,3/25/2021 14:41,-585.2782767,423.9106116,NA,471,495,170.196288,86817.18638,0.069668478,2.012533489,718.970946,0,5.299999714,0.239999995,5.398,-0.098000286,0.961463879,1,0.961463879,18711.38684,3,5.829999924,NA,0.915167604,TRUE
235669,-138.142715,52.80510036,8,SPRING2,SPRING,3/25/2021 21:18,84,18711.88954,2021,1,3/25/2021 14:33,3/26/2021 4:03,-49.5933132,-263.900416,NA,472,169,-46.64775885,39156.86659,0.147888439,0.904477493,721.5375156,0,5.539999962,0.159999996,5.398,0.141999962,0.984082858,1,0.984082858,18711.88773,3,5.814999819,NA,0.916147141,TRUE
236474,-137.8463939,52.97318573,8,SPRING2,SPRING,3/26/2021 9:16,85,18712.38635,2021,2,3/26/2021 4:05,3/26/2021 14:28,-119.0592303,197.1175954,NA,473,474,-160.8851003,260506.5135,0.244338094,5.989264218,724.9263125,0,5.319999695,0.289999992,5.75,-0.430000305,0.940657865,0.480325833,0.451822273,18712.3868,3,5.769999981,NA,0.934588418,TRUE
236881,-138.163277,52.96789901,8,SPRING2,SPRING,3/26/2021 21:18,85,18712.88764,2021,1,3/26/2021 14:23,3/27/2021 4:12,-78.74802251,67.74886415,NA,474,381,-64.10603104,174559.5016,0.185797354,3.989762064,729.1976261,0,5.429999828,0.239999995,5.75,-0.320000172,0.957632017,1,0.957632017,18712.88758,3,5.789999962,NA,0.936453419,TRUE
237378,-138.1454231,52.76759382,8,SPRING2,SPRING,3/27/2021 9:17,86,18713.38764,2021,2,3/27/2021 4:10,3/27/2021 14:24,-45.27501462,7.600067368,NA,475,378,-168.3499559,92004.79803,0.153479497,2.126934731,720.9498618,0,5.480000019,0.159999996,5.863,-0.382999981,0.978479973,1,0.978479973,18713.38742,3,5.75,NA,0.967002835,TRUE
237641,-138.7983831,52.92129643,8,SPRING2,SPRING,3/27/2021 21:20,86,18713.89139,2021,1,3/27/2021 14:37,3/28/2021 4:03,747.1299804,-1137.666244,NA,476,141,164.2124911,57568.82946,0.180138344,1.33461756,718.917928,0,5.409999847,0.159999996,5.863,-0.453000153,0.975899335,1,0.975899335,18713.88913,3,5.624999762,NA,0.956549167,TRUE
238253,-137.9474962,53.15989935,8,SPRING2,SPRING,3/28/2021 9:16,87,18714.38417,2021,2,3/28/2021 4:19,3/28/2021 14:14,-197.0017795,628.1728041,NA,477,253,70.75426088,98194.23731,0.178485018,2.291132944,714.3062675,0,5.46999979,0.149999991,5.812,-0.34200021,0.98271451,1,0.98271451,18714.38666,3,5.75,NA,0.955912754,TRUE
238967,-136.9661811,52.88630555,8,SPRING2,SPRING,3/28/2021 21:12,87,18714.88091,2021,1,3/28/2021 14:19,3/29/2021 4:05,959.7464247,-454.9618898,NA,478,467,-36.1983214,213231.073,0.198040981,4.886153069,727.3311266,0,5.809999943,0.119999997,5.812,-0.002000057,0.996959022,0.694085133,0.691974435,18714.88383,3,5.8349998,NA,0.968707978,TRUE
239323,-137.3333691,52.89330007,8,SPRING2,SPRING,3/29/2021 9:14,88,18715.3895,2021,2,3/29/2021 3:59,3/29/2021 14:28,-819.3839218,-2.620916329,NA,479,323,-53.08884372,58482.90755,0.041843156,1.348847073,722.6283436,0,5.71999979,0.119999997,6.38,-0.66000021,0.977082524,1,0.977082524,18715.38475,3,5.824999809,NA,0.948940665,TRUE
239704,-137.731472,53.21709668,8,SPRING2,SPRING,3/29/2021 21:15,88,18715.89117,2021,1,3/29/2021 14:54,3/30/2021 3:36,1534.843288,-2471.43709,NA,480,204,-158.2609413,64050.61999,0.052463156,1.480042064,721.2702658,0,5.629999638,0.119999997,6.38,-0.750000362,0.971366889,1,0.971366889,18715.88575,3,5.804999828,NA,0.949360607,TRUE
240154,-138.0010871,52.83219951,8,SPRING2,SPRING,3/30/2021 9:16,89,18716.38807,2021,2,3/30/2021 4:09,3/30/2021 14:23,-483.1191687,193.8008524,NA,481,154,72.78890727,78093.48508,0.05808739,1.819282635,715.4237937,0,5.440000057,0.129999995,5.5,-0.059999943,0.993772438,1,0.993772438,18716.38639,3,5.759999752,NA,0.954619082,TRUE
240769,-138.015123,53.05839414,8,SPRING2,SPRING,3/30/2021 21:16,89,18716.88939,2021,1,3/30/2021 14:22,3/31/2021 4:10,163.9823502,-692.311248,NA,482,269,-169.9074049,86342.12374,0.068631609,1.996571708,720.7531742,0,5.429999828,0.149999991,5.5,-0.070000172,0.987727024,1,0.987727024,18716.88633,3,5.699999809,NA,0.950386522,TRUE
241463,-138.1889819,53.16369988,8,SPRING2,SPRING,3/31/2021 9:16,90,18717.38723,2021,2,3/31/2021 4:16,3/31/2021 14:16,-284.2028697,193.5992757,NA,483,463,86.27739404,91839.39509,0.0348817,2.142663858,714.3708423,0,5.380000114,0.149999991,5.594,-0.213999886,0.985894835,0.615832999,0.607146573,18717.38671,3,5.694999933,NA,0.949503732,TRUE
241664,-138.4912984,52.94919991,8,SPRING2,SPRING,3/31/2021 21:17,90,18717.88939,2021,1,3/31/2021 14:13,4/1/2021 4:22,-10.71812418,-324.7871247,NA,484,164,-87.03513155,90648.57119,0.034066527,2.0831914,725.2379785,0,5.359999657,0.119999997,5.594,-0.234000343,0.994438601,0.681814062,0.678022222,18717.88744,3,5.670000076,NA,0.925786325,TRUE
242065,-138.3024811,53.16229985,8,SPRING2,SPRING,4/1/2021 9:17,91,18718.38605,2021,2,4/1/2021 4:26,4/1/2021 14:08,-108.5520422,240.6150623,NA,485,65,59.16835451,37428.46614,0.08172623,0.86889746,717.9302481,0,5.369999886,0.129999995,6.858,-1.488000114,0.900521607,1,0.900521607,18718.38682,4,5.629999638,NA,0.891741411,TRUE
242559,-138.5319512,52.95210877,8,SPRING2,SPRING,4/1/2021 21:17,91,18718.88766,2021,1,4/1/2021 14:13,4/2/2021 4:22,542.7707635,-595.2440049,NA,486,59,7.845902254,120083.2629,0.081838944,2.784046906,718.8771537,0,5.339999676,0.119999997,6.858,-1.518000324,0.898944576,0.813621387,0.731400533,18718.88735,4,5.629999638,NA,0.906596067,TRUE
243205,-138.8384201,53.10789601,8,SPRING2,SPRING,4/2/2021 9:18,92,18719.39287,2021,2,4/2/2021 4:15,4/2/2021 14:22,-1036.366533,212.3168062,NA,487,205,-164.509691,64619.48614,0.018724452,1.49398816,720.8835147,0,5.409999847,0.129999995,5.278,0.131999847,0.993141352,0.999805493,0.992948179,18719.3881,4,5.629999638,NA,0.941221727,TRUE
243641,-138.5249978,52.8592999,8,SPRING2,SPRING,4/2/2021 21:17,92,18719.89123,2021,1,4/2/2021 14:15,4/3/2021 4:19,-203.6720983,-504.3814275,NA,488,141,-126.8957796,69607.91117,0.039152509,1.604255853,723.1588719,0,5.400000095,0.119999997,5.278,0.122000095,0.996273414,1,0.996273414,18719.88713,4,5.609999657,NA,0.954631597,TRUE
244164,-138.6977874,52.67059956,8,SPRING2,SPRING,4/3/2021 9:18,93,18720.38238,2021,2,4/3/2021 4:25,4/3/2021 14:10,-106.3077273,992.5167482,NA,489,164,60.5226585,108239.4768,0.118602687,2.525596616,714.2832191,0,5.429999828,0.119999997,6.421,-0.991000172,0.952705776,1,0.952705776,18720.38751,4,5.639999866,NA,0.936218855,TRUE
244795,-137.517526,52.60230667,8,SPRING2,SPRING,4/3/2021 21:13,93,18720.88201,2021,1,4/3/2021 13:57,4/4/2021 4:28,258.860647,107.6710812,NA,490,295,-19.96062142,115198.4705,0.169423409,2.658596216,722.1760477,0,5.679999828,0.129999995,6.421,-0.741000172,0.969172047,1,0.969172047,18720.88413,4,5.839999676,NA,0.950941932,TRUE
245047,-137.3771302,52.91030946,8,SPRING2,SPRING,4/4/2021 9:12,94,18721.38208,2021,2,4/4/2021 4:13,4/4/2021 14:11,-794.2750677,1063.258459,-4.38,491,47,-69.68483863,46239.79467,0.179749373,1.066760611,722.4331647,0,5.789999962,0.140000001,6.208,-0.418000038,0.983056089,1,0.983056089,18721.38364,4,5.819999695,-5.35,0.962818016,TRUE
245789,-137.1175185,53.15585237,8,SPRING2,SPRING,4/4/2021 21:11,94,18721.87906,2021,1,4/4/2021 14:10,4/5/2021 4:11,1013.053665,-362.8827954,-4.13,492,289,-8.110263302,125020.496,0.100353243,2.890337317,720.910643,0,6.049999714,0.239999995,6.208,-0.158000286,0.960828554,0.962021742,0.924337959,18721.88282,4,5.909999847,-4.555,0.953469475,TRUE
246106,-137.0390745,53.05008775,8,SPRING2,SPRING,4/5/2021 9:10,95,18722.38436,2021,2,4/5/2021 4:06,4/5/2021 14:14,-677.4639124,356.7961616,-3.29,493,106,98.23643087,46747.60148,0.03342763,1.08649999,717.0977437,0,5.839999676,0.399999976,5.683,0.156999676,0.917847287,1,0.917847287,18722.3825,4,5.819999933,-3.35,0.907931806,TRUE
246765,-137.7884339,53.20224951,8,SPRING2,SPRING,4/5/2021 21:13,95,18722.89131,2021,1,4/5/2021 14:17,4/6/2021 4:09,535.1792601,-1714.28134,-3.1,494,265,-67.87202558,68198.76061,0.042086099,1.57073654,723.638867,0,5.480000019,0.349999994,5.683,-0.202999981,0.93024189,1,0.93024189,18722.88448,4,5.774999857,-3.765,0.893137985,TRUE
247223,-137.9930052,52.82964487,8,SPRING2,SPRING,4/6/2021 9:14,96,18723.38812,2021,2,4/6/2021 4:33,4/6/2021 13:55,-279.9069697,-267.1224221,-6.37,495,223,-161.5991107,43679.84039,0.034411697,1.01015806,720.6766633,0,5.369999886,0.409999996,5.75,-0.380000114,0.911018054,1,0.911018054,18723.38495,4,5.729999781,-4.66,0.92173425,TRUE
247593,-137.8628877,52.7111311,8,SPRING2,SPRING,4/6/2021 21:13,96,18723.8847,2021,1,4/6/2021 13:57,4/7/2021 4:30,-165.3648424,129.4242918,-5.94,496,93,-26.18367925,72087.39632,0.046398907,1.664662649,721.7417931,0,5.489999771,0.409999996,5.75,-0.260000229,0.913753824,1,0.913753824,18723.88449,4,5.690000057,-4.195,0.918390442,TRUE
248271,-137.6541814,52.8375078,8,SPRING2,SPRING,4/7/2021 9:12,97,18724.3826,2021,2,4/7/2021 4:20,4/7/2021 14:04,-433.9548116,645.2447769,-4.52,497,271,-139.4786508,35991.01169,0.069054848,0.831683607,721.2480677,0,5.71999979,0.379999995,5.825,-0.10500021,0.923509606,1,0.923509606,18724.38382,4,5.769999981,-4.61,0.925775536,TRUE
248570,-138.0177376,52.86118644,8,SPRING2,SPRING,4/7/2021 21:14,97,18724.88758,2021,1,4/7/2021 13:54,4/8/2021 4:33,55.32815576,-547.7199454,-5.97,498,70,168.7217421,54200.31284,0.056941858,1.255976469,719.2320636,0,5.489999771,0.379999995,5.825,-0.335000229,0.91980619,1,0.91980619,18724.88473,4,5.779999733,-5.225,0.928959473,TRUE
249285,-138.2452877,52.86048952,8,SPRING2,SPRING,4/8/2021 9:14,98,18725.38941,2021,2,4/8/2021 4:21,4/8/2021 14:08,-1256.874492,541.1311536,-4,499,285,-164.7912574,60386.32094,0.045507335,1.396274528,720.8028665,0,5.619999886,0.389999986,6.646,-1.026000114,0.883810169,1,0.883810169,18725.38527,4,5.769999981,-4.555,0.903075575,TRUE
249870,-138.6335227,53.08707057,8,SPRING2,SPRING,4/8/2021 21:16,98,18725.8895,2021,1,4/8/2021 14:05,4/9/2021 4:26,389.6419002,-951.4740688,-4.36,500,370,-42.10931058,74347.12054,0.050106834,1.714238471,722.8391479,0,5.529999733,0.319999993,6.646,-1.116000267,0.892926455,1,0.892926455,18725.88625,4,5.724999905,-4.62,0.905016606,TRUE
250024,-138.7260394,52.9800997,8,SPRING2,SPRING,4/9/2021 9:16,99,18726.38804,2021,2,4/9/2021 4:38,4/9/2021 13:54,-268.8344107,-13.00555661,-5.8,501,24,-128.2547017,64831.67531,0.033902996,1.494721995,722.8955791,0,5.659999847,0.319999993,5.632,0.027999847,0.939773914,1,0.939773914,18726.38641,4,5.829999924,-4.71,0.902911781,TRUE
250559,-138.745646,52.9477456,8,SPRING2,SPRING,4/9/2021 21:16,99,18726.88768,2021,1,4/9/2021 13:54,4/10/2021 4:38,-17.16576273,-208.2371389,-5.68,502,59,105.9150272,71519.71965,0.018726727,1.665324876,715.7734475,0,5.659999847,0.319999993,5.632,0.027999847,0.942640289,0.89543709,0.844075077,18726.88637,4,5.809999943,-4.74,0.912483234,TRUE
251112,-138.9152553,53.00358904,8,SPRING2,SPRING,4/10/2021 9:16,100,18727.38769,2021,2,4/10/2021 4:40,4/10/2021 13:53,-93.56363852,-67.45681749,-5.68,503,112,18.97911596,60637.44684,0.022475444,1.406199741,718.6917226,0,5.639999866,0.359999985,6.41,-0.770000134,0.907289691,1,0.907289691,18727.38675,4,5.764999866,-4.515,0.884103012,TRUE
251996,-140.0699038,53.19455548,8,SPRING2,SPRING,4/10/2021 21:21,100,18727.89505,2021,1,4/10/2021 13:55,4/11/2021 4:46,57.14708242,-952.0557849,-5.81,504,496,-33.84446871,157106.9998,0.23939304,3.611139026,725.1036248,0,5.309999943,0.340000004,6.41,-1.100000057,0.889633366,1,0.889633366,18727.88987,4,5.519999743,-5.225,0.874019468,TRUE
252045,-140.9789252,53.19614748,8,SPRING2,SPRING,4/11/2021 9:24,101,18728.3946,2021,2,4/11/2021 4:53,4/11/2021 13:56,-589.2790405,191.8629238,-5.99,505,45,-31.48991363,115435.6634,0.262633925,2.659279509,723.4770613,0,5.429999828,0.449999988,5.863,-0.433000172,0.899578065,1,0.899578065,18728.3923,4,5.474999905,-5.34,0.889877553,TRUE
252585,-140.7076018,53.22942198,8,SPRING2,SPRING,4/11/2021 21:23,101,18728.89113,2021,1,4/11/2021 14:20,4/12/2021 4:27,1596.406607,-1539.588215,-2.39,506,85,-145.2067988,85795.55324,0.163153308,1.978308654,722.8022203,0,5.420000076,0.449999988,5.863,-0.442999924,0.899277218,1,0.899277218,18728.89146,4,5.564999819,-4.8,0.896457222,TRUE
253496,-141.3755962,53.32031765,8,SPRING2,SPRING,4/12/2021 9:26,102,18729.39456,2021,2,4/12/2021 4:37,4/12/2021 14:15,-943.2813568,712.4645982,-3.24,507,496,137.8927102,101721.4841,0.120465207,2.368552826,715.7780265,0,5.409999847,0.449999988,6.403,-0.993000153,0.872561673,1,0.872561673,18729.39322,4,5.509999752,-3.905,0.86913162,TRUE
253833,-141.1717431,53.03179011,8,SPRING2,SPRING,4/12/2021 21:25,102,18729.89241,2021,1,4/12/2021 14:11,4/13/2021 4:38,501.3534091,-473.0812143,-3.57,508,333,-10.93976583,75990.35092,0.033101057,1.757247899,720.7326008,0,5.5,0.459999979,6.403,-0.903,0.87599539,0.992408334,0.869345126,18729.89257,4,5.559999704,-3.565,0.856772624,TRUE
254359,-140.9463025,53.1791061,8,SPRING2,SPRING,4/13/2021 9:24,103,18730.39068,2021,2,4/13/2021 4:45,4/13/2021 14:02,-59.85994294,263.8225128,-4.46,509,359,-81.38518479,86970.55738,0.029986159,1.999273815,725.0178934,0,5.299999714,0.269999981,5.677,-0.377000286,0.947756312,0.702019479,0.665343392,18730.39186,4,5.5,-3.655,0.882464096,TRUE
254879,-141.4725138,53.28695792,8,SPRING2,SPRING,4/13/2021 21:26,103,18730.89415,2021,1,4/13/2021 14:01,4/14/2021 4:50,182.0604128,-341.4846035,-4.75,510,379,-161.3191814,189450.8617,0.193710876,4.364136584,723.514102,0,5.269999981,0.269999981,5.677,-0.407000019,0.946814168,0.965705625,0.914343768,18730.89323,4,5.429999828,-4.275,0.910382839,TRUE
255265,-141.0988669,53.15593816,8,SPRING2,SPRING,4/14/2021 9:24,104,18731.39117,2021,2,4/14/2021 4:57,4/14/2021 13:52,21.95358447,140.3233186,-5.69,511,265,45.62024244,98026.93776,0.198560449,2.28281347,715.6880393,0,5.170000076,0.199999988,5.292,-0.121999924,0.972644695,1,0.972644695,18731.39211,4,5.434999943,-4.715,0.930514451,TRUE
255959,-141.5082434,53.3897715,8,SPRING2,SPRING,4/14/2021 21:26,104,18731.89318,2021,1,4/14/2021 14:02,4/15/2021 4:49,762.5040035,-766.4690189,-4.25,512,459,-142.2969432,162406.6317,0.246333569,3.729118729,725.8490255,0,5.130000114,0.159999996,5.292,-0.161999886,0.983812887,1,0.983812887,18731.89316,4,5.409999847,-4.875,0.93109854,TRUE
256232,-141.612923,53.30958463,8,SPRING2,SPRING,4/15/2021 9:26,105,18732.39281,2021,2,4/15/2021 5:02,4/15/2021 13:50,-13.02647945,109.0073051,-5.79,513,232,18.29281029,147065.3702,0.22176196,3.418009267,717.1102567,0,5.150000095,0.199999988,6.447,-1.296999905,0.903749887,1,0.903749887,18732.39337,4,5.304999828,-4.74,0.89827464,TRUE
256568,-140.5490176,53.34939141,8,SPRING2,SPRING,4/15/2021 21:22,105,18732.88784,2021,1,4/15/2021 13:54,4/16/2021 4:49,328.6959134,101.7815516,-4.55,514,68,143.1004359,56268.95869,0.210181034,1.306418711,717.8525311,0,5.259999752,0.299999982,6.447,-1.187000248,0.891465349,1,0.891465349,18732.89033,4,5.494999886,-3.48,0.900439521,TRUE
257103,-140.347242,53.45498052,8,SPRING2,SPRING,4/16/2021 9:21,106,18733.38784,2021,2,4/16/2021 4:51,4/16/2021 13:51,181.2181643,138.3364289,-4.65,515,103,-85.07991808,102080.2983,0.193131948,2.343421312,726.0061585,0,5.509999752,0.399999976,6.603,-1.093000248,0.876638436,1,0.876638436,18733.38969,4,5.744999886,-3.56,0.891861393,TRUE
257968,-140.6804458,53.0396418,8,SPRING2,SPRING,4/16/2021 21:22,106,18733.89122,2021,1,4/16/2021 13:54,4/17/2021 4:50,342.2364781,-459.9849311,-4.39,516,468,64.59602022,147634.7919,0.365023228,3.456199984,711.932144,0,5.279999733,0.399999976,6.603,-1.323000267,0.857719911,1,0.857719911,18733.89053,4,5.739999771,-4.085,0.888802471,TRUE
258072,-138.5645114,53.59506857,8,SPRING2,SPRING,4/17/2021 9:13,107,18734.38249,2021,2,4/17/2021 4:58,4/17/2021 13:28,55.72525251,304.3492282,-6.3,517,72,150.3152876,397427.5732,0.504829882,9.355644536,707.9996318,0,6.069999695,0.209999993,6.625,-0.555000305,0.957397248,0.955471207,0.914765504,18734.38458,4,6.170000076,-5.175,0.96069559,TRUE
258753,-139.049103,53.8900496,8,SPRING2,SPRING,4/17/2021 21:15,107,18734.88729,2021,1,4/17/2021 13:31,4/18/2021 5:00,446.0234807,-695.6889898,-5.96,518,253,-45.26641097,154694.4628,0.193226119,3.548497281,726.5726428,0,5.960000038,0.149999991,6.625,-0.664999962,0.968309523,1,0.968309523,18734.88585,4,6.089999676,-5.615,0.944367366,TRUE
259280,-139.6346924,53.87250216,8,SPRING2,SPRING,4/18/2021 9:17,108,18735.39081,2021,2,4/18/2021 4:58,4/18/2021 13:36,-779.4470179,189.4749706,-5.33,519,280,160.1579938,58713.12349,0.083215097,1.361601625,718.6772108,0,5.849999905,0.119999997,6.653,-0.803000095,0.967677567,1,0.967677567,18735.3874,4,6.139999866,-4.88,0.947502436,TRUE
259672,-140.0416412,53.91668218,8,SPRING2,SPRING,4/18/2021 21:19,108,18735.88907,2021,1,4/18/2021 13:31,4/19/2021 5:06,-125.3887402,17.65297369,-6.06,520,172,143.1754561,167913.4843,0.256674479,3.920837966,713.7652959,0,5.829999924,0.119999997,6.653,-0.823000076,0.966223787,1,0.966223787,18735.88845,4,6.059999943,-4.91,0.953448261,TRUE
260338,-140.0555604,54.17209828,0,,SPRING,4/19/2021 9:19,109,18736.38907,2021,2,4/19/2021 5:03,4/19/2021 13:34,-165.6212068,51.63626962,-5.39,521,338,-46.93647369,36438.69321,0.42798169,0.841708219,721.5226609,0,5.659999847,0.119999997,6.203,-0.543000153,0.983461353,1,0.983461353,18736.38841,4,5.989999771,-4.605,0.979388281,TRUE
260758,-141.8079239,54.25229888,9,SPRING3,SPRING,4/19/2021 21:26,109,18736.89456,2021,1,4/19/2021 13:41,4/20/2021 5:10,474.5319045,-708.2957312,-5.2,522,258,-36.10024942,310416.8047,0.335058436,7.07631111,731.1172913,0,5.230000019,0.119999997,6.203,-0.972999981,0.954264167,0.77996525,0.74429289,18736.89321,4,5.544999838,-5.28,0.954878018,TRUE
261416,-141.7164867,54.27803585,9,SPRING3,SPRING,4/20/2021 9:25,110,18737.39292,2021,2,4/20/2021 5:20,4/20/2021 13:30,-119.7576319,113.5815275,-6.34,523,416,-169.8261837,73421.25759,0.072357916,1.697934204,720.6920169,0,5.230000019,0.129999995,6.632,-1.401999981,0.90809566,1,0.90809566,18737.39288,4,5.609999657,-5.27,0.910183935,TRUE
261825,-141.4735381,54.13792191,9,SPRING3,SPRING,4/20/2021 21:24,110,18737.89091,2021,1,4/20/2021 13:43,4/21/2021 5:06,852.7439599,-640.6234551,-4.56,524,325,38.47577795,33202.34554,0.033547925,0.770033782,718.6339594,0,5.299999714,0.119999997,6.632,-1.332000286,0.918446475,1,0.918446475,18737.89214,4,5.609999657,-4.85,0.915513567,TRUE
262055,-141.295206,54.34334956,9,SPRING3,SPRING,4/21/2021 9:23,111,18738.3873,2021,2,4/21/2021 5:17,4/21/2021 13:30,34.95467766,702.538762,-5.85,525,55,-145.7017337,102893.1245,0.068372934,2.370378165,723.4649027,0,5.369999886,0.140000001,7.375,-2.005000114,0.824710478,0.96805464,0.798364804,18738.39157,4,5.75,-5.215,0.833686416,TRUE
262845,-140.6762289,54.23881878,9,SPRING3,SPRING,4/21/2021 21:21,111,18738.8873,2021,1,4/21/2021 13:23,4/22/2021 5:18,305.3193932,123.3145009,-6.28,526,345,176.9223616,116044.7317,0.065820464,2.688014251,719.5195713,0,5.559999943,0.140000001,7.375,-1.815000057,0.852508558,0.608054056,0.518371287,18738.88978,4,5.789999962,-5.09,0.854686129,TRUE
263144,-140.8352968,54.41690442,9,SPRING3,SPRING,4/22/2021 9:21,112,18739.39265,2021,2,4/22/2021 5:05,4/22/2021 13:37,-656.7994386,226.0931236,-4.32,527,144,-99.83737739,55670.36981,0.04351877,1.282817849,723.2823411,0,5.539999962,0.140000001,7.434,-1.894000038,0.841175233,1,0.841175233,18739.39016,4,5.730000019,-4.225,0.835977283,TRUE
263514,-141.3141581,54.1381495,9,SPRING3,SPRING,4/22/2021 21:23,112,18739.89138,2021,1,4/22/2021 13:31,4/23/2021 5:15,-151.7159329,159.3037131,-5.36,528,14,24.05342732,62790.99702,0.25201071,1.456855427,718.3393749,0,5.629999638,0.359999985,7.434,-1.804000362,0.815322035,1,0.815322035,18739.89142,4,5.869999886,-3.835,0.84446657,TRUE
264064,-140.0414653,53.98328264,9,SPRING3,SPRING,4/23/2021 9:18,113,18740.38471,2021,2,4/23/2021 5:15,4/23/2021 13:21,125.8028758,411.6535602,-5.87,529,64,-7.240318077,213150.5989,0.213946983,4.923481675,721.5442681,0,5.809999943,0.159999996,7.104,-1.294000057,0.913292893,0.854335974,0.780258973,18740.38782,4,6.34499979,-4.77,0.903591334,TRUE
264843,-140.3049831,54.46233382,9,SPRING3,SPRING,4/23/2021 21:19,113,18740.88983,2021,1,4/23/2021 13:15,4/24/2021 5:23,17.39752486,-248.3129815,-6.42,530,343,-77.25535802,97715.34397,0.082248388,2.243891047,725.7879424,0,6.109999657,0.140000001,7.104,-0.994000343,0.947207514,1,0.947207514,18740.88849,4,6.139999866,-5.645,0.900978199,TRUE
265164,-139.9257586,54.61538189,9,SPRING3,SPRING,4/24/2021 9:17,114,18741.38288,2021,2,4/24/2021 5:19,4/24/2021 13:16,-489.2340086,1265.583681,-5.89,531,164,-136.7429836,65971.61831,0.141563198,1.521395761,722.7093701,0,6.279999733,0.109999999,7.792,-1.512000267,0.899119691,1,0.899119691,18741.38738,4,6.569999695,-5.94,0.877939762,TRUE
265800,-139.6563316,55.33060088,9,SPRING3,SPRING,4/24/2021 21:16,114,18741.88467,2021,1,4/24/2021 13:04,4/25/2021 5:28,600.6564665,-273.0410003,-6.55,532,300,-124.688178,59107.35154,0.262114332,1.362593466,722.9761116,0,6.819999695,0.109999999,7.792,-0.972000305,0.957005367,1,0.957005367,18741.88657,4,6.759999752,-5.915,0.91825719,TRUE
