,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
166261,-134.9899078,52.30740489,3,WINTER1,WINTER1,1/9/2019 9:06,9,17905.37885,2019,2,1/9/2019 1:40,1/9/2019 16:32,-360.4735862,523.6572154,-5.19,333,261,127.1728175,348448.9255,0.355331913,8.250256647,703.9153253,0,8.449999809,0.159999996,8.75,-0.300000191,0.985940991,0.345950711,0.341086987,17905.3798,1,8.354999542,-5.01,0.968679563,TRUE
166734,-134.6459914,51.85424401,3,WINTER1,WINTER1,1/9/2019 21:05,9,17905.8773,2019,1,1/9/2019 16:29,1/10/2019 1:42,299.9436,-9.116397488,-5.22,334,234,99.87613389,123401.9347,0.438472509,2.883978685,713.1463636,0,8.349999428,0.189999998,8.75,-0.400000572,0.978269734,1,0.978269734,17905.87899,1,8.144999504,-4.525,0.934644628,TRUE
167255,-134.6409024,52.01149354,3,WINTER1,WINTER1,1/10/2019 9:05,10,17906.3773,2019,2,1/10/2019 1:41,1/10/2019 16:30,-36.21470383,349.1020434,-5.18,335,255,162.050515,324595.5035,0.306149527,7.572930603,714.3766847,0,8.179999352,0.179999992,8.625,-0.445000648,0.979522421,0.241124278,0.236186636,17906.37911,1,8.260000229,-4.35,0.939954669,TRUE
167800,-135.5100879,52.07517253,3,WINTER1,WINTER1,1/10/2019 21:09,10,17906.88205,2019,1,1/10/2019 16:21,1/11/2019 1:58,-192.6015215,127.2749804,-6.84,336,300,-130.9683643,148098.6416,0.296804944,3.396469311,726.7283956,0,7.989999771,0.119999997,8.625,-0.635000229,0.982366832,1,0.982366832,17906.88167,1,7.989999771,-5.145,0.933970529,TRUE
168332,-135.1702482,51.88633618,3,WINTER1,WINTER1,1/11/2019 9:08,11,17907.38003,2019,2,1/11/2019 1:51,1/11/2019 16:25,-302.1744947,445.7486751,-5.9,337,332,135.5364973,221052.9275,0.268512226,5.180273143,711.2010034,0,8,0.119999997,8.9,-0.9,0.967560635,1,0.967560635,17907.38086,1,8.029999733,-5.225,0.925081591,TRUE
168872,-135.5828213,51.59518759,3,WINTER1,WINTER1,1/11/2019 21:10,11,17907.88219,2019,1,1/11/2019 16:20,1/12/2019 1:59,134.2215927,-141.0196254,-6.64,338,372,-44.48350728,66051.86843,0.23121202,1.522908155,722.8699055,0,8.039999962,0.119999997,8.9,-0.860000038,0.970107059,1,0.970107059,17907.88215,1,8.21999979,-5.425,0.946041663,TRUE
169019,-136.2516785,51.25268235,3,WINTER1,WINTER1,1/12/2019 9:13,12,17908.38376,2019,2,1/12/2019 2:04,1/12/2019 16:22,118.4019236,-51.85514635,-6.65,339,19,-134.1887514,37875.31817,0.347036176,0.874616384,721.7510603,0,7.819999695,0.119999997,8.75,-0.930000305,0.965579475,1,0.965579475,17908.38414,1,8.260000229,-5.235,0.953329179,TRUE
169769,-135.0485067,51.04584305,3,WINTER1,WINTER1,1/12/2019 21:08,12,17908.88015,2019,1,1/12/2019 16:25,1/13/2019 1:51,180.9186375,-44.8909085,-5.28,340,269,112.7228208,227123.7076,0.42065256,5.344811998,708.237283,0,8.470000267,0.119999997,8.75,-0.279999733,0.997077266,1,0.997077266,17908.88093,1,8.380000114,-4.105,0.969007179,TRUE
170020,-135.0086632,50.96123079,3,WINTER1,WINTER1,1/13/2019 9:08,13,17909.38013,2019,2,1/13/2019 1:52,1/13/2019 16:24,39.46041523,103.3985599,-5.39,341,20,47.40220586,170535.073,0.242897175,3.986102765,713.0401256,0,8.470000267,0.119999997,8.642,-0.171999733,0.998896112,1,0.998896112,17909.38095,1,8.429999352,-4.14,0.967519029,TRUE
170677,-134.8486068,50.88701407,3,WINTER1,WINTER1,1/13/2019 21:08,13,17909.87839,2019,1,1/13/2019 16:29,1/14/2019 1:47,370.6611588,17.85966184,-4.58,342,177,160.0697761,221669.7884,0.212672591,5.160690728,715.891858,0,8.599999428,0.159999996,8.642,-0.042000572,0.989124194,0.676448529,0.669091606,17909.88064,1,8.449999809,-3.605,0.959690867,TRUE
171274,-134.1239609,50.94264049,3,WINTER1,WINTER1,1/14/2019 9:05,14,17910.37712,2019,2,1/14/2019 1:49,1/14/2019 16:21,143.8902006,138.6505672,-5.23,343,274,154.0228323,104470.6905,0.369862926,2.426460147,717.5795481,0,9.059999466,0.149999991,8.3815,0.678499466,0.975238494,1,0.975238494,17910.37875,1,8.559999466,-3.87,0.967126755,TRUE
171837,-133.1972912,50.99663523,3,WINTER1,WINTER1,1/14/2019 21:01,14,17910.87559,2019,1,1/14/2019 16:22,1/15/2019 1:41,182.0680746,-58.63311429,-4.57,344,337,63.69737853,181734.447,0.406946247,4.260690322,710.8959395,0,9.159999847,0.149999991,8.3815,0.778499847,0.970033403,1,0.970033403,17910.87631,1,8.970000267,-3.61,0.943365306,TRUE
172086,-132.9103582,51.04950091,3,WINTER1,WINTER1,1/15/2019 9:00,14,17911.37212,2019,2,1/15/2019 1:43,1/15/2019 16:18,44.96440577,562.1885959,-4.92,345,86,66.73655263,79577.30505,0.11267046,1.85233851,716.007582,0,9.179999352,0.149999991,8.486,0.693999352,0.974476767,1,0.974476767,17911.37563,1,9.024999619,-4.075,0.921119207,TRUE
172554,-132.4925347,50.99775958,3,WINTER1,WINTER1,1/15/2019 20:59,15,17911.87216,2019,1,1/15/2019 16:30,1/16/2019 1:28,1280.191879,-859.0984419,-2.95,346,54,-168.579486,143725.3899,0.128389586,3.318685811,721.7987183,0,9.229999542,0.119999997,8.486,0.743999542,0.979546154,0.969235289,0.9494107,17911.87459,1,9.114999771,-4.205,0.942773818,TRUE
173037,-132.5835706,50.81622294,3,WINTER1,WINTER1,1/16/2019 8:59,15,17912.37389,2019,2,1/16/2019 1:35,1/16/2019 16:23,-395.601594,581.2141787,-3.79,347,37,-49.38811564,198596.247,0.436625303,4.542043923,728.7330342,0,9.349999428,0.119999997,8.375,0.974999428,0.965131424,1,0.965131424,17912.37497,1,9.119999886,-3.735,0.96182772,TRUE
173707,-132.9988421,51.18488645,3,WINTER1,WINTER1,1/16/2019 21:01,16,17912.87538,2019,1,1/16/2019 16:12,1/17/2019 1:51,-114.7437735,263.020517,-5.73,348,207,-16.87671872,377039.6454,0.459092406,8.65049239,726.4319541,0,8.75,0.129999995,8.375,0.375,0.99208111,0.95003065,0.942507461,17912.87624,1,8.93999958,-3.92,0.97212033,TRUE
174213,-133.2233307,51.08761249,3,WINTER1,WINTER1,1/17/2019 9:02,17,17913.37858,2019,2,1/17/2019 1:44,1/17/2019 16:20,-124.8517121,-150.8279627,-4.58,349,213,-8.146480622,128970.7596,0.102508762,2.980420292,721.2112551,0,8.880000114,0.119999997,8.134,0.746000114,0.979437148,0.931163149,0.912015778,17913.37698,1,8.909999847,-3.33,0.945432565,TRUE
174753,-133.7832089,51.18620851,3,WINTER1,WINTER1,1/17/2019 21:05,17,17913.88041,2019,1,1/17/2019 16:43,1/18/2019 1:27,1185.5668,-1488.604386,-1.82,350,253,46.19598126,49643.03265,0.134847789,1.152160283,718.1152568,0,8.63999939,0.140000001,8.134,0.50599939,0.985204993,1,0.985204993,17913.87865,1,8.710000038,-3.59,0.951424161,TRUE
175231,-133.622099,51.10064336,3,WINTER1,WINTER1,1/18/2019 9:04,18,17914.37693,2019,2,1/18/2019 1:43,1/18/2019 16:26,-539.8550846,778.8922069,-3.93,351,231,150.0679222,96707.51864,0.350883478,2.246695191,717.4057183,0,8.769999504,0.140000001,8,0.769999504,0.973024696,1,0.973024696,17914.37832,1,8.694999695,-4.165,0.949827545,TRUE
175756,-133.2683925,51.10213978,3,WINTER1,WINTER1,1/18/2019 21:03,18,17914.87693,2019,1,1/18/2019 16:20,1/19/2019 1:46,403.5748495,-315.200038,-4.52,352,256,153.2956262,317081.0912,0.407181429,7.422079351,712.0221442,0,8.659999847,0.140000001,8,0.659999847,0.976019123,1,0.976019123,17914.87744,1,8.664999962,-4.075,0.936115622,TRUE
176270,-134.509917,51.19937008,3,WINTER1,WINTER1,1/19/2019 9:08,19,17915.38371,2019,2,1/19/2019 1:45,1/19/2019 16:31,-381.5784772,-86.43149038,-3.64,353,270,-120.2702593,189681.1899,0.149964378,4.333386008,729.53417,0,8.519999504,0.149999991,7.7,0.819999504,0.965028523,0.450076194,0.434336365,17915.381,1,8.529999733,-2.89,0.904500135,TRUE
176854,-134.4518488,51.14368632,3,WINTER1,WINTER1,1/19/2019 21:08,19,17915.88188,2019,1,1/19/2019 16:40,1/20/2019 1:36,438.6024798,-600.0416318,-2.3,354,354,-160.0678076,177266.2864,0.171071163,4.082925398,723.6081531,0,8.380000114,0.140000001,7.7,0.680000114,0.975053607,0.932363878,0.909104762,17915.88095,1,8.329999924,-2.6,0.94984676,TRUE
177405,-134.2969278,51.23132158,3,WINTER1,WINTER1,1/20/2019 9:08,20,17916.37712,2019,2,1/20/2019 1:43,1/20/2019 16:32,-208.8018817,813.9839992,-3.23,355,405,92.81918947,91747.69792,0.058649948,2.138938313,714.9006072,0,8.369999886,0.140000001,8.816,-0.446000114,0.984587558,0.996036071,0.980684723,17916.38062,1,8.369999886,-3.22,0.950679393,TRUE
177977,-134.4934989,51.28648536,3,WINTER1,WINTER1,1/20/2019 21:09,20,17916.88205,2019,1,1/20/2019 16:16,1/21/2019 2:01,-135.4322881,0.804436781,-5.48,356,477,-2.48466537,59670.74095,0.060371799,1.38070005,720.2957289,0,8.399999619,0.119999997,8.816,-0.416000381,0.990844907,1,0.990844907,17916.88127,1,8.329999924,-4.18,0.966243103,TRUE
178343,-135.2293965,51.12493108,3,WINTER1,WINTER1,1/21/2019 9:12,21,17917.38341,2019,2,1/21/2019 1:57,1/21/2019 16:26,-210.8469558,210.9059569,-4.41,357,343,-1.583026838,226230.1793,0.22758588,5.233170564,720.5006872,0,8.170000076,0.119999997,7.597,0.573000076,0.985117577,0.802841872,0.790893639,17917.38341,1,8.244999886,-3.785,0.956071067,TRUE
178521,-133.8870595,51.42167219,3,WINTER1,WINTER1,1/21/2019 21:06,21,17917.87684,2019,1,1/21/2019 16:35,1/22/2019 1:38,727.0152446,-218.6170735,-2.53,358,21,-20.47214804,79903.95989,0.25967986,1.845147785,721.74851,0,8.179999352,0.129999995,7.597,0.582999352,0.984767901,1,0.984767901,17917.87978,1,8.349999428,-2.51,0.942928669,TRUE
179410,-133.6499007,51.27956402,3,WINTER1,WINTER1,1/22/2019 9:06,22,17918.37721,2019,2,1/22/2019 1:44,1/22/2019 16:27,144.574123,202.2903435,-3.33,359,410,-118.7277944,38390.15363,0.094202317,0.88611639,722.0675537,0,8.199999809,0.140000001,7.292,0.907999809,0.964739257,1,0.964739257,17918.37922,1,8.324999809,-2.415,0.930937276,TRUE
179715,-133.9589953,51.41514162,3,WINTER1,WINTER1,1/22/2019 21:07,22,17918.88205,2019,1,1/22/2019 16:29,1/23/2019 1:45,302.7468579,-627.1628802,-3.24,360,215,-159.520555,118438.5315,0.113635588,2.732079038,722.5177228,0,8.199999809,0.129999995,7.292,0.907999809,0.964564596,1,0.964564596,17918.88017,1,8.380000114,-3.28,0.894445932,TRUE
180021,-133.8365296,51.41555702,3,WINTER1,WINTER1,1/23/2019 9:07,23,17919.37684,2019,2,1/23/2019 1:57,1/23/2019 16:16,73.04518301,459.4541907,-4.84,361,21,-49.42782879,107903.1132,0.114895448,2.481063702,724.8444364,0,8.109999657,0.129999995,8,0.109999657,0.994103038,1,0.994103038,17919.37992,1,8.465000153,-4.13,0.945368678,TRUE
180816,-133.1628456,51.28369226,3,WINTER1,WINTER1,1/23/2019 21:04,23,17919.87337,2019,1,1/23/2019 16:27,1/24/2019 1:41,1113.914553,-289.4369488,-2.79,362,316,36.68503702,106271.1604,0.105285277,2.47203925,716.4878175,0,8.429999352,0.129999995,8,0.429999352,0.987745036,1,0.987745036,17919.87814,1,8.534999847,-2.97,0.931846428,TRUE
181289,-133.0562188,51.32516987,3,WINTER1,WINTER1,1/24/2019 9:04,24,17920.37684,2019,2,1/24/2019 1:43,1/24/2019 16:24,-142.6587837,330.8731286,-3.11,363,289,-77.73431836,104857.5401,0.179764141,2.407179225,726.0056291,0,8.449999809,0.119999997,8,0.449999809,0.992468292,1,0.992468292,17920.37793,1,8.599999428,-2.72,0.940185219,TRUE
181801,-133.7021368,51.35244502,3,WINTER1,WINTER1,1/24/2019 21:06,24,17920.88031,2019,1,1/24/2019 16:19,1/25/2019 1:54,2.365931002,-89.44217863,-4.15,364,301,-9.461730999,116842.5672,0.217862085,2.700095821,721.2248193,0,8.460000038,0.149999991,8,0.460000038,0.984190032,1,0.984190032,17920.87981,1,8.550000191,-3.295,0.939559674,TRUE
182416,-134.245697,51.5688225,3,WINTER1,WINTER1,1/25/2019 9:09,25,17921.38177,2019,2,1/25/2019 1:52,1/25/2019 16:25,-184.7071833,120.8508841,-3.62,365,416,-103.6260957,59275.96823,0.172487142,1.365600842,723.4418529,0,8.399999619,0.149999991,7.969,0.430999619,0.985124544,1,0.985124544,17921.3814,1,8.484999657,-2.94,0.93522967,TRUE
182744,-134.6373303,51.37746883,3,WINTER1,WINTER1,1/25/2019 21:10,25,17921.88524,2019,1,1/25/2019 16:20,1/26/2019 2:01,-184.2245448,-277.7956647,-4.37,366,244,171.4510538,67536.77345,0.183204717,1.564354271,719.53835,0,8.289999962,0.280000001,7.969,0.320999962,0.954732953,1,0.954732953,17921.88257,1,8.194999695,-3.5,0.925375201,TRUE
183363,-134.9344601,51.63599137,3,WINTER1,WINTER1,1/26/2019 9:12,26,17922.38552,2019,2,1/26/2019 1:54,1/26/2019 16:29,-695.4607315,341.2966323,-3.24,367,363,-42.93054408,88997.38824,0.02850536,2.04983592,723.6139193,0,8.13999939,0.310000002,8.066,0.07399939,0.950468237,0.588211613,0.559076454,17922.38347,1,8.174999714,-3.335,0.920082876,TRUE
183622,-134.8980006,51.53199847,3,WINTER1,WINTER1,1/26/2019 21:12,26,17922.88406,2019,1,1/26/2019 16:24,1/27/2019 1:59,24.02921232,-130.7993623,-3.81,368,122,9.495534508,55343.90008,0.061330639,1.281852706,719.5821566,0,8.25,0.299999982,8.066,0.184,0.952025975,1,0.952025975,17922.88345,1,8.099999428,-2.995,0.930011427,TRUE
184083,-134.6973069,51.72404914,3,WINTER1,WINTER1,1/27/2019 9:11,27,17923.38196,2019,2,1/27/2019 2:02,1/27/2019 16:20,48.02785804,125.5409801,-4.32,369,83,-14.38460222,156066.7664,0.151720747,3.600908741,722.3489848,0,8.359999657,0.299999982,8.25,0.109999657,0.952728714,0.992922722,0.945985987,17923.38296,1,8.090000153,-3.38,0.934180436,TRUE
184550,-134.8562532,51.52841886,3,WINTER1,WINTER1,1/27/2019 21:12,27,17923.88369,2019,1,1/27/2019 16:16,1/28/2019 2:07,-100.9023506,62.98937768,-4.76,370,50,59.39157118,64453.57745,0.140872086,1.49842451,716.9038436,0,8.279999733,0.289999992,8.25,0.029999733,0.952968117,1,0.952968117,17923.88347,1,7.960000038,-3.525,0.927606101,TRUE
185461,-134.3522522,51.72537464,3,WINTER1,WINTER1,1/28/2019 9:10,28,17924.38031,2019,2,1/28/2019 2:06,1/28/2019 16:14,-30.35311735,346.1934367,-4.8,371,461,113.7853003,240131.6182,0.281520614,5.657833958,707.3720555,0,8.579999924,0.219999999,8.236,0.343999924,0.969334984,0.987468329,0.957187597,17924.38214,1,7.96999979,-3.89,0.939369904,TRUE
185887,-134.250027,51.2918154,3,WINTER1,WINTER1,1/28/2019 21:09,28,17924.88177,2019,1,1/28/2019 16:21,1/29/2019 1:58,806.5731203,-780.2779648,-3.37,372,387,54.94959471,106238.5067,0.261544355,2.476051393,715.1070386,0,7.289999962,0.239999995,8.236,-0.946000038,0.94095589,1,0.94095589,17924.88192,1,7.909999847,-4.055,0.929404784,TRUE
186012,-135.0963898,51.38531883,3,WINTER1,WINTER1,1/29/2019 9:13,29,17925.38524,2019,2,1/29/2019 2:08,1/29/2019 16:18,-176.6983775,20.21079573,-4.25,373,12,-27.15270602,164751.2013,0.16522463,3.790461053,724.4114412,0,7.629999638,0.269999981,8.266,-0.636000362,0.949919886,0.995983291,0.946104334,17925.38434,1,7.919999599,-3.395,0.921010487,TRUE
186697,-134.6940132,51.54218538,3,WINTER1,WINTER1,1/29/2019 21:11,29,17925.88177,2019,1,1/29/2019 16:32,1/30/2019 1:51,855.4156813,-594.4789686,-2.02,374,197,7.669181392,82106.406,0.11129654,1.902047303,719.4563973,0,7.710000038,0.25999999,8.266,-0.555999962,0.958104377,1,0.958104377,17925.88328,1,7.779999733,-2.705,0.91125925,TRUE
187149,-134.1676822,51.40942127,3,WINTER1,WINTER1,1/30/2019 9:09,30,17926.38031,2019,2,1/30/2019 1:54,1/30/2019 16:24,-374.1618409,644.3952277,-2.66,375,149,144.4007487,70258.96609,0.126405244,1.631502854,717.7325896,0,7.639999866,0.219999999,8.221,-0.581000134,0.964475135,1,0.964475135,17926.38188,1,7.814999819,-2.7,0.917287568,TRUE
187929,-134.0957977,51.54428825,3,WINTER1,WINTER1,1/30/2019 21:09,30,17926.88031,2019,1,1/30/2019 16:17,1/31/2019 2:01,188.5319758,56.96007545,-3.64,376,429,9.318255369,110370.5406,0.151486821,2.558245945,719.0508846,0,7.559999943,0.25,8.221,-0.661000057,0.951116129,1,0.951116129,17926.88173,1,7.819999933,-2.775,0.911404751,TRUE
188378,-133.8534098,51.51627744,3,WINTER1,WINTER1,1/31/2019 9:08,31,17927.37858,2019,2,1/31/2019 2:01,1/31/2019 16:16,25.23270462,413.179152,-3.58,377,378,-91.37432803,124616.1346,0.186189515,2.855845773,727.2576121,0,7.460000038,0.25,8.344,-0.883999962,0.939775054,1,0.939775054,17927.38111,1,7.894999743,-2.855,0.909608415,TRUE
188955,-133.592331,51.6614222,3,WINTER1,WINTER1,1/31/2019 21:07,31,17927.88059,2019,1,1/31/2019 16:12,2/1/2019 2:02,209.7536126,-235.8604282,-3.86,378,455,82.26168791,77516.78171,0.157355991,1.805318192,715.6336027,0,8.800000191,0.239999995,8.344,0.456000191,0.961228982,1,0.961228982,17927.88044,1,8.599999428,-3.395,0.944551542,TRUE
189246,-133.3453834,51.74045691,3,WINTER1,WINTER1,2/1/2019 9:06,32,17928.37538,2019,2,2/1/2019 1:54,2/1/2019 16:19,-747.732101,1511.532163,-2.71,379,246,-31.10817944,141072.2609,0.098842391,3.246213033,724.2914513,0,8.679999352,0.280000001,8.389,0.290999352,0.955333906,0.627972251,0.599923183,17928.3798,2,8.59499979,-3.84,0.937368871,TRUE
189849,-133.3395461,51.55659888,3,WINTER1,WINTER1,2/1/2019 21:06,32,17928.87895,2019,1,2/1/2019 15:57,2/2/2019 2:16,206.1587972,-53.06400175,-5.64,380,349,-33.8666949,86231.97111,0.089211762,1.988269467,722.8394052,0,8.539999962,0.170000002,8.389,0.150999962,0.983010894,1,0.983010894,17928.87983,2,8.809999466,-4.755,0.960660663,TRUE
190030,-133.2245922,51.50924306,3,WINTER1,WINTER1,2/2/2019 9:06,33,17929.37895,2019,2,2/2/2019 2:10,2/2/2019 16:02,-393.9337119,499.4902862,-4.75,381,30,-101.9058424,132924.4603,0.158912758,3.04498771,727.5588222,0,8.539999962,0.170000002,8.1,0.439999962,0.976929276,1,0.976929276,17929.37956,2,8.859999657,-4.62,0.951083512,TRUE
190986,-132.482745,51.27874441,3,WINTER1,WINTER1,2/2/2019 21:03,33,17929.8751,2019,1,2/2/2019 16:02,2/3/2019 2:04,491.2893568,-70.40995471,-4.14,382,486,100.6501923,147081.1726,0.23281395,3.4440113,711.7725999,0,8.409999847,0.170000002,8.1,0.309999847,0.983082657,1,0.983082657,17929.87754,2,8.899999619,-3.55,0.948422758,TRUE
191040,-132.3205726,51.46215845,3,WINTER1,WINTER1,2/3/2019 9:03,33,17930.37483,2019,2,2/3/2019 2:05,2/3/2019 16:01,-60.18567848,458.1639039,-4.21,383,40,50.56843462,110325.7005,0.107851642,2.571148877,715.1517717,0,8.369999886,0.189999998,8.756,-0.386000114,0.975989828,1,0.975989828,17930.37713,2,8.854999542,-3.57,0.969087321,TRUE
191884,-132.3906856,51.21744543,3,WINTER1,WINTER1,2/3/2019 21:03,34,17930.87858,2019,1,2/3/2019 15:49,2/4/2019 2:17,-238.5661104,28.54343758,-5.75,384,384,85.92180033,34966.94797,0.051985203,0.811610331,718.0569841,0,8.269999504,0.149999991,8.756,-0.486000496,0.983301295,1,0.983301295,17930.87736,2,8.649999619,-4.325,0.964054998,TRUE
192484,-132.3411543,51.25694557,3,WINTER1,WINTER1,2/4/2019 9:03,35,17931.37712,2019,2,2/4/2019 2:08,2/4/2019 15:58,-503.6603825,527.7359668,-4.37,385,484,54.82590267,47739.53614,0.154096109,1.108447461,717.8138468,0,8.329999924,0.149999991,7.971,0.358999924,0.987184797,1,0.987184797,17931.37726,2,8.670000076,-4.5,0.953593164,TRUE
192595,-132.0645531,51.2299494,3,WINTER1,WINTER1,2/4/2019 21:02,35,17931.8751,2019,1,2/4/2019 16:02,2/5/2019 2:01,811.6117567,-566.5304477,-3.39,386,95,-85.41876803,140348.2242,0.184263354,3.212835243,728.0600758,0,8.569999695,0.129999995,7.971,0.598999695,0.984076601,1,0.984076601,17931.87652,2,8.75,-3.69,0.950173209,TRUE
193107,-132.5400201,50.95183725,3,WINTER1,WINTER1,2/5/2019 9:04,36,17932.37858,2019,2,2/5/2019 1:57,2/5/2019 16:10,-805.0265706,683.5206296,-2.31,387,107,-87.62736499,101801.1778,0.091291769,2.337568723,725.8337602,0,8.349999428,0.119999997,7.911,0.438999428,0.992830714,1,0.992830714,17932.37787,2,8.630000114,-2.98,0.947169976,TRUE
193605,-132.9779794,51.09923305,3,WINTER1,WINTER1,2/5/2019 21:05,36,17932.88205,2019,1,2/5/2019 16:01,2/6/2019 2:10,153.4249948,-659.8646203,-3.79,388,105,-162.388459,131717.7727,0.097824862,3.039246138,722.3160325,0,8.269999504,0.140000001,7.911,0.358999504,0.989842181,0.824474477,0.816099615,17932.87912,2,8.539999962,-3.44,0.960809452,TRUE
194493,-133.2444187,51.0190278,3,WINTER1,WINTER1,2/6/2019 9:07,37,17933.38003,2019,2,2/6/2019 2:09,2/6/2019 16:04,-693.8827999,667.8334804,-3.4,389,493,-61.53882637,191566.1227,0.155637692,4.375821544,729.6386928,0,8.229999542,0.140000001,8.042,0.187999542,0.993267289,0.501370209,0.497994629,17933.37988,2,8.429999828,-4.03,0.967685213,TRUE
194842,-133.1956005,50.94792607,3,WINTER1,WINTER1,2/6/2019 21:06,37,17933.88003,2019,1,2/6/2019 15:55,2/7/2019 2:18,122.2782865,-167.746504,-4.57,390,342,-151.643637,209020.86,0.273721296,4.80054891,725.6838884,0,8.260000229,0.149999991,8.042,0.218000229,0.990139131,1,0.990139131,17933.87977,2,8.474999905,-3.73,0.958647023,TRUE
195313,-132.6756493,50.7719403,3,WINTER1,WINTER1,2/7/2019 9:04,38,17934.37858,2019,2,2/7/2019 2:11,2/7/2019 15:57,-546.3216625,506.7013829,-3.76,391,313,174.4587984,272086.1752,0.379639414,6.311086662,718.5402182,0,8.5,0.179999992,9.078,-0.578,0.972061611,1,0.972061611,17934.37835,2,8.519999504,-3.825,0.961946227,TRUE
195916,-132.6813276,50.61905125,3,WINTER1,WINTER1,2/7/2019 21:04,38,17934.87721,2019,1,2/7/2019 16:06,2/8/2019 2:03,1039.543272,-837.3757889,-2.27,392,416,-177.9617005,245929.2492,0.307011368,5.688690239,720.521007,0,8.470000267,0.149999991,9.078,-0.607999733,0.978492734,1,0.978492734,17934.87838,2,8.539999962,-3.295,0.96768514,TRUE
196378,-133.1860839,50.68688143,3,WINTER1,WINTER1,2/8/2019 9:06,39,17935.38196,2019,2,2/8/2019 2:13,2/8/2019 16:00,-246.6785669,-125.9333476,-3.33,393,378,-158.9455699,157851.5671,0.094155561,3.63763939,723.2326157,0,8.359999657,0.129999995,8,0.359999657,0.992487332,0.185724286,0.184329001,17935.3798,2,8.43999958,-2.31,0.949909404,TRUE
196847,-133.2564095,50.74747833,3,WINTER1,WINTER1,2/8/2019 21:07,39,17935.88208,2019,1,2/8/2019 16:00,2/9/2019 2:14,-163.1305247,-194.6865654,-3.36,394,347,-72.52446714,130390.7879,0.095183178,2.98895649,727.0697334,0,8.369999886,0.140000001,8,0.369999886,0.989549084,0.830380107,0.821701874,17935.88001,2,8.424999714,-2.395,0.95038125,TRUE
197321,-133.0898991,50.68902151,3,WINTER1,WINTER1,2/9/2019 9:06,40,17936.37696,2019,2,2/9/2019 2:10,2/9/2019 16:02,-417.7098406,865.8843567,-2.76,395,321,27.12552644,90973.53179,0.054215759,2.112710544,717.6683687,0,8.329999924,0.129999995,7.732,0.597999924,0.98412033,0.983568078,0.967949341,17936.37956,2,8.449999809,-3.065,0.936702472,TRUE
197956,-133.5000789,50.89558764,3,WINTER1,WINTER1,2/9/2019 21:08,40,17936.88168,2019,1,2/9/2019 15:49,2/10/2019 2:27,58.933667,-226.7328628,-4.96,396,456,-177.0362143,121509.4881,0.084775417,2.811272628,720.3705944,0,8.179999352,0.140000001,7.732,0.447999352,0.984522573,0.834944557,0.822021764,17936.88071,2,8.420000076,-4.1,0.944959844,TRUE
198482,-134.3196078,50.81308914,3,WINTER1,WINTER1,2/10/2019 9:11,41,17937.385,2019,2,2/10/2019 2:18,2/10/2019 16:04,-772.9902669,425.3821345,-2.95,397,482,-37.78444105,66178.80602,0.176979344,1.527015708,722.3109066,0,8.220000267,0.140000001,7.592,0.628000267,0.980184239,1,0.980184239,17937.38299,2,8.359999657,-3.23,0.950416662,TRUE
198706,-134.7539006,51.05104092,3,WINTER1,WINTER1,2/10/2019 21:13,41,17937.88542,2019,1,2/10/2019 16:16,2/11/2019 2:09,1147.891368,-1358.376651,-1.38,398,206,-90.78238182,126281.2358,0.136910581,2.894191883,727.2106855,0,7.980000019,0.129999995,7.592,0.388000019,0.991715789,1,0.991715789,17937.8842,2,8.269999504,-3.235,0.959447612,TRUE
199288,-134.7273441,51.00605788,3,WINTER1,WINTER1,2/11/2019 9:13,42,17938.3842,2019,2,2/11/2019 2:33,2/11/2019 15:52,64.58520376,-77.24600323,-4.78,399,288,-34.19411632,132938.4443,0.171989364,3.05917519,724.2608222,0,7.980000019,0.129999995,7.3,0.680000019,0.980298354,1,0.980298354,17938.38413,2,8.239999771,-3.505,0.949343664,TRUE
199959,-135.1366552,50.72421691,3,WINTER1,WINTER1,2/11/2019 21:14,42,17938.88552,2019,1,2/11/2019 15:53,2/12/2019 2:36,-45.69249586,1.708577065,-4.74,400,459,-146.5483328,24061.86533,0.16985037,0.556406749,720.7516616,0,7.690000057,0.129999995,7.3,0.390000057,0.991658492,1,0.991658492,17938.88527,2,8.119999886,-3.69,0.960207039,TRUE
200243,-135.4432985,50.98519088,3,WINTER1,WINTER1,2/12/2019 9:16,43,17939.38726,2019,2,2/12/2019 2:33,2/12/2019 15:58,-168.3696025,-28.82069488,-4.07,401,243,-140.218405,120487.9897,0.130239252,2.772177432,724.3883955,0,7.489999771,0.129999995,7.219,0.270999771,0.994559073,1,0.994559073,17939.38612,2,8.034999847,-3.2,0.936635076,TRUE
