,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
107979,-140.2437228,50.36886978,3,WINTER1,WINTER1,11/10/2019 21:04,314,18210.87554,2019,1,11/10/2019 16:17,11/11/2019 1:51,508.5498031,-19.14843457,-2.13,216,479,89.50169541,181034.5749,0.152725354,4.250424156,709.8686635,0,11.63000011,0.140000001,9.875,1.755000114,0.913785169,0.566893106,0.518018513,18210.87838,11,11.61499977,-1.87,0.8809315,TRUE
108098,-139.5940292,50.58407547,3,WINTER1,WINTER1,11/11/2019 9:02,315,18211.37555,2019,2,11/11/2019 1:55,11/11/2019 16:09,210.4005638,-27.45954111,-3.26,217,98,-149.5829315,135248.3221,0.1726336,3.113791155,723.9209661,0,11.63000011,0.140000001,13.054,-1.423999886,0.940119812,1,0.940119812,18211.37661,11,11.59999943,-2.21,0.917301175,TRUE
108662,-139.8377099,50.52557311,3,WINTER1,WINTER1,11/11/2019 21:03,315,18211.87771,2019,1,11/11/2019 16:11,11/12/2019 1:55,95.41105879,-161.897956,-3.19,218,162,120.5739844,142661.8972,0.202462322,3.334187585,713.126729,0,11.55999947,0.170000002,13.054,-1.494000534,0.929248626,1,0.929248626,18211.87732,11,11.46000004,-2.56,0.905926523,TRUE
109479,-140.6170468,51.25947854,3,WINTER1,WINTER1,11/12/2019 9:06,316,18212.37972,2019,2,11/12/2019 2:00,11/12/2019 16:12,131.020521,-164.2471744,-3.85,219,479,-27.22209962,34123.99525,0.34433286,0.788860729,720.955212,0,11.15999985,0.209999993,9.795,1.364999847,0.930676808,1,0.930676808,18212.37953,11,11.2699995,-2.57,0.912185079,TRUE
109983,-139.9887959,51.88441217,3,WINTER1,WINTER1,11/12/2019 21:04,316,18212.87808,2019,1,11/12/2019 16:21,11/13/2019 1:46,378.9863743,-421.4731014,-2.59,220,483,43.92578911,335690.2854,0.381500231,7.918731691,706.5320949,0,10.77999973,0.359999985,9.795,0.984999733,0.924752072,0.750575901,0.694096619,18212.87783,11,11,-2.615,0.917190555,TRUE
110429,-139.8486837,52.1494147,3,WINTER1,WINTER1,11/13/2019 9:03,317,18213.3778,2019,2,11/13/2019 1:52,11/13/2019 16:14,-50.23572321,-3.248079094,-3.75,221,429,28.95433702,125615.3005,0.295052224,2.921908846,716.5139133,0,10.80999947,0.389999986,9.141,1.668999466,0.87752725,1,0.87752725,18213.37749,11,10.89999962,-2.86,0.871157681,TRUE
110522,-140.6757159,52.97907417,3,WINTER1,WINTER1,11/13/2019 21:06,317,18213.87947,2019,1,11/13/2019 16:21,11/14/2019 1:52,426.7586978,-364.2557548,-3.68,222,22,5.588656372,92549.76943,0.370003261,2.143743362,719.5339631,0,10.76000023,0.229999989,9.141,1.619000229,0.910955423,1,0.910955423,18213.87983,11,10.67999935,-3.405,0.905663509,TRUE
111135,-140.6842245,52.97682155,3,WINTER1,WINTER1,11/14/2019 9:07,318,18214.37938,2019,2,11/14/2019 1:54,11/14/2019 16:19,-215.1609373,306.7673448,-4.12,223,135,117.5988627,140286.9571,0.285241195,3.280781838,712.6703534,0,10.76000023,0.229999989,9.344,1.416000229,0.9234507,1,0.9234507,18214.37991,11,10.61999989,-3.62,0.916287287,TRUE
111698,-141.0404708,53.0295128,3,WINTER1,WINTER1,11/14/2019 21:08,318,18214.88109,2019,1,11/14/2019 16:12,11/15/2019 2:04,-124.9443106,100.7121635,-5.43,224,198,-24.72353388,230218.7906,0.330627569,5.286418728,725.8183737,0,10.77999973,0.140000001,9.344,1.435999733,0.939249041,1,0.939249041,18214.88095,11,10.59999943,-4.1,0.930966985,TRUE
112270,-141.5108944,53.0836041,3,WINTER1,WINTER1,11/15/2019 9:10,319,18215.38494,2019,2,11/15/2019 1:53,11/15/2019 16:27,-559.7223693,106.0253259,-3.8,225,270,-126.3978703,139007.5062,0.094477261,3.187825202,726.7624864,0,10.65999985,0.149999991,8.75,1.909999847,0.898199311,0.608479079,0.54653549,18215.38232,11,10.56999969,-3.41,0.881324351,TRUE
112848,-140.7489913,53.51187123,3,WINTER1,WINTER1,11/15/2019 21:07,319,18215.87632,2019,1,11/15/2019 16:36,11/16/2019 1:38,692.8058361,-12.37397356,-2.4,226,348,46.84979484,119522.2305,0.080921301,2.786742451,714.826436,0,10.65999985,0.119999997,8.75,1.909999847,0.903244591,0.795057875,0.718131724,18215.88026,11,10.59000015,-1.99,0.88264979,TRUE
113083,-140.0533425,53.31484259,3,WINTER1,WINTER1,11/16/2019 9:04,320,18216.37769,2019,2,11/16/2019 1:41,11/16/2019 16:28,157.9906507,-36.65113426,-3.15,227,83,47.38686047,151420.1745,0.179248949,3.53752372,713.4000432,0,10.88999939,0.119999997,9.1,1.78999939,0.914240898,1,0.914240898,18216.37839,11,10.64999962,-2.15,0.920383401,TRUE
113757,-140.3462616,53.50077696,3,WINTER1,WINTER1,11/16/2019 21:06,320,18216.87922,2019,1,11/16/2019 16:28,11/17/2019 1:44,-66.44055521,73.77888798,-3.56,228,257,13.85003451,133184.1559,0.233246706,3.090822331,718.1700188,0,10.64999962,0.149999991,9.1,1.549999619,0.93095053,1,0.93095053,18216.87927,11,10.55000019,-2.62,0.922213627,TRUE
114207,-140.1422348,53.73281363,3,WINTER1,WINTER1,11/17/2019 9:05,321,18217.37918,2019,2,11/17/2019 1:41,11/17/2019 16:29,-66.12642575,-4.91063479,-3.57,229,207,179.7112086,244943.1653,0.317337871,5.669811701,720.0214581,0,10.38999939,0.149999991,9.339,1.05099939,0.963997252,1,0.963997252,18217.37877,11,10.46499968,-2.81,0.936792183,TRUE
114862,-142.3478607,54.11921112,3,WINTER1,WINTER1,11/17/2019 21:14,321,18217.88626,2019,1,11/17/2019 16:27,11/18/2019 2:00,-75.11218198,-149.2432097,-5.16,230,362,-148.055329,281962.0727,0.35673153,6.444324411,729.2258396,0,10.23999977,0.179999992,9.339,0.900999771,0.962938352,1,0.962938352,18217.88496,11,10.11499977,-3.94,0.948937971,TRUE
115379,-141.4905657,54.06332733,3,WINTER1,WINTER1,11/18/2019 9:11,322,18218.37973,2019,2,11/18/2019 1:58,11/18/2019 16:23,-275.4810553,779.7884014,-5.41,231,379,-146.9411348,173715.1504,0.29142439,3.988538602,725.8930638,0,10.46000004,0.179999992,9.583,0.877000038,0.9640281,1,0.9640281,18218.38265,11,10.19999981,-5.195,0.94956317,TRUE
115949,-140.6935377,54.01174682,3,WINTER1,WINTER1,11/18/2019 21:07,322,18218.87809,2019,1,11/18/2019 16:17,11/19/2019 1:58,441.8717536,-22.89828743,-5.81,232,449,95.87033203,148448.8915,0.349705361,3.479359497,711.0930028,0,10.11999989,0.140000001,9.583,0.536999886,0.985326545,1,0.985326545,18218.88051,11,10.20499992,-5.02,0.959841734,TRUE
116043,-141.1017825,54.22267126,3,WINTER1,WINTER1,11/19/2019 9:09,323,18219.3865,2019,2,11/19/2019 1:46,11/19/2019 16:32,-722.0724505,-102.6151973,-4.26,233,43,87.58145596,95782.8086,0.110144798,2.23507467,714.2401839,0,10.17000008,0.129999995,10.41,-0.239999924,0.993787488,1,0.993787488,18219.38172,11,10.19999981,-3.405,0.967461254,TRUE
116733,-140.949491,54.12140433,3,WINTER1,WINTER1,11/19/2019 21:09,323,18219.8795,2019,1,11/19/2019 16:37,11/20/2019 1:40,177.4143543,147.9482184,-3.63,234,233,89.32474665,107898.5729,0.095245484,2.520367651,713.5108036,0,10.17000008,0.140000001,10.41,-0.239999924,0.991485281,1,0.991485281,18219.88138,11,10.13000011,-2.595,0.968527119,TRUE
117077,-140.0310022,54.03748405,3,WINTER1,WINTER1,11/20/2019 9:05,324,18220.37804,2019,2,11/20/2019 1:38,11/20/2019 16:33,-13.9938638,164.3414012,-3.81,235,77,151.4668595,234969.5917,0.265918688,5.490476183,713.2641561,0,9.88999939,0.140000001,12.236,-2.34600061,0.855899768,0.970978043,0.831059881,18220.37891,11,10.13000011,-2.845,0.854855755,TRUE
117689,-140.1868867,53.91585019,3,WINTER1,WINTER1,11/20/2019 21:06,324,18220.87933,2019,1,11/20/2019 16:34,11/21/2019 1:38,255.8848884,-239.3668311,-3.73,236,189,4.474263464,299497.2272,0.304560233,6.945369124,718.6976479,0,9.93999958,0.189999998,12.236,-2.29600042,0.854160409,0.553328771,0.472631529,18220.87942,11,10.17999935,-3.115,0.864342728,TRUE
118480,-139.7324305,53.85165531,3,WINTER1,WINTER1,11/21/2019 9:04,325,18221.37712,2019,2,11/21/2019 1:38,11/21/2019 16:30,-219.0555146,414.7328645,-4.07,237,480,158.535476,87232.1875,0.253566479,2.024371247,718.1833833,0,10.05999947,0.179999992,9.425,0.634999466,0.973423371,1,0.973423371,18221.37825,11,10.13999987,-3.68,0.95940158,TRUE
118515,-139.0137305,53.76648789,3,WINTER1,WINTER1,11/21/2019 21:01,325,18221.87566,2019,1,11/21/2019 16:39,11/22/2019 1:24,926.590576,-808.9081929,-2.66,238,15,21.57244822,216918.974,0.249028212,5.054349008,715.2882059,0,10.17000008,0.239999995,9.425,0.745000076,0.956684471,0.99873238,0.955471758,18221.87634,11,10.05000019,-3.41,0.923201839,TRUE
119159,-139.0969794,53.9390946,3,WINTER1,WINTER1,11/22/2019 9:02,326,18222.37576,2019,2,11/22/2019 1:39,11/22/2019 16:25,74.4660386,80.52224235,-4.68,239,159,-26.91879658,37194.95268,0.217187668,0.859613678,721.1563679,0,10.10999966,0.219999999,9.348,0.761999657,0.960283424,1,0.960283424,18222.37666,11,10.06999969,-3.46,0.923517779,TRUE
119549,-140.1316475,53.76293336,3,WINTER1,WINTER1,11/22/2019 21:06,326,18222.88244,2019,1,11/22/2019 16:23,11/23/2019 1:49,-48.88294489,-436.2947996,-5.51,240,49,-112.3196312,219364.5673,0.229919152,4.991588859,732.4473681,0,9.949999809,0.25,9.348,0.601999809,0.961555503,0.947847171,0.911407663,18222.87963,11,10.06999969,-4.775,0.943912877,TRUE
120021,-141.9364727,53.98265097,3,WINTER1,WINTER1,11/23/2019 9:14,327,18223.38758,2019,2,11/23/2019 1:42,11/23/2019 16:45,-866.5890945,376.176826,-3.84,241,21,-81.77766138,133363.4783,0.275993662,3.05240583,728.1877846,0,9.960000038,0.280000001,9.292,0.668000038,0.953157255,1,0.953157255,18223.38474,11,10.09999943,-3.9,0.947105567,TRUE
120777,-141.754202,53.8703614,3,WINTER1,WINTER1,11/23/2019 21:13,327,18223.88438,2019,1,11/23/2019 16:39,11/24/2019 1:47,28.8533379,-38.14397327,-4.52,242,277,170.7886755,245522.1615,0.311902459,5.701201397,717.7497759,0,10.17999935,0.149999991,9.292,0.887999352,0.969950817,1,0.969950817,18223.88433,11,10.00500011,-3.54,0.971213451,TRUE
121100,-142.7993557,54.13459465,3,WINTER1,WINTER1,11/24/2019 9:17,328,18224.3883,2019,2,11/24/2019 1:42,11/24/2019 16:52,-313.9405123,146.6933753,-3.62,243,100,-73.20950306,245220.925,0.302972391,5.564205033,734.5191976,0,9.869999886,0.149999991,8.925,0.944999886,0.967230964,1,0.967230964,18224.38733,11,9.840000153,-3.065,0.959362019,TRUE
121726,-142.6810403,54.32570716,3,WINTER1,WINTER1,11/24/2019 21:17,328,18224.88656,2019,1,11/24/2019 17:06,11/25/2019 1:28,961.6763352,-868.2068577,-2.07,244,226,-2.529595283,338381.7797,0.392198138,7.821353466,721.0639889,0,9.920000076,0.119999997,8.925,0.995000076,0.971106304,0.8722357,0.847033587,18224.8871,11,9.824999809,-2.9,0.963663749,TRUE
122110,-141.7930788,54.248679,3,WINTER1,WINTER1,11/25/2019 9:14,329,18225.3776,2019,2,11/25/2019 1:41,11/25/2019 16:46,-88.3103408,1321.607938,-4.16,245,110,133.8733621,109566.1266,0.117543248,2.552910151,715.3021461,0,10.07999992,0.129999995,9.844,0.235999924,0.993838818,1,0.993838818,18225.38474,11,9.819999695,-3.85,0.969495135,TRUE
122683,-140.9289254,54.67729436,3,WINTER1,WINTER1,11/25/2019 21:10,329,18225.87212,2019,1,11/25/2019 17:03,11/26/2019 1:17,2359.301192,-574.4821249,-1.93,246,183,78.76604674,152710.6115,0.108417132,3.580415847,710.8606841,0,9.869999886,0.119999997,9.844,0.025999886,0.999981577,0.453944759,0.453936396,18225.88245,11,9.590000153,-2.34,0.965449812,TRUE
123203,-139.4933796,54.46604264,3,WINTER1,WINTER1,11/26/2019 9:05,329,18226.37202,2019,2,11/26/2019 1:28,11/26/2019 16:42,65.01459145,1065.378956,-3.89,247,203,157.9674365,181929.426,0.20322207,4.23517832,715.9455566,0,9.420000076,0.129999995,8.848,0.572000076,0.988855096,1,0.988855096,18226.37857,11,9.619999886,-3.225,0.957803094,TRUE
123814,-139.4427763,54.58438233,3,WINTER1,WINTER1,11/26/2019 21:05,330,18226.87768,2019,1,11/26/2019 16:30,11/27/2019 1:39,358.6993013,-211.5574146,-5.48,248,314,-163.8511132,67906.67128,0.187971211,1.569021357,721.3272464,0,9.25,0.129999995,8.848,0.402,0.993306711,1,0.993306711,18226.87854,11,9.399999619,-4.75,0.958742858,TRUE
124405,-139.8644336,54.6144003,3,WINTER1,WINTER1,11/27/2019 9:06,331,18227.37943,2019,2,11/27/2019 1:41,11/27/2019 16:32,-144.7353748,212.8014902,-5.5,249,405,-100.1623272,191173.7746,0.211680138,4.353850521,731.8187802,0,9.229999542,0.129999995,8.528,0.701999542,0.984422384,1,0.984422384,18227.37982,11,9.409999847,-4.875,0.958620168,TRUE
124547,-139.4375329,54.61202609,3,WINTER1,WINTER1,11/27/2019 21:05,331,18227.87752,2019,1,11/27/2019 16:33,11/28/2019 1:37,222.4049641,-10.70560454,-5.34,250,47,-21.26563117,192140.8865,0.23062509,4.420205124,724.4795248,0,9.159999847,0.129999995,8.528,0.631999847,0.984615044,1,0.984615044,18227.87875,11,9.384999752,-4.41,0.959951738,TRUE
125244,-139.2844494,54.68961941,3,WINTER1,WINTER1,11/28/2019 9:04,332,18228.37752,2019,2,11/28/2019 1:30,11/28/2019 16:39,-448.7034819,607.1025972,-4.62,251,244,89.71015436,25377.73281,0.203639164,0.588597094,718.5937846,0,9.069999695,0.129999995,NA,NA,0,1,1,18228.37844,11,9.364999771,-4.61,1,TRUE
125586,-139.5629702,54.69509006,3,WINTER1,WINTER1,11/28/2019 21:06,332,18228.87943,2019,1,11/28/2019 16:29,11/29/2019 1:42,34.50641537,-50.77961416,-6.03,252,86,-16.48152509,153584.1107,0.204691617,3.54105305,722.8739988,0,9.029999733,0.179999992,NA,NA,0,1,1,18228.87933,11,9.279999733,-4.98,1,TRUE
126167,-140.8045319,54.60370774,3,WINTER1,WINTER1,11/29/2019 9:11,333,18229.38459,2019,2,11/29/2019 1:34,11/29/2019 16:48,-529.6828779,238.4119577,-4.44,253,167,-32.60356656,227705.6637,0.251823602,5.214688685,727.7700789,0,9.569999695,0.149999991,NA,NA,0,0.983389466,0.983389466,18229.3829,11,9.379999638,-3.99,1,TRUE
126681,-141.1591037,54.42056477,3,WINTER1,WINTER1,11/29/2019 21:12,333,18229.88588,2019,1,11/29/2019 16:43,11/30/2019 1:41,-11.03155817,-311.879069,-5.11,254,181,-153.4040917,99643.22544,0.311754903,2.297221431,722.9257056,0,9.75,0.140000001,NA,NA,0,1,1,18229.88401,11,9.479999542,-4.33,1,TRUE
127352,-141.7526936,54.37796128,3,WINTER1,WINTER1,11/30/2019 9:15,334,18230.38602,2019,2,11/30/2019 1:30,11/30/2019 17:00,-989.3428878,947.9637584,-3.47,255,352,-111.4148613,279438.8746,0.353785614,6.326105781,736.2056117,0,9.699999809,0.140000001,11.216,-1.516000191,0.93327888,1,0.93327888,18230.38578,11,9.559999466,-4.365,0.901139909,TRUE
127770,-141.3907518,53.78073982,3,WINTER1,WINTER1,11/30/2019 21:14,334,18230.88603,2019,1,11/30/2019 16:42,12/1/2019 1:46,-141.9388134,-52.41272779,-5.31,256,270,-156.9852396,392072.8476,0.411851858,8.957788162,729.4822496,0,9.829999924,0.109999999,11.216,-1.386000076,0.948759705,0.495834103,0.470427417,18230.8849,11,9.630000114,-4.19,0.915315507,TRUE
128166,-142.282189,53.819515,3,WINTER1,WINTER1,12/1/2019 9:18,335,18231.38804,2019,2,12/1/2019 1:16,12/1/2019 17:19,-1819.361038,1727.121937,-1.33,257,166,129.0568915,216059.4642,0.238034247,5.071880083,709.9913664,0,9.719999313,0.119999997,9.175,0.544999313,0.989621783,0.964408861,0.954400016,18231.38751,12,9.569999695,-3.98,0.965011776,TRUE
128882,-140.9451534,53.89712642,3,WINTER1,WINTER1,12/1/2019 21:12,335,18231.8811,2019,1,12/1/2019 16:55,12/2/2019 1:30,309.8943114,178.3726479,-3.65,258,382,72.25324446,161482.3534,0.209803345,3.786267367,710.8247506,0,9.599999428,0.140000001,9.175,0.424999428,0.992822296,1,0.992822296,18231.88393,12,9.619999886,-2.76,0.950636351,TRUE
129247,-139.3315668,54.00348904,3,WINTER1,WINTER1,12/2/2019 9:06,336,18232.37735,2019,2,12/2/2019 1:28,12/2/2019 16:44,76.51314507,308.0148332,-4.36,259,247,65.47133043,202676.2337,0.253486053,4.764793285,708.9367839,0,9.569999695,0.199999988,8.778,0.791999695,0.967879779,1,0.967879779,18232.37957,12,9.534999847,-3.465,0.94112691,TRUE
129890,-140.3260733,54.10940886,3,WINTER1,WINTER1,12/2/2019 21:10,336,18232.88284,2019,1,12/2/2019 16:39,12/3/2019 1:42,-23.64790063,-39.3702246,-5.67,260,390,-84.09791635,83213.63473,0.260863774,1.912281224,725.2562513,0,9.079999924,0.140000001,8.778,0.301999924,0.992904191,1,0.992904191,18232.88247,12,9.289999962,-4.63,0.962255226,TRUE
130070,-140.3167997,53.92004226,3,WINTER1,WINTER1,12/3/2019 9:10,337,18233.38311,2019,2,12/3/2019 1:41,12/3/2019 16:40,-81.53748939,-10.59741117,-5.55,261,70,114.8905152,152410.3329,0.293904668,3.568784874,711.7751012,0,9.079999924,0.140000001,11.569,-2.489000076,0.842035444,1,0.842035444,18233.38258,12,9.319999695,-4.53,0.84765625,TRUE
130945,-140.0325524,53.42071848,3,WINTER1,WINTER1,12/3/2019 21:09,337,18233.88138,2019,1,12/3/2019 16:46,12/4/2019 1:33,371.5390804,-276.4554119,-4.4,262,445,160.7901072,272358.5077,0.380753865,6.350411673,714.8053851,0,9.179999352,0.119999997,11.569,-2.389000648,0.853949222,1,0.853949222,18233.88193,12,9.38999939,-3.955,0.85841979,TRUE
131345,-139.8403131,53.36077434,3,WINTER1,WINTER1,12/4/2019 9:09,338,18234.38101,2019,2,12/4/2019 1:40,12/4/2019 16:37,173.8974187,-83.91263728,-5.48,263,345,46.02593626,63805.38277,0.25877833,1.482244951,717.4408286,0,9.469999313,0.119999997,8.652,0.817999313,0.979636652,1,0.979636652,18234.38153,12,9.469999313,-4.07,0.956349805,TRUE
131939,-139.2378722,53.4402745,3,WINTER1,WINTER1,12/4/2019 21:07,338,18234.87938,2019,1,12/4/2019 16:44,12/5/2019 1:29,326.8487797,-218.8786897,-4.4,264,439,-32.64480707,250531.8158,0.299420228,5.732949833,728.3388805,0,9.38999939,0.129999995,8.652,0.73799939,0.980743923,1,0.980743923,18234.88,12,9.300000191,-3.91,0.957494138,TRUE
132087,-139.8148622,53.68541341,3,WINTER1,WINTER1,12/5/2019 9:09,339,18235.38322,2019,2,12/5/2019 1:25,12/5/2019 16:53,-459.911772,205.3912077,-3.8,265,87,-122.6965339,151950.0966,0.205248015,3.478950604,727.9498613,0,8.989999771,0.119999997,9.106,-0.116000229,0.99729951,1,0.99729951,18235.38175,12,9.279999733,-3.385,0.975207427,TRUE
132615,-140.4048813,53.95771619,3,WINTER1,WINTER1,12/5/2019 21:12,339,18235.8866,2019,1,12/5/2019 16:55,12/6/2019 1:29,275.8803753,-806.2692085,-4.15,266,115,-118.4870371,178801.259,0.170284671,4.083409809,729.787389,0,8.93999958,0.119999997,9.106,-0.16600042,0.996916341,0.925742089,0.922887416,18235.88353,12,9.170000076,-3.86,0.961583382,TRUE
133086,-141.582486,53.6706413,3,WINTER1,WINTER1,12/6/2019 9:17,340,18236.3866,2019,2,12/6/2019 1:21,12/6/2019 17:12,-1264.226855,1324.412836,-2.54,267,86,-3.838452673,423443.1701,0.485290995,9.775794947,721.9245295,0,9.25,0.119999997,8.6415,0.6085,0.987648186,0.709197488,0.700437613,18236.38695,12,9.170000076,-4.05,0.961900224,TRUE
133665,-141.3403199,53.8567858,3,WINTER1,WINTER1,12/6/2019 21:16,340,18236.88676,2019,1,12/6/2019 17:00,12/7/2019 1:32,597.4235282,-657.0161589,-4.05,268,165,-133.9272629,256697.6347,0.521486004,5.849020731,731.4547354,0,9.029999733,0.149999991,8.6415,0.388499733,0.989024588,1,0.989024588,18236.88642,12,9.049999714,-4.24,0.958075034,TRUE
134215,-141.1944917,53.7471778,3,WINTER1,WINTER1,12/7/2019 9:16,341,18237.38475,2019,2,12/7/2019 1:45,12/7/2019 16:46,102.5552819,141.6324567,-5.69,269,215,49.34582263,75706.05619,0.115794736,1.760449196,716.7304834,0,9.029999733,0.149999991,8.866,0.163999733,0.992327095,1,0.992327095,18237.38616,12,9.019999504,-4.645,0.942028973,TRUE
134628,-140.5865459,53.89524855,3,WINTER1,WINTER1,12/7/2019 21:13,341,18237.88111,2019,1,12/7/2019 16:55,12/8/2019 1:32,627.8053531,-20.81645262,-4.5,270,128,32.1901816,185061.584,0.148886477,4.318530091,714.215177,0,8.809999466,0.239999995,8.866,-0.056000534,0.970397754,0.446147395,0.43294043,18237.88462,12,8.984999657,-3.8,0.941444139,TRUE
135017,-140.5812687,53.92525228,3,WINTER1,WINTER1,12/8/2019 9:14,342,18238.38487,2019,2,12/8/2019 1:28,12/8/2019 16:59,-272.7164002,254.1983941,-4.05,271,17,161.403131,78544.50507,0.403390159,1.821467919,718.692364,0,8.809999466,0.239999995,8.714,0.095999466,0.970245617,1,0.970245617,18238.38476,12,8.929999352,-3.505,0.950640994,TRUE
135735,-141.1180828,53.9992233,3,WINTER1,WINTER1,12/8/2019 21:16,342,18238.88633,2019,1,12/8/2019 17:04,12/9/2019 1:28,529.4520981,-516.7707739,-3.84,272,235,141.8965464,264541.9818,0.421309081,6.207644619,710.2586086,0,8.590000153,0.389999986,8.714,-0.123999847,0.938157272,1,0.938157272,18238.8864,12,8.880000114,-3.85,0.934425313,TRUE
136124,-142.2878521,54.17220111,3,WINTER1,WINTER1,12/9/2019 9:21,343,18239.3929,2019,2,12/9/2019 1:27,12/9/2019 17:15,-592.5283927,57.6365831,-3.27,273,124,-66.16709628,115617.1442,0.14265598,2.651639909,726.7021427,0,7.980000019,0.399999976,8.786,-0.805999981,0.92195431,1,0.92195431,18239.38981,12,8.664999962,-2.71,0.928263083,TRUE
136573,-142.6313821,54.29596115,3,WINTER1,WINTER1,12/9/2019 21:22,343,18239.89638,2019,1,12/9/2019 17:22,12/10/2019 1:23,499.7217738,-1442.904993,-2.68,274,73,-37.95546641,125932.8706,0.104353768,2.895076707,724.9829242,0,8.559999466,0.140000001,8.786,-0.226000534,0.993980575,0.984950612,0.979021776,18239.89092,12,8.854999542,-2.95,0.944252287,TRUE
137243,-143.804234,54.58355515,3,WINTER1,WINTER1,12/10/2019 9:27,344,18240.39501,2019,2,12/10/2019 1:32,12/10/2019 17:22,-869.2539992,752.1164039,-3.46,275,243,-93.14432158,92227.48031,0.498858088,2.117471048,725.9247644,0,8.5,0.140000001,7.979,0.521,0.985777011,1,0.985777011,18240.39433,12,8.614999771,-3.82,0.948266216,TRUE
137577,-144.8184857,54.36332935,3,WINTER1,WINTER1,12/10/2019 21:32,344,18240.89703,2019,1,12/10/2019 17:10,12/11/2019 1:53,11.41287889,37.49803525,-5.34,276,77,-21.83995627,239816.6029,0.566776449,5.507575522,725.7173988,0,8.489999771,0.119999997,7.979,0.510999771,0.990590607,1,0.990590607,18240.89731,12,8.43999958,-4.11,0.96941931,TRUE
138395,-144.6570884,54.65885563,3,WINTER1,WINTER1,12/11/2019 9:31,345,18241.39487,2019,2,12/11/2019 1:49,12/11/2019 17:14,-217.3574288,588.3896874,-5.1,277,395,133.5705433,140739.6525,0.102551638,3.285670641,713.9062713,0,8.359999657,0.119999997,8.08,0.279999657,0.995535889,0.654904749,0.651981181,18241.39702,12,8.38999939,-4.535,0.957598805,TRUE
138612,-144.4328137,54.41720259,3,WINTER1,WINTER1,12/11/2019 21:31,345,18241.89501,2019,1,12/11/2019 17:09,12/12/2019 1:52,342.9435853,-76.06408129,-5.39,278,112,-149.777207,122778.7542,0.063542999,2.826246622,724.0389267,0,8.479999542,0.149999991,8.08,0.399999542,0.986475094,0.391006616,0.385718288,18241.89656,12,8.479999542,-4.66,0.958145743,TRUE
