,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
264290,-137.2084735,53.17273033,0,,SPRING,4/18/2020 9:08,109,18370.38444,2020,2,4/18/2020 4:35,4/18/2020 13:40,-1280.065021,619.1770998,-3.78,529,290,-12.31839341,108396.3443,0.069551241,2.504746952,721.2727566,0,6.549999714,0.310000002,7.298,-0.748000286,0.924625002,0.886521347,0.819699803,18370.38062,4,6.559999943,-4.575,0.896633158,TRUE
264737,-137.4670598,53.28378551,0,,SPRING,4/18/2020 21:09,109,18370.88491,2020,1,4/18/2020 13:27,4/19/2020 4:50,-173.6324717,-456.3145648,-5.51,530,237,-47.04515025,89708.44486,0.054633317,2.065599442,723.8289851,0,6.879999638,0.299999982,7.298,-0.418000362,0.940919532,0.997898334,0.938942033,18370.88126,4,6.579999924,-4.45,0.914058012,TRUE
265407,-137.730934,53.31469129,0,,SPRING,4/19/2020 9:09,110,18371.38144,2020,2,4/19/2020 4:57,4/19/2020 13:22,-66.32158026,150.1843125,-6.07,531,407,-23.64799162,43792.43458,0.046489746,1.012381968,720.9471648,0,7.599999905,0.310000002,9.742,-2.142000095,0.794756194,1,0.794756194,18371.38192,4,7.210000038,-5.33,0.711881497,TRUE
265546,-137.9545766,52.98849944,0,,SPRING,4/19/2020 21:10,110,18371.88319,2020,1,4/19/2020 13:18,4/20/2020 5:02,-78.25277465,-46.40441845,-6.7,532,46,-27.67303493,231703.4315,0.380796248,5.316957275,726.3033457,0,7.119999886,0.25,9.742,-2.622000114,0.731661533,1,0.731661533,18371.88247,4,7.460000038,-5.55,0.748800695,TRUE
266478,-138.1164362,53.00914086,7,SPRING1,SPRING,4/20/2020 9:11,111,18372.38292,2020,2,4/20/2020 5:05,4/20/2020 13:16,146.2520254,-158.5103166,-6.88,533,478,0.696680526,216516.3571,0.357035475,5.013764963,719.7397522,0,7.339999676,0.359999985,6.588,0.751999676,0.912331144,1,0.912331144,18372.38285,4,7.054999828,-5.23,0.910341153,TRUE
266869,-138.1427701,52.98293995,7,SPRING1,SPRING,4/20/2020 21:11,111,18372.88286,2020,1,4/20/2020 13:21,4/21/2020 5:00,136.4091953,-137.8573234,-6.12,534,369,9.232129735,103477.1251,0.070069849,2.398934324,718.9103652,0,7.129999638,0.349999994,6.588,0.541999638,0.924081876,0.967216413,0.893787157,18372.88285,4,6.854999781,-5.24,0.90288366,TRUE
267340,-138.3586945,53.03365631,7,SPRING1,SPRING,4/21/2020 9:12,112,18373.38487,2020,2,4/21/2020 4:57,4/21/2020 13:26,-342.0169866,84.08824966,-5.39,535,340,-17.17064088,113493.5475,0.075125515,2.620259662,721.8975861,0,7.019999981,0.269999981,6.213,0.806999981,0.931173043,0.864690102,0.805176113,18373.38338,4,7.009999752,-4.74,0.871585008,TRUE
267733,-138.624735,53.04936516,7,SPRING1,SPRING,4/21/2020 21:13,112,18373.89004,2020,1,4/21/2020 13:30,4/22/2020 4:55,306.8441934,-1340.76434,-4.89,536,233,-128.8802811,81610.71424,0.018765712,1.879500426,723.6915468,0,6.71999979,0.25999999,6.213,0.50699979,0.948258147,0.587647346,0.557241384,18373.88405,4,7.039999723,-4.835,0.877279176,TRUE
268370,-138.7499114,53.16626734,7,SPRING1,SPRING,4/22/2020 9:13,113,18374.3883,2020,2,4/22/2020 4:50,4/22/2020 13:36,-1637.359973,951.9835254,-3.97,537,370,58.41696853,58113.94649,0.018019307,1.350965666,716.9432939,0,6.759999752,0.229999989,7.227,-0.467000248,0.957637272,1,0.957637272,18374.38433,4,6.96999979,-5.285,0.892871702,TRUE
268935,-139.0151344,53.11058357,7,SPRING1,SPRING,4/22/2020 21:14,113,18374.88647,2020,1,4/22/2020 13:21,4/23/2020 5:07,89.7890483,-343.092446,-5.89,538,435,110.0048785,80315.04112,0.06230108,1.871101792,715.3988224,0,5.739999771,0.179999992,7.227,-1.487000229,0.89456698,1,0.89456698,18374.885,4,6.909999847,-5.145,0.89156724,TRUE
269073,-138.8845486,53.15826894,7,SPRING1,SPRING,4/23/2020 9:13,114,18375.38446,2020,2,4/23/2020 5:09,4/23/2020 13:17,-172.437751,193.5098226,-6.16,539,73,43.52998392,95531.16585,0.064842443,2.223805389,715.9736662,0,5.799999714,0.239999995,7.187,-1.387000286,0.894882031,0.997819969,0.89293116,18375.38458,4,6.960000038,-5.34,0.886498931,TRUE
269770,-139.0870227,53.26002357,7,SPRING1,SPRING,4/23/2020 21:14,114,18375.88619,2020,1,4/23/2020 13:12,4/24/2020 5:16,-107.7645101,-84.7625207,-6.71,540,270,-23.09198398,105353.8524,0.089052105,2.43068954,722.3865952,0,5.799999714,0.239999995,7.187,-1.387000286,0.894882031,1,0.894882031,18375.88508,4,6.889999866,-5.59,0.884985634,TRUE
270319,-138.8512084,53.40931311,7,SPRING1,SPRING,4/24/2020 9:13,115,18376.383,2020,2,4/24/2020 5:15,4/24/2020 13:11,-165.1157308,400.6731399,-6.44,541,319,19.12881742,98660.7598,0.100898154,2.290280128,717.9671938,0,6.25,0.229999989,8.021,-1.771,0.852004906,1,0.852004906,18376.38436,4,6.874999762,-5.84,0.841270675,TRUE
270998,-139.1831062,53.526561,7,SPRING1,SPRING,4/24/2020 21:14,115,18376.89661,2020,1,4/24/2020 13:08,4/25/2020 5:21,190.8057391,-2158.125348,-6.84,542,498,-121.0806195,119608.8439,0.154310426,2.745491417,726.0925016,0,6.230000019,0.269999981,8.021,-1.790999981,0.844941574,1,0.844941574,18376.88522,4,7.170000076,-6.15,0.885283563,TRUE
271153,-139.6928299,53.42214527,7,SPRING1,SPRING,4/25/2020 9:16,116,18377.40327,2020,2,4/25/2020 5:11,4/25/2020 13:21,-2710.883129,-173.8048876,-5.34,543,153,-95.85416528,105109.3336,0.111587338,2.412291683,726.2066356,0,6.319999695,0.289999992,6.678,-0.358000305,0.945205235,1,0.945205235,18377.38658,4,6.984999895,-4.47,0.885082946,TRUE
271779,-139.4452201,53.55063646,7,SPRING1,SPRING,4/25/2020 21:15,116,18377.90675,2020,1,4/25/2020 13:26,4/26/2020 5:04,112.3825063,-3725.726459,-4.4,544,279,103.2610441,73290.35944,0.025046638,1.706935632,715.613388,0,6.429999828,0.25999999,6.678,-0.248000172,0.955587958,0.951916804,0.909640235,18377.88584,4,6.920000076,-4.09,0.878395063,TRUE
272182,-140.4651965,53.46955251,7,SPRING1,SPRING,4/26/2020 9:19,117,18378.40487,2020,2,4/26/2020 5:16,4/26/2020 13:22,-3036.562339,227.1549704,-5.25,545,182,-116.9572887,93683.58661,0.102703663,2.153796514,724.9492235,0,6.559999943,0.299999982,7.091,-0.531000057,0.939787246,1,0.939787246,18378.38861,4,6.884999752,-4.92,0.93415748,TRUE
272542,-141.4965003,53.78796728,7,SPRING1,SPRING,4/26/2020 21:23,117,18378.90341,2020,1,4/26/2020 13:19,4/27/2020 5:27,24.83629452,-2096.709989,-5.88,546,42,-121.9530825,114124.527,0.176063195,2.620664577,725.7988936,0,6.559999943,0.280000001,7.091,-0.531000057,0.94215746,1,0.94215746,18378.89142,4,6.809999943,-5.205,0.936261516,TRUE
273149,-142.1262803,54.04620356,7,SPRING1,SPRING,4/27/2020 9:26,118,18379.40339,2020,2,4/27/2020 5:33,4/27/2020 13:18,-1769.11028,-4.838107573,-5.96,547,149,33.99744306,108229.2357,0.142886438,2.518498179,716.2286674,0,6.899999619,0.269999981,5.969,0.930999619,0.923348081,1,0.923348081,18379.39312,4,6.909999847,-5.25,0.895174146,TRUE
273894,-143.211556,54.32138078,7,SPRING1,SPRING,4/27/2020 21:30,118,18379.90658,2020,1,4/27/2020 13:16,4/28/2020 5:44,-161.0829749,-1652.659344,-6.5,548,394,-60.78892142,180515.7517,0.252565039,4.12355118,729.6128336,0,6.670000076,0.409999996,5.969,0.701000076,0.902977147,1,0.902977147,18379.89608,4,6.699999809,-5.435,0.9070143,TRUE
274462,-142.040101,55.83657321,8,MDO2,MDO2,4/28/2020 9:25,119,18380.39661,2020,2,4/28/2020 5:51,4/28/2020 13:00,-1253.794888,591.1936618,-6.75,549,462,3.37907989,297515.8095,0.373964582,6.898350757,718.8090313,0,6.710000038,0.269999981,9.239,-2.528999962,0.743599312,1,0.743599312,18380.39278,4,6.779999733,-6.18,0.735636536,TRUE
274956,-141.7797355,56.96142798,8,MDO2,MDO2,4/28/2020 21:24,119,18380.89357,2020,1,4/28/2020 12:57,4/29/2020 5:51,463.4282043,-732.4424692,-6.03,550,456,20.28953047,121848.3308,0.302672814,2.831759867,717.1531518,0,6.839999676,0.359999985,9.239,-2.399000324,0.75193557,1,0.75193557,18380.89201,4,6.759999752,-5.705,0.737536616,TRUE
275190,-143.7857166,56.8420729,8,MDO2,MDO2,4/29/2020 9:32,120,18381.40197,2020,2,4/29/2020 5:37,4/29/2020 13:27,-1560.770057,794.5364447,-3.56,551,190,-159.4093997,195698.8189,0.23955144,4.502286223,724.4423879,0,5.309999943,0.280000001,6.325,-1.015000057,0.915102159,1,0.915102159,18381.39753,4,6.539999962,-4.28,0.946566931,TRUE
275866,-144.1111253,56.58291758,8,MDO2,MDO2,4/29/2020 21:33,120,18381.90155,2020,1,4/29/2020 13:18,4/30/2020 5:48,248.7593824,-794.3985927,-4.74,552,366,19.96187032,86975.25637,0.06182043,2.018916656,718.002698,0,5.190000057,0.319999993,6.325,-1.134999943,0.896940954,1,0.896940954,18381.89839,4,6.539999962,-4.45,0.943566289,TRUE
276308,-143.8677797,56.76075791,8,MDO2,MDO2,4/30/2020 9:32,121,18382.39799,2020,2,4/30/2020 5:52,4/30/2020 13:12,-545.6715405,491.6630961,-5.06,553,308,-153.5732704,72278.80515,0.061707474,1.66839273,722.040279,0,5.589999676,0.199999988,7.734,-2.144000324,0.807925111,1,0.807925111,18382.39767,4,6.529999733,-4.785,0.910044793,TRUE
276834,-144.0735014,56.81536575,8,MDO2,MDO2,4/30/2020 21:33,121,18382.89846,2020,1,4/30/2020 13:01,5/1/2020 6:04,-132.7496905,87.78626512,-6.09,554,334,-112.2335837,75673.18203,0.034529967,1.740748095,724.5274051,0,5.509999752,0.209999993,7.734,-2.224000248,0.79514863,0.999549953,0.794790775,18382.8982,4,6.549999714,-4.78,0.909281935,TRUE
277192,-144.0286288,56.81564612,8,MDO2,MDO2,5/1/2020 9:33,122,18383.39668,2020,2,5/1/2020 6:04,5/1/2020 13:01,86.12749547,148.3209983,-5.97,555,192,62.46236425,53184.69534,0.02236212,1.236532685,716.8525341,0,5.509999752,0.209999993,8.04,-2.530000248,0.749647999,1,0.749647999,18383.39804,5,6.519999981,-4.94,0.864972055,TRUE
277876,-144.037681,56.8455826,8,MDO2,MDO2,5/1/2020 21:33,122,18383.90141,2020,1,5/1/2020 13:05,5/2/2020 6:00,399.3305879,-984.7490041,-5.38,556,376,170.8435284,90902.79409,0.062918654,2.107169089,718.9962002,0,6.019999981,0.149999991,8.04,-2.020000019,0.832997189,1,0.832997189,18383.89802,5,6.690000057,-5.28,0.891253557,TRUE
278068,-143.4141044,57.20654548,8,MDO2,MDO2,5/2/2020 9:30,123,18384.39287,2020,2,5/2/2020 6:17,5/2/2020 12:43,13.18391841,571.525941,-6.96,557,68,99.21829874,191922.3702,0.172861894,4.521756275,707.4034901,0,6.179999828,0.109999999,6.784,-0.604000172,0.984466081,0.637461951,0.627559668,18384.39625,5,6.679999828,-5.895,0.975929198,TRUE
278502,-143.9613177,58.20317019,8,MDO2,MDO2,5/2/2020 21:32,123,18384.90201,2020,1,5/2/2020 12:41,5/3/2020 6:23,434.756585,-1173.714575,-6.56,558,2,-172.3035953,194485.0788,0.234782875,4.491237724,721.7204207,0,6.480000019,0.119999997,6.784,-0.303999981,0.993155332,1,0.993155332,18384.89774,5,6.859999657,-6.24,0.982004988,TRUE
279500,-146.6400355,57.63017227,8,MDO2,MDO2,5/3/2020 9:43,124,18385.4106,2020,2,5/3/2020 6:24,5/3/2020 13:02,-1146.834627,203.6169397,-5.83,559,500,-118.9995107,308586.0824,0.304217076,6.968673041,738.0316658,0,6.859999657,0.129999995,NA,NA,0,0.535651476,0.535651476,18385.40514,5,6.854999781,-5.3,1,TRUE
279932,-145.846222,57.60971366,8,MDO2,MDO2,5/3/2020 21:40,124,18385.90319,2020,1,5/3/2020 12:59,5/4/2020 6:20,44.92674025,-94.55320275,-5.66,560,432,-122.973151,98252.00403,0.291592901,2.257205993,725.4691886,0,6.679999828,0.140000001,NA,NA,0,1,1,18385.90291,5,6.779999733,-4.87,1,TRUE
280193,-145.4553334,57.5487417,8,MDO2,MDO2,5/4/2020 9:38,125,18386.40183,2020,2,5/4/2020 6:19,5/4/2020 12:57,-164.0869325,157.2666991,-5.61,561,193,23.45286933,188634.3928,0.197976905,4.397441436,714.939947,0,6.559999943,0.310000002,6.676,-0.116000057,0.944163425,0.976225638,0.921716542,18386.40179,5,6.46999979,-4.93,0.950534471,TRUE
280758,-145.0854434,57.56527959,8,MDO2,MDO2,5/4/2020 21:37,125,18386.89836,2020,1,5/4/2020 12:58,5/5/2020 6:15,183.032667,227.5767988,-5.28,562,258,114.4641863,76109.80224,0.127862302,1.77330803,715.3278969,0,6.449999809,0.340000004,6.676,-0.226000191,0.935071007,1,0.935071007,18386.90073,5,6.379999638,-4.205,0.948380358,TRUE
281467,-144.3390194,57.68520481,8,MDO2,MDO2,5/5/2020 9:34,126,18387.39447,2020,2,5/5/2020 6:02,5/5/2020 13:05,-541.9968618,1261.639311,-4.08,563,467,-33.14769036,102099.115,0.096450412,2.351313104,723.7028169,0,6.25,0.310000002,6.306,-0.056,0.944536638,1,0.944536638,18387.39863,5,6.359999657,-4.585,0.94585253,TRUE
281698,-144.568433,57.51799286,8,MDO2,MDO2,5/5/2020 21:34,126,18387.90009,2020,1,5/5/2020 12:53,5/6/2020 6:16,571.7911492,-718.6725542,-5.31,564,198,-70.4080556,90485.06703,0.051360452,2.078244533,725.6530339,0,5.690000057,0.239999995,6.306,-0.615999943,0.948864505,0.979212418,0.929139906,18387.89924,5,6.239999771,-5.35,0.958151895,TRUE
282284,-144.1828367,57.74286791,8,MDO2,MDO2,5/6/2020 9:33,127,18388.39704,2020,2,5/6/2020 6:32,5/6/2020 12:34,234.6714103,-43.11926905,-6.68,565,284,66.93408086,53239.56295,0.054042922,1.238116329,716.6742156,0,5.71999979,0.149999991,7.281,-1.56100021,0.892425469,1,0.892425469,18388.39815,5,6.454999924,-5.505,0.926996367,TRUE
282744,-143.901654,57.55981159,8,MDO2,MDO2,5/6/2020 21:32,127,18388.89353,2020,1,5/6/2020 12:46,5/7/2020 6:17,669.7630868,-10.05524745,-5.46,566,244,139.070398,131913.53,0.105548368,3.078384599,714.1923831,0,5.710000038,0.140000001,7.281,-1.570999962,0.893304894,0.897980455,0.802170336,18388.89734,5,6.454999924,-4.84,0.929757322,TRUE
283029,-144.2904375,57.70984187,8,MDO2,MDO2,5/7/2020 9:33,128,18389.39874,2020,2,5/7/2020 6:17,5/7/2020 12:50,-47.21639748,-11.2185631,-5.02,567,29,-61.4046465,100095.8312,0.112423724,2.298307362,725.8662969,0,5.940000057,0.129999995,7.331,-1.390999943,0.915841728,1,0.915841728,18389.3984,5,6.504999876,-4.15,0.926884422,TRUE
283593,-144.254596,57.62232751,8,MDO2,MDO2,5/7/2020 21:33,128,18389.89874,2020,1,5/7/2020 12:47,5/8/2020 6:19,-171.1310131,92.15344307,-5.2,568,93,-116.7658919,23587.06148,0.036603111,0.544950885,721.3818755,0,5.929999828,0.129999995,7.331,-1.401000172,0.91475776,1,0.91475776,18389.89828,5,6.509999752,-4.185,0.921751311,TRUE
284232,-144.1700331,57.64943825,8,MDO2,MDO2,5/8/2020 9:33,129,18390.39656,2020,2,5/8/2020 6:15,5/8/2020 12:50,-137.7540436,391.9782809,-4.72,569,232,-11.51720146,61342.71157,0.018934933,1.418406112,720.7939374,0,5.940000057,0.129999995,6.086,-0.145999943,0.993276367,1,0.993276367,18390.39803,5,6.46999979,-4.295,0.961256526,TRUE
284783,-145.2884543,57.55642556,8,MDO2,MDO2,5/8/2020 21:37,129,18390.90515,2020,1,5/8/2020 12:55,5/9/2020 6:20,673.6531489,-1369.348683,-4.64,570,283,-54.07385423,122453.1296,0.133599269,2.80880385,726.6030676,0,5.879999638,0.189999998,6.086,-0.206000362,0.975402136,1,0.975402136,18390.90112,5,6.414999962,-5.18,0.952068236,TRUE
285253,-146.0400215,57.43473877,8,MDO2,MDO2,5/9/2020 9:40,130,18391.40696,2020,2,5/9/2020 6:30,5/9/2020 12:50,-735.8719254,85.47731235,-5.33,571,253,-19.71763296,123856.405,0.152068505,2.856094345,722.7609343,0,6.079999924,0.179999992,6.167,-0.087000076,0.979598966,1,0.979598966,18391.40319,5,6.539999962,-4.845,0.954053324,TRUE
285836,-146.8395405,57.61069843,8,MDO2,MDO2,5/9/2020 21:43,130,18391.9139,2020,1,5/9/2020 12:49,5/10/2020 6:38,-1.552374041,-1467.272541,-5.52,572,336,-129.0331378,149222.999,0.100007899,3.417501666,727.7392158,0,5.710000038,0.149999991,6.167,-0.456999962,0.979800147,0.465721473,0.456313968,18391.9054,5,6.279999733,-5.21,0.949035402,TRUE
286008,-147.1959604,58.00526068,8,MDO2,MDO2,5/10/2020 9:45,131,18392.40906,2020,2,5/10/2020 6:54,5/10/2020 12:36,-528.3118817,64.36223581,-6.38,573,8,85.64977319,169902.1619,0.202466495,3.996654842,708.5182009,0,6.099999905,0.149999991,7.768,-1.668000095,0.879591402,1,0.879591402,18392.40638,5,6.420000076,-5.81,0.898760125,TRUE
286650,-146.8618338,58.00752949,8,MDO2,MDO2,5/10/2020 21:43,131,18392.90559,2020,1,5/10/2020 12:37,5/11/2020 6:50,122.0862998,-148.017552,-6.06,574,150,-71.2581809,129259.1519,0.49695122,2.958135114,728.2693709,0,6.069999695,0.140000001,7.768,-1.698000305,0.877801568,1,0.877801568,18392.90544,5,6.409999847,-5.3,0.906997236,TRUE
287229,-148.7432492,57.23602612,8,MDO2,MDO2,5/11/2020 9:51,132,18393.41226,2020,2,5/11/2020 6:43,5/11/2020 12:58,-542.3683803,266.1477166,-5.23,575,229,-156.9611757,281729.5626,0.554702811,6.45615114,727.289775,0,6.539999962,0.159999996,6.275,0.264999962,0.982682424,1,0.982682424,18393.41066,5,6.619999886,-4.895,0.982606744,TRUE
287717,-149.2164758,57.07886097,8,MDO2,MDO2,5/11/2020 21:53,132,18393.91235,2020,1,5/11/2020 13:01,5/12/2020 6:45,409.5521601,-475.6939204,-5.18,576,217,-140.8586915,127064.9286,0.364060074,2.91989797,725.2817842,0,6.710000038,0.159999996,6.275,0.435000038,0.977819979,1,0.977819979,18393.91197,5,6.589999676,-4.93,0.981900678,TRUE
288181,-147.6975398,57.32284192,8,MDO2,MDO2,5/12/2020 9:47,133,18394.40395,2020,2,5/12/2020 6:39,5/12/2020 12:54,-809.1494202,1464.897507,-4.94,577,181,79.26980928,131201.5036,0.241556078,3.073647027,711.4322847,0,6.599999905,0.149999991,6.479,0.120999905,0.987810589,1,0.987810589,18394.40774,5,6.629999638,-5.685,0.986435151,TRUE
288922,-148.1423143,57.52004201,8,MDO2,MDO2,5/12/2020 21:48,133,18394.91436,2020,1,5/12/2020 12:37,5/13/2020 7:00,409.825999,-1341.052762,-6.42,578,422,35.07997137,126959.5492,0.128340041,2.958911403,715.1253278,0,6.889999866,0.129999995,6.479,0.410999866,0.987077109,1,0.987077109,18394.90898,5,6.739999771,-6.215,0.985598591,TRUE
289347,-148.173394,57.89459906,8,MDO2,MDO2,5/13/2020 9:49,134,18395.41089,2020,2,5/13/2020 7:03,5/13/2020 12:34,-1189.499004,872.8524603,-6.22,579,347,53.04980887,94033.60349,0.032302413,2.192144686,714.9285059,0,7.139999866,0.129999995,6.394,0.745999866,0.970982081,0.47795392,0.464084692,18395.40906,5,6.940000057,-6.28,0.972428535,TRUE
289703,-148.7617194,58.33074935,8,MDO2,MDO2,5/13/2020 21:51,134,18395.91573,2020,1,5/13/2020 12:31,5/14/2020 7:11,652.1382094,-1522.135451,-6.26,580,203,-29.98104248,133545.7533,0.115412778,3.071893842,724.5571197,0,6.799999714,0.119999997,6.394,0.405999714,0.990091501,0.983928757,0.974179499,18395.91069,5,6.859999657,-6.41,0.976682199,TRUE
290021,-147.5516608,60.30993373,8,MDO2,MDO2,5/14/2020 9:46,135,18396.41008,2020,2,5/14/2020 7:31,5/14/2020 12:01,-342.9192465,-130.701641,-6.31,581,21,13.47398051,167912.5437,0.177192992,3.902196715,717.1710192,0,8.019999504,0.159999996,10.958,-2.938000496,0.687733886,1,0.687733886,18396.40733,5,8.019999504,-5.93,0.594913645,TRUE
290553,-145.4347213,60.19052331,8,MDO2,MDO2,5/14/2020 21:38,135,18396.90139,2020,1,5/14/2020 12:45,5/15/2020 6:30,2481.704805,-2470.807469,-2.34,582,53,116.8717046,138688.4442,0.486099622,3.250633306,711.0842267,0,8.43999958,0.149999991,10.958,-2.51800042,0.75769489,1,0.75769489,18396.90146,5,8.289999962,-5.09,0.723446891,TRUE
291396,-146.349493,59.21250795,8,MDO2,MDO2,5/15/2020 9:41,136,18397.40495,2020,2,5/15/2020 7:02,5/15/2020 12:20,-545.1621799,382.1309979,-5.3,583,396,-161.9922683,149063.8746,0.45005159,3.43512616,723.2333821,0,7.21999979,0.119999997,9.846,-2.62600021,0.742946838,1,0.742946838,18397.404,5,7.214999914,-5.18,0.738280232,TRUE
291675,-146.0313408,59.11464667,8,MDO2,MDO2,5/15/2020 21:40,136,18397.90359,2020,1,5/15/2020 12:11,5/16/2020 7:09,-167.3713495,87.70942761,-5.87,584,175,174.6030536,74641.49582,0.121050029,1.728964902,719.5200602,0,7.210000038,0.140000001,9.846,-2.635999962,0.741676724,1,0.741676724,18397.90313,5,7.414999723,-5.035,0.759650336,TRUE
292125,-146.4153591,59.13418557,8,MDO2,MDO2,5/16/2020 9:42,137,18398.4057,2020,2,5/16/2020 7:05,5/16/2020 12:18,-133.9193037,-124.2111894,-5.35,585,125,61.30363807,71339.32349,0.076084331,1.661436568,715.6389524,0,8.069999695,0.159999996,6.892,1.177999695,0.930171386,1,0.930171386,18398.4042,5,7.839999676,-4.745,0.936825693,TRUE
292831,-148.9296585,58.73174598,8,MDO2,MDO2,5/16/2020 21:52,137,18398.91442,2020,1,5/16/2020 12:19,5/17/2020 7:25,-64.36383164,-493.0960009,-6.25,586,331,-61.64081045,189080.6584,0.357644833,4.308005077,731.5089583,0,7.46999979,0.170000002,6.892,0.57799979,0.969212747,1,0.969212747,18398.9112,5,7.489999771,-5.73,0.963649597,TRUE
293044,-147.3020692,59.13651845,8,MDO2,MDO2,5/17/2020 9:45,138,18399.40546,2020,2,5/17/2020 7:33,5/17/2020 11:58,-6.403069086,217.7131363,-6.83,587,44,-31.39654054,200764.1703,0.320969482,4.600521204,727.3240046,0,8.059999466,0.129999995,7.798,0.261999466,0.991284421,1,0.991284421,18399.40669,5,7.849999905,-6.165,0.98760609,TRUE
293519,-147.0547992,59.20756191,8,MDO2,MDO2,5/17/2020 21:44,138,18399.89289,2020,1,5/17/2020 12:30,5/18/2020 6:58,2158.677475,108.4576947,-4.22,588,19,159.1570968,48690.45279,0.026269334,1.128965199,718.8065205,0,8.059999466,0.129999995,7.798,0.261999466,0.991284421,1,0.991284421,18399.90601,5,7.879999638,-3.81,0.984555033,TRUE
294257,-146.6610923,59.01623713,8,MDO2,MDO2,5/18/2020 9:43,139,18400.39974,2020,2,5/18/2020 6:57,5/18/2020 12:28,16.26579261,880.3760366,-4.27,589,257,123.0166985,78855.52754,0.018220877,1.837054407,715.4163684,0,8.130000114,0.129999995,8.118,0.012000114,0.994168756,0.640202363,0.636469187,18400.40493,5,7.879999638,-3.78,0.976828316,TRUE
294961,-146.4583327,59.1202327,8,MDO2,MDO2,5/18/2020 21:42,139,18400.90002,2020,1,5/18/2020 12:40,5/19/2020 6:44,1558.517256,-804.4405896,-3.09,590,461,19.38165325,45960.31302,0.02042906,1.065436857,718.9588123,0,8.039999962,0.170000002,8.118,-0.078000038,0.982477971,1,0.982477971,18400.90439,5,7.940000057,-3.76,0.961690416,TRUE
295315,-146.1316304,59.04347853,8,MDO2,MDO2,5/19/2020 9:41,140,18401.40171,2020,2,5/19/2020 6:56,5/19/2020 12:25,-72.36801309,380.6607483,-4.16,591,315,158.2611056,67878.6099,0.021696367,1.575041596,718.2731983,0,7.96999979,0.170000002,7.656,0.31399979,0.978718258,0.993816947,0.972666791,18401.4035,5,7.919999599,-3.695,0.965762225,TRUE
295991,-147.3607594,58.87763294,8,MDO2,MDO2,5/19/2020 21:45,140,18401.91227,2020,1,5/19/2020 12:16,5/20/2020 7:15,-162.1475375,-760.1560828,-5.27,592,491,-107.1205344,95648.22511,0.092232126,2.194666539,726.3687019,0,7.579999924,0.219999999,7.656,-0.076000076,0.968554582,1,0.968554582,18401.90693,5,7.739999771,-4.63,0.946903873,TRUE
296395,-147.7316369,58.65606508,8,MDO2,MDO2,5/20/2020 9:47,141,18402.41095,2020,2,5/20/2020 7:14,5/20/2020 12:20,-832.5357544,319.6465067,-5.15,593,395,-67.49734111,157919.2451,0.125661876,3.605038373,730.085826,0,6.879999638,0.199999988,7.434,-0.554000362,0.962204445,0.732529,0.70484266,18402.40798,5,7.649999619,-5.015,0.956872569,TRUE
