,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35248,-146.5162059,58.4293475,1,MDO1,MDO1,8/30/2019 9:46,242,18138.41154,2019,2,8/30/2019 5:40,8/30/2019 13:52,-790.6098321,95.09706254,-6.47,71,248,-170.4842249,184934.2541,0.211905746,4.269375628,721.9410604,0,15.21999931,0.109999999,14.432,0.787999313,0.97932432,1,0.97932432,18138.40751,8,14.5199995,-5.945,0.985544923,TRUE
35572,-144.7273992,57.95916445,1,MDO1,MDO1,8/30/2019 21:39,242,18138.89981,2019,1,8/30/2019 14:01,8/31/2019 5:17,584.7850918,-130.3012284,-5.05,72,72,87.29213812,271733.2832,0.281999588,6.456036303,701.4966833,0,14.84999943,0.109999999,14.432,0.417999428,0.994138451,0.611436193,0.60785223,18138.90244,8,14.46999931,-4.585,0.985696701,TRUE
36105,-145.7116904,57.9391014,1,MDO1,MDO1,8/31/2019 9:43,243,18139.40493,2019,2,8/31/2019 5:14,8/31/2019 14:11,-330.4281611,353.806193,-4.34,73,105,-155.059495,125474.9883,0.2598923,2.890790254,723.418035,0,14.98999977,0.140000001,15.656,-0.666000229,0.977803517,1,0.977803517,18139.40507,8,14.57499981,-4.195,0.941615203,TRUE
36573,-146.0099249,57.97749456,1,MDO1,MDO1,8/31/2019 21:44,243,18139.90843,2019,1,8/31/2019 14:14,9/1/2019 5:14,510.3605317,-967.3609163,-4.31,74,73,-127.7869647,79799.17548,0.058520978,1.836726836,724.1067273,0,14.97999954,0.140000001,15.656,-0.676000458,0.977368886,1,0.977368886,18139.90579,8,14.59499931,-4.83,0.93188939,TRUE
37112,-146.2564452,57.79562858,1,MDO1,MDO1,9/1/2019 9:45,244,18140.40843,2019,2,9/1/2019 5:27,9/1/2019 14:02,-159.0708941,-198.4351721,-6.05,75,112,173.3223862,122889.9065,0.089792875,2.849096387,718.8823507,0,14.47999954,0.149999991,13.981,0.498999542,0.981641017,0.875567956,0.859493419,18140.40636,9,14.48999977,-4.98,0.963469922,TRUE
37589,-146.4560256,57.72719229,1,MDO1,MDO1,9/1/2019 21:45,244,18140.90826,2019,1,9/1/2019 14:13,9/2/2019 5:18,434.2828948,-686.1616556,-5.06,76,89,-177.8047657,111554.6172,0.091065041,2.581822092,720.1284803,0,14.50999928,0.149999991,13.981,0.528999275,0.980643747,1,0.980643747,18140.90681,9,14.53999996,-5.21,0.964473151,TRUE
38216,-146.8018526,57.75104252,1,MDO1,MDO1,9/2/2019 9:47,245,18141.40819,2019,2,9/2/2019 5:22,9/2/2019 14:11,-410.2557658,318.0574395,-5.6,77,216,-0.258360133,88214.3422,0.071298861,2.042374468,719.8675169,0,14.5,0.119999997,13.467,1.033,0.962415762,1,0.962415762,18141.40766,9,14.38499975,-5.38,0.954420087,TRUE
38975,-146.0179866,57.66974223,1,MDO1,MDO1,9/2/2019 21:43,245,18141.90322,2019,1,9/2/2019 14:11,9/3/2019 5:15,352.1925362,19.46621197,-5.34,78,475,120.2568238,73013.07106,0.087957414,1.700478902,715.6128291,0,14.48999977,0.119999997,13.467,1.022999771,0.963078332,1,0.963078332,18141.90537,9,14.44999981,-4.585,0.949353689,TRUE
39095,-145.8595133,57.47129103,1,MDO1,MDO1,9/3/2019 9:42,246,18142.40495,2019,2,9/3/2019 5:17,9/3/2019 14:08,99.40494851,-123.1792391,-5.82,79,95,-176.5633035,104596.7151,0.175986794,2.420358571,720.2563313,0,14.36999989,0.119999997,13.136,1.233999886,0.947848131,1,0.947848131,18142.40482,9,14.44999981,-4.735,0.932357824,TRUE
39910,-146.7514199,57.6715986,1,MDO1,MDO1,9/3/2019 21:46,246,18142.90828,2019,1,9/3/2019 14:24,9/4/2019 5:08,790.6128454,-981.253996,-4.46,80,410,151.3677272,33497.8613,0.199011792,0.776749734,718.761351,0,14.63999939,0.119999997,13.136,1.50399939,0.924681677,1,0.924681677,18142.90718,9,14.42999935,-5.35,0.934770925,TRUE
40383,-147.6706795,57.4115537,1,MDO1,MDO1,9/4/2019 9:49,247,18143.41192,2019,2,9/4/2019 5:19,9/4/2019 14:20,-359.0530824,-38.94124484,-5.55,81,383,-42.9934644,47698.37602,0.13229604,1.101069641,722.0005932,0,14.63999939,0.119999997,15.187,-0.54700061,0.98747314,1,0.98747314,18143.40962,9,14.44999981,-4.865,0.962616738,TRUE
40746,-147.7838022,57.42778895,1,MDO1,MDO1,9/4/2019 21:50,247,18143.91155,2019,1,9/4/2019 14:26,9/5/2019 5:13,321.7486315,-621.1067048,-5.01,82,246,143.2491535,60277.21808,0.074564123,1.400296363,717.4340574,0,14.63999939,0.119999997,15.187,-0.54700061,0.98747314,1,0.98747314,18143.90982,9,14.42999935,-5.07,0.951388803,TRUE
41065,-147.2157316,57.26300187,1,MDO1,MDO1,9/5/2019 9:47,248,18144.40315,2019,2,9/5/2019 5:23,9/5/2019 14:12,-50.33873489,910.3530885,-6.7,83,65,-76.44523052,88783.80178,0.059445674,2.039446573,725.554692,0,14.67999935,0.129999995,16.241,-1.561000648,0.917303172,1,0.917303172,18144.40813,9,14.5199995,-6.085,0.87444443,TRUE
41997,-146.9678571,57.82943117,1,MDO1,MDO1,9/5/2019 21:46,248,18144.90704,2019,1,9/5/2019 14:12,9/6/2019 5:20,910.9544896,-862.1022543,-6.51,84,497,-14.5838718,188607.5792,0.18265728,4.347624696,723.029211,0,14.59999943,0.119999997,16.241,-1.641000572,0.911441435,0.890961109,0.812058872,18144.90732,9,14.47999954,-6.45,0.882526374,TRUE
42050,-147.1978324,57.92373319,1,MDO1,MDO1,9/6/2019 9:47,249,18145.40836,2019,2,9/6/2019 5:24,9/6/2019 14:09,-631.1660165,542.4345218,-6.99,85,50,-4.757551277,54297.28105,0.244886448,1.25664367,720.1362688,0,14.71999931,0.129999995,14.562,0.157999313,0.994011962,1,0.994011962,18145.40784,9,14.46000004,-6.405,0.985339388,TRUE
42530,-146.3342063,58.17610352,1,MDO1,MDO1,9/6/2019 21:43,249,18145.90311,2019,1,9/6/2019 14:11,9/7/2019 5:15,657.3057847,-273.7140135,-6.4,86,30,123.8789464,75716.78882,0.167797745,1.763581585,715.5588893,0,15.02999973,0.119999997,14.562,0.467999733,0.990127091,1,0.990127091,18145.90533,9,14.71000004,-6.045,0.987235766,TRUE
43050,-146.8896986,57.92060019,1,MDO1,MDO1,9/7/2019 9:45,250,18146.41347,2019,2,9/7/2019 4:59,9/7/2019 14:31,-1200.96627,40.1097872,-4.47,87,50,-83.2277744,57804.6615,0.038269777,1.331222164,723.7041653,0,14.69999981,0.149999991,14.815,-0.115000191,0.989298931,1,0.989298931,18146.40675,9,14.61499977,-4.15,0.966270403,TRUE
43955,-147.4134687,58.0246771,1,MDO1,MDO1,9/7/2019 21:47,250,18146.90963,2019,1,9/7/2019 14:44,9/8/2019 4:50,835.7613848,-1101.566298,-3.19,88,455,-154.0787407,45736.11002,0.022903536,1.056970163,721.1826098,0,14.46000004,0.149999991,14.815,-0.354999962,0.9856278,1,0.9856278,18146.90809,9,14.69999981,-4.145,0.949829246,TRUE
44035,-147.345141,57.90800244,1,MDO1,MDO1,9/8/2019 9:47,251,18147.41306,2019,2,9/8/2019 4:48,9/8/2019 14:45,-1226.939214,314.1639375,NA,89,35,-21.87850064,68116.48557,0.04443573,1.573402616,721.5411667,0,14.5199995,0.149999991,14.175,0.344999504,0.985855232,1,0.985855232,18147.40778,9,14.53999996,NA,0.969779795,TRUE
44947,-148.0676897,57.78390025,1,MDO1,MDO1,9/8/2019 21:49,251,18147.91508,2019,1,9/8/2019 14:45,9/9/2019 4:54,276.8211067,-1211.607986,NA,90,447,-132.4182264,137633.2959,0.118771299,3.156760552,726.6589362,0,14.54999924,0.149999991,14.175,0.374999237,0.98515365,0.973005626,0.958560044,18147.90967,9,14.46000004,NA,0.96042243,TRUE
45221,-147.1075772,57.97088929,1,MDO1,MDO1,9/9/2019 9:45,252,18148.40517,2019,2,9/9/2019 5:06,9/9/2019 14:25,-515.7190547,810.6802293,NA,91,221,176.3128531,231608.4756,0.199513223,5.370098228,718.8213506,0,14.38000011,0.129999995,14.125,0.255000114,0.9926868,0.349717225,0.347159673,18148.40688,9,14.63999939,NA,0.963938031,TRUE
45936,-146.1750082,57.55520259,2,FALL1,FALL,9/9/2019 21:42,252,18148.90184,2019,1,9/9/2019 14:20,9/10/2019 5:03,503.9061424,-101.3051715,NA,92,436,-35.62125931,165624.2292,0.154825818,3.800791383,726.2708056,0,15.05999947,0.129999995,14.125,0.934999466,0.966294842,0.942570233,0.910800754,18148.90417,9,14.76499939,NA,0.962720674,TRUE
46169,-148.3698846,57.22040019,2,FALL1,FALL,9/10/2019 9:50,253,18149.41519,2019,2,9/10/2019 4:41,9/10/2019 14:59,-1394.298976,523.5067468,NA,93,169,-92.40199959,78207.61917,0.203942994,1.797878717,724.9990265,0,14.72999954,0.119999997,13.846,0.883999542,0.974181965,1,0.974181965,18149.41015,9,14.48499966,NA,0.951485157,TRUE
46826,-149.779239,57.02280445,2,FALL1,FALL,9/10/2019 21:56,253,18149.91998,2019,1,9/10/2019 14:51,9/11/2019 5:00,76.87963297,-1120.113156,NA,94,326,-17.67486379,96726.37753,0.287980001,2.233579283,721.7591533,0,14.82999992,0.119999997,13.846,0.983999924,0.968109736,1,0.968109736,18149.91394,9,14.21999931,NA,0.955651436,TRUE
47451,-149.1355694,56.97610752,2,FALL1,FALL,9/11/2019 9:53,254,18150.41184,2019,2,9/11/2019 5:10,9/11/2019 14:36,-502.3685498,535.0993531,NA,95,451,11.43378685,138290.8805,0.179129571,3.2099943,718.0224615,0,14.67000008,0.119999997,13.828,0.842000076,0.974021947,1,0.974021947,18150.41203,9,14.31999969,NA,0.962160428,TRUE
47667,-148.7557151,57.08199996,2,FALL1,FALL,9/11/2019 21:51,254,18150.9049,2019,1,9/11/2019 14:46,9/12/2019 4:57,1137.97131,-108.5865084,NA,96,167,133.0521151,71230.88973,0.083072653,1.65716796,716.3917746,0,15.0899992,0.119999997,13.828,1.261999199,0.945633459,1,0.945633459,18150.91085,9,14.36999989,NA,0.942240717,TRUE
48469,-148.5385912,56.93630002,2,FALL1,FALL,9/12/2019 9:50,255,18151.40635,2019,2,9/12/2019 4:51,9/12/2019 14:49,-463.049485,1115.262686,NA,97,469,132.0131715,76406.21719,0.073632766,1.778307763,716.0948062,0,15.28999996,0.140000001,13.705,1.584999962,0.91303716,1,0.91303716,18151.41013,9,14.5,NA,0.934086694,TRUE
48682,-148.2447888,56.77110071,2,FALL1,FALL,9/12/2019 21:49,255,18151.90337,2019,1,9/12/2019 14:57,9/13/2019 4:41,1553.29073,-547.4205482,NA,98,182,-104.4174948,78658.51032,0.038964389,1.808724701,724.8063627,0,15.47999954,0.140000001,13.705,1.774999542,0.893929854,0.999561016,0.893537433,18151.90919,9,14.61999989,NA,0.924376403,TRUE
49255,-147.3449643,56.80529943,2,FALL1,FALL,9/13/2019 9:45,256,18152.40337,2019,2,9/13/2019 4:45,9/13/2019 14:44,-261.9457071,814.7996215,NA,99,255,54.94128248,92831.57081,0.094209787,2.164363934,714.8487472,0,15.04999924,0.140000001,13.442,1.607999237,0.910818571,1,0.910818571,18152.40657,9,14.43499947,NA,0.933784666,TRUE
49834,-148.5678427,56.84900204,2,FALL1,FALL,9/13/2019 21:50,256,18152.91184,2019,1,9/13/2019 14:31,9/14/2019 5:08,16.40853077,-361.9008258,NA,100,334,-106.1583483,195832.1282,0.153153676,4.45789668,732.1544301,0,14.80999947,0.140000001,13.442,1.367999466,0.935046451,0.394730271,0.369091139,18152.90984,9,14.34499979,NA,0.941457577,TRUE
50374,-149.6329232,56.63709871,2,FALL1,FALL,9/14/2019 9:54,257,18153.41879,2019,2,9/14/2019 4:57,9/14/2019 14:50,-1007.764119,-48.90914106,NA,101,374,76.17195201,192151.8432,0.176183653,4.525527917,707.6590352,0,14.79999924,0.119999997,13.698,1.101999237,0.960166143,0.682411964,0.655228864,18153.41268,9,14.14999962,NA,0.965642762,TRUE
50737,-150.1270387,56.51519983,2,FALL1,FALL,9/14/2019 21:56,257,18153.91505,2019,1,9/14/2019 14:51,9/15/2019 5:00,25.20367619,-218.9530627,NA,102,237,86.26151143,126623.8036,0.176287568,2.965652663,711.6129117,0,14.81999969,0.119999997,13.698,1.121999695,0.956257022,1,0.956257022,18153.91392,9,14.18999958,NA,0.965732011,TRUE
51385,-149.1936139,56.32941014,2,FALL1,FALL,9/15/2019 9:52,258,18154.41012,2019,2,9/15/2019 5:08,9/15/2019 14:35,265.8146821,-76.96410562,NA,103,385,-0.627807063,159030.3115,0.207335576,3.681590719,719.9347764,0,14.8399992,0.119999997,14.99,-0.150000801,0.996661726,1,0.996661726,18154.41121,9,14.54999924,NA,0.960184544,TRUE
51962,-147.9735177,56.25939881,2,FALL1,FALL,9/15/2019 21:47,258,18154.90192,2019,1,9/15/2019 14:58,9/16/2019 4:35,1286.375911,-288.591836,NA,104,462,74.68241125,162710.4972,0.147004778,3.82114516,709.6934313,0,14.80999947,0.119999997,14.99,-0.180000534,0.996331512,0.852131516,0.849005482,18154.9077,9,14.71999931,NA,0.975886734,TRUE
52385,-148.101467,56.37580087,2,FALL1,FALL,9/16/2019 9:47,259,18155.40845,2019,2,9/16/2019 4:40,9/16/2019 14:54,-8.763442383,-81.26549296,NA,105,385,118.1026661,93149.06942,0.049023511,2.172816309,714.5033308,0,14.88000011,0.119999997,13.867,1.013000114,0.963734869,0.882683685,0.850673046,18155.40793,9,14.67000008,NA,0.958313223,TRUE
52862,-149.2297892,55.90210438,2,FALL1,FALL,9/16/2019 21:51,259,18155.92039,2019,1,9/16/2019 14:52,9/17/2019 4:50,-197.7289082,-1436.173554,NA,106,362,26.44117105,120066.7475,0.066279883,2.793274837,716.4037108,0,14.61999989,0.119999997,13.867,0.752999886,0.978661106,0.487483598,0.477081237,18155.91094,9,14.38000011,NA,0.967300204,TRUE
53245,-149.6968727,56.22279648,2,FALL1,FALL,9/17/2019 9:53,260,18156.41518,2019,2,9/17/2019 5:06,9/17/2019 14:40,-501.8644983,-29.30414671,NA,107,245,-157.9308831,86930.64766,0.146464137,2.006911878,721.9271277,0,14.54999924,0.119999997,12.679,1.870999237,0.887128502,1,0.887128502,18156.41211,9,14.13999939,NA,0.89479402,TRUE
53507,-148.7500508,56.029701,2,FALL1,FALL,9/17/2019 21:49,260,18156.89928,2019,1,9/17/2019 15:07,9/18/2019 4:31,1614.876072,126.3091313,NA,108,7,-43.63961345,137350.4014,0.15316241,3.153557725,725.9018403,0,14.25999928,0.119999997,12.679,1.580999275,0.917358517,1,0.917358517,18156.90936,9,14.09000015,NA,0.913434093,TRUE
54314,-148.2731568,56.32880047,2,FALL1,FALL,9/18/2019 9:47,261,18157.40449,2019,2,9/18/2019 4:25,9/18/2019 15:09,-224.7977507,815.7221209,NA,109,314,-119.8747885,55276.76282,0.051117916,1.274386098,722.9201432,0,14.18999958,0.140000001,13.653,0.53699958,0.982843505,1,0.982843505,18157.40791,9,13.96000004,NA,0.973812625,TRUE
54986,-148.4100739,56.20309853,2,FALL1,FALL,9/18/2019 21:47,261,18157.91143,2019,1,9/18/2019 14:57,9/19/2019 4:37,100.7650727,-665.5411216,NA,110,486,-142.3460948,94846.42684,0.021760355,2.184732268,723.5549196,0,14.22999954,0.140000001,13.653,0.576999542,0.981393692,0.242123833,0.237618803,18157.90817,9,13.97999954,NA,0.969873906,TRUE
55124,-148.8332729,56.1766991,2,FALL1,FALL,9/19/2019 9:49,262,18158.40801,2019,2,9/19/2019 4:50,9/19/2019 14:47,115.4452411,93.45162792,NA,111,124,62.74594316,102423.4057,0.044938612,2.390974422,713.9586048,0,13.67999935,0.159999996,12.187,1.492999352,0.919994968,0.515138192,0.473924544,18158.40922,9,13.5199995,NA,0.912395869,TRUE
55986,-147.9816295,55.99229979,2,FALL1,FALL,9/19/2019 21:45,262,18158.90454,2019,1,9/19/2019 14:58,9/20/2019 4:33,731.6634016,-352.8300703,NA,112,486,85.55390394,107727.3522,0.074831103,2.518387849,712.9385849,0,13.77999973,0.159999996,12.187,1.592999733,0.908376011,0.941959195,0.855653137,18158.90673,9,13.47999954,NA,0.905394634,TRUE
56280,-148.8776864,56.24749169,2,FALL1,FALL,9/20/2019 9:49,263,18159.41139,2019,2,9/20/2019 4:26,9/20/2019 15:12,-769.6869908,373.2019275,NA,113,280,-178.8132395,143949.4662,0.121031555,3.332097257,720.0143287,0,13.60999966,0.140000001,11.846,1.763999657,0.897405374,0.89707489,0.805039827,18159.40909,9,13.38999939,NA,0.899493592,TRUE
56526,-149.6627615,56.29019884,2,FALL1,FALL,9/20/2019 21:52,263,18159.91833,2019,1,9/20/2019 15:13,9/21/2019 4:30,477.0054934,-1718.070227,NA,114,26,-71.26624764,134872.4573,0.109623388,3.087434261,728.0719516,0,13.59999943,0.129999995,11.846,1.753999428,0.900296192,0.935753283,0.842455117,18159.91115,9,13.34000015,NA,0.894978547,TRUE
57203,-150.2946943,56.10459921,2,FALL1,FALL,9/21/2019 9:54,264,18160.41359,2019,2,9/21/2019 4:28,9/21/2019 15:20,-1835.35721,1696.065646,NA,115,203,-79.67219686,158322.4992,0.167922608,3.615486615,729.8349022,0,13.57999992,0.140000001,11.321,2.258999924,0.840112478,1,0.840112478,18160.41278,9,13.21000004,NA,0.854930122,TRUE
57668,-150.1701838,55.95001216,2,FALL1,FALL,9/21/2019 21:53,264,18160.91223,2019,1,9/21/2019 14:49,9/22/2019 4:58,-174.9041921,189.451184,NA,116,168,4.136143825,186789.8606,0.200220642,4.330090544,718.960565,0,13.59999943,0.140000001,11.321,2.278999428,0.835423168,0.996277513,0.832313316,18160.91231,9,13.23999977,NA,0.859253372,TRUE
58420,-150.9310065,55.98379891,2,FALL1,FALL,9/22/2019 9:56,265,18161.41517,2019,2,9/22/2019 4:54,9/22/2019 14:58,-42.65397501,-107.8825107,NA,117,420,-74.47096506,148249.4091,0.116077676,3.389444094,728.9760256,0,12.85999966,0.129999995,11.256,1.603999657,0.913155508,0.782754437,0.714776525,18161.4143,9,13.20999956,NA,0.845323718,TRUE
58625,-150.2109628,55.78270041,2,FALL1,FALL,9/22/2019 21:53,265,18161.90814,2019,1,9/22/2019 15:23,9/23/2019 4:23,1361.624339,-662.8470681,NA,118,125,124.2692818,78025.5929,0.061331227,1.816964836,715.7136574,0,13.09999943,0.149999991,11.256,1.843999428,0.884800057,1,0.884800057,18161.91218,9,12.96999931,NA,0.851470552,TRUE
59186,-150.3143826,56.18610571,2,FALL1,FALL,9/23/2019 9:53,266,18162.41186,2019,2,9/23/2019 4:33,9/23/2019 15:14,-88.55797467,171.9393116,NA,119,186,7.074534364,93976.76329,0.041401965,2.17817561,719.0785631,0,13.02999973,0.159999996,11.341,1.688999733,0.901371837,0.724547778,0.653086961,18162.41235,9,12.71999931,NA,0.91433669,TRUE
59995,-150.2175023,55.93220262,2,FALL1,FALL,9/23/2019 21:53,266,18162.91332,2019,1,9/23/2019 15:14,9/24/2019 4:32,165.1686474,-401.2117709,NA,120,495,27.84898985,78117.31805,0.003833574,1.814597981,717.4896667,0,12.81999969,0.149999991,11.341,1.478999695,0.920886828,0.279706632,0.257578153,18162.91196,9,12.69999981,NA,0.907816485,TRUE
60272,-150.2619,55.92509994,2,FALL1,FALL,9/24/2019 9:53,267,18163.41186,2019,2,9/24/2019 4:26,9/24/2019 15:20,-769.0391041,785.1678114,NA,121,272,51.0009517,45235.5939,0.012076815,1.05065738,717.5760425,0,12.81999969,0.149999991,10.891,1.928999695,0.877768026,1,0.877768026,18163.41196,9,12.69999981,NA,0.869027598,TRUE
60877,-150.2659726,56.05460025,2,FALL1,FALL,9/24/2019 21:53,267,18163.91013,2019,1,9/24/2019 15:30,9/25/2019 4:16,1370.240087,-1073.090352,NA,122,377,127.1662321,76580.46528,0.018883017,1.782827054,715.9085257,0,12.35999966,0.140000001,10.891,1.468999657,0.923815977,0.742383892,0.6858261,18163.91185,9,12.47999954,NA,0.892453442,TRUE
61216,-150.299255,56.10589805,2,FALL1,FALL,9/25/2019 9:53,268,18164.40966,2019,2,9/25/2019 4:37,9/25/2019 15:08,193.9391945,178.4977804,NA,123,216,-162.3915767,40681.8718,0.015024604,0.940903631,720.6170473,0,12.27999973,0.119999997,11.922,0.357999733,0.993142948,1,0.993142948,18164.41182,9,12.42000008,NA,0.959511946,TRUE
61611,-149.9271339,56.1666006,2,FALL1,FALL,9/25/2019 21:51,268,18164.91011,2019,1,9/25/2019 15:06,9/26/2019 4:36,23.25071918,72.85226154,NA,124,111,115.1486165,62347.51036,0.009825433,1.450899548,716.1937394,0,12.52999973,0.119999997,11.922,0.607999733,0.985147161,0.961983607,0.94769542,18164.91066,9,12.46499968,NA,0.958438996,TRUE
62311,-149.9776588,55.98859974,2,FALL1,FALL,9/26/2019 9:51,269,18165.40884,2019,2,9/26/2019 4:26,9/26/2019 15:16,-514.1482984,833.6046792,NA,125,311,-133.5917758,70483.53998,0.015849801,1.624572192,723.09847,0,12.46999931,0.119999997,11.411,1.058999313,0.9606652,0.888387598,0.853443049,18165.41069,9,12.46000004,NA,0.937817217,TRUE
62779,-149.7110735,55.97030418,2,FALL1,FALL,9/26/2019 21:50,269,18165.89652,2019,1,9/26/2019 15:49,9/27/2019 3:50,2852.915375,-553.155555,NA,126,279,15.78480129,79343.87165,0.038041391,1.840636653,718.4459023,0,12.69999981,0.129999995,11.411,1.288999809,0.941290828,0.990411486,0.932265248,18165.90983,9,12.60999966,NA,0.930320609,TRUE
63370,-147.8853706,56.02620515,2,FALL1,FALL,9/27/2019 9:42,270,18166.3945,2019,2,9/27/2019 3:50,9/27/2019 15:35,-584.5063562,2335.73351,NA,127,370,-22.50381779,120243.8556,0.204564351,2.772714436,722.7806202,0,12.7699995,0.119999997,13.875,-1.105000496,0.957469532,1,0.957469532,18166.40464,9,12.60999966,NA,0.903896371,TRUE
63758,-148.0779729,55.76650066,2,FALL1,FALL,9/27/2019 21:43,270,18166.90492,2019,1,9/27/2019 15:03,9/28/2019 4:22,445.6869565,-422.4593695,NA,128,258,104.9995644,78410.41162,0.197163834,1.827738077,715.0040861,0,12.7699995,0.119999997,13.875,-1.105000496,0.957469532,1,0.957469532,18166.90505,9,12.61999989,NA,0.925313424,TRUE
64065,-148.4555647,56.00509977,2,FALL1,FALL,9/28/2019 9:44,271,18167.41509,2019,2,9/28/2019 3:56,9/28/2019 15:32,-1985.294355,412.6704042,NA,129,65,-61.72704414,27073.32301,0.035992491,0.6255166,721.3590336,0,12.64999962,0.119999997,11.778,0.871999619,0.972346977,1,0.972346977,18167.40598,9,12.64999962,NA,0.957487745,TRUE
64948,-148.5145807,55.91799954,2,FALL1,FALL,9/28/2019 21:44,271,18167.90833,2019,1,9/28/2019 15:21,9/29/2019 4:07,-229.3991386,-168.1780407,NA,130,448,-159.1647793,10374.80212,0.042412195,0.240134935,720.0675261,0,12.59999943,0.140000001,11.778,0.821999428,0.972830074,1,0.972830074,18167.90603,9,12.59999943,NA,0.953502519,TRUE
65033,-148.6310538,55.80339939,2,FALL1,FALL,9/29/2019 9:44,272,18168.40539,2019,2,9/29/2019 3:52,9/29/2019 15:36,-1040.997129,1186.801428,NA,131,33,141.5006573,39886.37281,0.040214041,0.925546545,718.2489998,0,12.23999977,0.179999992,11.517,0.722999771,0.968147275,1,0.968147275,18168.40624,9,12.31999969,NA,0.919020726,TRUE
65536,-148.7278805,55.68849963,2,FALL1,FALL,9/29/2019 21:45,272,18168.90695,2019,1,9/29/2019 15:16,9/30/2019 4:13,-20.83199759,-74.82852041,NA,132,36,-134.1172123,74633.92129,0.024052704,1.719896544,723.2404137,0,12.23999977,0.179999992,11.517,0.722999771,0.965642321,0.927663619,0.895791251,18168.90639,9,12.30999947,NA,0.910849149,TRUE
66229,-148.5982429,55.82290126,2,FALL1,FALL,9/30/2019 9:44,273,18169.40648,2019,2,9/30/2019 4:10,9/30/2019 15:18,-258.4459121,160.8864414,NA,133,229,32.88881989,50671.67236,0.066579657,1.176093529,718.078836,0,12.10999966,0.189999998,10.482,1.627999657,0.901643673,1,0.901643673,18169.40592,9,12.23999977,NA,0.865347293,TRUE
66829,-148.44517,55.65109875,2,FALL1,FALL,9/30/2019 21:43,273,18169.90141,2019,1,9/30/2019 15:24,10/1/2019 4:02,520.2933277,164.9107133,NA,134,329,-152.3845791,36640.77547,0.081139076,0.847090233,720.9144523,0,12.10999966,0.189999998,10.482,1.627999657,0.901643673,1,0.901643673,18169.90538,9,12.23999977,NA,0.865319251,TRUE
67249,-149.1124935,55.6941927,2,FALL1,FALL,10/1/2019 9:46,274,18170.40833,2019,2,10/1/2019 3:54,10/1/2019 15:37,-314.0234136,105.203247,NA,135,249,-156.6142271,185198.4263,0.179699526,4.260308632,724.5109933,0,11.55999947,0.209999993,10.719,0.840999466,0.955396869,0.912875336,0.872158238,18170.40712,10,12.14999962,NA,0.90297397,TRUE
67767,-149.5067163,55.73600524,2,FALL1,FALL,10/1/2019 21:47,274,18170.90835,2019,1,10/1/2019 15:36,10/2/2019 3:58,70.11607062,-114.0236132,NA,136,267,-29.59766917,166285.0023,0.182203916,3.822295136,725.0661203,0,11.85999966,0.219999999,10.719,1.140999657,0.935240782,1,0.935240782,18170.9081,10,12.17999935,NA,0.908151586,TRUE
68122,-149.2151885,55.94740003,2,FALL1,FALL,10/2/2019 9:46,275,18171.40674,2019,2,10/2/2019 3:50,10/2/2019 15:42,-584.4769272,659.9729398,NA,137,122,-88.89659747,117125.2807,0.057306082,2.683889,727.3355982,0,11.82999992,0.229999989,9.857,1.972999924,0.859632222,0.424523924,0.364934444,18171.40718,10,12.07999992,NA,0.81115278,TRUE
