,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
270272,-137.5503904,53.4140881,6,WINTER1,WINTER1,4/23/2019 9:08,113,18009.37791,2019,2,4/23/2019 4:25,4/23/2019 13:51,-2321.802514,2850.396724,-1,541,272,110.2105989,58721.63109,0.010974191,1.365765086,716.590182,0,7.279999733,0.140000001,6.653,0.626999733,0.968551903,1,0.968551903,18009.38097,4,7.184999943,-5.175,0.934936372,TRUE
270778,-138.7602699,54.62037421,6,WINTER1,WINTER1,4/23/2019 21:13,113,18009.88435,2019,1,4/23/2019 13:10,4/24/2019 5:16,365.594496,-379.9989669,-6.32,542,278,-16.17888991,284733.6392,0.457242627,6.547243292,724.8181321,0,6.539999962,0.119999997,6.653,-0.113000038,0.995922436,1,0.995922436,18009.88427,4,6.754999876,-5.7,0.985355841,TRUE
271088,-139.355545,55.26974551,0,,SPRING,4/24/2019 9:15,114,18010.38629,2019,2,4/24/2019 5:18,4/24/2019 13:13,-260.4429683,185.4167597,-5.78,543,88,-15.48315364,289030.5922,0.75308989,6.646562696,724.7620698,0,6.429999828,0.119999997,6.542,-0.112000172,0.999292324,1,0.999292324,18010.38586,4,6.639999866,-4.85,0.992593747,TRUE
271894,-136.7748584,54.1818658,0,,SPRING,4/24/2019 21:05,114,18010.87762,2019,1,4/24/2019 13:20,4/25/2019 4:50,617.1349477,-442.4015424,-4.02,544,394,-24.92997236,269680.4575,0.925125974,6.183572542,726.8733829,0,6.879999638,0.140000001,6.542,0.337999638,0.987026518,1,0.987026518,18010.87863,4,7.079999924,-4.205,0.976223514,TRUE
272490,-136.424101,53.08726038,0,,SPRING,4/25/2019 9:03,115,18011.37737,2019,2,4/25/2019 4:59,4/25/2019 13:07,123.9455613,-85.02813158,-5.82,545,490,-179.6040449,511607.2696,0.945678407,11.84073335,720.1232873,0,7.509999752,0.140000001,7.156,0.353999752,0.986418162,1,0.986418162,18011.37759,4,7.324999809,-4.29,0.976640451,TRUE
272809,-139.2660652,54.27485296,0,,SPRING,4/25/2019 21:15,115,18011.88649,2019,1,4/25/2019 13:12,4/26/2019 5:17,196.9193464,-381.1828359,-5.89,546,309,-41.05842571,318192.6818,0.609441235,7.237426898,732.7481767,0,6.629999638,0.140000001,7.156,-0.526000362,0.974852966,1,0.974852966,18011.88543,4,6.75,-5.165,0.966854521,TRUE
273389,-138.3052667,54.69614485,0,,SPRING,4/26/2019 9:11,116,18012.38008,2019,2,4/26/2019 5:16,4/26/2019 13:05,-449.6268256,903.0689767,-5.85,547,389,21.03814209,202251.9313,0.273789374,4.711774846,715.4131154,0,6.480000019,0.149999991,6.875,-0.394999981,0.978216606,1,0.978216606,18012.3827,4,6.759999752,-5.685,0.978687254,TRUE
273640,-138.1651221,55.4133561,0,,SPRING,4/26/2019 21:10,116,18012.88174,2019,1,4/26/2019 12:51,4/27/2019 5:29,46.58754324,41.72291092,-6.91,548,140,-41.5233199,290750.9513,0.393060323,6.619175195,732.0926015,0,6.589999676,0.129999995,6.875,-0.285000324,0.99212387,1,0.99212387,18012.88225,4,6.789999962,-5.69,0.985613351,TRUE
274100,-138.5046716,55.35730209,8,SPRING1,SPRING,4/27/2019 9:11,117,18013.38304,2019,2,4/27/2019 5:25,4/27/2019 12:57,-180.2029131,197.9226939,-6.22,549,100,-50.21005492,195040.2384,0.444298623,4.456804293,729.372534,0,6.480000019,0.129999995,6.9,-0.419999981,0.986844679,1,0.986844679,18013.38314,4,6.774999857,-5.365,0.986278717,TRUE
274607,-138.0822755,55.3687712,8,SPRING1,SPRING,4/27/2019 21:09,117,18013.87972,2019,1,4/27/2019 13:08,4/28/2019 5:11,848.9484088,-469.198852,-4.6,550,107,-81.44156632,98395.04887,0.153199385,2.258648382,726.061433,0,6.449999809,0.140000001,6.9,-0.450000191,0.978887887,1,0.978887887,18013.88192,4,6.940000057,-4.755,0.983294999,TRUE
275416,-137.7615999,55.44910957,8,SPRING1,SPRING,4/28/2019 9:08,118,18014.37106,2019,2,4/28/2019 5:01,4/28/2019 13:15,-1034.82368,2746.828593,-3.44,551,416,20.09312988,60657.39129,0.035581269,1.406826835,718.6076471,0,6.529999733,0.140000001,6.875,-0.345000267,0.983448603,1,0.983448603,18014.38097,4,6.920000076,-4.815,0.980146973,TRUE
275605,-137.7533464,55.84178662,8,SPRING1,SPRING,4/28/2019 21:08,118,18014.87612,2019,1,4/28/2019 12:46,4/29/2019 5:30,1031.19464,-205.784139,-6.41,552,105,-56.00764127,254160.4647,0.279445171,5.775964991,733.3852875,0,6.139999866,0.149999991,6.875,-0.735000134,0.957646988,0.950570417,0.910310897,18014.8809,4,6.949999809,-6.005,0.972672679,TRUE
276405,-137.8001517,55.90633545,8,SPRING1,SPRING,4/29/2019 9:08,119,18015.37964,2019,2,4/29/2019 5:27,4/29/2019 12:49,-346.0566483,577.387045,-5.95,553,405,38.56942571,148591.1051,0.558539101,3.468491036,714.0045606,0,6.460000038,0.149999991,NA,NA,0,1,1,18015.38098,4,6.864999771,-5.61,1,TRUE
276997,-137.4011353,55.48154259,8,SPRING1,SPRING,4/29/2019 21:06,119,18015.87806,2019,1,4/29/2019 12:42,4/30/2019 5:31,171.1985799,133.4096391,-6.65,554,497,164.5254211,425432.142,0.913275175,9.948061096,712.7555441,0,5.599999905,0.149999991,NA,NA,0,1,1,18015.87982,4,7.039999962,-5.575,1,TRUE
277264,-138.2967622,55.11816593,8,SPRING1,SPRING,4/30/2019 9:10,120,18016.38191,2019,2,4/30/2019 5:30,4/30/2019 12:50,69.31978862,-8.015536963,-6.21,555,264,-40.62602877,355368.9893,0.934290967,8.06440037,734.4397869,0,6.649999619,0.140000001,6.833,-0.183000381,0.98814397,1,0.98814397,18016.38227,4,7.309999943,-4.83,0.959468891,TRUE
277719,-140.6845625,56.33784067,8,SPRING1,SPRING,4/30/2019 21:19,120,18016.88878,2019,1,4/30/2019 12:47,5/1/2019 5:52,-202.8096527,215.7423644,-6.72,556,219,-12.15954682,577587.5787,0.766739111,13.22688709,727.7947999,0,7.460000038,0.140000001,6.833,0.627000038,0.968551882,0.989082253,0.957977478,18016.88885,4,7.304999828,-5.195,0.966195565,TRUE
278471,-140.9480947,56.47955196,8,SPRING1,SPRING,5/1/2019 9:20,121,18017.38878,2019,2,5/1/2019 5:47,5/1/2019 12:54,-93.42111468,225.3668226,-5.83,557,471,-163.8417321,95679.01683,0.668152653,2.209679078,721.6660087,0,7.369999886,0.119999997,6.733,0.636999886,0.974076963,1,0.974076963,18017.38954,5,7.354999781,-4.91,0.958170802,TRUE
278601,-142.0283967,56.58644184,8,SPRING1,SPRING,5/1/2019 21:25,121,18017.89354,2019,1,5/1/2019 12:47,5/2/2019 6:03,-224.0438622,44.36852161,-6.87,558,101,-165.1807872,310574.1242,0.37328878,7.138552185,725.1099759,0,7.309999943,0.119999997,6.733,0.576999943,0.978089384,0.98054384,0.959059521,18017.8925,5,7.309999943,-5.405,0.963354739,TRUE
279068,-143.3369114,56.93037596,8,SPRING1,SPRING,5/2/2019 9:30,122,18018.39826,2019,2,5/2/2019 5:57,5/2/2019 13:02,-285.3919121,-87.66067435,-5.39,559,68,-37.65352968,134764.0008,0.215052879,3.096526728,725.3503285,0,7.419999599,0.140000001,7.262,0.157999599,0.988613178,1,0.988613178,18018.3961,5,7.25,-4.6,0.941435083,TRUE
279510,-142.9255338,56.83081945,8,SPRING1,SPRING,5/2/2019 21:28,122,18018.89527,2019,1,5/2/2019 13:04,5/3/2019 5:52,-0.470729737,-60.05568396,-4.99,560,10,29.14806294,126432.0738,0.201055816,2.943385447,715.9107319,0,7.409999847,0.140000001,7.262,0.147999847,0.988781642,1,0.988781642,18018.89492,5,7.239999771,-4.105,0.953291923,TRUE
280188,-142.5831698,56.88168634,8,SPRING1,SPRING,5/3/2019 9:27,123,18019.38882,2019,2,5/3/2019 5:55,5/3/2019 12:59,86.45138689,795.7734667,-5.23,561,188,-159.8869233,40063.32791,0.057271413,0.926297589,720.8505557,0,7.369999886,0.140000001,7.227,0.142999886,0.988861757,1,0.988861757,18019.39393,5,7.264999866,-4.54,0.935753663,TRUE
280602,-143.4168214,57.29144815,8,SPRING1,SPRING,5/3/2019 21:30,123,18019.90223,2019,1,5/3/2019 12:46,5/4/2019 6:14,29.78883485,-1070.976287,-6.47,562,102,-18.14812871,156742.7959,0.169133294,3.612309801,723.18823,0,7.079999924,0.340000004,7.227,-0.147000076,0.927066056,1,0.927066056,18019.89621,5,7.139999866,-6.01,0.901324646,TRUE
281348,-145.9660098,57.59866314,9,MDO2,MDO2,5/4/2019 9:40,124,18020.40698,2019,2,5/4/2019 6:24,5/4/2019 12:56,-486.7123808,-156.609838,-6.08,563,348,-60.0235607,308860.9639,0.322702399,6.976508756,737.8594239,0,7.379999638,0.140000001,6.779,0.600999638,0.970275422,0.72079844,0.699373011,18020.40326,5,7.119999886,-5.24,0.930346705,TRUE
281659,-148.1781677,57.91117048,9,MDO2,MDO2,5/4/2019 21:49,124,18020.91219,2019,1,5/4/2019 13:02,5/5/2019 6:36,189.2395626,-676.2432265,-6.03,564,159,-58.24807916,194946.9044,0.389488122,4.443889051,731.1422574,0,7.230000019,0.149999991,6.779,0.451000019,0.975656458,1,0.975656458,18020.90937,5,7.069999695,-5.72,0.973711083,TRUE
282114,-147.5266539,58.35892339,9,MDO2,MDO2,5/5/2019 9:46,125,18021.40745,2019,2,5/5/2019 6:47,5/5/2019 12:46,-9.390812312,23.19096735,-6.85,565,114,61.84903459,193846.4928,0.396268705,4.561472366,708.2745705,0,7.019999981,0.129999995,6.937,0.082999981,0.992919733,1,0.992919733,18021.40753,5,7,-5.925,0.985267103,TRUE
282895,-145.3293202,58.13485902,9,MDO2,MDO2,5/5/2019 21:38,125,18021.89919,2019,1,5/5/2019 13:03,5/6/2019 6:12,1087.45572,-706.3784062,-4.37,566,395,101.9498915,130388.9687,0.306802272,3.055194223,711.2966705,0,7.190000057,0.119999997,6.937,0.253000057,0.993046642,1,0.993046642,18021.9014,5,7.089999676,-4.84,0.97777343,TRUE
283163,-145.5214712,58.04900328,9,MDO2,MDO2,5/6/2019 9:38,126,18022.40222,2019,2,5/6/2019 6:21,5/6/2019 12:56,-157.3935664,102.9400051,-5.12,567,163,45.85703651,103375.0197,0.065672088,2.409890793,714.9357138,0,7.149999619,0.119999997,6.727,0.422999619,0.986627054,0.91338689,0.901172217,18022.4019,5,7.089999676,-4.31,0.965932823,TRUE
283982,-147.1650836,58.11535423,9,MDO2,MDO2,5/6/2019 21:45,126,18022.91076,2019,1,5/6/2019 12:51,5/7/2019 6:38,-159.5179537,-586.3264753,-5.98,568,482,-58.64151707,134663.4474,0.197508581,3.083936524,727.7681537,0,7.059999943,0.159999996,6.727,0.332999943,0.977450671,1,0.977450671,18022.90644,5,6.899999619,-5.36,0.962034832,TRUE
284294,-147.9022712,58.00490985,9,MDO2,MDO2,5/7/2019 9:48,127,18023.4091,2019,2,5/7/2019 6:47,5/7/2019 12:48,-55.79430447,-53.22610852,-6.47,569,294,56.8438244,57258.68026,0.44980653,1.331494151,716.7221401,0,7.179999828,0.149999991,6.815,0.364999828,0.979451091,1,0.979451091,18023.40847,5,7.129999638,-5.58,0.959361842,TRUE
284550,-147.3738001,57.80293046,9,MDO2,MDO2,5/7/2019 21:46,127,18023.90709,2019,1,5/7/2019 12:51,5/8/2019 6:40,94.87769879,-114.1849403,-6.07,570,50,-53.74223766,97523.99314,0.852307409,2.241129814,725.259142,0,7.389999866,0.159999996,6.815,0.574999866,0.965719738,1,0.965719738,18023.90698,5,7.079999924,-5.225,0.950761339,TRUE
285209,-147.9167762,57.87722756,9,MDO2,MDO2,5/8/2019 9:48,128,18024.40892,2019,2,5/8/2019 6:42,5/8/2019 12:53,16.07744218,-95.40120622,-5.89,571,209,24.09251866,332295.3929,0.957601043,7.791278938,710.8276565,0,7.199999809,0.119999997,NA,NA,0,1,1,18024.40846,5,7.119999886,-4.965,1,TRUE
285542,-148.0659081,57.53708256,9,MDO2,MDO2,5/8/2019 21:48,128,18024.9092,2019,1,5/8/2019 12:53,5/9/2019 6:43,-91.74633932,32.67660082,-6.06,572,42,-148.322052,147461.3779,0.99070492,3.389239534,725.1448614,0,7.129999638,0.109999999,NA,NA,0,1,1,18024.90886,5,7.079999924,-4.985,1,TRUE
286414,-145.5516978,57.92213566,9,MDO2,MDO2,5/9/2019 9:38,129,18025.40216,2019,2,5/9/2019 6:36,5/9/2019 12:40,-419.8375283,366.9581801,-5.89,573,414,64.40566595,278961.868,0.988063296,6.61376251,702.9832807,0,7.25,0.310000002,NA,NA,0,1,1,18025.40186,5,7.179999828,-5.395,1,TRUE
286570,-146.0140735,58.25394007,9,MDO2,MDO2,5/9/2019 21:40,129,18025.90233,2019,1,5/9/2019 12:37,5/10/2019 6:43,137.4005922,0.187885835,-6.03,574,70,40.63621994,255062.178,0.995517163,5.998694736,708.6602149,0,7.049999714,0.219999999,NA,NA,0,1,1,18025.90313,5,7.230000019,-5.125,1,TRUE
287239,-148.8200185,57.13246738,9,MDO2,MDO2,5/10/2019 9:51,130,18026.4111,2019,2,5/10/2019 6:32,5/10/2019 13:10,-672.6270621,638.5289178,-4.61,575,239,144.2698979,102578.5604,0.785779913,2.38769343,716.02269,0,6.829999924,0.140000001,7.0155,-0.185500076,0.988093287,1,0.988093287,18026.41091,5,6.784999847,-4.705,0.976545717,TRUE
287803,-149.2466931,56.91826709,9,MDO2,MDO2,5/10/2019 21:53,130,18026.91277,2019,1,5/10/2019 12:58,5/11/2019 6:48,-88.96764868,-30.56235454,-5.98,576,303,-160.1720258,220964.3765,0.70551588,5.080309494,724.9045776,0,6.819999695,0.140000001,7.0155,-0.195500305,0.987883672,1,0.987883672,18026.91208,5,6.759999752,-4.76,0.975446805,TRUE
288464,-148.7983089,57.04650851,9,MDO2,MDO2,5/11/2019 9:51,131,18027.41087,2019,2,5/11/2019 6:46,5/11/2019 12:56,-124.6031775,115.8013887,-5.79,577,464,135.643384,269081.2693,0.886173284,6.338024105,707.5845323,0,6.809999943,0.119999997,7,-0.190000057,0.994611975,1,0.994611975,18027.41082,5,6.724999905,-5.02,0.981370655,TRUE
288642,-150.2644658,57.33454948,9,MDO2,MDO2,5/11/2019 21:57,131,18027.91608,2019,1,5/11/2019 12:53,5/12/2019 7:01,-54.95169173,-151.575839,-6.26,578,142,18.05233746,527811.3417,0.997405473,12.40508333,709.1331402,0,6.690000057,0.119999997,7,-0.309999943,0.991249801,1,0.991249801,18027.91489,5,6.670000076,-5.24,0.979770455,TRUE
289191,-146.1328079,58.86780105,9,MDO2,MDO2,5/12/2019 9:40,132,18028.40264,2019,2,5/12/2019 7:01,5/12/2019 12:20,-154.1509545,286.1286034,-6.36,579,191,-12.36881876,385649.8055,0.992177679,8.856802876,725.7129743,0,7.139999866,0.129999995,NA,NA,0,1,1,18028.4034,5,7.029999733,-5.735,1,TRUE
289930,-145.7676246,58.91853286,9,MDO2,MDO2,5/12/2019 21:39,132,18028.90269,2019,1,5/12/2019 12:14,5/13/2019 7:04,-75.87597335,23.65253663,-6.56,580,430,159.5944061,146704.6908,0.68515408,3.412810259,716.4412887,0,7.259999752,0.140000001,NA,NA,0,1,1,18028.90238,5,7.059999943,-5.64,1,TRUE
290107,-146.2738103,58.57035997,9,MDO2,MDO2,5/13/2019 9:41,133,18029.40442,2019,2,5/13/2019 6:55,5/13/2019 12:27,-527.7259684,417.6927875,-5.82,581,107,-79.98140524,55087.55621,0.467336388,1.268615723,723.7226533,0,7.049999714,0.129999995,7.375,-0.325000286,0.987439151,1,0.987439151,18029.40379,5,7.019999981,-5.57,0.976298842,TRUE
290966,-144.9132756,58.25129807,9,MDO2,MDO2,5/13/2019 21:36,133,18029.89744,2019,1,5/13/2019 12:31,5/14/2019 6:40,629.5440961,-185.9540156,-5.19,582,466,-29.39866835,65183.23506,0.240151178,1.504322996,722.1768555,0,7.309999943,0.149999991,7.375,-0.065000057,0.989790361,1,0.989790361,18029.9,5,7.364999771,-4.92,0.979167346,TRUE
291427,-146.7921693,58.27018569,9,MDO2,MDO2,5/14/2019 9:43,134,18030.40738,2019,2,5/14/2019 6:35,5/14/2019 12:51,-516.9879998,143.7224754,-3.9,583,427,-85.6184931,92675.19707,0.275025793,2.126659657,726.2970418,0,7.269999981,0.170000002,8.132,-0.862000019,0.941215019,1,0.941215019,18030.40522,5,7.309999943,-3.55,0.901537199,TRUE
291975,-147.5131229,58.1793723,9,MDO2,MDO2,5/14/2019 21:46,134,18030.90875,2019,1,5/14/2019 12:55,5/15/2019 6:36,384.8089148,-647.6446572,-3.75,584,475,-147.4707408,85718.79968,0.109182228,1.975627849,723.1355146,0,7.119999886,0.229999989,8.132,-1.012000114,0.910823435,1,0.910823435,18030.90723,5,7.199999809,-3.72,0.881544126,TRUE
292037,-146.9802533,58.27159871,9,MDO2,MDO2,5/15/2019 9:44,135,18031.40228,2019,2,5/15/2019 6:26,5/15/2019 13:01,-1254.937736,1854.228444,-2.83,585,37,26.64214072,73608.56233,0.05282044,1.709235437,717.753298,0,7.259999752,0.179999992,8.559,-1.299000248,0.894527087,1,0.894527087,18031.40575,5,7.199999809,-4.35,0.802298241,TRUE
292594,-147.0158983,58.07203019,9,MDO2,MDO2,5/15/2019 21:44,135,18031.90622,2019,1,5/15/2019 12:36,5/16/2019 6:52,351.5881286,-414.5809091,-5.14,586,94,92.81240384,107265.0281,0.100521486,2.508264623,712.743963,0,7.230000019,0.149999991,8.559,-1.328999981,0.894855797,1,0.894855797,18031.90585,5,7.399999619,-4.875,0.87645621,TRUE
293279,-146.1937872,58.1227899,9,MDO2,MDO2,5/16/2019 9:41,136,18032.40074,2019,2,5/16/2019 6:52,5/16/2019 12:29,-401.9805358,892.4323429,-5.29,587,279,134.1048258,173410.2769,0.1462098,4.061769432,711.5547373,0,7.359999657,0.119999997,7.977,-0.617000343,0.975456614,0.635229023,0.619638352,18032.40357,5,7.539999962,-5.3,0.959700063,TRUE
293821,-146.6543559,58.39805286,9,MDO2,MDO2,5/16/2019 21:42,136,18032.90576,2019,1,5/16/2019 12:12,5/17/2019 7:13,-142.2586351,-13.79009617,-6.49,588,321,-46.9218196,172406.0557,0.176920939,3.943630098,728.6267199,0,7.679999828,0.140000001,7.977,-0.297000172,0.985137627,0.998706677,0.983863526,18032.90486,5,7.524999857,-5.735,0.961080061,TRUE
294001,-146.3229001,58.69138785,9,MDO2,MDO2,5/17/2019 9:41,137,18033.40403,2019,2,5/17/2019 6:59,5/17/2019 12:23,-831.036936,817.378055,-5.19,589,1,-87.28074557,157271.2932,0.22933239,3.586483862,730.8518094,0,7.809999943,0.189999998,8.125,-0.315000057,0.968549416,1,0.968549416,18033.40395,5,7.690000057,-5.7,0.952821249,TRUE
294803,-144.689431,58.19631009,9,MDO2,MDO2,5/17/2019 21:35,137,18033.89854,2019,1,5/17/2019 12:10,5/18/2019 6:59,38.77067348,113.5327102,-5.99,590,303,142.9781573,277043.1325,0.319774044,6.515578079,708.6685916,0,8.050000191,0.170000002,8.125,-0.074999809,0.979874375,0.919223089,0.90072315,18033.89942,5,7.809999943,-5.185,0.972768737,TRUE
295499,-143.7145514,58.2944964,9,MDO2,MDO2,5/18/2019 9:31,138,18034.39493,2019,2,5/18/2019 6:36,5/18/2019 12:26,-1273.808145,1584.240227,-4.23,591,499,125.3262139,35182.82144,0.297942388,0.816618448,718.0591608,0,8.079999924,0.25999999,9.303,-1.223000076,0.881327723,1,0.881327723,18034.39673,5,8.260000229,-5.365,0.881166596,TRUE
295537,-144.691595,58.65012828,9,MDO2,MDO2,5/18/2019 21:35,138,18034.90014,2019,1,5/18/2019 12:06,5/19/2019 7:03,427.7375372,-546.8494821,-5.72,592,37,94.75917424,294547.0194,0.382618307,7.015257619,699.777151,0,8.649999619,0.340000004,9.303,-0.653000381,0.908882825,1,0.908882825,18034.89945,5,8.289999962,-5.595,0.888571215,TRUE
296039,-145.9842752,58.34636017,9,MDO2,MDO2,5/19/2019 9:40,139,18035.40367,2019,2,5/19/2019 7:00,5/19/2019 12:20,-746.9943385,641.9737827,-5.2,593,39,-9.399669981,47931.05064,0.312384668,1.108658449,720.5563127,0,8.699999809,0.359999985,7.75,0.949999809,0.882915262,1,0.882915262,18035.40306,5,8.210000038,-5.335,0.903368223,TRUE
296685,-145.0825923,58.35657562,9,MDO2,MDO2,5/19/2019 21:36,139,18035.89709,2019,1,5/19/2019 12:32,5/20/2019 6:40,1383.504267,-782.4819342,-3.77,594,185,57.3657164,87262.7896,0.144468416,2.034086946,715.0037659,0,9.130000114,0.399999976,7.75,1.380000114,0.832720174,1,0.832720174,18035.90057,5,8.229999542,-4.34,0.876889315,TRUE
297060,-145.3793575,58.3413957,9,MDO2,MDO2,5/20/2019 9:38,140,18036.4023,2019,2,5/20/2019 6:48,5/20/2019 12:28,-345.0792346,191.7017911,-4.2,595,60,-165.4502968,97490.68734,0.14384291,2.251416504,721.6988887,0,8.220000267,0.140000001,7.634,0.586000267,0.97451184,1,0.97451184,18036.40142,5,7.949999809,-3.99,0.974786761,TRUE
297973,-147.2289081,58.07210599,9,MDO2,MDO2,5/20/2019 21:45,140,18036.90934,2019,1,5/20/2019 12:23,5/21/2019 7:07,-68.44216474,-409.5831316,-5.27,596,473,-61.04073461,61513.35851,0.24902413,1.416683435,723.6780051,0,7.669999599,0.129999995,7.634,0.035999599,0.993231096,1,0.993231096,18036.90657,5,7.744999886,-4.7,0.977908722,TRUE
298473,-144.1043269,58.38085798,9,MDO2,MDO2,5/21/2019 9:32,141,18037.39381,2019,2,5/21/2019 7:11,5/21/2019 11:54,-135.5409289,845.2996639,-6.21,597,473,78.06528593,186772.2154,0.353123797,4.399619308,707.5317292,0,8,0.109999999,8.1665,-0.1665,0.998426161,1,0.998426161,18037.39792,5,8.059999466,-5.9,0.980113036,TRUE
298573,-143.2919362,58.5155172,9,MDO2,MDO2,5/21/2019 21:29,141,18037.89475,2019,1,5/21/2019 12:01,5/22/2019 6:57,1312.891359,-1151.187038,-5.19,598,73,-129.0728544,104588.5327,0.868846549,2.402320847,725.6075784,0,7.909999847,0.129999995,8.1665,-0.256500153,0.989646517,1,0.989646517,18037.89568,5,8.229999542,-5.79,0.986456818,TRUE
299462,-144.9531343,58.47581363,9,MDO2,MDO2,5/22/2019 9:36,142,18038.39987,2019,2,5/22/2019 7:01,5/22/2019 12:11,-907.0961339,985.4447678,-4.93,599,462,48.40828755,262714.6251,0.778174903,6.197032011,706.5603464,0,8.429999352,0.109999999,7.4765,0.953499352,0.949656188,1,0.949656188,18038.40032,5,8.409999847,-5.315,0.947807796,TRUE
299626,-144.5096836,58.26753711,9,MDO2,MDO2,5/22/2019 21:34,142,18038.89847,2019,1,5/22/2019 12:00,5/23/2019 7:08,343.5114922,-232.0241447,-5.68,600,126,-113.2872075,238153.0138,0.511225103,5.400624928,734.9551116,0,8.369999886,0.109999999,7.4765,0.893499886,0.955654406,1,0.955654406,18038.89912,5,8.394999504,-5.27,0.947807796,TRUE
300078,-146.5255552,58.14288473,9,MDO2,MDO2,5/23/2019 9:42,143,18039.40715,2019,2,5/23/2019 6:56,5/23/2019 12:29,-999.8565515,583.7409288,-4.06,601,78,-144.6804075,235489.4198,0.292569564,5.381729862,729.2866354,0,8.269999504,0.140000001,7.882,0.387999504,0.981724079,1,0.981724079,18039.40474,5,8.109999657,-4.34,0.97747258,TRUE
300645,-146.3629787,58.2309184,9,MDO2,MDO2,5/23/2019 21:42,143,18039.90241,2019,1,5/23/2019 12:25,5/24/2019 6:59,332.8838407,-2.086648269,-4.19,602,145,50.72312106,70342.46611,0.050081537,1.63662814,716.3352544,0,8.359999657,0.140000001,7.882,0.477999657,0.97747258,1,0.97747258,18039.90432,5,8.119999886,-3.67,0.974813708,TRUE
301395,-146.2832866,58.18027254,9,MDO2,MDO2,5/24/2019 9:41,144,18040.40405,2019,2,5/24/2019 6:47,5/24/2019 12:36,-716.0869808,729.9142709,-3.18,603,395,-165.0515606,143928.8054,0.103471853,3.319845251,722.5678436,0,8.109999657,0.129999995,8.16,-0.050000343,0.993164058,0.63532656,0.630983504,18040.40413,5,8.109999657,-3.47,0.972438456,TRUE
301681,-147.25829,58.03070384,9,MDO2,MDO2,5/24/2019 21:45,144,18040.91091,2019,1,5/24/2019 12:25,5/25/2019 7:05,77.58752622,-775.0493073,-4.43,604,181,-56.33120646,172913.2279,0.120700901,3.948914019,729.7923219,0,7.869999886,0.119999997,8.16,-0.290000114,0.99192132,0.323745786,0.321130347,18040.90687,5,7.869999886,-4.125,0.967043259,TRUE
302460,-146.5277095,58.11719293,9,MDO2,MDO2,5/25/2019 9:43,145,18041.40096,2019,2,5/25/2019 7:11,5/25/2019 12:14,-461.4336983,1137.834758,-4.91,605,460,74.12634861,121190.2566,0.078481241,2.836311943,712.1352131,0,8.159999847,0.159999996,8.5,-0.340000153,0.977197671,0.693945986,0.678122401,18041.40488,5,8.059999466,-5.115,0.932123131,TRUE
