,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
189281,-138.7695274,55.63771495,4,WINTER1,WINTER1,2/3/2020 9:28,34,18295.39458,2020,2,2/3/2020 2:19,2/3/2020 16:37,-27.54417989,104.5319434,-4.33,379,281,-173.2930787,246271.3143,0.234969201,5.685839773,721.884905,0,5.5,0.119999997,6.264,-0.764,0.977283654,0.575586008,0.562510798,18295.39502,2,5.944999933,-3.39,0.977800616,TRUE
189868,-136.8905159,55.74079616,4,WINTER1,WINTER1,2/3/2020 21:21,34,18295.88773,2020,1,2/3/2020 16:45,2/4/2020 1:57,550.5809964,-184.9475322,-2.34,380,368,98.49889153,297421.2132,0.295941897,7.068261568,701.3068451,0,5.619999886,0.159999996,6.264,-0.644000114,0.978225,0.391891261,0.383357829,18295.88984,2,6.069999695,-2.18,0.974921257,TRUE
190258,-136.5175112,55.63011477,4,WINTER1,WINTER1,2/4/2020 9:19,35,18296.38433,2020,2,2/4/2020 2:00,2/4/2020 16:39,1.841797021,778.093293,-2.75,381,258,-132.0692746,53364.93496,0.061158544,1.230910202,722.5673986,0,5.710000038,0.170000002,5.975,-0.264999962,0.987223371,1,0.987223371,18296.38884,2,6.099999905,-2.22,0.970496725,TRUE
190914,-136.1542659,55.35851984,4,WINTER1,WINTER1,2/4/2020 21:18,35,18296.88444,2020,1,2/4/2020 16:38,2/5/2020 1:58,713.3297784,-121.2301309,-2.46,382,414,-19.02886349,57583.74346,0.10023424,1.330678288,721.2329727,0,5.819999695,0.209999993,5.975,-0.155000305,0.983743705,1,0.983743705,18296.88787,2,6.230000019,-2.225,0.935675223,TRUE
191455,-135.6746163,55.36373435,4,WINTER1,WINTER1,2/5/2020 9:16,36,18297.38434,2020,2,2/5/2020 1:51,2/5/2020 16:41,-557.8965437,942.4292193,-1.65,383,455,41.33938176,93186.21581,0.220792297,2.168648926,716.1618363,0,6.089999676,0.170000002,5.952,0.137999676,0.994146756,1,0.994146756,18297.38657,2,6.369999886,-2.35,0.942812631,TRUE
191685,-137.1322892,55.36721202,4,WINTER1,WINTER1,2/5/2020 21:22,36,18297.89803,2020,1,2/5/2020 16:25,2/6/2020 2:19,-57.20114726,-1219.161689,-4.44,384,185,-179.4515501,189957.9807,0.183454942,4.39621884,720.1566756,0,5.679999828,0.149999991,5.952,-0.272000172,0.989629236,0.869505257,0.860487822,18297.89064,2,6.299999714,-3.87,0.950826222,TRUE
192255,-137.2372727,55.43082159,4,WINTER1,WINTER1,2/6/2020 9:22,37,18298.38983,2020,2,2/6/2020 2:39,2/6/2020 16:06,-32.47884138,228.5935013,-6.92,385,255,-6.388159677,66317.81662,0.03438882,1.534060499,720.5041419,0,5.569999695,0.149999991,5.942,-0.372000305,0.987446052,1,0.987446052,18298.39096,2,6.289999962,-5.87,0.955896695,TRUE
192719,-137.0201633,55.2353175,4,WINTER1,WINTER1,2/6/2020 21:22,37,18298.88992,2020,1,2/6/2020 16:24,2/7/2020 2:19,1344.896787,-1264.815326,-4.12,386,219,2.002741325,80710.3526,0.035268647,1.868664515,719.8577021,0,5.769999981,0.140000001,5.942,-0.172000019,0.993734432,0.953058913,0.947087457,18298.89038,2,6.289999962,-5.805,0.969938148,TRUE
193332,-137.5915499,55.13732672,4,WINTER1,WINTER1,2/7/2020 9:24,38,18299.39476,2020,2,2/7/2020 2:21,2/7/2020 16:27,-1138.556153,660.8018985,-3.93,387,332,-138.0829211,87602.93974,0.057689916,2.017472687,723.7019885,0,5.759999752,0.140000001,5.775,-0.015000248,0.994740713,1,0.994740713,18299.39199,2,6.230000019,-4.61,0.966868431,TRUE
193970,-137.6862644,55.20933829,4,WINTER1,WINTER1,2/7/2020 21:24,38,18299.89265,2020,1,2/7/2020 16:16,2/8/2020 2:33,-17.83161505,-46.90714588,-5.39,388,470,104.8645454,44655.89,0.060062387,1.037568729,717.3161766,0,5.769999981,0.119999997,5.775,-0.005000019,0.997359485,1,0.997359485,18299.89227,2,6.159999847,-4.33,0.969351155,TRUE
194201,-137.4098909,55.28394384,4,WINTER1,WINTER1,2/8/2020 9:23,39,18300.39101,2020,2,2/8/2020 2:35,2/8/2020 16:11,98.47927625,-8.964743896,-5.76,389,201,167.878979,121512.4521,0.143238652,2.81898093,718.4183168,0,5.799999714,0.119999997,5.773,0.026999714,0.997335024,1,0.997335024,18300.39152,2,6.179999828,-4.495,0.976174625,TRUE
194980,-136.6496067,55.18253598,4,WINTER1,WINTER1,2/8/2020 21:20,39,18300.88781,2020,1,2/8/2020 16:23,2/9/2020 2:17,709.9555133,-430.9192661,-3.58,390,480,47.29854384,189170.2901,0.174326082,4.432555543,711.2912943,0,5.920000076,0.129999995,5.773,0.147000076,0.993989956,0.732512544,0.728110112,18300.88943,2,6.279999733,-3.595,0.969151913,TRUE
195254,-136.3750375,55.03276346,4,WINTER1,WINTER1,2/9/2020 9:19,40,18301.38608,2020,2,2/9/2020 2:23,2/9/2020 16:16,-113.5509621,562.9244081,-4.25,391,254,-142.9457421,91368.61997,0.123335806,2.104893203,723.4620411,0,6.019999981,0.129999995,6.141,-0.121000019,0.994230014,1,0.994230014,18301.38868,2,6.379999638,-3.79,0.975365775,TRUE
195640,-136.3703213,54.99999377,4,WINTER1,WINTER1,2/9/2020 21:19,40,18301.88781,2020,1,2/9/2020 16:30,2/10/2020 2:09,1404.02042,-1255.106474,-2.23,392,140,-22.90490133,125011.4693,0.097071284,2.881552527,723.0562233,0,6.029999733,0.170000002,6.141,-0.111000267,0.983956909,0.93818527,0.923133878,18301.88867,2,6.324999809,-4.06,0.967745769,TRUE
196492,-136.8350597,54.80192082,4,WINTER1,WINTER1,2/10/2020 9:21,41,18302.38941,2020,2,2/10/2020 2:32,2/10/2020 16:10,136.944517,-39.56122824,-4.9,393,492,-104.6679993,167989.9453,0.250309345,3.834746177,730.1219672,0,6.159999847,0.170000002,5.781,0.378999847,0.979581568,1,0.979581568,18302.38997,2,6.299999714,-3.55,0.960490433,TRUE
196788,-135.760791,54.66213978,4,WINTER1,WINTER1,2/10/2020 21:17,41,18302.88437,2020,1,2/10/2020 16:18,2/11/2020 2:15,434.5329404,19.35531677,-3.06,394,288,20.56485772,56388.80179,0.308512076,1.307510542,718.7807158,0,6.690000057,0.209999993,5.781,0.909000057,0.950330886,1,0.950330886,18302.88699,2,6.730000019,-2.46,0.926890234,TRUE
197138,-135.0442636,54.4266996,4,WINTER1,WINTER1,2/11/2020 9:14,42,18303.37916,2020,2,2/11/2020 2:14,2/11/2020 16:14,-65.59155787,1076.100111,-3.04,395,138,91.8584293,114539.4961,0.08787359,2.677601131,712.9484596,0,6.980000019,0.229999989,5.742,1.238000019,0.923996423,0.968919896,0.895278518,18303.38501,2,6.789999962,-2.56,0.913461141,TRUE
197826,-134.5932647,54.52542656,4,WINTER1,WINTER1,2/11/2020 21:12,42,18303.87923,2020,1,2/11/2020 16:08,2/12/2020 2:16,738.7941082,43.10515264,-3.46,396,326,-158.0643176,135439.6594,0.100687765,3.121617547,723.1275526,0,7.029999733,0.199999988,5.742,1.287999733,0.926513238,0.791637614,0.733462729,18303.88376,2,6.764999866,-2.615,0.920285165,TRUE
198298,-134.65192,54.51484832,4,WINTER1,WINTER1,2/12/2020 9:12,43,18304.38458,2020,2,2/12/2020 2:10,2/12/2020 16:15,-343.0994766,228.900194,-2.41,397,298,-108.7603135,72262.64026,0.015056127,1.662989224,724.2243789,0,6.96999979,0.179999992,6.576,0.39399979,0.979263364,0.822847016,0.805783937,18304.38392,2,6.739999771,-2.06,0.940989484,TRUE
198585,-135.4996332,54.63339119,4,WINTER1,WINTER1,2/12/2020 21:16,43,18304.89145,2020,1,2/12/2020 16:10,2/13/2020 2:21,-50.75033704,-844.7208208,-3.41,398,85,-147.6459024,31840.39176,0.019197978,0.735971801,721.0509904,0,6.449999809,0.170000002,6.576,-0.126000191,0.986442065,1,0.986442065,18304.88627,2,6.509999752,-2.76,0.969430812,TRUE
199380,-135.6900676,54.55713266,4,WINTER1,WINTER1,2/13/2020 9:16,44,18305.38781,2020,2,2/13/2020 2:31,2/13/2020 16:02,-258.2824932,82.09246118,-4.49,399,380,-104.1226487,53467.00976,0.137047429,1.232189856,723.197667,0,6.649999619,0.159999996,5.812,0.837999619,0.966127079,1,0.966127079,18305.38679,2,6.46999979,-3.74,0.961508064,TRUE
199997,-135.8174434,54.44236088,4,WINTER1,WINTER1,2/13/2020 21:17,44,18305.88611,2020,1,2/13/2020 16:03,2/14/2020 2:31,142.2695306,35.87755476,-4.25,400,497,33.43154606,113445.1601,0.150306474,2.640215427,716.1357548,0,6.259999752,0.149999991,5.812,0.447999752,0.985337986,1,0.985337986,18305.88714,2,6.359999657,-3.2,0.974455756,TRUE
200466,-135.9099668,54.43411124,4,WINTER1,WINTER1,2/14/2020 9:17,45,18306.38628,2020,2,2/14/2020 2:32,2/14/2020 16:02,136.2173024,55.75656148,-4.29,401,466,-38.25237235,101561.7501,0.284122013,2.338425084,723.8614771,0,6.239999771,0.170000002,5.792,0.447999771,0.98027398,1,0.98027398,18306.38739,2,6.339999676,-3.13,0.974492344,TRUE
200619,-136.6836843,54.35634014,4,WINTER1,WINTER1,2/14/2020 21:20,45,18306.88965,2020,1,2/14/2020 16:17,2/15/2020 2:24,915.1425575,-936.5234013,-2.57,402,119,160.4211493,287580.1079,0.355498964,6.712367601,714.0553204,0,6.429999828,0.149999991,5.792,0.637999828,0.978390246,0.997817617,0.976255023,18306.88952,2,6.394999743,-3.485,0.97547925,TRUE
201113,-136.7791667,54.20470254,4,WINTER1,WINTER1,2/15/2020 9:21,46,18307.38792,2020,2,2/15/2020 2:38,2/15/2020 16:04,-118.0418109,439.0077277,-4.23,403,113,47.42811943,49446.49197,0.035751199,1.148187227,717.7472281,0,6.429999828,0.149999991,6.684,-0.254000172,0.989950611,1,0.989950611,18307.38977,2,6.414999962,-3.69,0.974601747,TRUE
201821,-136.0893049,54.3738943,4,WINTER1,WINTER1,2/15/2020 21:18,46,18307.88452,2020,1,2/15/2020 16:04,2/16/2020 2:32,439.5997925,134.6159035,-3.75,404,321,79.01503092,61832.67195,0.042122283,1.438824553,716.24058,0,6.670000076,0.119999997,6.684,-0.013999924,0.999993172,1,0.999993172,18307.88784,2,6.464999914,-2.8,0.971796144,TRUE
202214,-135.5816967,54.49725697,4,WINTER1,WINTER1,2/16/2020 9:16,47,18308.38133,2020,2,2/16/2020 2:31,2/16/2020 16:00,75.76477111,803.4744443,-3.79,405,214,146.0813597,77991.81211,0.143599418,1.812195579,717.2865611,0,6.519999981,0.140000001,7.024,-0.504000019,0.986075566,1,0.986075566,18308.38641,2,6.529999733,-2.945,0.962916503,TRUE
202734,-135.1716853,54.15999812,4,WINTER1,WINTER1,2/16/2020 21:14,47,18308.88262,2020,1,2/16/2020 15:54,2/17/2020 2:35,409.0386672,46.85003873,-4.25,406,234,-170.7139843,187872.2329,0.241242338,4.337889177,721.8266198,0,6.739999771,0.119999997,7.024,-0.284000229,0.997193991,1,0.997193991,18308.88525,2,6.539999723,-3.42,0.974882401,TRUE
203107,-133.9849245,53.32036461,4,WINTER1,WINTER1,2/17/2020 9:09,48,18309.38046,2020,2,2/17/2020 2:11,2/17/2020 16:08,-1385.311244,1639.81956,-1.16,407,107,119.4228526,265958.1584,0.52784874,6.278002721,706.0583072,0,6.980000019,0.129999995,6.484,0.496000019,0.98890009,1,0.98890009,18309.38193,2,6.909999847,-3.355,0.982234315,TRUE
203968,-134.4645021,52.95478912,4,WINTER1,WINTER1,2/17/2020 21:11,48,18309.88268,2020,1,2/17/2020 15:45,2/18/2020 2:38,239.0142653,-141.0276239,-4.55,408,468,-132.5232812,106634.3745,0.467119742,2.452576093,724.6419712,0,6.769999981,0.140000001,6.484,0.285999981,0.991947376,1,0.991947376,18309.88324,2,6.849999905,-3.605,0.981645014,TRUE
204030,-135.2767054,53.29218793,4,WINTER1,WINTER1,2/18/2020 9:15,49,18310.38967,2020,2,2/18/2020 2:19,2/18/2020 16:10,-1264.81419,539.9856088,-1.33,409,30,-73.90700647,88913.14321,0.042411389,2.043738234,725.0858724,0,6.759999752,0.170000002,6.976,-0.216000248,0.985412183,0.90312206,0.889947481,18310.38547,2,6.759999752,-1.93,0.96315294,TRUE
204576,-135.2678569,52.86255164,4,WINTER1,WINTER1,2/18/2020 21:15,49,18310.88919,2020,1,2/18/2020 16:07,2/19/2020 2:22,351.8407436,-1003.382294,-1.5,410,76,137.6025699,38138.14337,0.017661276,0.884754613,718.4316574,0,6.519999981,0.189999998,6.976,-0.456000019,0.977598257,1,0.977598257,18310.88542,2,6.699999809,-1.95,0.948607376,TRUE
205040,-135.748918,53.18290492,4,WINTER1,WINTER1,2/19/2020 9:16,50,18311.38609,2020,2,2/19/2020 2:39,2/19/2020 15:54,2.210669994,107.6622998,-3.59,411,40,-131.6224689,31215.4961,0.203723554,0.72122695,721.351675,0,6.579999924,0.159999996,6.88,-0.300000076,0.986518165,1,0.986518165,18311.38672,2,6.614999771,-2.725,0.969144387,TRUE
205732,-134.8971883,53.31486338,4,WINTER1,WINTER1,2/19/2020 21:13,50,18311.88312,2020,1,2/19/2020 15:59,2/20/2020 2:27,435.7066512,-226.8603442,-2.2,412,232,133.3520584,222767.1498,0.325168054,5.227575469,710.2309383,0,6.899999619,0.149999991,6.88,0.019999619,0.992129668,1,0.992129668,18311.88433,2,6.784999847,-2.16,0.983092848,TRUE
206153,-134.6962454,53.03479132,4,WINTER1,WINTER1,2/20/2020 9:12,51,18312.3826,2020,2,2/20/2020 2:27,2/20/2020 15:57,-187.5049658,383.6904004,-2.19,413,153,-17.18006606,339380.1055,0.503410691,7.791903341,725.9246996,0,6.859999657,0.149999991,6.562,0.297999657,0.989126416,1,0.989126416,18312.38373,2,6.799999714,-2.02,0.983428529,TRUE
206553,-136.3572344,53.02670455,4,WINTER1,WINTER1,2/20/2020 21:19,51,18312.88775,2020,1,2/20/2020 16:06,2/21/2020 2:31,936.4554692,-839.7319842,-1.67,414,53,98.80147617,62495.81058,0.488979257,1.454204435,716.2657585,0,6.589999676,0.119999997,6.562,0.027999676,0.997333113,1,0.997333113,18312.88831,2,6.799999714,-2.72,0.986331061,TRUE
207407,-135.5586297,52.88723283,4,WINTER1,WINTER1,2/21/2020 9:15,52,18313.38264,2020,2,2/21/2020 2:46,2/21/2020 15:45,64.82410368,524.298387,-4.16,415,407,3.698875099,82502.17886,0.120367803,1.910759417,719.6281761,0,6.730000019,0.119999997,6.312,0.418000019,0.991307707,1,0.991307707,18313.38605,2,6.854999781,-3.505,0.970905899,TRUE
207722,-135.1957657,52.98969084,4,WINTER1,WINTER1,2/21/2020 21:14,52,18313.8827,2020,1,2/21/2020 15:49,2/22/2020 2:39,771.2571132,-373.7553235,-3.22,416,222,-36.68113323,108531.4309,0.167972243,2.499100085,723.803417,0,6.649999619,0.149999991,6.312,0.337999619,0.988263857,1,0.988263857,18313.885,2,6.769999981,-3.4,0.97703185,TRUE
208432,-134.3278056,53.04045731,4,WINTER1,WINTER1,2/22/2020 9:10,53,18314.37937,2020,2,2/22/2020 2:45,2/22/2020 15:36,-8.86140504,558.421722,-4.49,417,432,61.80925764,168275.6852,0.222011383,3.944057439,711.0937901,0,6.779999733,0.149999991,6.357,0.422999733,0.983471164,1,0.983471164,18314.38255,2,6.849999905,-3.785,0.975378908,TRUE
208734,-133.8949032,52.7963581,4,WINTER1,WINTER1,2/22/2020 21:09,53,18314.87887,2020,1,2/22/2020 15:42,2/23/2020 2:36,920.079629,-498.4264742,-3.15,418,234,165.1164572,219887.3029,0.242112892,5.114218182,716.588196,0,6.739999771,0.159999996,6.357,0.382999771,0.982013145,0.970854925,0.953392298,18314.88131,2,6.71999979,-3.71,0.97332803,TRUE
209077,-134.0694945,52.88325259,4,WINTER1,WINTER1,2/23/2020 9:09,54,18315.38088,2020,2,2/23/2020 2:42,2/23/2020 15:36,-91.58820906,240.9632732,-3.92,419,77,-116.2951122,90333.93811,0.044359012,2.077370713,724.7457693,0,6.769999981,0.149999991,6.458,0.311999981,0.988836771,0.901305081,0.891243606,18315.38174,2,6.739999771,-3.19,0.971678912,TRUE
209587,-134.4392271,53.0054511,4,WINTER1,WINTER1,2/23/2020 21:11,54,18315.88482,2020,1,2/23/2020 15:31,2/24/2020 2:51,-89.38175603,-272.2043273,-4.83,420,87,-76.69852156,77445.70455,0.034622492,1.781781252,724.4221146,0,6.589999676,0.140000001,6.458,0.131999676,0.994151096,0.992155305,0.986352284,18315.88272,2,6.690000057,-3.68,0.964036991,TRUE
210110,-135.1283535,52.92799256,4,WINTER1,WINTER1,2/24/2020 9:13,55,18316.38454,2020,2,2/24/2020 2:54,2/24/2020 15:33,-66.12600517,74.85378237,-4.77,421,110,-127.311403,315215.5687,0.348430015,7.149263796,734.8438891,0,6.319999695,0.140000001,6.5,-0.180000305,0.993637963,0.85205039,0.846629614,18316.38459,2,6.609999657,-3.63,0.980800855,TRUE
210515,-134.8704613,52.45602062,4,WINTER1,WINTER1,2/24/2020 21:12,55,18316.88234,2020,1,2/24/2020 15:37,2/25/2020 2:48,314.9377512,-59.64266827,-3.79,422,15,-64.50806293,307681.781,0.424438707,6.964834088,736.2744924,0,6.539999962,0.129999995,6.5,0.039999962,0.997312002,1,0.997312002,18316.88382,2,6.804999828,-3.005,0.983897416,TRUE
211028,-134.9507108,52.50183582,4,WINTER1,WINTER1,2/25/2020 9:12,56,18317.38573,2020,2,2/25/2020 2:43,2/25/2020 15:42,-333.8579541,33.5281671,-2.92,423,28,168.3943652,69093.06835,0.023256063,1.601367043,719.1050573,0,6.519999981,0.129999995,7.131,-0.611000019,0.984546854,0.993210992,0.977862758,18317.38399,2,6.769999981,-2.37,0.969090285,TRUE
211528,-135.3936368,52.41508823,4,WINTER1,WINTER1,2/25/2020 21:14,56,18317.88784,2020,1,2/25/2020 15:38,2/26/2020 2:51,-194.6261058,-266.7068335,-3.59,424,28,-107.6009401,31617.07697,0.023517221,0.73016,721.6928936,0,6.46999979,0.129999995,7.131,-0.66100021,0.979786072,1,0.979786072,18317.88517,2,6.75,-2.41,0.952492588,TRUE
212416,-135.5781727,52.35801238,4,WINTER1,WINTER1,2/26/2020 9:15,57,18318.38647,2020,2,2/26/2020 2:41,2/26/2020 15:49,-831.7791605,685.1156527,-1.91,425,416,-7.29612137,170940.5803,0.167383401,3.950411921,721.1930624,0,6.579999924,0.129999995,6.197,0.382999924,0.989690628,0.964195952,0.954255697,18318.38562,2,6.734999895,-2.81,0.967704945,TRUE
212509,-135.6599728,52.35778739,4,WINTER1,WINTER1,2/26/2020 21:15,57,18318.88647,2020,1,2/26/2020 15:41,2/27/2020 2:49,248.5380753,-365.9478182,-2.9,426,9,-53.08221877,64843.56459,0.200517933,1.494862798,722.9600456,0,6.639999866,0.149999991,6.197,0.442999866,0.982887189,1,0.982887189,18318.88579,2,6.804999828,-2.7,0.947062256,TRUE
213270,-135.5055289,52.20749955,4,WINTER1,WINTER1,2/27/2020 9:14,58,18319.38473,2020,2,2/27/2020 2:53,2/27/2020 15:36,-134.7988853,232.9555684,NA,427,270,74.75090442,82222.47889,0.184513456,1.915877283,715.2726642,0,6.629999638,0.149999991,6.915,-0.285000362,0.986771896,1,0.986771896,18319.3853,2,6.849999905,NA,0.951395592,TRUE
213826,-135.5448196,52.46359969,4,WINTER1,WINTER1,2/27/2020 21:14,58,18319.88464,2020,1,2/27/2020 15:38,2/28/2020 2:50,382.0982695,-259.6287255,NA,428,326,84.14042234,159946.4743,0.214691486,3.751719814,710.5473501,0,6.5,0.129999995,6.915,-0.415,0.988815174,1,0.988815174,18319.88535,2,6.819999695,NA,0.960025382,TRUE
214233,-134.3106404,52.52250031,4,WINTER1,WINTER1,2/28/2020 9:09,59,18320.37943,2020,2,2/28/2020 2:43,2/28/2020 15:36,-726.4362585,1145.723108,NA,429,233,122.8477449,183000.2931,0.268245135,4.290648683,710.8493634,0,6.940000057,0.129999995,6.365,0.575000057,0.983402012,1,0.983402012,18320.38186,2,6.989999771,NA,0.945080597,TRUE
214783,-134.5464835,52.2635002,4,WINTER1,WINTER1,2/28/2020 21:10,59,18320.88138,2020,1,2/28/2020 15:21,2/29/2020 2:59,255.1253531,-69.81480782,NA,430,283,123.4870848,256236.7415,0.309522771,6.037175148,707.3858641,0,6.809999943,0.140000001,6.365,0.444999943,0.987980748,0.994951143,0.982992575,18320.88245,2,6.884999752,NA,0.965260174,TRUE
215022,-135.1119464,52.31280661,4,WINTER1,WINTER1,2/29/2020 9:12,60,18321.38832,2020,2,2/29/2020 2:51,2/29/2020 15:33,-536.9491748,-217.7337993,NA,431,22,-16.95626158,103890.7541,0.114491888,2.399273632,721.6819898,0,6.519999981,0.129999995,7.219,-0.699000019,0.978032859,1,0.978032859,18321.38396,2,6.799999714,NA,0.958467531,TRUE
215880,-135.755583,52.35879223,4,WINTER1,WINTER1,2/29/2020 21:15,60,18321.8883,2020,1,2/29/2020 15:37,3/1/2020 2:53,-15.34743451,-438.0451653,NA,432,380,171.5195391,108955.926,0.083687308,2.5257766,718.959903,0,6.579999924,0.119999997,7.219,-0.639000076,0.98327297,0.996213614,0.97954992,18321.88568,2,6.819999695,NA,0.962342522,TRUE
216245,-135.6027059,52.09170088,4,WINTER1,WINTER1,3/1/2020 9:14,61,18322.38483,2020,2,3/1/2020 2:55,3/1/2020 15:34,-333.9352005,395.2793799,NA,433,245,-48.2054058,112847.1413,0.08572515,2.594865459,724.8104833,0,6.670000076,0.119999997,6.909,-0.238999924,0.995377561,0.987507957,0.982943262,18322.38518,3,6.799999714,NA,0.970156398,TRUE
216591,-135.8756593,51.93549775,4,WINTER1,WINTER1,3/1/2020 21:15,61,18322.88647,2020,1,3/1/2020 15:34,3/2/2020 2:56,410.8213245,-514.5676947,NA,434,91,143.7575925,80333.34989,0.129325412,1.866991677,717.1371899,0,6.759999752,0.149999991,6.909,-0.149000248,0.988771282,1,0.988771282,18322.88587,3,6.849999905,NA,0.961758712,TRUE
217215,-135.292928,51.81651272,4,WINTER1,WINTER1,3/2/2020 9:13,62,18323.383,2020,2,3/2/2020 3:05,3/2/2020 15:21,-9.67671893,213.8838997,NA,435,215,21.63156025,222200.4774,0.395108137,5.178434892,715.1468286,0,6.739999771,0.140000001,5.925,0.814999771,0.96966285,1,0.96966285,18323.38418,3,6.929999828,NA,0.933696625,TRUE
217760,-135.5743553,52.15217622,4,WINTER1,WINTER1,3/2/2020 21:14,62,18323.88481,2020,1,3/2/2020 15:20,3/3/2020 3:08,150.607941,-136.7771085,NA,436,260,-171.519752,347738.4846,0.476028269,8.017321849,722.8899524,0,6.349999905,0.209999993,5.925,0.424999905,0.968384337,1,0.968384337,18323.88489,3,6.639999866,NA,0.929954715,TRUE
218018,-136.6375718,51.9982943,4,WINTER1,WINTER1,3/3/2020 9:18,63,18324.3896,2020,2,3/3/2020 3:09,3/3/2020 15:27,-97.05602385,-219.5189523,NA,437,18,147.3612237,164891.7486,0.153284027,3.845166655,714.7143562,0,6.440000057,0.159999996,6.287,0.153000057,0.986151822,0.904958643,0.892426614,18324.38777,3,6.554999828,NA,0.934734525,TRUE
218959,-136.5089184,51.89039421,4,WINTER1,WINTER1,3/3/2020 21:17,63,18324.88794,2020,1,3/3/2020 15:33,3/4/2020 3:02,115.7973767,-220.0153056,NA,438,459,-173.2210534,77724.86871,0.131118955,1.798127811,720.4240268,0,6.46999979,0.129999995,6.287,0.18299979,0.993580811,1,0.993580811,18324.88733,3,6.534999847,NA,0.953267909,TRUE
219358,-134.9357087,52.00151259,4,WINTER1,WINTER1,3/4/2020 9:11,64,18325.3793,2020,2,3/4/2020 2:56,3/4/2020 15:26,-576.1962064,1195.639165,NA,439,358,28.00741968,285223.2121,0.272945949,6.675726081,712.0903622,0,6.509999752,0.149999991,6.344,0.165999752,0.991206159,0.376292707,0.372983649,18325.38289,3,6.794999838,NA,0.953522942,TRUE
219668,-134.4530376,51.86669397,4,WINTER1,WINTER1,3/4/2020 21:09,64,18325.87925,2020,1,3/4/2020 15:09,3/5/2020 3:09,174.2033089,209.6904883,NA,440,168,-149.9290722,151826.4965,0.34459837,3.493616795,724.3042831,0,6.75,0.119999997,6.344,0.406,0.994273788,1,0.994273788,18325.88147,3,6.879999638,NA,0.973022348,TRUE
220152,-134.2575738,51.95110245,4,WINTER1,WINTER1,3/5/2020 9:08,65,18326.37925,2020,2,3/5/2020 2:53,3/5/2020 15:23,-728.7690218,1005.127402,NA,441,152,-6.095413563,32183.74653,0.017734136,0.744906889,720.0843264,0,6.849999905,0.129999995,7.101,-0.251000095,0.995192094,1,0.995192094,18326.38085,3,6.849999905,NA,0.952799579,TRUE
220775,-134.4786616,51.78749995,4,WINTER1,WINTER1,3/5/2020 21:09,65,18326.88615,2020,1,3/5/2020 15:08,3/6/2020 3:10,111.119788,-935.5764719,NA,442,275,-57.54737387,34681.14658,0.009327993,0.801046393,721.5800667,0,6.730000019,0.129999995,7.101,-0.370999981,0.990001005,1,0.990001005,18326.88138,3,6.859999657,NA,0.94768339,TRUE
221309,-134.7230826,52.03600011,4,WINTER1,WINTER1,3/6/2020 9:10,66,18327.38306,2020,2,3/6/2020 3:22,3/6/2020 14:58,-212.8998226,26.45661092,NA,443,309,114.407641,20674.91762,0.121901179,0.479395084,718.7849263,0,6.539999962,0.140000001,6.538,0.001999962,0.992122508,1,0.992122508,18327.38198,3,6.769999981,NA,0.958811816,TRUE
