,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
260898,-138.0807732,52.46365656,4,WINTER1,WINTER1,4/7/2020 21:14,98,18359.88192,2020,1,4/7/2020 14:01,4/8/2020 4:26,506.6409397,2.07206289,-5.09,522,398,140.2448219,112717.4841,0.056282806,2.62516931,715.6204088,0,5.920000076,0.280000001,6.285,-0.364999924,0.944651278,0.473951933,0.447719299,18359.88486,4,6.414999962,-4.315,0.906965611,TRUE
261203,-138.2123077,52.34379381,4,WINTER1,WINTER1,4/8/2020 9:14,99,18360.38537,2020,2,4/8/2020 4:24,4/8/2020 14:04,-114.3969614,72.96908353,-4.62,523,203,137.3481168,70851.02036,0.065269616,1.64682712,717.0457209,0,6.269999981,0.359999985,5.625,0.644999981,0.915354836,1,0.915354836,18360.38513,4,6.269999981,-3.78,0.872244183,TRUE
261714,-138.7572705,52.29926914,4,WINTER1,WINTER1,4/8/2020 21:16,99,18360.88732,2020,1,4/8/2020 14:02,4/9/2020 4:31,-56.57422225,-76.70655335,-5.11,524,214,-83.49486207,37979.16472,0.05642167,0.876619576,722.0761385,0,6.449999809,0.379999995,5.625,0.824999809,0.900566416,1,0.900566416,18360.88655,4,6.449999809,-3.89,0.85144138,TRUE
262160,-138.0860651,52.33216788,4,WINTER1,WINTER1,4/9/2020 9:13,100,18361.38057,2020,2,4/9/2020 4:35,4/9/2020 13:51,202.6337978,492.6908543,-6,525,160,9.404868847,116623.8888,0.052742208,2.704333852,718.746866,0,6.019999981,0.340000004,5.162,0.857999981,0.90547408,0.307228764,0.278187683,18361.38459,4,6.309999943,-4.78,0.828712702,TRUE
262960,-138.0992696,52.29890496,4,WINTER1,WINTER1,4/9/2020 21:13,100,18361.88223,2020,1,4/9/2020 13:49,4/10/2020 4:37,357.1414741,40.48159622,-6.19,526,460,-153.0444608,37465.17593,0.046995376,0.866212656,720.8617817,0,6.019999981,0.340000004,5.162,0.857999981,0.90547408,1,0.90547408,18361.88454,4,6.170000076,-5.33,0.831719633,TRUE
263219,-137.8608427,51.63908676,4,WINTER1,WINTER1,4/10/2020 9:12,101,18362.37703,2020,2,4/10/2020 4:28,4/10/2020 13:57,-555.7802473,1723.029323,-4.98,527,219,153.6743675,69728.54437,0.079953396,1.618400761,718.0807337,0,6.389999866,0.319999993,9.116,-2.726000134,0.686786493,1,0.686786493,18362.38378,4,6.480000019,-5.48,0.663317403,TRUE
263679,-137.3436037,52.21167441,4,WINTER1,WINTER1,4/10/2020 21:10,101,18362.87661,2020,1,4/10/2020 13:58,4/11/2020 4:22,1801.105969,-825.7005537,-4.15,528,179,-22.24764564,77164.10627,0.069211524,1.782300431,721.5778078,0,6.349999905,0.340000004,9.116,-2.766000095,0.679049683,1,0.679049683,18362.88225,4,6.509999752,-5.245,0.682159136,TRUE
264324,-137.3119904,52.47402144,4,WINTER1,WINTER1,4/11/2020 9:10,102,18363.37818,2020,2,4/11/2020 4:35,4/11/2020 13:45,-46.62452976,720.0405014,-5.78,529,324,-19.64272607,122033.2403,0.066461555,2.815912017,722.2836954,0,6.460000038,0.25999999,6.875,-0.414999962,0.948551577,0.464235358,0.440351181,18363.38207,4,6.71999979,-5.24,0.936793683,TRUE
264739,-136.8327928,52.56395022,4,WINTER1,WINTER1,4/11/2020 21:08,102,18363.87865,2020,1,4/11/2020 13:47,4/12/2020 4:29,841.7449348,-496.2559287,-5.04,530,239,-120.4938896,88948.45697,0.212219221,2.046510133,724.3913719,0,6.75,0.219999999,6.875,-0.125,0.966452023,1,0.966452023,18363.88065,4,6.644999743,-5.355,0.940774231,TRUE
265422,-137.3220937,52.60698203,4,WINTER1,WINTER1,4/12/2020 9:09,103,18364.38215,2020,2,4/12/2020 4:31,4/12/2020 13:48,-350.9146136,311.0532109,-4.94,531,422,-166.5539932,60102.75051,0.169081674,1.389921866,720.6969923,0,6.509999752,0.209999993,5.2,1.309999752,0.898053049,1,0.898053049,18364.38192,4,6.674999952,-4.535,0.838609051,TRUE
265905,-137.7754067,52.6220433,4,WINTER1,WINTER1,4/12/2020 21:11,103,18364.88557,2020,1,4/12/2020 13:53,4/13/2020 4:29,613.1737069,-1040.353387,-4.33,532,405,-39.10542698,124014.0496,0.077065678,2.852893074,724.4929177,0,6.069999695,0.229999989,5.2,0.869999695,0.932385937,0.645604983,0.601953006,18364.8831,4,6.604999781,-4.7,0.852483595,TRUE
266354,-138.2749211,52.58406624,4,WINTER1,WINTER1,4/13/2020 9:13,104,18365.38735,2020,2,4/13/2020 4:39,4/13/2020 13:47,-462.6232462,-47.8945063,-5.27,533,354,133.2562112,37692.3021,0.086023937,0.874626918,718.2548607,0,6.25,0.229999989,6.349,-0.099,0.963825539,1,0.963825539,18365.3844,4,6.859999657,-4.25,0.897113673,TRUE
266848,-139.162222,52.69193369,4,WINTER1,WINTER1,4/13/2020 21:16,104,18365.89082,2020,1,4/13/2020 13:49,4/14/2020 4:44,74.33472683,-773.8642836,-5.29,534,348,-5.073435996,133000.7913,0.150501452,3.07627829,720.571953,0,6.739999771,0.159999996,6.349,0.390999771,0.977838503,1,0.977838503,18365.88677,4,6.819999695,-4.63,0.904228693,TRUE
267294,-139.3014405,53.07789768,4,WINTER1,WINTER1,4/14/2020 9:17,105,18366.38744,2020,2,4/14/2020 4:58,4/14/2020 13:36,64.73226914,-128.1875742,-6.82,535,294,-33.98481849,119439.0566,0.128731908,2.750043656,723.861579,0,6.949999809,0.149999991,6.271,0.678999809,0.966801894,1,0.966801894,18366.38708,4,6.940000057,-5.38,0.866968507,TRUE
267766,-138.7642395,53.06077975,4,WINTER1,WINTER1,4/14/2020 21:15,105,18366.88405,2020,1,4/14/2020 13:42,4/15/2020 4:48,210.7069427,40.51069755,-5.62,536,266,36.46792467,109716.5911,0.044587932,2.553963448,715.989046,0,6.799999714,0.179999992,6.271,0.528999714,0.966377728,0.305662595,0.295385524,18366.8855,4,6.889999866,-4.59,0.870768729,TRUE
268359,-137.4348255,53.38230208,4,WINTER1,WINTER1,4/15/2020 9:09,106,18367.37912,2020,2,4/15/2020 4:48,4/15/2020 13:31,29.09728121,420.61365,-6.03,537,359,13.70955736,169339.9427,0.283756527,3.933737366,717.4684317,0,6.980000019,0.189999998,NA,NA,0,1,1,18367.38172,4,6.839999676,-5.155,1,TRUE
268661,-137.641789,53.77552624,4,WINTER1,WINTER1,4/15/2020 21:10,106,18367.88211,2020,1,4/15/2020 13:26,4/16/2020 4:54,143.5299144,-124.442271,-6.43,538,161,143.8923523,58931.35067,0.418503344,1.368379443,717.7754554,0,7.099999905,0.239999995,NA,NA,0,1,1,18367.88222,4,6.670000076,-5.485,1,TRUE
269053,-138.5509854,53.74090889,4,WINTER1,WINTER1,4/16/2020 9:13,107,18368.38684,2020,2,4/16/2020 4:48,4/16/2020 13:39,-487.1224761,111.0219967,-5.01,539,53,142.9588772,174520.0251,0.169898929,4.076554521,713.5111453,0,6.799999714,0.199999988,NA,NA,0,0.926063855,0.926063855,18368.38466,4,6.609999657,-4.42,1,TRUE
269550,-138.2989245,53.87288796,4,WINTER1,WINTER1,4/16/2020 21:12,107,18368.88378,2020,1,4/16/2020 13:40,4/17/2020 4:45,143.306321,-126.3141002,-4.6,540,50,11.24972014,98710.1575,0.142226048,2.289044425,718.7144443,0,6.920000076,0.25999999,NA,NA,0,1,1,18368.88388,4,6.319999695,-3.85,1,TRUE
270391,-138.1923723,53.67807388,4,WINTER1,WINTER1,4/17/2020 9:12,108,18369.38215,2020,2,4/17/2020 4:47,4/17/2020 13:36,25.08550457,208.8204377,-4.93,541,391,-133.9250897,142889.4411,0.125017048,3.279768836,726.1154075,0,7.349999905,0.25,9.359,-2.009000095,0.803004073,0.963219263,0.773468991,18369.38351,4,6.920000076,-4.17,0.695485126,TRUE
270563,-138.2578685,53.53634804,4,WINTER1,WINTER1,4/17/2020 21:12,108,18369.88521,2020,1,4/17/2020 13:31,4/18/2020 4:53,-124.4414441,-151.4263349,-5.62,542,63,-81.44347924,54964.47927,0.0350273,1.266753699,723.1671441,0,7.349999905,0.25,9.359,-2.009000095,0.803004073,1,0.803004073,18369.88361,4,6.929999828,-4.79,0.708353392,TRUE
271426,-138.3067573,53.30096309,4,WINTER1,WINTER1,4/18/2020 9:12,109,18370.38347,2020,2,4/18/2020 4:39,4/18/2020 13:45,-1011.441158,1045.800568,-3.62,543,426,-140.9630361,54109.93604,0.095947377,1.249189195,721.9340923,0,7.230000019,0.219999999,7.2,0.030000019,0.967087723,1,0.967087723,18370.38367,4,6.759999752,-4.79,0.919392262,TRUE
271659,-138.1880985,53.71939676,4,WINTER1,WINTER1,4/18/2020 21:11,109,18370.88347,2020,1,4/18/2020 13:30,4/19/2020 4:53,147.68836,-183.2533267,-5.24,544,159,-64.01007169,87830.58266,0.305943375,2.019999507,724.6749513,0,7.71999979,0.229999989,7.2,0.51999979,0.952740339,1,0.952740339,18370.88327,4,6.649999619,-4.61,0.915450956,TRUE
272244,-137.2202797,53.57783469,4,WINTER1,WINTER1,4/19/2020 9:07,110,18371.3769,2020,2,4/19/2020 4:57,4/19/2020 13:17,106.719339,516.2505751,-6.3,545,244,170.3294782,171091.3725,0.265308218,3.970606865,718.157947,0,7.059999943,0.379999995,8.978,-1.918000057,0.794726058,1,0.794726058,18371.3805,4,6.859999657,-5.46,0.749889807,TRUE
272628,-137.1525244,53.74685233,4,WINTER1,WINTER1,4/19/2020 21:07,110,18371.87863,2020,1,4/19/2020 13:15,4/20/2020 4:59,375.6024922,-97.71340438,-6.34,546,128,-165.0257485,64306.4905,0.111774213,1.486712433,720.9025886,0,7.099999905,0.340000004,8.978,-1.878000095,0.806188301,1,0.806188301,18371.88024,4,6.899999619,-5.63,0.751899896,TRUE
273165,-137.5617699,53.85017557,4,WINTER1,WINTER1,4/20/2020 9:09,111,18372.38684,2020,2,4/20/2020 4:47,4/20/2020 13:30,-817.8800628,-137.763246,-4.37,547,165,-147.9164562,126078.5215,0.075101047,2.902495666,723.9661769,0,7.639999866,0.319999993,6.514,1.125999866,0.890250576,0.544867176,0.485068317,18372.38131,4,6.899999619,-3.685,0.884503175,TRUE
273820,-138.7639566,53.93907993,4,WINTER1,WINTER1,4/20/2020 21:13,111,18372.88684,2020,1,4/20/2020 13:38,4/21/2020 4:48,353.8104389,-745.6181382,-3.74,548,320,-82.37827115,79649.44879,0.198551184,1.831762188,724.7069634,0,7.399999619,0.189999998,6.514,0.885999619,0.941659648,1,0.941659648,18372.88458,4,6.849999905,-3.885,0.883779075,TRUE
274342,-139.2886007,53.61614284,4,WINTER1,WINTER1,4/21/2020 9:15,112,18373.38688,2020,2,4/21/2020 4:55,4/21/2020 13:36,-366.1163837,207.6303035,-4.3,549,342,146.091694,80641.96629,0.183214167,1.874048589,717.1813896,0,6.429999828,0.229999989,6.138,0.291999828,0.960602341,1,0.960602341,18373.38596,4,6.710000038,-3.85,0.891211175,TRUE
274880,-139.4556778,53.71316327,4,WINTER1,WINTER1,4/21/2020 21:16,112,18373.88862,2020,1,4/21/2020 13:36,4/22/2020 4:56,203.9470801,-593.9416942,-4.21,550,380,41.61813777,52312.7872,0.033435641,1.21465905,717.7979585,0,6.369999886,0.269999981,6.138,0.231999886,0.950667342,1,0.950667342,18373.88636,4,6.714999914,-3.98,0.870094314,TRUE
275417,-139.0962456,53.7431257,4,WINTER1,WINTER1,4/22/2020 9:14,113,18374.38348,2020,2,4/22/2020 5:09,4/22/2020 13:19,226.9942508,86.14574848,-6.01,551,417,116.3311312,105031.8278,0.032800909,2.451045825,714.1973627,0,6.359999657,0.199999988,6.861,-0.501000343,0.961967389,0.189643891,0.182431239,18374.3853,4,6.639999866,-4.855,0.8627038,TRUE
275592,-139.0252183,53.62641453,4,WINTER1,WINTER1,4/22/2020 21:14,113,18374.88216,2020,1,4/22/2020 13:23,4/23/2020 5:05,316.2063279,179.4383699,-5.4,552,92,-133.6928217,71317.6541,0.035088349,1.643967903,723.0235859,0,6.359999657,0.199999988,6.861,-0.501000343,0.961967389,1,0.961967389,18374.88503,4,6.704999924,-4.37,0.859057843,TRUE
276069,-138.5775926,53.49834339,4,WINTER1,WINTER1,4/23/2020 9:12,114,18375.3839,2020,2,4/23/2020 4:44,4/23/2020 13:40,-1070.979214,1040.717428,-2.82,553,69,-67.10466803,236650.4149,0.231982749,5.380491829,733.0507522,0,6.589999676,0.25,6.2,0.389999676,0.955101172,0.754608221,0.720727197,18375.38373,4,6.960000038,-3.975,0.864708595,TRUE
276641,-139.4795851,53.80347575,4,WINTER1,WINTER1,4/23/2020 21:16,114,18375.88568,2020,1,4/23/2020 13:22,4/24/2020 5:09,-41.03288557,124.8756495,-5.36,554,141,-31.97680674,229751.5194,0.389139185,5.264971539,727.2958576,0,5.96999979,0.269999981,6.2,-0.23000021,0.953643165,1,0.953643165,18375.88617,4,6.644999743,-3.92,0.894465601,TRUE
277359,-139.056726,53.81958269,4,WINTER1,WINTER1,4/24/2020 9:14,115,18376.38395,2020,2,4/24/2020 5:08,4/24/2020 13:20,41.36843039,128.9194801,-5.25,555,359,40.47026521,58245.13735,0.220258822,1.352746541,717.6157986,0,6.739999771,0.209999993,8.361,-1.621000229,0.862020841,1,0.862020841,18376.38493,4,6.96999979,-4.24,0.845621566,TRUE
277771,-139.6814773,53.91900562,4,WINTER1,WINTER1,4/24/2020 21:16,115,18376.89253,2020,1,4/24/2020 13:17,4/25/2020 5:15,-21.77453427,-1002.356336,-5.69,556,271,-92.57687034,46457.07022,0.134602714,1.071319084,722.7393921,0,6.639999866,0.269999981,8.361,-1.721000134,0.838069481,1,0.838069481,18376.88661,4,6.904999733,-5.155,0.831369709,TRUE
278085,-139.7073591,54.09318902,4,WINTER1,WINTER1,4/25/2020 9:16,116,18377.38916,2020,2,4/25/2020 5:19,4/25/2020 13:14,-782.4258849,344.559083,-5.9,557,85,157.186128,105562.8408,0.11122076,2.452393801,717.4136063,0,6.909999847,0.280000001,8.036,-1.126000153,0.899569977,1,0.899569977,18377.38662,4,6.909999847,-5.725,0.878227493,TRUE
278969,-140.3398765,54.14620408,4,WINTER1,WINTER1,4/25/2020 21:19,116,18377.8992,2020,1,4/25/2020 13:24,4/26/2020 5:14,936.9441705,-2816.896513,-4.82,558,469,-101.2750954,89143.92552,0.096863622,2.048524444,725.269399,0,7.139999866,0.329999983,8.036,-0.896000134,0.905403202,1,0.905403202,18377.88832,4,6.854999781,-5.65,0.867675211,TRUE
279433,-141.3262567,54.77121276,4,WINTER1,WINTER1,4/26/2020 9:23,117,18378.3992,2020,2,4/26/2020 5:18,4/26/2020 13:27,-2544.436883,1128.25188,-4.43,559,433,-61.94458127,156741.9161,0.131280978,3.585867303,728.5169942,0,6.989999771,0.310000002,8.542,-1.552000229,0.853096471,0.832749384,0.71041556,18378.39101,4,6.859999657,-5.805,0.82058287,TRUE
279925,-142.0647002,55.22279517,4,WINTER1,WINTER1,4/26/2020 21:25,117,18378.89792,2020,1,4/26/2020 13:14,4/27/2020 5:37,347.1111691,-1196.168204,-5.96,560,425,-50.62610209,377212.872,0.410550323,8.51583994,738.2573234,0,6.649999619,0.269999981,8.542,-1.892000381,0.818442802,0.700831728,0.573590683,18378.893,4,6.659999847,-5.58,0.809877001,TRUE
280500,-142.0163227,56.69757648,0,,SPRING,4/27/2020 9:25,118,18379.39299,2020,2,4/27/2020 5:49,4/27/2020 13:01,-453.2187776,422.6703771,-6.36,561,500,148.6259169,237150.2081,0.444388753,5.552332271,711.8636414,0,6.25,0.280000001,5.975,0.275,0.946999127,1,0.946999127,18379.39281,4,6.519999981,-5.915,0.927312639,TRUE
280674,-142.72482,56.96440715,0,,SPRING,4/27/2020 21:28,118,18379.90845,2020,1,4/27/2020 12:56,4/28/2020 6:00,114.7832292,-2485.23363,-6.9,562,174,17.08676098,126752.4578,0.312343427,2.944397684,717.4781362,0,5.980000019,0.209999993,5.975,0.005000019,0.970024416,1,0.970024416,18379.89473,4,6.539999962,-6.19,0.926588012,TRUE
281207,-147.2376855,57.84610539,6,MDO2,MDO2,4/28/2020 9:46,119,18380.41845,2020,2,4/28/2020 6:07,4/28/2020 13:25,-2077.865577,136.9089399,-5.02,563,207,16.96912499,446613.1922,0.486536998,10.46685983,711.154379,0,6.869999886,0.119999997,9.487,-2.617000114,0.720327585,0.423693126,0.305197847,18380.40722,4,6.779999733,-4.69,0.692483306,TRUE
281955,-146.9404447,58.22528645,6,MDO2,MDO2,4/28/2020 21:45,119,18380.90822,2020,1,4/28/2020 13:20,4/29/2020 6:09,-130.7826242,-193.1651838,-4.99,564,455,-93.92682782,221711.3922,0.298019014,5.027507969,734.9943338,0,7.059999943,0.119999997,9.487,-2.427000057,0.753839428,1,0.753839428,18380.90634,4,6.899999619,-4.265,0.709552424,TRUE
282101,-144.9277043,58.044404,6,MDO2,MDO2,4/29/2020 9:37,120,18381.39822,2020,2,4/29/2020 6:13,4/29/2020 13:00,45.44822358,384.2743692,-6.19,565,101,106.1587177,176148.6804,0.238426724,4.143868811,708.4711108,0,6.339999676,0.179999992,7.773,-1.433000324,0.891070594,1,0.891070594,18381.40071,4,6.544999838,-5.485,0.89400672,TRUE
282544,-145.6024878,58.35860752,6,MDO2,MDO2,4/29/2020 21:39,120,18381.90338,2020,1,4/29/2020 12:54,4/30/2020 6:25,-5.707001995,-140.4317795,-6.74,566,44,-32.68150323,50941.64678,0.254796339,1.176239932,721.814847,0,6.609999657,0.119999997,7.773,-1.163000343,0.934948835,1,0.934948835,18381.90253,4,6.609999657,-5.84,0.92424822,TRUE
283210,-145.7186282,58.36924748,6,MDO2,MDO2,4/30/2020 9:40,121,18382.40338,2020,2,4/30/2020 6:27,4/30/2020 12:52,-13.44752089,-84.55344955,-6.75,567,210,-27.61048758,166706.1745,0.118171054,3.831180245,725.2167905,0,6.480000019,0.140000001,7.225,-0.744999981,0.965372355,0.384354857,0.371045554,18382.40281,4,6.670000076,-5.83,0.961748351,TRUE
283814,-146.1319474,58.42640634,6,MDO2,MDO2,4/30/2020 21:41,121,18382.90644,2020,1,4/30/2020 12:50,5/1/2020 6:32,-220.2000053,-214.4683864,-6.94,568,314,113.8716109,108619.3135,0.174106588,2.538522961,713.1398531,0,6.829999924,0.119999997,7.225,-0.395000076,0.989566263,1,0.989566263,18382.90392,4,6.710000038,-5.915,0.966804281,TRUE
284344,-147.966918,58.22567788,6,MDO2,MDO2,5/1/2020 9:48,122,18383.41465,2020,2,5/1/2020 6:18,5/1/2020 13:19,-1052.201542,71.36361598,-4.86,569,344,-152.4895032,214492.3617,0.214116703,4.91942763,726.6846804,0,6.71999979,0.140000001,7.812,-1.09200021,0.936956881,0.858410365,0.804293498,18383.40898,5,6.690000057,-4.66,0.919746863,TRUE
284613,-147.5495102,58.12353138,6,MDO2,MDO2,5/1/2020 21:47,122,18383.90815,2020,1,5/1/2020 13:16,5/2/2020 6:17,-81.87675041,17.04454585,-4.88,570,113,63.14131899,61353.45783,0.119362701,1.427696142,716.2291756,0,6.779999733,0.129999995,7.812,-1.032000267,0.945174583,1,0.945174583,18383.90778,5,6.730000019,-3.945,0.917427802,TRUE
285498,-146.787309,57.89535841,6,MDO2,MDO2,5/2/2020 9:44,123,18384.40304,2020,2,5/2/2020 6:19,5/2/2020 13:08,141.9150277,304.8655416,-5.41,571,498,76.76918708,111665.7381,0.083925373,2.611647473,712.613649,0,7.029999733,0.140000001,7.125,-0.095000267,0.9903959,0.970489949,0.961169267,18384.40562,5,6.909999847,-4.435,0.969831764,TRUE
285934,-147.1077853,57.86445034,6,MDO2,MDO2,5/2/2020 21:45,123,18384.90644,2020,1,5/2/2020 13:06,5/3/2020 6:24,162.3481767,-156.0583604,-5.66,572,434,93.71693777,130938.9987,0.077229881,3.068747026,711.1425692,0,6.940000057,0.129999995,7.125,-0.184999943,0.992255038,0.398891962,0.395802559,18384.90648,5,6.899999619,-5.03,0.967879121,TRUE
286281,-147.4741605,57.92426814,6,MDO2,MDO2,5/3/2020 9:46,124,18385.4098,2020,2,5/3/2020 6:21,5/3/2020 13:11,-331.7336787,-73.06243565,-5.05,573,281,-43.61149579,75430.94513,0.044410177,1.737730893,723.4620873,0,7.230000019,0.119999997,6.983,0.247000019,0.994037717,1,0.994037717,18385.40746,5,7,-4.44,0.972391402,TRUE
286628,-146.9867716,58.00465425,6,MDO2,MDO2,5/3/2020 21:44,124,18385.90459,2020,1,5/3/2020 13:15,5/4/2020 6:13,171.0085147,84.67833175,-4.26,574,128,53.91596395,92282.24905,0.044773754,2.151377847,714.9081164,0,7.210000038,0.129999995,6.983,0.227000038,0.991445664,0.830295269,0.823192644,18385.90607,5,6.980000019,-3.445,0.968179326,TRUE
287429,-146.6923342,57.81016157,6,MDO2,MDO2,5/4/2020 9:43,125,18386.40161,2020,2,5/4/2020 6:10,5/4/2020 13:16,-93.98255875,718.7352005,-4.07,575,429,136.247857,44654.40342,0.040269616,1.036723541,717.8770688,0,6.940000057,0.149999991,6.708,0.232000057,0.985316996,1,0.985316996,18386.40523,5,6.980000019,-3.51,0.96631387,TRUE
287843,-147.3085011,57.84573217,6,MDO2,MDO2,5/4/2020 21:45,125,18386.91513,2020,1,5/4/2020 13:09,5/5/2020 6:22,313.0387948,-1733.422762,-4.85,576,343,-26.32463782,70953.25983,0.021933398,1.637711658,722.0772501,0,7.039999962,0.140000001,6.708,0.331999962,0.98570941,0.965842073,0.95203962,18386.90691,5,6.75,-4.96,0.951009465,TRUE
288354,-147.7036545,57.93641552,6,MDO2,MDO2,5/5/2020 9:47,126,18387.41121,2020,2,5/5/2020 6:26,5/5/2020 13:08,-1462.284773,903.6711478,-4.95,577,354,-160.1521575,38403.06591,0.056415702,0.887924199,720.8397965,0,6.769999981,0.209999993,7.069,-0.299000019,0.966137494,1,0.966137494,18387.40798,5,6.309999943,-5.7,0.940407487,TRUE
288662,-148.4317782,57.79470311,6,MDO2,MDO2,5/5/2020 21:50,126,18387.91149,2020,1,5/5/2020 12:59,5/6/2020 6:41,366.719589,-628.4386479,-6.06,578,162,169.405874,205308.941,0.32577531,4.769582515,717.4245695,0,7.009999752,0.269999981,7.069,-0.059000248,0.952744322,1,0.952744322,18387.90997,5,6.420000076,-5.775,0.946076587,TRUE
289276,-148.1924205,57.61648373,6,MDO2,MDO2,5/6/2020 9:49,127,18388.40325,2020,2,5/6/2020 6:44,5/6/2020 12:54,-435.1864276,1477.290877,-6.45,579,276,130.9948145,112807.325,0.374361121,2.632245775,714.2654006,0,6.889999866,0.25999999,9.625,-2.735000134,0.691832673,1,0.691832673,18388.40928,5,6.799999714,-6.3,0.674667615,TRUE
289910,-148.0327931,58.38524226,6,MDO2,MDO2,5/6/2020 21:48,127,18388.90508,2020,1,5/6/2020 12:43,5/7/2020 6:53,866.7691288,-221.1966296,-6.62,580,410,34.26419547,89617.8333,0.20129742,2.084569464,716.5175258,0,6.859999657,0.140000001,9.625,-2.765000343,0.692423633,1,0.692423633,18388.90882,5,6.809999943,-6.295,0.67076597,TRUE
290428,-148.0751778,58.59447099,6,MDO2,MDO2,5/7/2020 9:48,128,18389.40855,2020,2,5/7/2020 6:50,5/7/2020 12:47,-421.0684263,483.2311629,-6.03,581,428,39.58997949,98517.21481,0.134959721,2.294352643,715.6500484,0,7.029999733,0.109999999,6.531,0.498999733,0.988182402,1,0.988182402,18389.40891,5,6.889999866,-5.95,0.975569405,TRUE
290790,-147.2134076,58.60343783,6,MDO2,MDO2,5/7/2020 21:45,128,18389.89997,2020,1,5/7/2020 12:58,5/8/2020 6:32,1123.392404,5.773427907,-4.62,582,290,140.1523133,103553.0516,0.090504695,2.412450944,715.4069592,0,7.059999943,0.119999997,6.531,0.528999943,0.983769657,1,0.983769657,18389.9065,5,6.724999905,-4.4,0.97172637,TRUE
291398,-147.2237567,58.52380328,6,MDO2,MDO2,5/8/2020 9:45,129,18390.40691,2020,2,5/8/2020 6:29,5/8/2020 13:00,-159.1453214,90.09722676,-4.29,583,398,-149.6911828,71627.1944,0.061688381,1.652402723,722.4549782,0,7,0.140000001,7,0,0.990814928,1,0.990814928,18390.40651,5,6.710000038,-3.8,0.958801539,TRUE
291977,-147.4383073,58.35063666,6,MDO2,MDO2,5/8/2020 21:46,129,18390.90865,2020,1,5/8/2020 13:11,5/9/2020 6:20,744.4434314,-1014.27796,-3.32,584,477,51.37243736,89045.35389,0.048598746,2.074997011,715.2247563,0,6.769999981,0.140000001,7,-0.230000019,0.988361335,0.957313205,0.946171358,18390.90709,5,6.71999979,-4,0.961355835,TRUE
292366,-147.4370271,58.43774339,6,MDO2,MDO2,5/9/2020 9:46,130,18391.40655,2020,2,5/9/2020 6:28,5/9/2020 13:03,-535.6087585,625.702924,-3.91,585,366,-154.406947,130197.2365,0.131650368,2.997879447,723.8296204,0,6.980000019,0.140000001,7.344,-0.363999981,0.984680981,1,0.984680981,18391.40707,5,6.699999809,-4.07,0.955339767,TRUE
