,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
212356,-140.5138613,55.41510189,4,WINTER1,WINTER1,2/27/2020 9:34,58,18319.40143,2020,2,2/27/2020 3:01,2/27/2020 16:08,-495.4280338,111.6109768,NA,425,356,-38.17133826,110696.531,0.039277731,2.547437865,724.2344192,0,5.730000019,0.149999991,6.217,-0.486999981,0.977768647,0.213587191,0.208838859,18319.39921,2,5.794999838,NA,0.931471349,TRUE
212984,-140.7548003,55.85549995,4,WINTER1,WINTER1,2/27/2020 21:35,58,18319.90491,2020,1,2/27/2020 16:05,2/28/2020 3:06,-83.15882018,-795.5912902,NA,426,484,86.41287758,23234.72756,0.035926752,0.539015563,718.4309432,0,5.629999638,0.159999996,6.217,-0.587000362,0.970328183,1,0.970328183,18319.89982,2,5.609999657,NA,0.937287441,TRUE
213129,-141.8095546,55.6749005,4,WINTER1,WINTER1,2/28/2020 9:39,59,18320.40482,2020,2,2/28/2020 3:17,2/28/2020 16:02,-144.9272796,-223.1680513,NA,427,129,121.4423471,73079.49549,0.236350614,1.70123427,715.945836,0,5.75,0.179999992,5.375,0.375,0.973375255,1,0.973375255,18320.40269,2,5.519999981,NA,0.958375965,TRUE
213717,-141.8529425,55.19021705,4,WINTER1,WINTER1,2/28/2020 21:39,59,18320.90308,2020,1,2/28/2020 16:05,2/29/2020 3:14,-27.03856735,-31.34344006,NA,428,217,5.508438124,248513.0092,0.290351888,5.765349535,718.4097791,0,5.449999809,0.129999995,5.375,0.074999809,0.993760983,0.991950165,0.985761371,18320.90274,2,5.484999895,NA,0.970890983,TRUE
214017,-141.2843084,55.13119142,4,WINTER1,WINTER1,2/29/2020 9:37,60,18321.3962,2020,2,2/29/2020 3:15,2/29/2020 15:59,40.70368325,806.1200385,NA,429,17,-179.288618,135853.6138,0.116767002,3.144712219,720.0108433,0,5.460000038,0.149999991,5.574,-0.113999962,0.987525841,0.964959257,0.952922202,18321.4011,2,5.489999771,NA,0.953659753,TRUE
214517,-140.4183619,55.2523996,4,WINTER1,WINTER1,2/29/2020 21:34,60,18321.89273,2020,1,2/29/2020 16:04,3/1/2020 3:03,1099.828282,-80.2332972,NA,430,17,75.89629413,56777.18855,0.095809055,1.320817922,716.4397605,0,5.239999771,0.219999999,5.574,-0.334000229,0.96334928,1,0.96334928,18321.89863,2,5.609999657,NA,0.94414926,TRUE
215017,-140.3497645,55.08869892,4,WINTER1,WINTER1,3/1/2020 9:33,61,18322.3928,2020,2,3/1/2020 3:00,3/1/2020 16:07,-258.2571917,1220.20482,NA,431,17,166.4839188,18741.14628,0.048714691,0.434048002,719.626485,0,5.230000019,0.199999988,5.352,-0.121999981,0.972982373,1,0.972982373,18322.39837,3,5.710000038,NA,0.929373174,TRUE
215834,-140.1732873,55.27129941,4,WINTER1,WINTER1,3/1/2020 21:32,61,18322.89627,2020,1,3/1/2020 15:54,3/2/2020 3:10,495.1748532,-230.0518492,NA,432,334,135.7887164,72765.93564,0.016906128,1.692137667,716.7062218,0,5.230000019,0.25,5.352,-0.121999981,0.958938661,0.825096678,0.791217104,18322.89781,3,5.864999771,NA,0.919339901,TRUE
216402,-140.3078635,55.06220467,4,WINTER1,WINTER1,3/2/2020 9:33,62,18323.39615,2020,2,3/2/2020 3:16,3/2/2020 15:49,121.5693859,217.1320434,NA,433,402,27.27057683,124061.4717,0.079624831,2.88647107,716.3387904,0,5.279999733,0.269999981,5.375,-0.095000267,0.953664665,0.658264074,0.627763187,18323.39811,3,5.900000095,NA,0.928642551,TRUE
216643,-140.9179405,54.98869224,4,WINTER1,WINTER1,3/2/2020 21:35,62,18323.90007,2020,1,3/2/2020 15:43,3/3/2020 3:27,-164.2997633,106.2005657,NA,434,143,-159.0405291,168846.7264,0.165868951,3.888677361,723.6681897,0,5.489999771,0.159999996,5.375,0.114999771,0.98458874,0.976925495,0.961869842,18323.89973,3,5.609999657,NA,0.938676378,TRUE
217405,-140.2562439,54.84879944,4,WINTER1,WINTER1,3/3/2020 9:32,63,18324.39362,2020,2,3/3/2020 3:20,3/3/2020 15:45,-311.8941933,1037.847911,NA,435,405,62.14468312,78573.8058,0.163314141,1.830105051,715.5673544,0,5.309999943,0.199999988,5.537,-0.227000057,0.971450247,1,0.971450247,18324.39782,3,5.739999771,NA,0.935711279,TRUE
217508,-139.9721541,54.98909972,4,WINTER1,WINTER1,3/3/2020 21:31,63,18324.89706,2020,1,3/3/2020 15:25,3/4/2020 3:37,-128.4251046,109.7663822,NA,436,8,-68.65698878,33921.2468,0.041599186,0.783185282,721.865089,0,5.329999924,0.149999991,5.537,-0.207000076,0.98622088,1,0.98622088,18324.89695,3,5.619999886,NA,0.945054523,TRUE
218314,-139.148762,55.00329851,4,WINTER1,WINTER1,3/4/2020 9:28,64,18325.39322,2020,2,3/4/2020 3:26,3/4/2020 15:30,-575.3859608,812.4117861,NA,437,314,-67.91758664,190264.4222,0.16583455,4.338521171,730.9111971,0,5.420000076,0.149999991,6.661,-1.240999924,0.922937534,0.690193043,0.637005065,18325.39459,3,5.71999979,NA,0.914664201,TRUE
218747,-138.348188,54.77619908,4,WINTER1,WINTER1,3/4/2020 21:24,64,18325.88801,2020,1,3/4/2020 15:25,3/5/2020 3:24,507.2171635,232.0669125,NA,438,247,76.66952322,156314.4748,0.213430899,3.667121012,710.4323085,0,5.609999657,0.159999996,6.661,-1.051000343,0.941219614,1,0.941219614,18325.89229,3,5.8349998,NA,0.936520613,TRUE
219273,-138.7228668,55.05740016,4,WINTER1,WINTER1,3/5/2020 9:26,65,18326.40178,2020,2,3/5/2020 2:54,3/5/2020 15:58,-1604.765478,130.1752553,NA,439,273,-92.03453005,84664.35434,0.047773593,1.945820484,725.1812712,0,5.5,0.189999998,5.33,0.17,0.975249107,0.999436188,0.97469925,18326.39325,3,5.829999924,NA,0.935318488,TRUE
219949,-138.8886354,54.83220017,4,WINTER1,WINTER1,3/5/2020 21:26,65,18326.90164,2020,1,3/5/2020 15:56,3/6/2020 2:57,6.436467851,-1391.363278,NA,440,449,-123.848347,41218.2536,0.023102115,0.9514642,722.0144416,0,5.359999657,0.159999996,5.33,0.029999657,0.985123211,1,0.985123211,18326.89363,3,5.869999886,NA,0.929962148,TRUE
220461,-137.849111,54.91720177,4,WINTER1,WINTER1,3/6/2020 9:22,66,18327.38824,2020,2,3/6/2020 3:18,3/6/2020 15:26,-135.2691877,553.1135481,NA,441,461,35.62787846,78373.97766,0.308449353,1.821714965,717.0347644,0,5.239999771,0.179999992,5.462,-0.222000229,0.977251714,1,0.977251714,18327.39066,3,5.849999905,NA,0.965215659,TRUE
220585,-137.7067907,54.39269548,5,SPRING1,SPRING,3/6/2020 21:21,66,18327.89021,2020,1,3/6/2020 15:28,3/7/2020 3:15,643.8777799,-648.0178544,NA,442,85,144.8118714,186779.4651,0.460054944,4.364493806,713.253638,0,5.730000019,0.159999996,5.462,0.268000019,0.982051558,1,0.982051558,18327.89018,3,6.009999752,NA,0.971747932,TRUE
221347,-137.2219036,54.29820594,5,SPRING1,SPRING,3/7/2020 9:19,67,18328.38636,2020,2,3/7/2020 3:28,3/7/2020 15:10,175.0889201,237.6748289,NA,443,347,-19.21180204,109873.4974,0.281507225,2.535972532,722.0996813,0,5.889999866,0.159999996,7.687,-1.797000134,0.854587195,1,0.854587195,18328.38875,3,6.194999933,NA,0.871527484,TRUE
221520,-137.4934336,54.19398991,5,SPRING1,SPRING,3/7/2020 21:20,67,18328.88933,2020,1,3/7/2020 15:07,3/8/2020 3:33,66.15267306,-50.33108003,NA,444,20,165.3487674,175847.8333,0.203612749,4.086715375,717.1522732,0,5.829999924,0.129999995,7.687,-1.857000076,0.851642997,1,0.851642997,18328.88942,3,6.089999676,NA,0.848708708,TRUE
222114,-137.7390953,53.83439998,5,SPRING1,SPRING,3/8/2020 9:21,68,18329.39491,2020,2,3/8/2020 3:20,3/8/2020 15:22,-848.8554395,3.51671623,NA,445,114,-88.58752019,60686.33214,0.009461751,1.397862059,723.5612859,0,5.829999924,0.129999995,5.319,0.510999924,0.982444411,0.989208035,0.971841905,18329.39002,3,6.029999733,NA,0.918127502,TRUE
222657,-137.6631451,53.78280259,5,SPRING1,SPRING,3/8/2020 21:21,68,18329.89701,2020,1,3/8/2020 15:24,3/9/2020 3:18,78.43844733,-1339.464496,NA,446,157,16.88491007,44077.34713,0.025142333,1.021589411,719.0975594,0,5.489999771,0.129999995,5.319,0.170999771,0.995699811,1,0.995699811,18329.88972,3,5.829999924,NA,0.924158364,TRUE
223362,-138.3146475,54.10830748,5,SPRING1,SPRING,3/9/2020 9:23,69,18330.39317,2020,2,3/9/2020 3:36,3/9/2020 15:10,-230.141771,-69.32859354,NA,447,362,-6.503399603,107185.8767,0.051695094,2.479036597,720.6151293,0,5.659999847,0.149999991,5.391,0.268999847,0.984932527,0.557699426,0.549296305,18330.39144,3,5.794999838,NA,0.932991506,TRUE
223748,-138.6041906,53.82900694,5,SPRING1,SPRING,3/9/2020 21:24,69,18330.89329,2020,1,3/9/2020 15:14,3/10/2020 3:34,183.8362393,-379.8220528,NA,448,248,-2.774126956,95827.77851,0.071284242,2.21776408,720.1530842,0,5.739999771,0.149999991,5.391,0.348999771,0.982777978,1,0.982777978,18330.89215,3,5.779999733,NA,0.940899984,TRUE
224395,-138.8707509,54.11099949,5,SPRING1,SPRING,3/10/2020 9:25,70,18331.39859,2020,2,3/10/2020 2:59,3/10/2020 15:51,-2494.899146,1495.22198,NA,449,395,137.9079074,37184.43788,0.02941288,0.86273293,718.345863,0,5.819999695,0.140000001,5.617,0.202999695,0.989226079,1,0.989226079,18331.3928,3,5.739999771,NA,0.934268349,TRUE
224579,-138.7589751,53.4449021,5,SPRING1,SPRING,3/10/2020 21:25,70,18331.90025,2020,1,3/10/2020 15:23,3/11/2020 3:26,-224.6541326,-1132.393533,NA,450,79,-22.43067701,41337.62848,0.017586627,0.955803525,720.8180937,0,5.809999943,0.119999997,5.617,0.192999943,0.995323472,1,0.995323472,18331.8924,3,5.789999962,NA,0.95191454,TRUE
225410,-138.9129737,54.10209851,5,SPRING1,SPRING,3/11/2020 9:25,71,18332.39835,2020,2,3/11/2020 3:25,3/11/2020 15:25,-1215.119833,244.9234159,NA,451,410,-147.8914168,48576.93064,0.019626905,1.122212227,721.4459895,0,5.809999943,0.140000001,5.309,0.500999943,0.980021733,1,0.980021733,18332.39274,3,5.75,NA,0.945198111,TRUE
225750,-139.2652996,54.12449968,5,SPRING1,SPRING,3/11/2020 21:26,71,18332.89668,2020,1,3/11/2020 15:21,3/12/2020 3:32,-22.39769727,-505.0686229,NA,452,250,56.9730666,88304.33487,0.022558245,2.057405377,715.3373519,0,5.759999752,0.149999991,5.309,0.450999752,0.979232227,0.419663113,0.410947645,18332.89362,3,5.664999962,NA,0.938339886,TRUE
226353,-139.6363469,53.86880093,5,SPRING1,SPRING,3/12/2020 9:28,72,18333.39858,2020,2,3/12/2020 3:28,3/12/2020 15:27,-716.4133644,21.97520077,NA,453,353,-115.9966507,132068.5557,0.081248653,3.027362751,727.0825389,0,5.650000095,0.179999992,5.25,0.400000095,0.972554966,0.526089209,0.511650673,18333.39456,3,5.519999981,NA,0.94311017,TRUE
226571,-140.4355293,54.11639929,5,SPRING1,SPRING,3/12/2020 21:31,72,18333.90025,2020,1,3/12/2020 15:27,3/13/2020 3:34,59.20977325,-676.1449661,NA,454,71,-132.7589151,112899.3667,0.106032041,2.595625714,724.9335301,0,5.269999981,0.149999991,5.25,0.019999981,0.988076965,1,0.988076965,18333.89668,3,5.449999809,NA,0.9480281,TRUE
227349,-140.2427372,53.99620103,5,SPRING1,SPRING,3/13/2020 9:30,73,18334.38984,2020,2,3/13/2020 3:48,3/13/2020 15:12,154.9873713,919.0924992,NA,455,349,31.16318104,31262.51291,0.028148794,0.724800474,718.8762982,0,5.420000076,0.119999997,5.352,0.068000076,0.996788925,1,0.996788925,18334.39605,3,5.5849998,NA,0.941162524,TRUE
227655,-139.860845,53.88079669,5,SPRING1,SPRING,3/13/2020 21:28,73,18334.89334,2020,1,3/13/2020 15:08,3/14/2020 3:49,662.490579,-393.0881745,NA,456,155,-150.2327834,93557.8818,0.037300308,2.157641313,722.6863988,0,5.589999676,0.119999997,5.352,0.237999676,0.994453312,0.654914053,0.651281449,18334.8949,3,5.599999905,NA,0.931618958,TRUE
228487,-139.9512513,54.22689958,5,SPRING1,SPRING,3/14/2020 9:28,74,18335.38987,2020,2,3/14/2020 3:46,3/14/2020 15:11,-588.5763438,1484.653666,NA,457,487,79.45765324,85192.31088,0.040354224,1.986599912,714.7246104,0,5.440000057,0.119999997,6.036,-0.595999943,0.981153323,0.924567491,0.907142466,18335.39505,3,5.614999771,NA,0.950666841,TRUE
228647,-139.6180987,54.26180074,5,SPRING1,SPRING,3/14/2020 21:27,74,18335.89331,2020,1,3/14/2020 14:49,3/15/2020 4:05,146.6397081,-22.4719517,NA,458,147,-43.62645114,67537.20646,0.045580389,1.557478535,722.7194996,0,5.71999979,0.119999997,6.036,-0.31600021,0.992517306,1,0.992517306,18335.89403,3,5.734999895,NA,0.946370765,TRUE
229088,-140.2189576,54.32090035,5,SPRING1,SPRING,3/15/2020 9:29,75,18336.39838,2020,2,3/15/2020 3:54,3/15/2020 15:05,-687.5952236,207.2253744,NA,459,88,-96.84879643,82454.69937,0.09166808,1.89579634,724.8906228,0,5.539999962,0.109999999,5.555,-0.015000038,0.999989792,1,0.999989792,18336.3956,3,5.670000076,NA,0.942581193,TRUE
229940,-139.7293693,54.12470013,5,SPRING1,SPRING,3/15/2020 21:27,75,18336.89148,2020,1,3/15/2020 15:35,3/16/2020 3:19,2039.917482,-1580.312162,NA,460,440,93.18692262,60236.38192,0.099946021,1.40180017,716.1788965,0,5.759999752,0.140000001,5.555,0.204999752,0.98919011,1,0.98919011,18336.89414,3,5.730000019,NA,0.930830375,TRUE
230352,-139.5841097,54.12139109,5,SPRING1,SPRING,3/16/2020 9:26,76,18337.39336,2020,2,3/16/2020 3:45,3/16/2020 15:08,-47.21398488,95.91819807,NA,461,352,171.713216,138143.7313,0.28709389,3.203825972,718.6393834,0,5.659999847,0.229999989,6.204,-0.544000153,0.955990895,1,0.955990895,18337.39364,3,5.690000057,NA,0.907408549,TRUE
230639,-140.9974092,54.01909898,5,SPRING1,SPRING,3/16/2020 21:32,76,18337.89847,2020,1,3/16/2020 15:16,3/17/2020 3:48,578.1177614,-752.382679,NA,462,139,130.7136461,253859.5106,0.30895879,5.975015924,708.1139026,0,5.319999695,0.280000001,6.204,-0.884000305,0.921250437,0.998867925,0.920207512,18337.89746,3,5.704999924,NA,0.883910676,TRUE
231175,-140.9790542,53.9071002,5,SPRING1,SPRING,3/17/2020 9:32,77,18338.39833,2020,2,3/17/2020 3:56,3/17/2020 15:07,-262.0667042,85.697083,NA,463,175,-50.5362017,82922.63319,0.034948915,1.90955672,723.7511575,0,5.319999695,0.280000001,5.417,-0.097000305,0.950918962,0.915269614,0.870347232,18338.39731,3,5.619999886,NA,0.878320122,TRUE
231557,-140.7269593,53.71769928,5,SPRING1,SPRING,3/17/2020 21:30,77,18338.89623,2020,1,3/17/2020 15:22,3/18/2020 3:39,961.287837,-911.9173468,NA,464,57,70.1329178,101700.14,0.033821749,2.373752125,714.0603754,0,5.190000057,0.289999992,5.417,-0.226999943,0.94657504,0.283027714,0.26790697,18338.89651,3,5.619999886,NA,0.874076518,TRUE
232286,-140.6555789,53.62770154,5,SPRING1,SPRING,3/18/2020 9:30,78,18339.39441,2020,2,3/18/2020 3:48,3/18/2020 15:12,-336.6990968,647.6685748,NA,465,286,34.23192223,54599.02396,0.062606657,1.267391199,717.9975159,0,5.190000057,0.289999992,5.455,-0.264999943,0.948702033,1,0.948702033,18339.39621,3,5.659999847,NA,0.876050335,TRUE
232677,-141.1095062,53.8844003,5,SPRING1,SPRING,3/18/2020 21:32,78,18339.8999,2020,1,3/18/2020 14:59,3/19/2020 4:04,-97.56166444,-339.3395888,NA,466,177,-97.99148353,65231.02074,0.062073772,1.502086665,723.7822585,0,5.609999657,0.149999991,5.455,0.154999657,0.987043535,1,0.987043535,18339.89737,3,5.789999962,NA,0.864679541,TRUE
233313,-140.5967647,54.20699724,5,SPRING1,SPRING,3/19/2020 9:30,79,18340.393,2020,2,3/19/2020 4:10,3/19/2020 14:49,-8.570001347,499.4016992,NA,467,313,160.911332,52253.50239,0.032762648,1.211581774,718.8055528,0,5.670000076,0.109999999,5.554,0.116000076,0.999389712,1,0.999389712,18340.39584,3,5.809999943,NA,0.900943926,TRUE
233727,-141.011539,53.7844994,5,SPRING1,SPRING,3/19/2020 21:31,79,18340.89648,2020,1,3/19/2020 14:48,3/20/2020 4:14,402.2673151,-330.1099467,NA,468,227,71.31754136,85871.93045,0.039907226,2.001910464,714.9165092,0,5.599999905,0.119999997,5.554,0.045999905,0.99690167,0.9041455,0.901344159,18340.89689,3,5.779999733,NA,0.913695059,TRUE
234358,-140.9015647,53.92579768,5,SPRING1,SPRING,3/20/2020 9:30,80,18341.39519,2020,2,3/20/2020 4:20,3/20/2020 14:41,26.30148583,198.328507,NA,469,358,-177.5224715,33111.17914,0.036212179,0.766527443,719.9389807,0,5.730000019,0.129999995,6.729,-0.998999981,0.950522763,1,0.950522763,18341.39649,3,5.849999905,NA,0.92087552,TRUE
