,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
271367,-138.9112577,56.55768461,8,SPRING2,SPRING,4/28/2019 9:13,118,18014.38295,2019,2,4/28/2019 5:39,4/28/2019 12:47,-236.6471079,445.9840688,-6.56,543,367,-165.9090161,219010.7209,0.307865676,5.045918896,723.3922615,0,6.829999924,0.119999997,7.423,-0.593000076,0.978760666,1,0.978760666,18014.38417,4,6.934999943,-6.02,0.974306812,TRUE
271853,-138.5249228,56.47383478,8,SPRING2,SPRING,4/28/2019 21:11,118,18014.88111,2019,1,4/28/2019 12:42,4/29/2019 5:40,165.1632057,168.3956119,-6.81,544,353,-158.1219827,170616.8067,0.371604327,3.927352495,724.0535318,0,6.789999962,0.159999996,7.423,-0.633000038,0.964362037,1,0.964362037,18014.88304,4,6.879999638,-5.715,0.958227105,TRUE
272311,-139.2726153,56.34273937,8,SPRING2,SPRING,4/29/2019 9:14,119,18015.38585,2019,2,4/29/2019 5:34,4/29/2019 12:54,-176.1627955,41.52586872,-5.8,545,311,-146.0936236,140435.9139,0.298044594,3.228430529,724.9957973,0,6.75,0.140000001,6.682,0.068,0.990164241,1,0.990164241,18015.38507,4,6.734999895,-4.885,0.982460052,TRUE
272515,-140.0947382,56.55513525,8,SPRING2,SPRING,4/29/2019 21:17,119,18015.89466,2019,1,4/29/2019 12:56,4/30/2019 5:39,163.7351988,-1434.32376,-5.67,546,15,-98.14931127,116321.2876,0.158765187,2.665149159,727.4219982,0,6.559999943,0.289999992,6.682,-0.122000057,0.944375693,1,0.944375693,18015.88731,4,6.940000057,-5.41,0.950364753,TRUE
273500,-141.4642628,56.39789291,8,SPRING2,SPRING,4/30/2019 9:23,120,18016.40171,2019,2,4/30/2019 5:26,4/30/2019 13:19,-2208.574452,368.9756815,-3.56,547,500,-69.29095365,163294.0005,0.156787275,3.72904852,729.8287112,0,7.159999847,0.140000001,6.417,0.742999847,0.962790059,0.981764487,0.945233088,18016.39106,4,7.234999895,-3.55,0.931695161,TRUE
273828,-142.8573759,56.40791563,8,SPRING2,SPRING,4/30/2019 21:28,120,18016.90295,2019,1,4/30/2019 13:23,5/1/2019 5:33,608.7509855,-2001.833218,-3.6,548,328,-39.76561792,116440.0006,0.157161345,2.677661112,724.7618709,0,7.399999619,0.129999995,6.417,0.982999619,0.945305412,1,0.945305412,18016.89489,4,7.204999924,-4.15,0.930959101,TRUE
274306,-142.9477519,56.62778506,0,,SPRING,5/1/2019 9:28,121,18017.3877,2019,2,5/1/2019 6:04,5/1/2019 12:53,-116.6341374,1395.311542,-6.73,549,306,-109.8531257,50746.08085,0.006520348,1.169725787,723.0481054,0,7.419999599,0.119999997,6.652,0.767999599,0.966742123,1,0.966742123,18017.3951,5,7.234999895,-6.085,0.948623748,TRUE
274823,-142.4039519,56.96230322,0,,SPRING,5/1/2019 21:26,121,18017.89811,2019,1,5/1/2019 12:47,5/2/2019 6:05,1062.733097,-1852.153475,-6.72,550,323,-133.6365036,41319.4241,0.009187017,0.95394152,721.907008,0,7.349999905,0.119999997,6.652,0.697999905,0.971902218,1,0.971902218,18017.89355,5,7.21999979,-6.35,0.943323717,TRUE
275168,-142.5803601,56.8057297,0,,SPRING,5/2/2019 9:27,122,18018.40479,2019,2,5/2/2019 5:51,5/2/2019 13:03,-2708.510625,843.9439768,-5.12,551,168,-49.10092972,82814.12963,0.042733931,1.906295521,724.0406739,0,7.389999866,0.140000001,6.635,0.754999866,0.961904111,0.99266242,0.954846062,18018.39399,5,7.25,-5.86,0.926926849,TRUE
275824,-143.1389023,56.85392663,0,,SPRING,5/2/2019 21:29,122,18018.90174,2019,1,5/2/2019 12:45,5/3/2019 6:13,-187.2843482,-888.9272525,-6.97,552,324,-151.4324545,87306.30632,0.054304119,2.013478008,722.6823931,0,7.379999638,0.149999991,6.635,0.744999638,0.959746085,1,0.959746085,18018.89551,5,7.239999771,-5.79,0.933215162,TRUE
276107,-143.1294467,56.9223719,0,,SPRING,5/3/2019 9:29,123,18019.39986,2019,2,5/3/2019 6:08,5/3/2019 12:49,-1140.57419,377.4636754,-6.37,553,107,-21.94694241,63177.65474,0.036824412,1.459410354,721.4974937,0,7.419999599,0.140000001,7.381,0.038999599,0.990321607,1,0.990321607,18019.39544,5,7.25,-6.02,0.943456114,TRUE
276570,-143.3815974,57.07832307,0,,SPRING,5/3/2019 21:30,123,18019.89993,2019,1,5/3/2019 12:42,5/4/2019 6:17,-42.65550226,-617.4567815,-6.93,554,70,-20.53590465,24863.89014,0.03130619,0.575133471,720.525217,0,7.009999752,0.359999985,7.381,-0.371000248,0.919577615,1,0.919577615,18019.89611,5,7.149999619,-5.97,0.904712486,TRUE
277338,-143.4369933,57.01622961,0,,SPRING,5/4/2019 9:30,124,18020.4068,2019,2,5/4/2019 5:58,5/4/2019 13:02,-1773.252726,-52.76573001,-4.86,555,338,-100.083808,87341.92688,0.028079524,2.006162145,725.6137221,0,7.009999752,0.359999985,6.604,0.405999752,0.918460518,0.642979608,0.590551384,18020.39623,5,7.159999847,-4.28,0.895473916,TRUE
277847,-144.651016,57.00997547,0,,SPRING,5/4/2019 21:35,124,18020.91701,2019,1,5/4/2019 13:02,5/5/2019 6:07,-30.39394004,-2982.326684,-5.2,556,347,-124.5096846,135441.9207,0.137626932,3.103749283,727.3027361,0,6.739999771,0.159999996,6.604,0.135999771,0.983179766,1,0.983179766,18020.89957,5,7.159999847,-4.625,0.900585406,TRUE
278257,-145.3577845,56.92783646,0,,SPRING,5/5/2019 9:38,125,18021.41873,2019,2,5/5/2019 6:02,5/5/2019 13:13,-3284.088499,307.2424077,-4.3,557,257,-45.07362192,138312.6939,0.12433365,3.173522494,726.3889165,0,6.859999657,0.129999995,7.148,-0.288000343,0.989339966,0.993175805,0.982588517,18021.4015,5,7.09499979,-4.16,0.903342979,TRUE
278871,-145.5811305,56.98284865,0,,SPRING,5/5/2019 21:39,125,18021.90328,2019,1,5/5/2019 13:10,5/6/2019 6:07,148.6829748,-353.0783465,-4.51,558,371,-178.9195399,100424.3342,0.048483266,2.324367146,720.0837034,0,6.849999905,0.129999995,7.148,-0.298000095,0.989041198,0.690724652,0.683155137,18021.9021,5,7.069999695,-3.48,0.909146291,TRUE
279253,-145.0668692,56.88874805,0,,SPRING,5/6/2019 9:36,126,18022.40153,2019,2,5/6/2019 6:08,5/6/2019 13:05,-282.8837429,128.6533442,-4.78,559,253,148.3483089,102799.5449,0.152131794,2.391507874,716.4207013,0,6.980000019,0.159999996,6.768,0.212000019,0.981865819,1,0.981865819,18022.40064,5,7.089999676,-3.865,0.908947781,TRUE
279798,-146.1470656,57.15602097,0,,SPRING,5/6/2019 21:41,126,18022.9063,2019,1,5/6/2019 13:28,5/7/2019 5:54,1481.363882,-1944.495538,-2.55,560,298,-23.62889289,77953.44215,0.149512988,1.799407369,722.0288514,0,7.079999924,0.170000002,6.768,0.311999924,0.976193914,1,0.976193914,18022.90361,5,6.989999771,-4.325,0.911419134,TRUE
280214,-146.0633153,56.88360904,0,,SPRING,5/7/2019 9:40,127,18023.40818,2019,2,5/7/2019 6:05,5/7/2019 13:15,-1261.592926,428.0423065,-3.85,561,214,76.93041138,111052.5012,0.067544807,2.596382563,712.8668346,0,7.139999866,0.340000004,6.75,0.389999866,0.924436059,0.756557289,0.699388838,18023.40336,5,7.139999866,-3.88,0.908870586,TRUE
280763,-146.5367135,56.80060369,0,,SPRING,5/7/2019 21:42,127,18023.90689,2019,1,5/7/2019 13:16,5/8/2019 6:08,467.3142826,-854.3873909,-3.91,562,263,-100.8331022,115172.6488,0.092395574,2.639001781,727.3750859,0,6.399999619,0.319999993,6.75,-0.350000381,0.93422357,0.998897023,0.933193143,18023.90465,5,7.109999657,-3.9,0.907236974,TRUE
281319,-146.9824494,56.73403931,0,,SPRING,5/8/2019 9:44,128,18024.40848,2019,2,5/8/2019 6:18,5/8/2019 13:10,-298.5855309,-153.4883387,-4.61,563,319,-125.9551787,119540.2741,0.062706349,2.743155785,726.2941145,0,6.690000057,0.25,6.785,-0.094999943,0.956305353,0.470604547,0.450041648,18024.40587,5,7.129999638,-3.445,0.912692527,TRUE
281743,-147.4975446,56.96525175,0,,SPRING,5/8/2019 21:46,128,18024.91325,2019,1,5/8/2019 13:14,5/9/2019 6:18,49.20934576,-1081.273999,-4.2,564,243,-75.49322429,22550.76444,0.083237118,0.520988966,721.4088945,0,7.029999733,0.170000002,6.785,0.244999733,0.978026049,1,0.978026049,18024.90728,5,7.159999847,-3.78,0.920775657,TRUE
282353,-145.9453064,57.27473197,0,,SPRING,5/9/2019 9:40,129,18025.39941,2019,2,5/9/2019 6:30,5/9/2019 12:49,-369.345257,981.8492903,-5.66,565,353,141.7980119,240877.0097,0.264371285,5.653621823,710.0964574,0,7.529999733,0.289999992,6.917,0.612999733,0.928617023,0.904254454,0.839706079,18025.40295,5,7.179999828,-5.595,0.915524118,TRUE
282967,-145.702996,57.4980667,0,,SPRING,5/9/2019 21:39,129,18025.90151,2019,1,5/9/2019 12:42,5/10/2019 6:36,513.3273951,-383.9069309,-6.02,566,467,-51.37444343,131082.6695,0.324537924,3.005888631,726.8104136,0,7.419999599,0.340000004,6.917,0.502999599,0.920225811,1,0.920225811,18025.90226,5,7.230000019,-5.585,0.930438084,TRUE
283019,-145.7514814,57.71829923,0,,SPRING,5/10/2019 9:39,130,18026.40373,2019,2,5/10/2019 6:36,5/10/2019 12:42,-384.0141354,151.7530619,-5.72,567,19,-125.2194188,27523.03832,0.232250299,0.63579304,721.4884038,0,7.239999771,0.310000002,7.464,-0.224000229,0.940154225,1,0.940154225,18026.40238,5,7.179999828,-5.295,0.934312638,TRUE
283612,-145.762374,57.70943799,0,,SPRING,5/10/2019 21:39,130,18026.90208,2019,1,5/10/2019 12:40,5/11/2019 6:38,53.33356629,1.541863561,-5.76,568,112,81.47511952,102609.034,0.131355082,2.397945844,713.1731397,0,7.009999752,0.140000001,7.464,-0.454000248,0.979999185,1,0.979999185,18026.9024,5,7.069999695,-5.035,0.964699813,TRUE
284244,-145.3552863,57.75722805,9,MDO2,MDO2,5/11/2019 9:37,131,18027.39296,2019,2,5/11/2019 6:41,5/11/2019 12:33,221.1424721,1213.402034,-6.08,569,244,-12.16813026,81402.37039,0.061583006,1.881343525,721.136866,0,6.96999979,0.119999997,6.886,0.08399979,0.996414182,1,0.996414182,18027.40126,5,7.029999733,-5.45,0.980350799,TRUE
284713,-145.8539819,58.50615352,9,MDO2,MDO2,5/11/2019 21:39,131,18027.9032,2019,1,5/11/2019 12:25,5/12/2019 6:53,718.0291164,-814.5314627,-6.27,570,213,-105.4014161,151573.0369,0.199905289,3.460493397,730.016501,0,7.069999695,0.119999997,6.886,0.183999695,0.995029876,1,0.995029876,18027.90264,5,7.099999905,-6.29,0.977886658,TRUE
285374,-147.0487165,58.43590772,9,MDO2,MDO2,5/12/2019 9:44,132,18028.40838,2019,2,5/12/2019 7:01,5/12/2019 12:27,-333.9251772,-85.96487857,-6.47,571,374,-120.9553834,106134.8505,0.247795598,2.435776323,726.2219268,0,6.859999657,0.129999995,7.25,-0.390000343,0.98581975,1,0.98581975,18028.40595,5,6.980000019,-5.79,0.980586666,TRUE
285744,-147.6016953,58.62271785,9,MDO2,MDO2,5/12/2019 21:46,132,18028.90847,2019,1,5/12/2019 12:35,5/13/2019 6:57,444.6668154,-616.0535475,-5.66,572,244,-63.11919849,263624.7618,0.380476929,5.968230226,736.1890985,0,6.819999695,0.129999995,7.25,-0.430000305,0.98415453,1,0.98415453,18028.90748,5,6.949999809,-5.58,0.976399582,TRUE
286280,-146.3057931,58.89538315,9,MDO2,MDO2,5/13/2019 9:41,133,18029.40374,2019,2,5/13/2019 7:02,5/13/2019 12:21,-345.4618681,368.7887773,-6.12,573,280,90.54452089,187687.9793,0.271835003,4.42472691,706.9663398,0,7.539999962,0.159999996,7.156,0.383999962,0.979946012,1,0.979946012,18029.40387,5,7.319999695,-5.87,0.974571949,TRUE
286888,-145.6280896,58.73196072,9,MDO2,MDO2,5/13/2019 21:38,133,18029.8999,2019,1,5/13/2019 12:25,5/14/2019 6:52,639.9302078,-278.0775771,-5.55,574,388,129.0114281,105459.1047,0.196381785,2.460532516,714.3379467,0,7.379999638,0.159999996,7.156,0.223999638,0.981606109,1,0.981606109,18029.90199,5,7.409999847,-5.33,0.972031098,TRUE
287232,-145.0286491,58.65578805,9,MDO2,MDO2,5/14/2019 9:36,134,18030.39771,2019,2,5/14/2019 6:44,5/14/2019 12:28,-727.8513858,1178.746178,-5.07,575,232,145.5986779,148503.3582,0.200516138,3.465413078,714.2167225,0,7.379999638,0.159999996,7.42,-0.040000362,0.984020079,1,0.984020079,18030.40032,5,7.609999657,-5.47,0.967836686,TRUE
287541,-146.3076502,58.93576645,9,MDO2,MDO2,5/14/2019 21:41,134,18030.90494,2019,1,5/14/2019 12:13,5/15/2019 7:09,282.9793058,-466.0514871,-6.34,576,41,-65.66453099,126505.1885,0.17048486,2.896140689,728.010147,0,7.849999905,0.140000001,7.42,0.429999905,0.98106459,1,0.98106459,18030.90388,5,7.679999828,-6.05,0.971781944,TRUE
288131,-146.9199388,58.93529327,9,MDO2,MDO2,5/15/2019 9:44,135,18031.40684,2019,2,5/15/2019 7:03,5/15/2019 12:24,-821.6213462,603.9623582,-5.58,577,131,-96.02095422,152642.3182,0.217148082,3.482357862,730.5506033,0,7.96999979,0.159999996,8.817,-0.84700021,0.949041139,1,0.949041139,18031.40558,5,7.649999619,-5.74,0.902231422,TRUE
288915,-146.0546107,58.91428528,9,MDO2,MDO2,5/15/2019 21:40,135,18031.90136,2019,1,5/15/2019 12:18,5/16/2019 7:02,263.7067809,51.19277615,-5.66,578,415,110.0899091,120533.0298,0.189497725,2.820884097,712.1468874,0,7.789999962,0.170000002,8.817,-1.027000038,0.930347797,1,0.930347797,18031.90318,5,7.679999828,-5.11,0.903837179,TRUE
289407,-146.5610456,58.83124383,9,MDO2,MDO2,5/16/2019 9:42,136,18032.40809,2019,2,5/16/2019 6:54,5/16/2019 12:31,-459.6234179,-143.9875467,-4.77,579,407,-37.51866123,22145.11671,0.062886575,0.511948797,720.9417832,0,7.869999886,0.149999991,8.398,-0.528000114,0.97333257,1,0.97333257,18032.40459,5,7.679999828,-4.135,0.92898355,TRUE
289760,-146.0953051,58.86755241,9,MDO2,MDO2,5/16/2019 21:40,136,18032.90114,2019,1,5/16/2019 12:40,5/17/2019 6:41,416.8169291,-42.63067025,-3.69,580,260,90.3458873,34072.22339,0.044278624,0.791292559,717.6490963,0,7.839999676,0.140000001,8.398,-0.558000324,0.974731094,1,0.974731094,18032.90331,5,7.71999979,-3.275,0.930086941,TRUE
290200,-146.2475298,58.71074227,9,MDO2,MDO2,5/17/2019 9:41,137,18033.40338,2019,2,5/17/2019 6:37,5/17/2019 12:45,-280.5499245,342.7080168,-3.3,581,200,130.2176209,52403.83071,0.088328735,1.217701495,717.2506416,0,7.859999657,0.140000001,8.529,-0.669000343,0.967955896,1,0.967955896,18033.40374,5,7.71999979,-3.04,0.931587156,TRUE
290649,-146.2764005,58.7361987,9,MDO2,MDO2,5/17/2019 21:41,137,18033.90383,2019,1,5/17/2019 12:43,5/18/2019 6:39,190.7969282,-189.8404994,-3.41,582,149,-73.93900772,69385.18514,0.079320369,1.595894939,724.6214796,0,7.809999943,0.189999998,8.529,-0.719000057,0.950116251,1,0.950116251,18033.90383,5,7.724999905,-3.125,0.933010569,TRUE
291268,-145.0751791,58.59874427,9,MDO2,MDO2,5/18/2019 9:36,138,18034.39514,2019,2,5/18/2019 6:24,5/18/2019 12:48,-1094.645465,2021.053128,-2.49,583,268,3.065652488,115540.0437,0.100727985,2.676054438,719.5920111,0,8.449999809,0.329999983,8.152,0.297999809,0.932866014,1,0.932866014,18034.40051,5,8.199999809,-3.77,0.927409915,TRUE
291872,-147.7735537,58.59152838,9,MDO2,MDO2,5/18/2019 21:47,138,18034.91033,2019,1,5/18/2019 12:19,5/19/2019 7:15,295.4425568,-695.3295153,-5.71,584,372,-39.03208385,127505.304,0.310132597,2.928958781,725.5439761,0,7.940000057,0.379999995,8.152,-0.211999943,0.917928593,1,0.917928593,18034.90802,5,7.980000019,-5.715,0.923733626,TRUE
292083,-149.2512737,58.37771133,9,MDO2,MDO2,5/19/2019 9:53,139,18035.41502,2019,2,5/19/2019 7:03,5/19/2019 12:43,-1375.663164,877.5731557,-4.4,585,83,175.7601563,128972.2865,0.269658162,2.988085298,719.3697281,0,7.829999924,0.289999992,8.299,-0.469000076,0.935388121,1,0.935388121,18035.41214,5,7.494999886,-5.19,0.914717128,TRUE
292921,-148.9424827,58.31874982,9,MDO2,MDO2,5/19/2019 21:52,139,18035.91018,2019,1,5/19/2019 12:28,5/20/2019 7:16,-0.645426896,193.2075436,-5.43,586,421,-52.72873317,64170.7279,0.033952415,1.478225681,723.5107233,0,7.869999886,0.280000001,8.299,-0.429000114,0.939776692,1,0.939776692,18035.9113,5,7.529999733,-4.66,0.902481236,TRUE
293161,-148.0070144,58.32439574,9,MDO2,MDO2,5/20/2019 9:48,140,18036.40686,2019,2,5/20/2019 7:05,5/20/2019 12:32,-465.9798612,785.9264304,-4.75,587,161,51.904091,79636.03422,0.157609631,1.8543784,715.7477876,0,7.829999924,0.140000001,8.514,-0.684000076,0.966950368,1,0.966950368,18036.40871,5,7.679999828,-4.92,0.938616087,TRUE
293879,-147.1737891,58.09670378,9,MDO2,MDO2,5/20/2019 21:45,140,18036.90503,2019,1,5/20/2019 12:26,5/21/2019 7:03,454.613172,-215.0417769,-5.01,588,379,14.63084017,54535.96327,0.218685506,1.26399473,719.095341,0,7.669999599,0.129999995,8.514,-0.844000401,0.960855132,1,0.960855132,18036.90642,5,7.739999771,-4.73,0.949873512,TRUE
294298,-146.6561847,57.88957931,9,MDO2,MDO2,5/21/2019 9:43,141,18037.39124,2019,2,5/21/2019 7:08,5/21/2019 12:17,76.88854808,2301.880342,-5.63,589,298,129.0332446,142114.3967,0.123227804,3.323915793,712.5852235,0,8.029999733,0.119999997,8.375,-0.345000267,0.990643349,0.925499003,0.916839432,18037.405,5,7.940000057,-5,0.967556238,TRUE
294659,-145.4519229,58.55593908,9,MDO2,MDO2,5/21/2019 21:38,141,18037.89669,2019,1,5/21/2019 11:56,5/22/2019 7:19,1068.818634,-206.2376894,-6.15,590,159,67.86700963,131170.3051,0.16429557,3.071830951,711.6836136,0,8.279999733,0.109999999,8.375,-0.095000267,0.999528903,1,0.999528903,18037.90168,5,8.050000191,-5.99,0.981022793,TRUE
295223,-144.7757374,58.73275802,9,MDO2,MDO2,5/22/2019 9:35,142,18038.39843,2019,2,5/22/2019 7:24,5/22/2019 11:47,58.94951183,182.2543158,-6.39,591,223,-127.9111267,58516.75905,0.345889249,1.348516938,723.2236318,0,8.319999695,0.109999999,7.042,1.277999695,0.918259249,1,0.918259249,18038.39983,5,8.380000114,-5.76,0.902216869,TRUE
295663,-143.5203561,58.48551111,9,MDO2,MDO2,5/22/2019 21:30,142,18038.89486,2019,1,5/22/2019 11:47,5/23/2019 7:14,180.5576187,79.82797643,-6.17,592,163,120.2524181,184716.6816,0.430692079,4.341615796,709.0934585,0,8.010000229,0.109999999,7.042,0.968000229,0.952254373,1,0.952254373,18038.89637,5,8.399999619,-5.55,0.902216869,TRUE
296188,-145.1240899,58.48591704,9,MDO2,MDO2,5/23/2019 9:37,143,18039.40354,2019,2,5/23/2019 7:05,5/23/2019 12:09,-453.2333663,-11.81068143,-4.97,593,188,-95.72110304,142204.6099,0.207721967,3.247813426,729.7453764,0,8.289999962,0.140000001,8.194,0.095999962,0.98993141,1,0.98993141,18039.40085,5,8.239999771,-4.47,0.982073214,TRUE
296582,-145.4968365,58.36210184,9,MDO2,MDO2,5/23/2019 21:38,143,18039.9034,2019,1,5/23/2019 12:09,5/24/2019 7:08,7.097208277,-264.0367189,-5.07,594,82,132.7129197,82551.55607,0.037790263,1.921866346,715.8974766,0,8.550000191,0.149999991,8.194,0.356000191,0.980892727,0.943593255,0.925563761,18039.90192,5,8.260000229,-4.47,0.980626689,TRUE
297316,-145.505247,58.4146039,9,MDO2,MDO2,5/24/2019 9:38,144,18040.40322,2019,2,5/24/2019 7:10,5/24/2019 12:06,-115.4299362,-100.1705697,-5.12,595,316,-163.1037661,82974.83416,0.036190007,1.916204751,721.6942251,0,8.220000267,0.149999991,8.472,-0.251999733,0.984054035,0.927278026,0.912491683,18040.40197,5,8.199999809,-4.51,0.967956303,TRUE
297765,-145.6593976,58.47732472,9,MDO2,MDO2,5/24/2019 21:39,144,18040.90468,2019,1,5/24/2019 12:08,5/25/2019 7:10,10.62802096,-399.456357,-4.89,596,265,13.67002393,127196.5314,0.075266139,2.952622724,717.9861393,0,8.269999504,0.149999991,8.472,-0.202000496,0.985191392,0.489123815,0.481880572,18040.90243,5,8.170000076,-4.5,0.966315324,TRUE
298159,-145.04478,58.28260805,9,MDO2,MDO2,5/25/2019 9:37,145,18041.39957,2019,2,5/25/2019 7:15,5/25/2019 11:58,-57.2670724,262.1163305,-5.56,597,159,127.5839379,64228.12806,0.167185646,1.493863761,716.5772603,0,8.119999886,0.209999993,9.281,-1.161000114,0.906791494,1,0.906791494,18041.40076,5,8.300000191,-5.02,0.908216332,TRUE
298846,-146.7994898,58.51595667,9,MDO2,MDO2,5/25/2019 21:44,145,18041.90652,2019,1,5/25/2019 11:54,5/26/2019 7:33,59.99810313,-206.6803889,-5.99,598,346,162.2957052,83837.23176,0.278731858,1.945266147,718.3012969,0,8.130000114,0.140000001,9.281,-1.150999886,0.925431556,1,0.925431556,18041.90567,5,8.109999657,-5.5,0.905727308,TRUE
299212,-147.7760451,58.4374587,9,MDO2,MDO2,5/26/2019 9:48,146,18042.41165,2019,2,5/26/2019 7:12,5/26/2019 12:24,-1487.777177,928.9485698,-4.16,599,212,-77.96667583,219504.5796,0.191429966,4.979039984,734.7620571,0,7.859999657,0.229999989,8.761,-0.901000343,0.928580875,0.52912494,0.4913353,18042.40842,5,7.664999723,-4.91,0.906167085,TRUE
299785,-147.0319701,58.23785317,9,MDO2,MDO2,5/26/2019 21:45,146,18042.89829,2019,1,5/26/2019 12:29,5/27/2019 7:01,1236.399609,163.3358258,-3.6,600,285,28.40009406,95775.4727,0.095174738,2.226447257,716.9529272,0,7.829999924,0.189999998,8.761,-0.931000076,0.933769651,1,0.933769651,18042.90639,5,7.799999714,-2.93,0.906625964,TRUE
300070,-145.1650998,58.20648657,9,MDO2,MDO2,5/27/2019 9:37,147,18043.38804,2019,2,5/27/2019 6:48,5/27/2019 12:27,-611.6410846,2893.082567,-3.1,601,70,108.7336318,179660.0109,0.22159562,4.226443754,708.4758934,0,8.25,0.170000002,8.482,-0.232,0.978330806,1,0.978330806,18043.40124,5,8.449999809,-3.565,0.922993441,TRUE
300805,-145.1703814,58.59446923,9,MDO2,MDO2,5/27/2019 21:37,147,18043.90168,2019,1,5/27/2019 11:38,5/28/2019 7:37,-61.59139802,-4.589827815,-6.26,602,305,-21.16449453,459721.4115,0.60636701,10.47479466,731.4724321,0,8.579999924,0.140000001,8.482,0.097999924,0.98991174,1,0.98991174,18043.9013,5,8.684999466,-5.6,0.94431167,TRUE
301189,-147.4551814,58.10176472,9,MDO2,MDO2,5/28/2019 9:47,148,18044.4089,2019,2,5/28/2019 7:34,5/28/2019 11:59,-182.6826181,-27.63696946,-5.83,603,189,-47.49274369,218678.0616,0.611224783,4.98582891,730.9986814,0,7.71999979,0.199999988,9.1,-1.38000021,0.887513016,1,0.887513016,18044.40768,5,7.759999752,-5.11,0.883569081,TRUE
301708,-147.4286739,58.10749336,9,MDO2,MDO2,5/28/2019 21:47,148,18044.90863,2019,1,5/28/2019 12:02,5/29/2019 7:31,167.4147847,-335.770501,-5.52,604,208,40.32168813,139027.4379,0.587109667,3.24545993,713.9585809,0,7.71999979,0.199999988,9.1,-1.38000021,0.887513016,1,0.887513016,18044.90765,5,7.744999886,-5.055,0.886671088,TRUE
302149,-144.2865298,58.57731607,9,MDO2,MDO2,5/29/2019 9:34,149,18045.39648,2019,2,5/29/2019 7:36,5/29/2019 11:32,-6.688300687,436.6120175,-6.2,605,149,139.5437671,273480.2013,0.448163789,6.439131848,707.8599201,0,8.800000191,0.310000002,8.778,0.022000191,0.942308742,1,0.942308742,18045.39897,5,8.840000153,-5.705,0.912975243,TRUE
302579,-143.5494886,58.49105538,9,MDO2,MDO2,5/29/2019 21:31,149,18045.89329,2019,1,5/29/2019 11:41,5/30/2019 7:21,1016.380675,-380.3917793,-5.41,606,79,24.54745132,111009.9867,0.20678351,2.580774922,716.9034499,0,8.550000191,0.340000004,8.778,-0.227999809,0.931633089,1,0.931633089,18045.89697,5,9.144999504,-5.265,0.890880013,TRUE
303017,-144.3163344,58.63071969,9,MDO2,MDO2,5/30/2019 9:34,150,18046.40343,2019,2,5/30/2019 7:01,5/30/2019 12:08,-1583.359468,843.6765152,-3.59,607,17,-23.33548757,106455.4831,0.080608196,2.454119753,722.9712603,0,9.019999504,0.269999981,8.528,0.491999504,0.943073645,0.999180782,0.942301062,18046.39915,5,8.970000267,-4.175,0.897224091,TRUE
