,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35478,-144.5458755,58.38115162,1,MDO1,MDO1,9/5/2018 9:36,248,17779.40205,2018,2,9/5/2018 5:11,9/5/2018 14:02,-386.3537851,144.2959365,-6.23,71,478,-80.54564007,126148.7023,0.09503005,2.88666677,728.341211,0,13.61999989,0.119999997,14.651,-1.031000114,0.955628459,0.912954087,0.872444908,17779.40065,9,13.85499954,-5.83,0.958727597,TRUE
35723,-144.2673892,58.20016512,1,MDO1,MDO1,9/5/2018 21:35,248,17779.8986,2018,1,9/5/2018 14:01,9/6/2018 5:09,119.7579459,81.24388695,-6.38,72,223,124.3626216,62066.18266,0.149379364,1.444041427,716.3481313,0,13.75999928,0.129999995,14.651,-0.891000725,0.963424866,1,0.963424866,17779.89976,9,13.90999985,-5.49,0.958474118,TRUE
36219,-144.2730058,58.14330119,2,MDO1,MDO1,9/6/2018 9:35,249,17780.3986,2018,2,9/6/2018 5:06,9/6/2018 14:04,-117.5094623,301.0415122,-6.16,73,219,-29.09207647,17251.15025,0.175351097,0.399109657,720.4014384,0,14.34999943,0.149999991,15.336,-0.986000572,0.951654683,1,0.951654683,17780.39966,9,14.02999973,-5.74,0.913315755,TRUE
36800,-144.6405217,58.23194315,2,MDO1,MDO1,9/6/2018 21:36,249,17780.90161,2018,1,9/6/2018 14:02,9/7/2018 5:10,170.873122,-352.0890223,-6.73,74,300,56.6267878,66104.72193,0.170223473,1.538593553,716.0730418,0,14.72999954,0.129999995,15.336,-0.606000458,0.979926687,1,0.979926687,17780.90057,9,14.07999992,-6.26,0.909940238,TRUE
37395,-145.3837626,58.15004144,2,MDO1,MDO1,9/7/2018 9:39,250,17781.40509,2018,2,9/7/2018 4:59,9/7/2018 14:19,-1048.110324,602.1956606,-5.14,75,395,173.48693,119664.9453,0.181759833,2.774227684,718.9084612,0,14.72999954,0.119999997,15.037,-0.307000458,0.993415214,1,0.993415214,17781.40251,9,13.98999977,-5.785,0.931664521,TRUE
37691,-145.109741,58.05768459,2,MDO1,MDO1,9/7/2018 21:38,250,17781.90016,2018,1,9/7/2018 14:22,9/8/2018 4:54,735.8343357,-481.8643537,-4.92,76,191,146.8489307,36192.16532,0.085073303,0.839543932,718.4886129,0,14.63999939,0.119999997,15.037,-0.39700061,0.99089867,1,0.99089867,17781.90163,9,14.0199995,-5.215,0.924728604,TRUE
38157,-144.4190932,58.08890608,2,MDO1,MDO1,9/8/2018 9:35,251,17782.39815,2018,2,9/8/2018 5:04,9/8/2018 14:06,91.64930879,158.4571974,NA,77,157,16.37437918,139071.8837,0.105887634,3.231956338,717.170805,0,14.5899992,0.129999995,14.844,-0.254000801,0.991806448,0.769321622,0.763018146,17782.3996,9,13.84999943,NA,0.932925985,TRUE
38775,-144.6345874,57.9425905,2,MDO1,MDO1,9/8/2018 21:36,251,17782.90008,2018,1,9/8/2018 14:06,9/9/2018 5:05,136.7097812,-138.2040494,NA,78,275,-178.1602376,199658.5039,0.17191268,4.620053067,720.2605,0,14.67000008,0.119999997,14.844,-0.173999924,0.995962593,0.539895521,0.537715743,17782.90007,9,13.96999931,NA,0.946880621,TRUE
39409,-144.4330168,57.85069568,2,MDO1,MDO1,9/9/2018 9:35,252,17783.39863,2018,2,9/9/2018 5:05,9/9/2018 14:04,-164.4225855,297.344591,NA,79,409,163.1739185,107859.7272,0.133539009,2.504668309,717.7246237,0,14.5199995,0.119999997,16.196,-1.676000496,0.891114199,1,0.891114199,17783.39939,9,13.98999977,NA,0.784898744,TRUE
39691,-144.5039093,57.837699,2,MDO1,MDO1,9/9/2018 21:35,252,17783.89865,2018,1,9/9/2018 14:03,9/10/2018 5:07,204.8777665,-62.81556686,NA,80,191,-145.3685306,65332.84966,0.06674583,1.507464366,722.3260812,0,14.5199995,0.119999997,16.196,-1.676000496,0.891114199,1,0.891114199,17783.89947,9,13.96000004,NA,0.783985436,TRUE
40148,-144.3405229,57.5631975,2,MDO1,MDO1,9/10/2018 9:34,253,17784.39865,2018,2,9/10/2018 5:06,9/10/2018 14:02,-109.3335596,151.1133777,NA,81,148,143.7317373,191239.764,0.274844777,4.474909587,712.2667706,0,14.23999977,0.119999997,14.054,0.185999771,0.99579037,1,0.99579037,17784.3989,9,13.84999943,NA,0.980216745,TRUE
40724,-145.0372806,57.01199228,2,FALL1,FALL,9/10/2018 21:37,253,17784.90163,2018,1,9/10/2018 14:02,9/11/2018 5:11,168.4496156,-327.7485954,NA,82,224,-155.5965847,240979.6036,0.318282947,5.529249244,726.3783111,0,14.23999977,0.129999995,14.054,0.185999771,0.992988422,1,0.992988422,17784.90071,9,13.75999928,NA,0.975136094,TRUE
41003,-145.4791427,57.04609955,2,FALL1,FALL,9/11/2018 9:38,254,17785.40808,2018,2,9/11/2018 4:55,9/11/2018 14:21,-1251.195729,168.4567837,NA,83,3,59.3165819,50240.05459,0.055388177,1.167865676,716.9782109,0,14.28999996,0.119999997,14.476,-0.186000038,0.995790366,1,0.995790366,17785.40182,9,13.72999954,NA,0.939857262,TRUE
41726,-145.6694053,57.37900553,2,FALL1,FALL,9/11/2018 21:39,254,17785.89992,2018,1,9/11/2018 14:26,9/12/2018 4:51,485.6629683,-87.99597513,NA,84,226,-17.09760959,121211.8759,0.076899314,2.79730909,722.1933176,0,14.21000004,0.119999997,14.476,-0.265999962,0.994349945,0.707814315,0.703815126,17785.90222,9,13.73999977,NA,0.936903607,TRUE
42456,-145.0713698,57.19350145,2,FALL1,FALL,9/12/2018 9:36,255,17786.40014,2018,2,9/12/2018 4:46,9/12/2018 14:26,-384.9783612,436.1336586,NA,85,456,-40.5729221,162486.0054,0.131326164,3.725983009,726.8149328,0,14.52999973,0.119999997,16.625,-2.095000267,0.83649456,0.709504543,0.59349669,17786.40044,9,13.84000015,NA,0.679510537,TRUE
42851,-145.2205283,57.18040403,2,FALL1,FALL,9/12/2018 21:37,255,17786.90355,2018,1,9/12/2018 14:21,9/13/2018 4:52,121.8360643,-608.4491697,NA,86,351,-22.50610945,105258.5916,0.128805261,2.428152146,722.4876181,0,14.55999947,0.119999997,16.625,-2.065000534,0.840684106,1,0.840684106,17786.90073,9,13.75999928,NA,0.691320362,TRUE
43278,-146.0523187,57.12349842,2,FALL1,FALL,9/13/2018 9:40,256,17787.40508,2018,2,9/13/2018 4:52,9/13/2018 14:28,-655.7957448,281.4697447,NA,87,278,-147.0106197,78812.8069,0.103890372,1.817664546,722.6563256,0,13.84000015,0.119999997,15.179,-1.338999847,0.928107374,1,0.928107374,17787.40292,9,13.7699995,NA,0.87720456,TRUE
43536,-145.232964,56.87580217,2,FALL1,FALL,9/13/2018 21:36,256,17787.89464,2018,1,9/13/2018 14:39,9/14/2018 4:34,937.4448424,78.57681546,NA,88,36,25.21083809,62728.07136,0.095985862,1.455940558,718.0704255,0,14.31999969,0.119999997,15.179,-0.859000305,0.968145903,1,0.968145903,17787.90052,9,13.82999992,NA,0.880050273,TRUE
44155,-144.7956812,57.01720007,2,FALL1,FALL,9/14/2018 9:34,257,17788.39657,2018,2,9/14/2018 4:31,9/14/2018 14:38,-86.55492643,537.0913928,NA,89,155,-92.29985866,36518.39541,0.085029407,0.842729188,722.2248051,0,14.13000011,0.129999995,14.525,-0.394999886,0.988200237,1,0.988200237,17788.39918,9,13.72999954,NA,0.925609205,TRUE
44795,-144.9648051,57.03850222,2,FALL1,FALL,9/14/2018 21:35,257,17788.89836,2018,1,9/14/2018 14:30,9/15/2018 4:40,55.64802374,145.7022866,NA,90,295,28.31802528,76670.05244,0.135173923,1.781135979,717.4265314,0,14.23999977,0.129999995,14.525,-0.285000229,0.991147002,1,0.991147002,17788.89953,9,13.79999924,NA,0.946453886,TRUE
45283,-144.3377099,56.9863998,2,FALL1,FALL,9/15/2018 9:32,258,17789.39476,2018,2,9/15/2018 4:41,9/15/2018 14:23,192.5233642,309.5850375,NA,91,283,-65.38566512,19204.45733,0.147998712,0.443949193,720.9705387,0,13.88000011,0.149999991,NA,NA,0,1,1,17789.39766,9,13.80499935,NA,1,TRUE
45645,-143.5750511,56.84899528,2,FALL1,FALL,9/15/2018 21:29,258,17789.89284,2018,1,9/15/2018 14:24,9/16/2018 4:34,316.1398171,130.6616366,NA,92,145,-167.8226509,94409.57615,0.107316968,2.181991382,721.1270168,0,13.71999931,0.170000002,NA,NA,0,1,1,17789.89542,9,13.86999989,NA,1,TRUE
46103,-143.58975,56.8141037,2,FALL1,FALL,9/16/2018 9:29,259,17790.39297,2018,2,9/16/2018 4:26,9/16/2018 14:31,-337.691114,746.1144689,NA,93,103,-19.96336053,85203.66904,0.086584671,1.96758911,721.726474,0,13.71999931,0.170000002,14.765,-1.045000687,0.942341948,1,0.942341948,17790.39534,9,13.90999985,NA,0.924191498,TRUE
46587,-143.181175,56.86800896,2,FALL1,FALL,9/16/2018 21:27,259,17790.89307,2018,1,9/16/2018 14:38,9/17/2018 4:16,1178.927782,-1003.994904,NA,94,87,7.220202626,152595.3808,0.119474197,3.539358487,718.5642133,0,13.72999954,0.159999996,14.765,-1.035000458,0.945522958,0.693783103,0.655987852,17790.89408,9,13.88000011,NA,0.937488393,TRUE
47141,-142.9710977,57.06439725,2,FALL1,FALL,9/17/2018 9:26,260,17791.39134,2018,2,9/17/2018 4:33,9/17/2018 14:19,36.45881791,315.2557901,NA,95,141,141.4606398,246453.718,0.209036532,5.787751871,709.6990434,0,13.84000015,0.129999995,15.549,-1.708999847,0.885218231,0.214199156,0.189612998,17791.39337,9,14.07999992,NA,0.882228362,TRUE
47756,-141.8609935,56.88838962,2,FALL1,FALL,9/17/2018 21:21,260,17791.88778,2018,1,9/17/2018 14:19,9/18/2018 4:24,325.7893635,86.82112304,NA,96,256,177.8787782,194976.0681,0.22718008,4.51742431,719.3482197,0,14.28999996,0.119999997,15.549,-1.259000038,0.935861664,1,0.935861664,17791.89017,9,14.24499989,NA,0.902964249,TRUE
48242,-141.7993897,56.80519655,2,FALL1,FALL,9/18/2018 9:21,261,17792.38979,2018,2,9/18/2018 3:53,9/18/2018 14:48,-1724.942223,1738.456894,NA,97,242,-156.4893991,96029.09205,0.075517416,2.215727585,722.3292604,0,14.25,0.129999995,15.562,-1.312,0.92850479,1,0.92850479,17792.38987,9,14.25,NA,0.88734299,TRUE
48869,-142.4682195,56.83080137,2,FALL1,FALL,9/18/2018 21:23,261,17792.89167,2018,1,9/18/2018 14:18,9/19/2018 4:29,-113.5164299,102.5583843,NA,98,369,-103.6006641,149106.4258,0.117602245,3.407443865,729.3171052,0,14.09000015,0.129999995,15.562,-1.471999847,0.91218623,0.789758942,0.720407232,17792.8916,9,14.14999962,NA,0.890341642,TRUE
49285,-142.4404375,56.71129925,2,FALL1,FALL,9/19/2018 9:23,262,17793.3913,2018,2,9/19/2018 4:27,9/19/2018 14:19,-3.809707449,22.28230947,NA,99,285,172.7110367,13414.42304,0.139169348,0.310643884,719.7106689,0,14.09000015,0.129999995,15.072,-0.981999847,0.956910471,1,0.956910471,17793.3914,9,14.10999966,NA,0.927263295,TRUE
49732,-141.9020338,56.50690025,2,FALL1,FALL,9/19/2018 21:21,262,17793.88788,2018,1,9/19/2018 14:25,9/20/2018 4:16,405.4862737,-75.75968731,NA,100,232,124.31985,40139.65223,0.092205419,0.932176667,717.6689006,0,14.27999973,0.140000001,15.072,-0.792000267,0.967242924,1,0.967242924,17793.88978,9,14.23999977,NA,0.930325647,TRUE
50115,-141.6554851,56.63759978,2,FALL1,FALL,9/20/2018 9:20,263,17794.38797,2018,2,9/20/2018 4:02,9/20/2018 14:38,-960.4707067,1133.515171,NA,101,115,85.17639002,95029.64084,0.173286171,2.219332384,713.6503566,0,14.25,0.129999995,14.89,-0.64,0.978275591,1,0.978275591,17794.38898,9,14.23999977,NA,0.953471806,TRUE
50520,-142.1779897,56.4140019,2,FALL1,FALL,9/20/2018 21:22,263,17794.89126,2018,1,9/20/2018 14:24,9/21/2018 4:19,340.017864,-505.4832922,NA,102,20,-22.16382402,46060.76999,0.209893466,1.06481917,720.9482333,0,14.25,0.140000001,14.89,-0.64,0.97561246,1,0.97561246,17794.8903,9,14.09000015,NA,0.945445025,TRUE
51409,-142.8757949,56.57470007,2,FALL1,FALL,9/21/2018 9:24,264,17795.393,2018,2,9/21/2018 4:27,9/21/2018 14:22,-33.41016023,-118.4710454,NA,103,409,-130.0465012,47024.88395,0.100871888,1.085275812,722.16487,0,13.85999966,0.170000002,15.2,-1.340000343,0.916885909,1,0.916885909,17795.39212,9,14.0199995,NA,0.898926563,TRUE
51549,-141.4235185,56.41488767,2,FALL1,FALL,9/21/2018 21:18,264,17795.88457,2018,1,9/21/2018 14:34,9/22/2018 4:02,611.2534568,-24.31653129,NA,104,49,-173.4232591,231425.5093,0.198196255,5.345638286,721.5399949,0,14.25999928,0.129999995,15.2,-0.940000725,0.959990228,0.349840526,0.335843487,17795.88796,9,14.31999969,NA,0.920724906,TRUE
52478,-141.7895455,56.12099742,2,FALL1,FALL,9/22/2018 9:19,265,17796.38978,2018,2,9/22/2018 3:48,9/22/2018 14:51,-895.4588573,735.850018,NA,105,478,150.5294597,88876.0151,0.166688329,2.065888282,717.0121111,0,14.19999981,0.149999991,15.833,-1.633000191,0.890252725,1,0.890252725,17796.38886,9,14.19999981,NA,0.860585342,TRUE
52829,-142.2704009,56.22080001,2,FALL1,FALL,9/22/2018 21:21,265,17796.89127,2018,1,9/22/2018 14:37,9/23/2018 4:06,-112.7227098,-95.25433964,NA,106,329,-48.98636944,66224.26537,0.064184188,1.526513171,723.0450267,0,14.25,0.149999991,15.833,-1.583,0.895905242,1,0.895905242,17796.89007,9,14.19999981,NA,0.852885676,TRUE
53454,-142.8111492,56.33879766,2,FALL1,FALL,9/23/2018 9:23,266,17797.39329,2018,2,9/23/2018 3:57,9/23/2018 14:49,-610.3159912,292.6108097,NA,107,454,-156.7273275,60836.64977,0.082512963,1.405564857,721.3784252,0,14.00999928,0.170000002,14.896,-0.886000725,0.953670933,1,0.953670933,17797.39145,9,14.04999924,NA,0.918685447,TRUE
53976,-142.0317674,56.1595001,2,FALL1,FALL,9/23/2018 21:20,266,17797.88808,2018,1,9/23/2018 14:48,9/24/2018 3:51,234.9206768,-47.67287444,NA,108,476,89.48725334,129161.9035,0.093608614,3.025530914,711.5109557,0,14.2699995,0.149999991,14.896,-0.626000496,0.973642522,0.768651581,0.748391864,17797.88916,9,14.17000008,NA,0.936366456,TRUE
54281,-141.8610581,56.48639684,2,FALL1,FALL,9/24/2018 9:19,267,17798.38766,2018,2,9/24/2018 3:53,9/24/2018 14:45,63.88963527,92.63589712,NA,109,281,-155.1424463,89907.60645,0.067697558,2.07462951,722.2784119,0,14.25999928,0.140000001,14.887,-0.627000725,0.976248701,1,0.976248701,17798.38857,9,14.22499943,NA,0.937657436,TRUE
54730,-141.655982,56.11920436,2,FALL1,FALL,9/24/2018 21:18,267,17798.88089,2018,1,9/24/2018 15:10,9/25/2018 3:26,1620.426356,-413.0592647,NA,110,230,27.6461612,129498.7608,0.073665678,3.014560302,715.9626826,0,14.19999981,0.149999991,14.887,-0.687000191,0.970577924,0.387287052,0.375892263,17798.88788,9,14.31999969,NA,0.94481976,TRUE
55329,-141.2534485,56.3049992,2,FALL1,FALL,9/25/2018 9:16,268,17799.38268,2018,2,9/25/2018 3:33,9/25/2018 15:00,9.628304541,674.7189663,NA,111,329,-172.2912537,13809.3386,0.000141793,0.319684555,719.9460836,0,14.21999931,0.149999991,15.99,-1.770000687,0.874065048,1,0.874065048,17799.38664,9,14.34999943,NA,0.837967946,TRUE
55640,-141.1167541,56.13120161,2,FALL1,FALL,9/25/2018 21:16,268,17799.88425,2018,1,9/25/2018 14:59,9/26/2018 3:32,660.1803102,-333.3281982,NA,112,140,24.26859077,41611.70956,0.000149285,0.964939865,718.7271642,0,14.25,0.149999991,15.99,-1.74,0.877695395,1,0.877695395,17799.88614,9,14.38000011,NA,0.832866859,TRUE
56148,-141.3501606,56.31489892,2,FALL1,FALL,9/26/2018 9:16,269,17800.38067,2018,2,9/26/2018 3:36,9/26/2018 14:57,-75.59208132,1112.107104,NA,113,148,144.2054889,59077.4498,0.018731651,1.372116926,717.5949399,0,14.21999931,0.149999991,14.56,-0.340000687,0.984288172,1,0.984288172,17800.38667,9,14.43499947,NA,0.943485824,TRUE
56568,-140.7514649,56.27719947,2,FALL1,FALL,9/26/2018 21:14,269,17800.88386,2018,1,9/26/2018 14:44,9/27/2018 3:44,339.4451329,-162.6808726,NA,114,68,-67.65552265,55823.25853,0.026901459,1.286555192,723.1618573,0,14.22999954,0.159999996,14.56,-0.330000458,0.981816643,1,0.981816643,17800.88489,9,14.45999956,NA,0.946316046,TRUE
57217,-141.1774231,56.14960087,2,FALL1,FALL,9/27/2018 9:15,270,17801.38608,2018,2,9/27/2018 3:45,9/27/2018 14:45,-70.28836466,47.50680906,NA,115,217,-113.7205793,87563.74023,0.188084988,2.012993473,724.9877808,0,14.21999931,0.149999991,14.706,-0.486000687,0.979627041,1,0.979627041,17801.38595,9,14.3499999,NA,0.962872004,TRUE
57782,-141.1268732,56.13909166,2,FALL1,FALL,9/27/2018 21:15,270,17801.88463,2018,1,9/27/2018 14:50,9/28/2018 3:40,320.8896712,-137.433471,NA,116,282,158.9855879,204257.399,0.212733778,4.760452828,715.1189408,0,14.21999931,0.149999991,14.706,-0.486000687,0.979627041,0.929540568,0.910603077,17801.88569,9,14.38499975,NA,0.961357554,TRUE
58304,-141.153188,55.86079983,2,FALL1,FALL,9/28/2018 9:15,271,17802.386,2018,2,9/28/2018 3:43,9/28/2018 14:47,47.6337506,-107.6826714,NA,117,304,-66.12472202,18513.81224,0.028863982,0.428018178,720.9122261,0,14.10999966,0.209999993,14.913,-0.803000343,0.948828084,1,0.948828084,17802.38565,9,14.31499958,NA,0.937078313,TRUE
58691,-141.2434414,55.73800108,2,FALL1,FALL,9/28/2018 21:15,271,17802.88919,2018,1,9/28/2018 14:49,9/29/2018 3:41,33.76171717,-622.5363365,NA,118,191,-23.78983991,26466.21731,0.032035689,0.612208873,720.5116449,0,14.10999966,0.209999993,14.913,-0.803000343,0.948828084,1,0.948828084,17802.88578,9,14.31499958,NA,0.916841964,TRUE
59276,-141.6706481,55.86779984,2,FALL1,FALL,9/29/2018 9:17,272,17803.38928,2018,2,9/29/2018 3:22,9/29/2018 15:11,-1750.690097,1330.848996,NA,119,276,131.4639784,117232.5221,0.056426544,2.735673485,714.220969,0,14.07999992,0.170000002,14.743,-0.663000076,0.96657969,0.346632787,0.335048211,17803.38685,9,14.22499943,NA,0.942796146,TRUE
59596,-142.0927241,55.86700001,2,FALL1,FALL,9/29/2018 21:18,272,17803.89144,2018,1,9/29/2018 15:06,9/30/2018 3:30,1026.201864,-1636.592328,NA,120,96,-90.01853692,26424.73884,0.041730453,0.610393608,721.5218318,0,14.09000015,0.149999991,14.743,-0.652999847,0.972320027,1,0.972320027,17803.88791,9,14.17000008,NA,0.934878813,TRUE
60152,-142.2872394,55.92719982,2,FALL1,FALL,9/30/2018 9:19,273,17804.39135,2018,2,9/30/2018 3:46,9/30/2018 14:52,-702.4728948,180.6404478,NA,121,152,58.19358266,26751.94865,0.013499539,0.620654167,718.3804356,0,14.17000008,0.149999991,16.006,-1.835999924,0.865915348,1,0.865915348,17804.38833,9,14.21000004,NA,0.817539952,TRUE
60702,-142.4821446,55.72070069,2,FALL1,FALL,9/30/2018 21:19,273,17804.88965,2018,1,9/30/2018 14:51,10/1/2018 3:48,136.2876082,-289.063408,NA,122,202,-119.0153134,85577.15233,0.014953856,1.968380607,724.5986203,0,13.92000008,0.159999996,16.006,-2.085999924,0.831597868,0.349839453,0.290925743,17804.88876,9,14.10500002,NA,0.793917948,TRUE
61206,-142.3292584,55.88080342,2,FALL1,FALL,10/1/2018 9:19,274,17805.38627,2018,2,10/1/2018 3:56,10/1/2018 14:41,215.6747839,122.6099536,NA,123,206,16.99385657,66729.91703,0.044049905,1.547702996,718.5908968,0,14.17000008,0.149999991,15.956,-1.785999924,0.872109878,1,0.872109878,17805.38822,10,14.21999931,NA,0.825101478,TRUE
61589,-141.8243361,55.67390034,2,FALL1,FALL,10/1/2018 21:16,274,17805.88235,2018,1,10/1/2018 15:19,10/2/2018 3:13,2442.522336,-1688.96759,NA,124,89,-121.2437491,48920.83006,0.058154249,1.128513038,722.4968965,0,14.07999992,0.170000002,15.956,-1.876000076,0.857386405,1,0.857386405,17805.88671,10,14.2699995,NA,0.827851332,TRUE
62171,-142.0521065,56.08700063,2,FALL1,FALL,10/2/2018 9:17,275,17806.3892,2018,2,10/2/2018 3:32,10/2/2018 15:02,-540.3414823,199.9708284,NA,125,171,-103.4160747,77839.4332,0.026812519,1.790143874,724.7036986,0,14.21000004,0.149999991,14.599,-0.388999962,0.982905241,0.90283616,0.887402394,17806.38723,10,14.23999977,NA,0.940672244,TRUE
62533,-141.6232201,55.7612005,2,FALL1,FALL,10/2/2018 21:15,275,17806.88274,2018,1,10/2/2018 15:14,10/3/2018 3:17,919.5345316,-368.3011867,NA,126,33,38.19433553,31149.28223,0.017150912,0.722439039,718.6138562,0,14.09999943,0.189999998,14.599,-0.499000572,0.96847609,1,0.96847609,17806.88593,10,14.25,NA,0.945527394,TRUE
63030,-141.6317197,56.11349668,2,FALL1,FALL,10/3/2018 9:15,276,17807.38612,2018,2,10/3/2018 3:25,10/3/2018 15:05,123.1247572,-171.7294757,NA,127,30,-172.1004832,57628.41019,0.023910074,1.33334056,720.3512232,0,14.19999981,0.149999991,15.132,-0.932000191,0.955542236,1,0.955542236,17807.38584,10,14.27999973,NA,0.922952973,TRUE
63887,-141.8471256,56.01680305,2,FALL1,FALL,10/3/2018 21:16,276,17807.88912,2018,1,10/3/2018 15:13,10/4/2018 3:19,269.0124705,-750.558456,NA,128,387,-18.68608895,63294.76431,0.040819267,1.462832807,721.1437519,0,14.19999981,0.149999991,15.132,-0.932000191,0.955542236,1,0.955542236,17807.88633,10,14.18499947,NA,0.909724059,TRUE
64163,-141.9957537,55.8663035,2,FALL1,FALL,10/4/2018 9:16,277,17808.3874,2018,2,10/4/2018 3:27,10/4/2018 15:05,-245.1941134,113.1473355,NA,129,163,22.64522714,81877.19077,0.040160751,1.90103169,717.831193,0,14.09000015,0.149999991,14.454,-0.363999847,0.983633818,0.979633101,0.963600247,17808.38664,10,14.21000004,NA,0.953647129,TRUE
64532,-142.5833997,56.31169883,2,FALL1,FALL,10/4/2018 21:18,277,17808.89087,2018,1,10/4/2018 15:03,10/5/2018 3:34,-32.1199202,-436.3637942,NA,130,32,-151.355868,38854.45722,0.03335908,0.898099247,721.0498048,0,14.14999962,0.159999996,14.454,-0.304000381,0.982450319,1,0.982450319,17808.88816,10,14.09000015,NA,0.946860442,TRUE
65387,-142.5355408,56.17280055,2,FALL1,FALL,10/5/2018 9:18,278,17809.38959,2018,2,10/5/2018 3:18,10/5/2018 15:18,-1382.983007,1095.283616,NA,131,387,41.71643458,56529.32291,0.031328085,1.313244387,717.4257824,0,14.14999962,0.159999996,14.64,-0.490000381,0.97678764,1,0.97678764,17809.38792,10,14.03499985,NA,0.938252393,TRUE
65977,-142.4870746,55.9703983,2,FALL1,FALL,10/5/2018 21:18,278,17809.88659,2018,1,10/5/2018 15:01,10/6/2018 3:34,85.26824276,104.5034089,NA,132,477,143.5279887,94339.012,0.026558876,2.195183444,716.257619,0,14.05999947,0.159999996,14.64,-0.580000534,0.973112775,0.333564934,0.324596298,17809.88768,10,14.07999992,NA,0.934962597,TRUE
66385,-142.6870562,56.12459606,2,FALL1,FALL,10/6/2018 9:18,279,17810.38969,2018,2,10/6/2018 3:22,10/6/2018 15:15,-633.4343122,365.4222269,NA,133,385,162.5836074,82945.54226,0.126213064,1.924702085,718.254381,0,13.93999958,0.179999992,13.555,0.38499958,0.97491431,1,0.97491431,17810.38814,10,14.0199995,NA,0.953981785,TRUE
66736,-142.0267768,55.95250122,2,FALL1,FALL,10/6/2018 21:16,279,17810.88439,2018,1,10/6/2018 15:16,10/7/2018 3:15,435.2809852,-121.8383568,NA,134,236,-110.9922835,122912.7809,0.137742749,2.817034178,727.1996785,0,14.21000004,0.149999991,13.555,0.655000038,0.972219904,1,0.972219904,17810.8862,10,14.20499992,NA,0.945974017,TRUE
67232,-142.0564606,55.95239863,2,FALL1,FALL,10/7/2018 9:16,280,17811.38476,2018,2,10/7/2018 3:16,10/7/2018 15:15,-93.6793148,339.6991711,NA,135,232,-141.718221,90262.76823,0.047274203,2.079497849,723.4340113,0,14.21000004,0.149999991,14.536,-0.325999962,0.984649492,0.93949399,0.925072281,17811.38618,10,14.22499943,NA,0.954851469,TRUE
67682,-141.9854969,55.9284997,2,FALL1,FALL,10/7/2018 21:15,280,17811.88476,2018,1,10/7/2018 15:16,10/8/2018 3:14,390.0162461,-196.3656529,NA,136,182,82.27556287,73195.92938,0.052043437,1.705685956,715.2149855,0,14.21000004,0.149999991,14.536,-0.325999962,0.984649492,1,0.984649492,17811.88588,10,14.16499996,NA,0.954841261,TRUE
68315,-141.9314695,55.79439987,2,FALL1,FALL,10/8/2018 9:15,281,17812.38259,2018,2,10/8/2018 3:17,10/8/2018 15:12,-1.907007846,528.5030083,NA,137,315,-79.25756983,21111.43215,0.024123575,0.487891024,721.1799047,0,14.09000015,0.149999991,13.769,0.321000153,0.984774874,1,0.984774874,17812.38564,10,14.21000004,NA,0.933747071,TRUE
