,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
234451,-135.9929273,51.81209923,4,SPRING1,SPRING,3/22/2019 9:10,81,17977.38358,2019,2,3/22/2019 3:51,3/22/2019 14:30,-3.684704425,-165.5620511,NA,469,451,-134.1022605,65204.4486,0.106984832,1.504002115,722.5660117,0,7.539999962,0.129999995,6.35,1.189999962,0.919114236,1,0.919114236,17977.3826,3,7.554999828,NA,0.864713269,TRUE
234576,-136.1173547,51.75920072,4,SPRING1,SPRING,3/22/2019 21:11,81,17977.88348,2019,1,3/22/2019 14:46,3/23/2019 3:36,800.5750807,-912.0382248,NA,470,76,-14.36810307,10532.97019,0.080937206,0.243818146,720.0017963,0,7.349999905,0.140000001,6.35,0.999999905,0.937573608,1,0.937573608,17977.88284,3,7.449999809,NA,0.879001975,TRUE
235264,-135.866215,51.42079923,4,SPRING1,SPRING,3/23/2019 9:10,82,17978.38161,2019,2,3/23/2019 3:51,3/23/2019 14:28,32.18314987,41.88448016,NA,471,264,72.88433495,149814.1418,0.25706186,3.508770494,711.6174648,0,7.429999828,0.119999997,6.458,0.971999828,0.946000631,1,0.946000631,17978.38204,3,7.384999752,NA,0.921449636,TRUE
235737,-136.0846189,51.48310314,4,SPRING1,SPRING,3/23/2019 21:10,82,17978.88011,2019,1,3/23/2019 14:30,3/24/2019 3:50,192.4635,227.1781668,NA,472,237,-17.99057815,49339.86912,0.24847853,1.140974345,720.7271188,0,7.399999619,0.119999997,6.458,0.941999619,0.949005614,1,0.949005614,17978.88254,3,7.460000038,NA,0.913214776,TRUE
236081,-135.654639,51.70290471,4,SPRING1,SPRING,3/24/2019 9:08,83,17979.37826,2019,2,3/24/2019 3:27,3/24/2019 14:50,-1181.501553,1697.357462,NA,473,81,27.13157527,101570.5259,0.222575389,2.360447002,717.1701361,0,7.269999981,0.140000001,6.425,0.844999981,0.952302271,1,0.952302271,17979.38124,3,7.329999924,NA,0.907626569,TRUE
236991,-136.8545215,51.55620072,4,SPRING1,SPRING,3/24/2019 21:13,83,17979.88511,2019,1,3/24/2019 14:21,3/25/2019 4:05,-34.7262841,-75.49712352,NA,474,491,46.91463761,69640.611,0.425941363,1.618984498,716.9165926,0,7.079999924,0.140000001,6.425,0.654999924,0.967210922,1,0.967210922,17979.88447,3,7.329999924,NA,0.913602699,TRUE
237402,-137.15649,51.31519312,4,SPRING1,SPRING,3/25/2019 9:14,84,17980.3852,2019,2,3/25/2019 3:52,3/25/2019 14:36,-858.5847042,858.3837552,NA,475,402,-176.9727289,88218.15427,0.45966215,2.041756529,720.1165029,0,7.289999962,0.149999991,6.778,0.511999962,0.972928094,1,0.972928094,17980.3852,3,7.289999962,NA,0.945316859,TRUE
237688,-136.1447908,51.45829051,4,SPRING1,SPRING,3/25/2019 21:10,84,17980.88004,2019,1,3/25/2019 15:08,3/26/2019 3:12,2731.125089,-2342.953922,NA,476,188,148.0755271,257011.8837,0.300159475,6.015944169,712.0297787,0,7.089999676,0.119999997,6.778,0.311999676,0.991332066,0.97475449,0.966305382,17980.88229,3,7.349999905,NA,0.95317784,TRUE
238441,-136.3869491,51.50839543,4,SPRING1,SPRING,3/26/2019 9:11,85,17981.38342,2019,2,3/26/2019 3:48,3/26/2019 14:34,-218.3750753,121.2038773,NA,477,441,-150.6532099,108725.8419,0.088765344,2.506641853,722.9183392,0,6.96999979,0.129999995,7.167,-0.19700021,0.991261767,1,0.991261767,17981.38286,3,7.319999695,NA,0.953061042,TRUE
238945,-136.4989194,51.31639847,4,SPRING1,SPRING,3/26/2019 21:11,85,17981.88323,2019,1,3/26/2019 14:36,3/27/2019 3:46,242.7673759,-272.2621083,NA,478,445,-138.372715,79121.02714,0.078861245,1.824249183,722.8638488,0,7.269999981,0.119999997,7.167,0.102999981,0.996092525,1,0.996092525,17981.88306,3,7.429999828,NA,0.953942511,TRUE
239243,-136.4127985,50.95559526,4,SPRING1,SPRING,3/27/2019 9:11,86,17982.36988,2019,2,3/27/2019 3:54,3/27/2019 14:27,189.6630212,2027.861848,NA,479,243,152.4948477,101361.1528,0.166205045,2.355533071,717.1848137,0,7.359999657,0.119999997,7.111,0.248999657,0.99326912,1,0.99326912,17982.38272,3,7.529999733,NA,0.942471729,TRUE
239528,-134.8501503,51.80610687,4,SPRING1,SPRING,3/27/2019 21:04,86,17982.87189,2019,1,3/27/2019 14:15,3/28/2019 3:53,1309.321833,-205.8597291,NA,480,28,-24.5144019,133638.1643,0.177947442,3.080367479,723.0639701,0,7.769999981,0.140000001,7.111,0.658999981,0.96693387,1,0.96693387,17982.87827,3,7.710000038,NA,0.939634117,TRUE
240047,-135.6495477,51.05170345,4,SPRING1,SPRING,3/28/2019 9:07,87,17983.37839,2019,2,3/28/2019 3:56,3/28/2019 14:19,-45.74551221,391.7182156,NA,481,47,-39.62074713,152082.8819,0.143897716,3.494324163,725.3805255,0,7.46999979,0.140000001,7.18,0.28999979,0.985566825,0.989909643,0.975622103,17983.38039,3,7.71999979,NA,0.945353371,TRUE
240660,-135.3704573,51.29239958,4,SPRING1,SPRING,3/28/2019 21:06,87,17983.88003,2019,1,3/28/2019 14:19,3/29/2019 3:53,406.4217424,-496.2692076,NA,482,160,-64.81047292,91647.20307,0.034201363,2.107983272,724.6041299,0,7.659999847,0.119999997,7.18,0.479999847,0.984073437,0.649210782,0.638871085,17983.87951,3,7.799999952,NA,0.94153732,TRUE
241004,-135.6806838,51.11850172,4,SPRING1,SPRING,3/29/2019 9:07,88,17984.38194,2019,2,3/29/2019 3:36,3/29/2019 14:38,-1519.030918,1230.153945,NA,483,4,37.77125007,65653.87123,0.06875155,1.524948891,717.5526955,0,7.519999981,0.119999997,8.139,-0.619000019,0.975805346,1,0.975805346,17984.38027,3,7.759999752,NA,0.955960497,TRUE
241707,-135.7398699,51.37700013,4,SPRING1,SPRING,3/29/2019 21:07,88,17984.88017,2019,1,3/29/2019 14:20,3/30/2019 3:54,148.3156754,-122.0129351,NA,484,207,121.5468929,90286.00137,0.102961079,2.10330306,715.4302763,0,7.599999905,0.129999995,8.139,-0.539000095,0.977665792,1,0.977665792,17984.88033,3,7.839999676,NA,0.949344922,TRUE
242171,-135.9559853,51.16460701,4,SPRING1,SPRING,3/30/2019 9:08,89,17985.38017,2019,2,3/30/2019 3:59,3/30/2019 14:16,182.4357342,-70.42577827,NA,485,171,-38.92002134,300078.9542,0.300963689,6.845227601,730.628139,0,7.639999866,0.170000002,7.3485,0.291499866,0.979196795,0.575680629,0.563704626,17985.38082,3,7.799999714,NA,0.927930076,TRUE
242923,-137.6472463,51.25539677,4,SPRING1,SPRING,3/30/2019 21:14,89,17985.8867,2019,1,3/30/2019 14:14,3/31/2019 4:15,-195.6843432,-26.45442855,NA,486,423,145.3843892,100022.0645,0.400941803,2.326325714,716.5954441,0,7.799999714,0.379999995,7.3485,0.451499714,0.911720224,1,0.911720224,17985.88542,3,7.599999905,NA,0.918934697,TRUE
243209,-137.6563035,51.21449497,4,SPRING1,SPRING,3/31/2019 9:14,90,17986.38496,2019,2,3/31/2019 4:12,3/31/2019 14:17,-201.4264097,265.704544,NA,487,209,-157.4810492,90479.4562,0.138925808,2.089110859,721.8338511,0,7.799999714,0.379999995,7.75,0.049999714,0.920351397,1,0.920351397,17986.38534,3,7.634999752,NA,0.916647662,TRUE
243544,-137.403145,51.10189948,4,SPRING1,SPRING,3/31/2019 21:13,90,17986.88367,2019,1,3/31/2019 14:28,4/1/2019 3:58,956.643607,-808.7040148,NA,488,44,-65.25398742,114096.6234,0.09238739,2.620136876,725.767576,0,7.779999733,0.399999976,7.75,0.029999733,0.911782872,0.999924966,0.911714457,17986.88453,3,7.529999733,NA,0.928693895,TRUE
244057,-135.7835408,51.1682042,4,SPRING1,SPRING,4/1/2019 9:07,91,17987.37528,2019,2,4/1/2019 4:11,4/1/2019 14:02,-4.578814319,808.3126947,NA,489,57,43.05023451,259362.0051,0.313842699,6.090646117,709.7276712,0,7.5,0.159999996,7.437,0.063,0.983389897,0.996197449,0.979650507,17987.37993,4,7.659999847,NA,0.939802069,TRUE
244786,-134.9365714,51.01378216,4,SPRING1,SPRING,4/1/2019 21:03,91,17987.8753,2019,1,4/1/2019 13:52,4/2/2019 4:14,221.504336,153.7925815,NA,490,286,167.0885295,257739.5293,0.451972556,5.994744046,716.5708476,0,7.779999733,0.149999991,7.437,0.342999733,0.980570182,1,0.980570182,17987.87747,4,7.899999619,NA,0.960335888,TRUE
245217,-135.0841778,51.31358453,4,SPRING1,SPRING,4/2/2019 9:04,92,17988.37704,2019,2,4/2/2019 4:02,4/2/2019 14:05,-591.9804263,720.3898333,NA,491,217,-171.3909881,211430.1564,0.214910023,4.882909024,721.6673344,0,7.739999771,0.149999991,7.516,0.223999771,0.984159233,0.886484103,0.872441516,17988.37778,4,7.809999943,NA,0.966469375,TRUE
245643,-135.1855849,51.0384004,4,SPRING1,SPRING,4/2/2019 21:04,92,17988.87704,2019,1,4/2/2019 13:59,4/3/2019 4:08,342.5449667,-183.1116301,NA,492,143,-117.7038502,115458.7313,0.280212712,2.651730057,725.6817801,0,7.71999979,0.119999997,7.516,0.20399979,0.994388084,1,0.994388084,17988.87796,4,7.980000019,NA,0.96171956,TRUE
246499,-136.3690933,50.81600021,4,SPRING1,SPRING,4/3/2019 9:08,93,17989.38188,2019,2,4/3/2019 4:10,4/3/2019 14:07,-117.905122,-8.128801795,NA,493,499,-96.84069485,68310.31631,0.583728617,1.573167909,723.7023242,0,7.539999962,0.119999997,7.375,0.164999962,0.995178786,1,0.995178786,17989.38115,4,7.764999866,NA,0.956326812,TRUE
246861,-136.1602822,50.69306428,4,SPRING1,SPRING,4/3/2019 21:07,93,17989.88012,2019,1,4/3/2019 14:17,4/4/2019 3:58,581.9778119,-522.5204525,NA,494,361,-169.0694575,518957.2921,0.610051751,11.92317827,725.4180057,0,7.599999905,0.119999997,7.375,0.224999905,0.993893406,0.703818162,0.69952023,17989.88046,4,7.869999886,NA,0.965077094,TRUE
247034,-135.3731858,50.55856361,4,SPRING1,SPRING,4/4/2019 9:04,94,17990.37674,2019,2,4/4/2019 4:08,4/4/2019 14:01,68.14088597,180.1347946,-5.56,495,34,8.45613285,267641.7833,0.283170055,6.215835928,717.6341911,0,7.919999599,0.159999996,7.402,0.517999599,0.972737704,0.772749215,0.751682297,17990.37818,4,8.029999733,-4.4,0.930146034,TRUE
247560,-135.6214663,50.72418429,4,SPRING1,SPRING,4/4/2019 21:05,94,17990.87977,2019,1,4/4/2019 13:59,4/5/2019 4:11,59.54426736,-232.4834366,-5.82,496,60,75.33587548,5321.334985,0.040102694,0.123253693,719.5639686,0,7.849999905,0.159999996,7.402,0.447999905,0.973037632,1,0.973037632,17990.87877,4,7.960000038,-4.94,0.907469679,TRUE
248249,-135.476798,50.74649077,4,SPRING1,SPRING,4/5/2019 9:04,95,17991.37832,2019,2,4/5/2019 4:13,4/5/2019 13:55,-129.5427231,120.7809341,-6.01,497,249,-142.5443392,62776.68279,0.044876247,1.449099808,722.0193123,0,7.809999943,0.189999998,7.338,0.471999943,0.96263609,1,0.96263609,17991.37827,4,7.739999771,-5.3,0.923781505,TRUE
248830,-135.5587482,50.80592709,4,SPRING1,SPRING,4/5/2019 21:04,95,17991.87877,2019,1,4/5/2019 13:56,4/6/2019 4:13,141.1514633,-205.7182495,-5.84,498,330,8.670055018,67570.79403,0.139648517,1.565706322,719.2791422,0,7.809999943,0.189999998,7.338,0.471999943,0.96263609,1,0.96263609,17991.87839,4,7.75,-5.255,0.934548751,TRUE
249454,-135.6273096,50.79836049,4,SPRING1,SPRING,4/6/2019 9:05,96,17992.37675,2019,2,4/6/2019 4:18,4/6/2019 13:51,69.35495148,230.025421,-6.34,499,454,-160.240905,39478.78178,0.126167342,0.913081118,720.6147227,0,7.599999905,0.140000001,6.909,0.690999905,0.964659772,1,0.964659772,17992.37849,4,7.679999828,-5.06,0.931682636,TRUE
249803,-135.5958761,50.62391775,4,SPRING1,SPRING,4/6/2019 21:04,96,17992.87678,2019,1,4/6/2019 13:50,4/7/2019 4:19,124.6348525,137.2036847,-6.49,500,303,72.25576704,37293.27547,0.04214373,0.865854273,717.8512716,0,7.75,0.129999995,6.909,0.841,0.958750202,1,0.958750202,17992.8783,4,7.690000057,-5.095,0.907731574,TRUE
250447,-135.614024,50.57671277,4,SPRING1,SPRING,4/7/2019 9:04,97,17993.38177,2019,2,4/7/2019 4:07,4/7/2019 14:01,-566.2815344,-41.57927886,-4.57,501,447,-122.6506422,64637.16854,0.041662865,1.490162387,722.9320452,0,7.71999979,0.119999997,6.882,0.83799979,0.958758632,1,0.958758632,17993.37825,4,7.699999809,-3.77,0.906659995,TRUE
250714,-136.0185614,50.77767242,4,SPRING1,SPRING,4/7/2019 21:06,97,17993.8834,2019,1,4/7/2019 14:06,4/8/2019 4:05,250.8089786,-962.954078,-3.87,502,214,147.3394019,60680.14696,0.038223421,1.408538399,718.0037005,0,7.489999771,0.119999997,6.882,0.607999771,0.976533071,1,0.976533071,17993.87928,4,7.690000057,-3.905,0.913501679,TRUE
251269,-136.1161724,50.99654849,4,SPRING1,SPRING,4/8/2019 9:06,98,17994.37997,2019,2,4/8/2019 4:10,4/8/2019 14:02,-693.3713282,605.0062625,-4.28,503,269,5.176252272,179440.9298,0.177746438,4.159854586,718.9391124,0,7.409999847,0.149999991,6.865,0.544999847,0.97109225,0.946384115,0.919026279,17994.37945,4,7.599999905,-4.79,0.918636356,TRUE
251947,-136.3851776,50.71111654,4,SPRING1,SPRING,4/8/2019 21:07,98,17994.88009,2019,1,4/8/2019 13:57,4/9/2019 4:17,285.8151262,-282.6377752,-5.18,504,447,-173.5496568,119400.6722,0.226445699,2.761519423,720.6218386,0,7.190000057,0.140000001,6.865,0.325000057,0.984411195,1,0.984411195,17994.88011,4,7.639999866,-4.745,0.932376849,TRUE
252236,-136.5946052,50.77864302,4,SPRING1,SPRING,4/9/2019 9:08,99,17995.38229,2019,2,4/9/2019 4:18,4/9/2019 13:57,-200.4494181,-93.46466185,-5.09,505,236,91.59542405,27847.97955,0.070360358,0.646168494,718.2847767,0,7.059999943,0.140000001,7.023,0.036999943,0.990021072,1,0.990021072,17995.38059,4,7.399999619,-3.91,0.948533924,TRUE
252955,-136.6033518,50.8012829,4,SPRING1,SPRING,4/9/2019 21:07,99,17995.88049,2019,1,4/9/2019 13:57,4/10/2019 4:18,-69.34354013,75.38631751,-4.88,506,455,168.4358272,70095.25511,0.001867963,1.624679861,719.0673559,0,7.059999943,0.140000001,7.023,0.036999943,0.990021072,0.515412064,0.510268804,17995.88052,4,7.489999771,-3.56,0.935107204,TRUE
253236,-136.0256893,50.30001925,4,SPRING1,SPRING,4/10/2019 9:05,100,17996.37664,2019,2,4/10/2019 4:17,4/10/2019 13:53,7.055835985,369.7520971,-5.07,507,236,122.8499181,88128.17548,0.102492819,2.052233253,715.7095434,0,7.609999657,0.170000002,6.915,0.694999657,0.958586747,1,0.958586747,17996.37882,4,7.589999676,-4.05,0.930900935,TRUE
253544,-136.3633886,50.74673497,4,SPRING1,SPRING,4/10/2019 21:06,100,17996.88014,2019,1,4/10/2019 13:48,4/11/2019 4:25,31.27488209,-113.2066754,-5.82,508,44,-18.93838854,149380.1596,0.294574102,3.44536735,722.6136066,0,7.359999657,0.159999996,6.915,0.444999657,0.976423148,1,0.976423148,17996.87967,4,7.5,-4.735,0.946062036,TRUE
254106,-136.3439992,50.81132062,4,SPRING1,SPRING,4/11/2019 9:06,101,17997.37836,2019,2,4/11/2019 4:28,4/11/2019 13:44,93.52920552,107.3687295,-6.17,509,106,3.518165304,81974.99,0.182801768,1.898671031,719.5821769,0,7.699999809,0.179999992,6.925,0.774999809,0.94967536,1,0.94967536,17997.37952,4,7.579999924,-4.85,0.920695319,TRUE
254542,-136.23081,50.802346,4,SPRING1,SPRING,4/11/2019 21:05,101,17997.87829,2019,1,4/11/2019 13:42,4/12/2019 4:29,-35.67042764,179.3597313,-6.31,510,42,-160.1421063,112518.5881,0.072399168,2.597247729,722.0373245,0,7.699999809,0.179999992,6.925,0.774999809,0.94967536,0.843563337,0.801111316,17997.87912,4,7.5849998,-4.66,0.925361962,TRUE
255053,-135.1718295,50.87002456,4,SPRING1,SPRING,4/12/2019 9:01,102,17998.37176,2019,2,4/12/2019 4:27,4/12/2019 13:36,16.14160997,731.5628911,-6.36,511,53,7.056611977,26415.04312,0.150473916,0.611726419,719.6856392,0,8.050000191,0.170000002,6.821,1.229000191,0.907372623,1,0.907372623,17998.37609,4,7.694999933,-5.295,0.86067494,TRUE
255538,-134.1809488,50.96787708,4,SPRING1,SPRING,4/12/2019 20:57,102,17998.87015,2019,1,4/12/2019 13:30,4/13/2019 4:24,418.366226,116.0148452,-6.36,512,38,41.2104196,213559.9462,0.338504553,5.000037806,711.8611048,0,7.75,0.280000001,6.821,0.929,0.90956565,1,0.90956565,17998.87325,4,7.909999847,-5.08,0.84981825,TRUE
256142,-134.9722493,51.31199618,5,SPRING1,SPRING,4/13/2019 9:00,103,17999.37664,2019,2,4/13/2019 4:15,4/13/2019 13:45,-395.3022151,173.3296704,-4.38,513,142,-68.03221591,225719.5793,0.253236254,5.140161263,731.8822884,0,7.649999619,0.149999991,7.042,0.607999619,0.970505854,0.997264972,0.967851493,17999.37536,4,7.690000057,-3.965,0.91598286,TRUE
256698,-136.0423191,51.31933943,5,SPRING1,SPRING,4/13/2019 21:04,103,17999.88531,2019,1,4/13/2019 13:40,4/14/2019 4:28,-113.4530924,-1108.739373,-5.55,514,198,122.1161469,103112.3175,0.113707665,2.404007694,714.8640283,0,7.529999733,0.149999991,7.042,0.487999733,0.977441941,1,0.977441941,17999.87824,4,7.5849998,-4.52,0.919714204,TRUE
257075,-138.4783562,51.0053427,5,SPRING1,SPRING,4/14/2019 9:14,104,18000.38925,2019,2,4/14/2019 4:27,4/14/2019 14:00,-1154.53569,406.2822871,-3.98,515,75,-145.6243187,266760.0314,0.372155842,6.103314575,728.4567212,0,7.690000057,0.170000002,6.942,0.748000057,0.954676812,1,0.954676812,18000.38492,4,7.489999771,-4.365,0.922015125,TRUE
257939,-138.8761872,51.21792098,5,SPRING1,SPRING,4/14/2019 21:15,104,18000.88571,2019,1,4/14/2019 13:54,4/15/2019 4:37,30.37923534,9.560428082,-4.91,516,439,12.39544304,379392.1045,0.490648195,8.840946173,715.2177626,0,7.71999979,0.170000002,6.942,0.77799979,0.952344015,0.9954266,0.947988565,18000.88594,4,7.509999752,-3.795,0.951268817,TRUE
258209,-138.2843776,51.10970774,5,SPRING1,SPRING,4/15/2019 9:13,105,18001.38351,2019,2,4/15/2019 4:39,4/15/2019 13:47,154.5490822,-33.08189048,-5.5,517,209,133.3802372,131687.5033,0.210969148,3.072164786,714.4121082,0,7.649999619,0.149999991,7.071,0.578999619,0.972316483,1,0.972316483,18001.38421,4,7.599999905,-4,0.951274366,TRUE
258805,-138.4344474,51.15377174,5,SPRING1,SPRING,4/15/2019 21:13,105,18001.8853,2019,1,4/15/2019 14:00,4/16/2019 4:26,780.7058684,-911.9396967,-3.45,518,305,-151.6225548,42963.95488,0.039375894,0.993091821,721.0470371,0,7.679999828,0.159999996,7.071,0.608999828,0.967386041,1,0.967386041,18001.88454,4,7.614999771,-4.33,0.934731608,TRUE
259170,-138.3895266,50.93440397,5,SPRING1,SPRING,4/16/2019 9:13,106,18002.38356,2019,2,4/16/2019 4:35,4/16/2019 13:51,-405.001256,539.2206474,-4.65,519,170,-169.91264,61671.15921,0.104189097,1.426591315,720.4955214,0,7.659999847,0.159999996,7.883,-0.223000153,0.98424346,1,0.98424346,18002.38434,4,7.599999905,-4.66,0.94383196,TRUE
259558,-138.7580674,51.15208621,5,SPRING1,SPRING,4/16/2019 21:14,106,18002.88534,2019,1,4/16/2019 13:58,4/17/2019 4:31,942.7067157,-953.5395633,-3.66,520,58,17.11527708,139889.3323,0.184366129,3.249326704,717.5298403,0,7.669999599,0.159999996,7.883,-0.213000401,0.984474323,1,0.984474323,18002.88528,4,7.559999943,-4.725,0.946051372,TRUE
260270,-138.1467193,51.42305826,5,SPRING1,SPRING,4/17/2019 9:12,107,18003.38207,2019,2,4/17/2019 4:48,4/17/2019 13:35,91.53817443,155.9680848,-6.26,521,270,-160.0121531,87704.46973,0.126079514,2.025672817,721.6077295,0,7.429999828,0.140000001,7.711,-0.281000172,0.985842913,1,0.985842913,18003.3835,4,7.509999752,-5.175,0.958664075,TRUE
260805,-137.8612438,51.15997136,5,SPRING1,SPRING,4/17/2019 21:10,107,18003.87981,2019,1,4/17/2019 13:40,4/18/2019 4:41,441.7625096,44.40332367,-5.39,522,305,-160.5260856,59373.91704,0.063160499,1.372456508,721.0175901,0,7.509999752,0.149999991,7.711,-0.201000248,0.987963894,1,0.987963894,18003.88263,4,7.579999924,-4.41,0.963052321,TRUE
261197,-137.8102882,51.27713334,5,SPRING1,SPRING,4/18/2019 9:10,108,18004.38133,2019,2,4/18/2019 4:15,4/18/2019 14:05,-1497.615242,1683.196726,-1.5,523,197,1.100562771,35932.5424,0.009368886,0.83194777,719.847722,0,7.529999733,0.129999995,6.96,0.569999733,0.975823398,1,0.975823398,18004.38241,4,7.599999905,-4.1,0.930844933,TRUE
261725,-137.9533349,51.18490669,5,SPRING1,SPRING,4/18/2019 21:11,108,18004.88358,2019,1,4/18/2019 13:43,4/19/2019 4:38,362.1280135,-509.9996608,-4.68,524,225,102.4419266,44378.89202,0.005714028,1.030997387,717.4103542,0,7.489999771,0.129999995,6.96,0.529999771,0.978182036,1,0.978182036,18004.88273,4,7.589999676,-4.535,0.92484011,TRUE
262122,-137.8696833,51.44795245,5,SPRING1,SPRING,4/19/2019 9:10,109,18005.3801,2019,2,4/19/2019 4:30,4/19/2019 13:50,-1008.630668,1409.421604,-3.29,525,122,15.24759727,102517.3528,0.044912536,2.378572302,718.3395459,0,7.409999847,0.119999997,7.512,-0.102000153,0.996103802,0.531406302,0.529335838,18005.38242,4,7.629999638,-4.955,0.962739293,TRUE
262682,-137.630278,51.74358337,5,SPRING1,SPRING,4/19/2019 21:09,109,18005.88181,2019,1,4/19/2019 13:30,4/20/2019 4:49,161.355663,-183.7218796,-5.83,526,182,49.70512897,77409.37089,0.286739843,1.800702359,716.4738664,0,7.339999676,0.119999997,7.512,-0.172000324,0.995049122,1,0.995049122,18005.88168,4,7.599999905,-4.98,0.972453173,TRUE
263242,-137.7174058,51.7654872,5,SPRING1,SPRING,4/20/2019 9:09,110,18006.38232,2019,2,4/20/2019 4:47,4/20/2019 13:31,-248.6136657,166.8643845,-5.48,527,242,16.32980883,135389.0188,0.225424463,3.144097695,717.6887825,0,7.309999943,0.140000001,7.544,-0.234000057,0.990436249,1,0.990436249,18006.38185,4,7.509999752,-4.8,0.96522133,TRUE
263782,-137.9664471,51.74212417,5,SPRING1,SPRING,4/20/2019 21:10,110,18006.88705,2019,1,4/20/2019 13:46,4/21/2019 4:35,1035.439301,-1826.945304,-3.46,528,282,-151.5979613,102901.9162,0.044609744,2.372990776,722.7301323,0,7.299999714,0.140000001,7.544,-0.244000286,0.990178232,0.531698508,0.526476289,18006.88247,4,7.5,-5.08,0.949451112,TRUE
264426,-138.2965289,51.87223587,5,SPRING1,SPRING,4/21/2019 9:11,111,18007.38503,2019,2,4/21/2019 4:51,4/21/2019 13:32,-864.9603675,567.6941832,-5.32,529,426,-39.027509,33341.43667,0.085105195,0.770597435,721.116612,0,7.440000057,0.159999996,7.325,0.115000057,0.982900382,1,0.982900382,18007.38331,4,7.509999752,-5.4,0.921079313,TRUE
264926,-137.7956217,51.84171244,5,SPRING1,SPRING,4/21/2019 21:09,111,18007.87809,2019,1,4/21/2019 13:30,4/22/2019 4:48,462.4097432,187.8899429,-5.16,530,426,95.42331594,34677.47453,0.049630735,0.805071488,717.8963822,0,7.389999866,0.170000002,7.325,0.064999866,0.980162855,1,0.980162855,18007.88185,4,7.549999714,-3.8,0.919196529,TRUE
265161,-137.7491977,51.9974372,5,SPRING1,SPRING,4/22/2019 9:09,112,18008.3801,2019,2,4/22/2019 4:42,4/22/2019 13:36,-197.2496612,465.2683902,-4.09,531,161,81.89609569,87419.02738,0.084083684,2.03813546,714.861116,0,7.309999943,0.129999995,6.701,0.608999943,0.973364629,1,0.973364629,18008.38166,4,7.524999857,-3.65,0.902997773,TRUE
265963,-138.3764756,52.19245261,5,SPRING1,SPRING,4/22/2019 21:11,112,18008.88576,2019,1,4/22/2019 13:32,4/23/2019 4:51,238.087394,-657.5804294,-4.73,532,463,-131.2032524,119933.5024,0.137664762,2.756403599,725.1810683,0,7.21999979,0.119999997,6.701,0.51899979,0.981958072,1,0.981958072,18008.88333,4,7.464999914,-4.5,0.915593748,TRUE
266459,-137.5329004,52.47058401,5,SPRING1,SPRING,4/23/2019 9:08,113,18009.37854,2019,2,4/23/2019 4:56,4/23/2019 13:20,-343.9427879,756.2849908,-5.62,533,459,92.07424906,143810.8266,0.218407756,3.36898349,711.4451933,0,7.440000057,0.119999997,7.476,-0.035999943,0.996605029,1,0.996605029,18009.38092,4,7.514999866,-5.47,0.949861713,TRUE
266918,-138.485875,52.68615736,5,SPRING1,SPRING,4/23/2019 21:12,113,18009.88372,2019,1,4/23/2019 13:15,4/24/2019 5:09,420.1114665,-457.7244174,-6.61,534,418,91.38205916,198649.838,0.349327667,4.675267988,708.1584717,0,6.889999866,0.119999997,7.476,-0.586000134,0.97795088,1,0.97795088,18009.8835,4,7.174999952,-5.75,0.958763327,TRUE
267094,-137.9965178,53.54626199,5,SPRING2,SPRING,4/24/2019 9:10,114,18010.38227,2019,2,4/24/2019 5:03,4/24/2019 13:16,-798.4922772,765.9228799,-5.55,535,94,-35.84605816,63800.81023,0.323639489,1.472447393,722.1628712,0,6.920000076,0.140000001,6.583,0.337000076,0.987266352,1,0.987266352,18010.38208,4,6.920000076,-5.7,0.970371225,TRUE
267754,-136.7874311,53.56588182,5,SPRING2,SPRING,4/24/2019 21:05,114,18010.87664,2019,1,4/24/2019 13:08,4/25/2019 5:01,283.3477726,65.29510093,-5.81,536,254,68.04249276,340044.0077,0.528335177,8.086343815,700.8606434,0,7.079999924,0.129999995,6.583,0.496999924,0.983270684,1,0.983270684,18010.87866,4,7.239999771,-4.71,0.960564913,TRUE
268087,-136.2996493,53.61819213,5,SPRING2,SPRING,4/25/2019 9:03,115,18011.37623,2019,2,4/25/2019 4:58,4/25/2019 13:08,-152.5987531,328.7996398,-5.43,537,87,-22.96118273,334046.9818,0.586786075,7.649839398,727.7864812,0,7.309999943,0.129999995,6.7,0.609999943,0.97329953,1,0.97329953,18011.37725,4,7.230000019,-4.78,0.967768266,TRUE
268733,-136.7539704,53.7404784,5,SPRING2,SPRING,4/25/2019 21:04,115,18011.87844,2019,1,4/25/2019 13:02,4/26/2019 5:07,-31.2303937,32.82554647,-6.21,538,233,-12.37821241,271303.986,0.368387486,6.25032717,723.4394259,0,6.980000019,0.159999996,6.7,0.280000019,0.97946042,1,0.97946042,18011.87845,4,7.109999657,-4.95,0.961721605,TRUE
269160,-137.3197255,53.6755269,5,SPRING2,SPRING,4/26/2019 9:07,116,18012.38538,2019,2,4/26/2019 4:31,4/26/2019 13:42,-2132.859571,1195.969622,-1.13,539,160,-44.37252487,89542.20342,0.072229781,2.062121052,723.7063294,0,7.059999943,0.140000001,6.638,0.421999943,0.983800804,1,0.983800804,18012.37996,4,7.119999886,-3.165,0.944119924,TRUE
